Год,Ссылка
2021,https://cyberleninka.ru/article/n/genotipicheskaya-izmenchivost-elementov-tsvetka-soi-parus-vesla-i-lodochki
2021,https://cyberleninka.ru/article/n/vstrechi-redkih-ptits-v-pestovskom-rayone-novgorodskoy-oblasti-i-na-sopredelnyh-territoriyah-v-2020-godu
2021,https://cyberleninka.ru/article/n/prolyot-krasnozobika-calidris-ferruginea-v-pskovskoy-oblasti-i-ego-pervaya-vstrecha-v-pskovskom-poozerie
2021,https://cyberleninka.ru/article/n/gorihvostka-chernushka-phoenicurus-ochruros-v-tobolske
2021,https://cyberleninka.ru/article/n/razmnozhenie-ryabinnika-turdus-pilaris-v-zapovednike-kivach
2021,https://cyberleninka.ru/article/n/k-harakteristike-chislennosti-vranovyh-v-issyk-kulskoy-kotlovine
2021,https://cyberleninka.ru/article/n/dnevnye-hischnye-ptitsy-poronayskogo-zapovednika-sahalin
2021,https://cyberleninka.ru/article/n/o-chislennosti-malogo-lebedya-cygnus-bewickii-na-zimovke-v-uzbekistane
2021,https://cyberleninka.ru/article/n/zimnee-gnezdovanie-olyapki-cinclus-cinclus-v-predgoryah-severnoy-osetii-tsentralnyy-kavkaz
2021,https://cyberleninka.ru/article/n/fenologicheskie-nablyudeniya-nad-lebedem-shipunom-cygnus-olor-v-novorzhevskom-rayone-pskovskoy-oblasti
2021,https://cyberleninka.ru/article/n/svedeniya-o-redkih-ptitsah-teniz-korgalzhynskogo-regiona-tsentralnyy-kazahstan-po-nablyudeniyam-2017-2020-godov
2021,https://cyberleninka.ru/article/n/nochyovka-chaek-na-neve-v-sankt-peterburge-v-yanvare-2020-goda
2021,https://cyberleninka.ru/article/n/izmenenie-usloviy-zimovki-i-sostav-zimuyuschih-vodoplavayuschih-i-okolovodnyh-ptits-belorussii
2021,https://cyberleninka.ru/article/n/neobychnye-sposoby-dobyvaniya-korma-u-nekotoryh-ptits
2021,https://cyberleninka.ru/article/n/vliyanie-obvodnyonnosti-poymy-na-chislennost-i-strukturu-gnezdovyh-poseleniy-kamyshevki-barsuchka-acrocephalus-schoenobaenus-v
2021,https://cyberleninka.ru/article/n/novye-vstrechi-nekotoryh-redkih-i-maloizuchennyh-ptits-severo-zapadnogo-kavkaza
2021,https://cyberleninka.ru/article/n/zhuki-semeystva-zhuzhelitsy-insecta-cole-ptera-carabidae-nizhne-amudarinskiy-gosudarstvennyy-biosfernyy-rezervata-i-predelnyh
2021,https://cyberleninka.ru/article/n/amphibians-and-reptiles-in-the-caves-of-the-greater-caucasus
2021,https://cyberleninka.ru/article/n/reproduktivnyy-uspeh-orhidnyh-na-severnom-predele-ih-rasprostraneniya-severo-vostok-evropeyskoy-rossii
2021,https://cyberleninka.ru/article/n/osobennosti-izmenchivosti-morfologicheskih-struktur-cypripedium-calceolus-orchidaceae-i-ih-biotopicheskaya-obuslovlennost-v-lesnyh
2021,https://cyberleninka.ru/article/n/ecology-of-bat-species-in-the-arid-region-of-the-daurian-steppe-at-the-peak-of-drought
2021,https://cyberleninka.ru/article/n/izmenchivost-kraniometricheskih-priznakov-canis-lupus-carnivora-canidae-v-tsentre-evropeyskoy-rossii
2021,https://cyberleninka.ru/article/n/research-and-tourism-affect-positively-the-occupancy-pattern-of-loxodonta-cyclotis-elephantidae-in-ta-national-park-c-te-d-ivoire
2021,https://cyberleninka.ru/article/n/hoverflies-diptera-syrphidae-of-wrangel-island-chukotka-autonomous-okrug-russia
2021,https://cyberleninka.ru/article/n/first-record-on-melanism-in-semnopithecus-priam-from-tamil-nadu-india
2021,https://cyberleninka.ru/article/n/the-first-record-of-euroleon-polyspilus-from-the-sikhote-alin-state-nature-reserve-russia-with-remarks-on-its-biology
2021,https://cyberleninka.ru/article/n/pamyati-olega-pavlovicha-negrobova-21-11-1941-08-01-2021
2021,https://cyberleninka.ru/article/n/pervyy-spisok-ptits-semipalatinskogo-priirtyshya-v-domovoy-letopisi-ivana-grigorievicha-andreeva-1744-1824
2021,https://cyberleninka.ru/article/n/pervaya-registratsiya-hlopkovogo-blestyaschego-chirka-nettapus-coromandelianus-v-kirgizii
2021,https://cyberleninka.ru/article/n/novaya-vstrecha-chomgi-podiceps-cristatus-v-yuzhnom-primorie-v-kalendarnye-sroki-zimy
2021,https://cyberleninka.ru/article/n/o-gnezdovanii-severnoy-bormotushki-iduna-caligata-v-pushkine-sankt-peterburg
2021,https://cyberleninka.ru/article/n/severnaya-bormotushka-iduna-caligata-na-vostoke-tambovskoy-oblasti
2021,https://cyberleninka.ru/article/n/vidovoe-raznoobrazie-ptits-zaselyayuschih-iskusstvennye-gnezdovya-na-severo-vostoke-ukrainy
2021,https://cyberleninka.ru/article/n/filin-bubo-bubo-v-stepnyh-landshaftah-yuzhnogo-urala
2021,https://cyberleninka.ru/article/n/o-vstrechah-ptits-s-travmaticheskimi-defektami-v-svetlinskom-rayone-orenburgskoy-oblasti
2021,https://cyberleninka.ru/article/n/lebed-klikun-cygnus-cygnus-v-natsionalnom-parke-sebezhskiy
2021,https://cyberleninka.ru/article/n/nahodki-kamyshnitsy-gallinula-chloropus-v-severnom-kazahstane
2021,https://cyberleninka.ru/article/n/avifaunisticheskie-nablyudeniya-v-zapovednike-orenburgskiy-v-mae-2016-goda
2021,https://cyberleninka.ru/article/n/degradatsiya-populyatsiy-pribrezhno-vodnyh-ptits-v-polesskom-gosudarstvennom-radiatsionno-ekologicheskom-zapovednike-belarus
2021,https://cyberleninka.ru/article/n/uchyoty-zimuyuschih-vodno-bolotnyh-ptits-v-delte-volgi
2021,https://cyberleninka.ru/article/n/harakteristika-askiz-topolyovoy-kolonii-beregovushki-iz-doliny-reki-abakan-respublika-hakasiya
2021,https://cyberleninka.ru/article/n/koltsevanie-kolonii-ushana-ognyova-plecotus-ognevi-v-peschere-arheologicheskaya-respubliki-hakasiya
2021,https://cyberleninka.ru/article/n/povtornye-otlovy-okoltsovannyh-rukokrylyh-v-peschere-arheologicheskaya
2021,https://cyberleninka.ru/article/n/rezultaty-uchyotov-morskih-ptits-provedyonnyh-s-borta-rybolovnogo-sudna-vo-vremya-promysla-mintaya-v-zapadnom-sektore-beringova
2021,https://cyberleninka.ru/article/n/novye-i-redkie-prolyotnye-i-zalyotnye-vidy-avifauny-stepey-yuzhnogo-urala
2021,https://cyberleninka.ru/article/n/zimnie-vstrechi-krapivnika-troglodytes-troglodytes-v-derevne-dubrovy-novorzhevskogo-rayona-pskovskoy-oblasti
2021,https://cyberleninka.ru/article/n/voron-corvus-corax-v-kalmykii
2021,https://cyberleninka.ru/article/n/hischnye-ptitsy-i-sovy-v-srednem-techenii-reki-istry-severo-zapadnoe-podmoskovie
2021,https://cyberleninka.ru/article/n/chislennost-popolznya-sitta-europaea-v-tomskoy-oblasti-i-zaselyaemost-im-iskusstvennyh-gnezdoviy
2021,https://cyberleninka.ru/article/n/vidovoy-sostav-fauny-gryzunov-leno-amginskogo-mezhdurechya-tsentralno-yakutskoy-nizmennosti
2021,https://cyberleninka.ru/article/n/xix-asrning-ikkinchi-yarmida-samar-and-viloyatida-tibbiy-a-vol-zma-uzhzhatlari-asosida
2021,https://cyberleninka.ru/article/n/hydrogen-production-from-cellulosic-materials-by-natural-microbial-association-from-soil-enriched-by-clostridium-and-bacillus
2021,https://cyberleninka.ru/article/n/materialy-po-zimovke-i-prolyotu-derbnika-falco-columbarius-na-yugo-vostoke-rostovskoy-oblasti
2021,https://cyberleninka.ru/article/n/vstrechi-redkih-ptits-v-tveri-i-tverskoy-oblasti-v-2020-godu
2021,https://cyberleninka.ru/article/n/o-vstrechah-yuzhnyh-vidov-ptits-v-nizhegorodskoy-oblasti-v-2019-2020-godah
2021,https://cyberleninka.ru/article/n/vidovoe-raznoobrazie-i-dinamika-chislennosti-vodoplavayuschih-ptits-v-moskve
2021,https://cyberleninka.ru/article/n/chislennost-i-raspredelenie-zhuravleobraznyh-ptits-gruiformes-belorusskogo-poozerya
2021,https://cyberleninka.ru/article/n/sovremennaya-gnezdovaya-chislennost-chaykovyh-ptits-na-ostrove-malyy-zhemchuzhnyy-v-severo-zapadnoy-chasti-kaspiyskogo-morya
2021,https://cyberleninka.ru/article/n/karzhinskie-ostrova-dzharylgachskogo-zaliva-novoe-mesto-gnezdovaniya-kolpitsy-platalea-leucorodia
2021,https://cyberleninka.ru/article/n/retrospektivnyy-analiz-prichin-snizheniya-chislennosti-sizovoronki-coracias-garrulus-i-eyo-sovremennoe-rasprostranenie-na-severe
2021,https://cyberleninka.ru/article/n/prostranstvennoe-raspredelenie-i-sezonnaya-dinamika-biogennyh-elementov-v-vislinskom-zalive-v-2019-godu
2021,https://cyberleninka.ru/article/n/rezultaty-issledovaniya-nerestovogo-hoda-koryushki-osmerus-eperlanus-eperlanus-l-v-reke-deyme-basseyna-kurshskogo-zaliva
