Год,Ссылка
2024,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-sibirskoy-gagi-polysticta-stelleri-na-vostoke-leningradskoy-oblasti
2024,https://cyberleninka.ru/article/n/o-vstreche-sredizemnomorskoy-chayki-larus-michahellis-v-gatchinskom-rayone-leningradskoy-oblasti
2024,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-ogarya-tadorna-ferruginea-v-primorskom-krae
2024,https://cyberleninka.ru/article/n/pevchie-drozdy-turdus-philomelos-ostalis-zimovat-na-yugo-zapade-rostovskoy-oblasti
2024,https://cyberleninka.ru/article/n/gnezdovanie-siney-ptitsy-myophonus-caeruleus-v-shymkente
2024,https://cyberleninka.ru/article/n/dikusha-falcipennis-falcipennis-v-tayozhnyh-i-podgoltsovyh-listvennichnyh-i-elovyh-lesah-bureinskogo-nagorya
2024,https://cyberleninka.ru/article/n/ptitsy-osenyu-letyat-na-sever
2024,https://cyberleninka.ru/article/n/ekologicheskiy-monitoring-monitoring-okruzhayuschey-sredy-v-selskom-hozyaystve
2024,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-derevenskaya-lastochka-hirundo-rustica
2024,https://cyberleninka.ru/article/n/vstrechi-redkih-ptits-v-pridnestrovie-v-2021-2023-godah
2024,https://cyberleninka.ru/article/n/zarazhyonnost-ptits-heyletoidnymi-kleschami-cheyletidae-na-kurshskoy-kose
2024,https://cyberleninka.ru/article/n/sizye-golubi-columba-livia-ispolzuyut-v-pischu-yagody-devichiego-vinograda-prikreplyayuschegosya-parthenocissus-inserta-v-sankt
2024,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-belogo-aista-ciconia-ciconia-v-severnoy-osetii
2024,https://cyberleninka.ru/article/n/vliyanie-ledovyh-usloviy-sezona-na-migratsionnye-strategii-lebedey-v-vostochnoy-chasti-finskogo-zaliva
2024,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-krasavki-anthropoides-virgo-v-stavropolskom-krae
2024,https://cyberleninka.ru/article/n/mezhvidovye-territorialnye-otnosheniya-sadovoy-sylvia-borin-i-chernogolovoy-s-atricapilla-slavok-na-kurshskoy-kose
2024,https://cyberleninka.ru/article/n/zapadnaya-i-rossiyskaya-versii-epigeneticheskoy-teorii-evolyutsii
2024,https://cyberleninka.ru/article/n/epigeneticheskaya-teoriya-evolyutsii-na-paltsah
2024,https://cyberleninka.ru/article/n/fenotipicheskaya-plastichnost-organizmov-i-evolyutsiya
2024,https://cyberleninka.ru/article/n/kaspar-fridrih-volf-1734-1794-zarozhdenie-epigeneza
2024,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-teorii-carcino-evo-devo
2024,https://cyberleninka.ru/article/n/vzglyad-embriologa-na-teoriyu-carcino-evo-devo
2024,https://cyberleninka.ru/article/n/evolyutsiya-po-l-a-orbeli-i-iskusstvennyy-intellekt
2024,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-seryy-skvorets-sturnus-cineraceus
2024,https://cyberleninka.ru/article/n/massovaya-gibel-suhoputnyh-ptits-nad-baltiyskim-morem-vesnoy-2011-goda
2024,https://cyberleninka.ru/article/n/vtoraya-registratsiya-kurgannika-buteo-rufinus-v-leningradskoy-oblasti
2024,https://cyberleninka.ru/article/n/gnezdovanie-serogo-gusya-anser-anser-v-grodnenskoy-oblasti
2024,https://cyberleninka.ru/article/n/krasnoshapochnyy-vyurok-serinus-pusillus-na-zapadnom-tyan-shane
2024,https://cyberleninka.ru/article/n/evolyutsionnaya-teoriya-sovremennyy-etap
2024,https://cyberleninka.ru/article/n/on-the-taxonomic-rank-of-cerambyx-klinzigi-podan-1964-coleoptera-cerambycidae
2024,https://cyberleninka.ru/article/n/three-new-litargus-erichson-1846-species-from-peru-coleoptera-mycetophagidae
2024,https://cyberleninka.ru/article/n/taxonomic-notes-on-longhorned-beetles-with-the-descriptions-of-several-new-taxa-coleoptera-cerambycidae
2024,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-vostochnaya-sinitsa-parus-minor
2024,https://cyberleninka.ru/article/n/rezultaty-pyatogo-mezhdunarodnogo-uchyota-chislennosti-belogo-aista-ciconia-ciconia-v-pskovskoy-oblasti
2024,https://cyberleninka.ru/article/n/sredniy-pyostryy-dyatel-dendrocopos-medius-v-dvortsovo-parkovom-ansamble-oranienbaum-v-sankt-peterburge
2024,https://cyberleninka.ru/article/n/zametki-o-kormovom-povedenii-bolshogo-pyostrogo-dyatla-dendrocopos-major-v-severo-kazahstanskoy-oblasti
2024,https://cyberleninka.ru/article/n/rol-nekotoryh-vidov-tyulpanov-v-pitanii-keklika-alectoris-chukar-i-fazana-phasianus-colchicus-v-almatinskoy-oblasti
2024,https://cyberleninka.ru/article/n/prichiny-izmenchivosti-chastoty-poliginii-u-muholovki-pestrushki-ficedula-hypoleuca-v-karelii
2024,https://cyberleninka.ru/article/n/dinamika-rasprostraneniya-solovinoy-shirokohvostki-cettia-cetti-na-yuzhnom-urale-i-v-zauralie
2024,https://cyberleninka.ru/article/n/intensiv-bog-larda-olmaning-kuzgi-va-qishki-navlarida-fenologik-fazalarning-o-tish-muddatlari
2024,https://cyberleninka.ru/article/n/asparagus-officinalis-l-o-simligini-urug-laridan-ko-paytirish-va-ko-chatlarini-yetishtirish
2024,https://cyberleninka.ru/article/n/chemical-control-measures-against-locusts
2024,https://cyberleninka.ru/article/n/characteristics-of-quality-traits-of-cotton-genetic-collection-and-their-interrelation
2024,https://cyberleninka.ru/article/n/svetloy-pamyati-ornitologa-evgeniya-vasilievicha-tsvetkova-1871-1940
2024,https://cyberleninka.ru/article/n/hischnichestvo-serebristoy-chayki-larus-argentatus-i-seroy-vorony-corvus-cornix-v-otnoshenii-sizogo-golubya-columba-livia-v
2024,https://cyberleninka.ru/article/n/vstrechi-anomalno-okrashennyh-sinits-paridae-na-kurshskoy-kose-osenyu-2023-goda
2024,https://cyberleninka.ru/article/n/interesnye-ornitologicheskie-nablyudeniya-v-naurzumskom-zapovednike-v-2016-2023-godah
2024,https://cyberleninka.ru/article/n/nekotorye-osobennosti-razmnozheniya-bolshoy-sinitsy-parus-major-v-tsentralnom-chernozemie
2024,https://cyberleninka.ru/article/n/populyatsionnaya-ekologiya-bolshoy-sinitsy-parus-major-v-urbanizirovannyh-i-estestvennyh-mestoobitaniyah-tayozhnoy-zony
2024,https://cyberleninka.ru/article/n/lekarstvennye-rasteniya-semeystva-lamiaceae-martinov-v-urgutskom-botaniko-geograficheskom-rayone
2024,https://cyberleninka.ru/article/n/perspektivnye-efirnomaslichnye-vidy-semeystva-seldereynye-vo-flore-samarkandskoy-oblasti
2024,https://cyberleninka.ru/article/n/avifauna-karibskogo-basseyna-v-ekspozitsii-zoologicheskogo-muzeya-zoologicheskogo-instituta-ran-v-sankt-peterburge
2024,https://cyberleninka.ru/article/n/vstrechi-redkih-ptits-na-yuge-amurskoy-oblasti-zimoy-2023-24-goda
2024,https://cyberleninka.ru/article/n/zhestkokrylye-coleoptera-v-gnyozdah-i-pitanii-muholovki-pestrushki-ficedula-hypoleuca
2024,https://cyberleninka.ru/article/n/o-koprofagii-i-chastichnom-leytsizme-u-sviristelya-bombycilla-garrulus
2024,https://cyberleninka.ru/article/n/novye-nablyudeniya-malogo-podorlika-clanga-pomarina-na-severe-i-yugo-vostoke-chuvashii
2024,https://cyberleninka.ru/article/n/novye-dannye-o-gnezdovanii-kulika-soroki-haematopus-ostralegus-na-yuge-moskovskoy-oblasti
2024,https://cyberleninka.ru/article/n/the-food-problem-in-the-fergana-valley-in-the-1917-1918-years
2024,https://cyberleninka.ru/article/n/prostranstvennaya-struktura-tsenopopulyatsiy-achillea-millefolium-i-achillea-filipendulina-na-yuge-uzbekistana
2024,https://cyberleninka.ru/article/n/razvitie-i-rost-lichinok-afrikanskogo-soma-clarias-gariepinus-pri-kormlenii-razlichnymi-startovymi-i-zhivymi-kormami
2024,https://cyberleninka.ru/article/n/harakteristika-reki-hodz
2024,https://cyberleninka.ru/article/n/vliyanie-ekstrakta-aloe-vera-na-antibakterialnye-svoystva-assotsiirovannyh-endofitnyh-gribov
2024,https://cyberleninka.ru/article/n/vliyaniya-regulyatorov-rosta-na-osnove-poliprenolov-na-biohimicheskie-pokazateli-prorostkov-pshenitsy-triticum-aestivum-l
2024,https://cyberleninka.ru/article/n/vliyanie-urovnya-i-mineralizatsii-gruntovyh-vod-na-urozhaynost-selskohozyaystvennyh-kultur
2024,https://cyberleninka.ru/article/n/biohimicheskiy-sintez-biometana-optimizatsiya-protsessa-i-potentsial-v-oblasti-ustoychivoy-energetiki
2024,https://cyberleninka.ru/article/n/mikrorazmnozhenie-batata-ipomoea-batatas-l-na-osnove-kultivirovaniya-uzlovyh-eksplantov
2024,https://cyberleninka.ru/article/n/vliyanie-novyh-proizvodnyh-soedineniy-1-2-3-triazolov-na-osnove-atsetilen-soderzhaschih-proizvodnyh-karbamatov-na-formalinovoe
2024,https://cyberleninka.ru/article/n/svedeniya-ob-ohranyaemyh-v-pskovskom-i-belorusskom-poozerie-ptitsah-vstrechennyh-v-natsionalnom-parke-sebezhskiy-v-2023-godu
2024,https://cyberleninka.ru/article/n/zalyoty-seroy-tsapli-ardea-cinerea-v-arhangelskuyu-oblast
2024,https://cyberleninka.ru/article/n/netipichnyy-sposob-dobyvaniya-korma-zimorodkom-alcedo-atthis
2024,https://cyberleninka.ru/article/n/vstrechi-zheltogorlyh-ptits-na-kurshskoy-kose-vesnoy-2013-goda
2024,https://cyberleninka.ru/article/n/amurskiy-sviristel-bombycilla-japonica-novyy-vid-dlya-magadanskoy-oblasti
2024,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-berkuta-aquila-chrysaetos-na-okraine-uralska
2024,https://cyberleninka.ru/article/n/nablyudeniya-za-ptitsami-v-utva-ilekskom-mezhdurechie-osenyu-2007-goda
2024,https://cyberleninka.ru/article/n/nablyudeniya-za-ptitsami-talasskogo-alatau-v-2007-godu
2024,https://cyberleninka.ru/article/n/biology-flowering-salvia-officinalis-l-lamiaceae-in-the-conditions-of-introduction
2024,https://cyberleninka.ru/article/n/synthesis-and-study-of-the-methylation-reaction-of-2-methylquinazolin-4-tione
2024,https://cyberleninka.ru/article/n/o-problemah-vyzyvaemyh-nasekomymi
2024,https://cyberleninka.ru/article/n/filogeneticheskoe-myshlenie-v-sovremennoy-biologii
2024,https://cyberleninka.ru/article/n/sistematika-narodnaya-i-nauchnaya-1
2024,https://cyberleninka.ru/article/n/dva-podhoda-k-evolyutsii-biosfery-fizicheskiy-i-informatsionnyy-1
2024,https://cyberleninka.ru/article/n/populyatsionnaya-ekologiya-i-progressivnaya-evolyutsiya-1
2024,https://cyberleninka.ru/article/n/proishozhdenie-mnogokletochnyh-zhivotnyh-pervichnaya-sedentarnost-metazoa-i-progeneneticheskoe-proishozhdenie-eumetazoa
2024,https://cyberleninka.ru/article/n/how-overtone-attracts-people-attempts-of-the-resonators-for-jew-s-harps-amplification-or-timbre-modification
2024,https://cyberleninka.ru/article/n/deystvie-polisaharida-listiev-lopuha-bolshogo-na-gemopoez-zdorovyh-zhivotnyh-i-zhivotnyh-s-zhelezodefitsitnoy-anemiey
2024,https://cyberleninka.ru/article/n/vliyanie-polisaharida-kalenduly-na-izmenenie-sostava-beloy-krovi-krys-i-strukturu-limfoidnyh-organov-v-norme-i-pri-anemii
2024,https://cyberleninka.ru/article/n/pamyati-vydayuschegosya-ornitologa-kazahstana-k-90-letiyu-so-dnya-rozhdeniya-eduarda-ivanovicha-gavrilova-1933-2011
2024,https://cyberleninka.ru/article/n/o-gnezdovanii-soroki-pica-pica-v-sankt-peterburge
2024,https://cyberleninka.ru/article/n/vstrechi-usatoy-sinitsy-panurus-biarmicus-v-okrestnostyah-krasnoyarska
2024,https://cyberleninka.ru/article/n/gnezdovanie-seroy-neyasyti-strix-aluco-v-uralske
2024,https://cyberleninka.ru/article/n/o-nekotoryh-literaturnyh-materialah-po-pitaniyu-tetereva-lyrurus-tetrix
2024,https://cyberleninka.ru/article/n/o-ptitsah-okrestnostey-posyolka-ekimchan-krayniy-vostok-amurskoy-oblasti-1981-1983-gody
2024,https://cyberleninka.ru/article/n/problemy-ohrany-klyuchevyh-gnezdovyh-soobschestv-i-migratsionnyh-stoyanok-vodoplavayuschih-ptits-v-vostochnoy-chasti-finskogo
2024,https://cyberleninka.ru/article/n/novye-svedeniya-o-kulikah-yuga-vostochnoy-sibiri
2024,https://cyberleninka.ru/article/n/rezultaty-koltsevaniya-ptits-v-okrestnostyah-sela-lazorki-na-zapade-poltavskoy-oblasti
2024,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-chislennosti-vodoplavayuschih-i-okolovodnyh-ptits-gnezdyaschihsya-na-kotr-vadskoe-ozero-v-nizhegorodskoy
2024,https://cyberleninka.ru/article/n/o-vstrechah-redkih-vidov-ptits-v-tveri-i-tverskoy-oblasti-v-2023-godu
2024,https://cyberleninka.ru/article/n/k-ornitofaune-zapovednika-kedrovaya-pad-i-sopredelnyh-territoriy
2024,https://cyberleninka.ru/article/n/o-pitanii-kamyshevok-i-sverchkov-na-yuge-primorya
2024,https://cyberleninka.ru/article/n/cherty-individualnosti-i-osobennost-kormovogo-povedeniya-tyomnyh-i-svetlyh-samtsov-muholovki-pestrushki-ficedula-hypoleuca-v-period
2024,https://cyberleninka.ru/article/n/geograficheskoe-rasprostranenie-i-vidy-roda-alocasia-neck-po-aziatskomu-kontinentu
2024,https://cyberleninka.ru/article/n/lekarstvennye-rasteniya-semeystva-asteraceae-v-urgutskom-botaniko-geograficheskom-rayone-samarkandskaya-oblast-uzbekistan
2024,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-obyknovennyy-popolzen-sitta-europaea
2024,https://cyberleninka.ru/article/n/promysel-vodoplavayuschih-ptits-na-territorii-kolymskoy-nizmennosti-istoricheskie-dannye-i-sovremennye-otsenki
2024,https://cyberleninka.ru/article/n/sviristeli-bombycilla-garrulus-kormyatsya-yagodami-biryuchiny-ligustrum-vulgare
2024,https://cyberleninka.ru/article/n/k-rasprostraneniyu-i-srokam-gnezdovaniya-seroy-vorony-corvus-cornix-na-sinayskom-poluostrove
2024,https://cyberleninka.ru/article/n/o-roli-pribrezhnyh-skopleniy-okeanicheskih-veslonogih-rakoobraznyh-otryada-calanoida-v-pitanii-morskih-ptits-komandorskih-ostrovov
2024,https://cyberleninka.ru/article/n/modifikatsionnaya-izmenchivost-i-epigeneticheskaya-kontseptsiya-evolyutsii
2024,https://cyberleninka.ru/article/n/razmnozheniya-vidov-ilma-ulmus-v-usloviyah-karakalpakstana
2024,https://cyberleninka.ru/article/n/biologicheskie-osnovy-kormleniya-koshek-i-sobak
2024,https://cyberleninka.ru/article/n/osobennosti-obschih-priznakov-dermatoglificheskih-uzorov-na-ottiskah-nosovogo-zerkaltsa-koshek
2024,https://cyberleninka.ru/article/n/fiziologo-biohimicheskie-svoystva-mikrovodorosley-v-usloviyah-zagryazneniya-ionami-tyazhelyh-metallov-medi-kobalta-kadmiya-i
2024,https://cyberleninka.ru/article/n/vliyaniya-vremennoy-organizatsii-na-tsirkadiannye-ritmy-studentov-vo-vremya-smennoy-raboty
2024,https://cyberleninka.ru/article/n/analiz-osnovnyh-antropometricheskih-pokazateley-uchaschihsya-otdelnyh-shkol-raspolozhennyh-v-gorode-andizhan-respubliki-uzbekistan
2024,https://cyberleninka.ru/article/n/vliyanie-gamma-izlucheniya-na-aktivnost-fermentov-slyunnyh-zhelez
2024,https://cyberleninka.ru/article/n/biogeochemistry-of-onion-allium-cera-l-and-medicinal-scent-anethum-graveolens-l-plants
2024,https://cyberleninka.ru/article/n/yashil-makon-umummilliy-davlat-dasturi-doirasida-obodonlashtirish-va-ko-kalamzorlashtirish-ishlariga-tavsiya-etish-mumkin-bo-lgan
2024,https://cyberleninka.ru/article/n/gender-tengligini-targ-ib-qilish-va-olima-ayollarning-erishayotgan-yutuqlari-o-zbekiston-misoli
2024,https://cyberleninka.ru/article/n/kleschi-vrediteli-leschinovyh-sadov-v-azerbaydzhane
2024,https://cyberleninka.ru/article/n/ekologiyaly-bilim-beru-ekologiyaly-sauattyly-ty-negizi
2024,https://cyberleninka.ru/article/n/azirgi-zaman-y-biologiyany-o-ytudy-zamanaui-pedagogikaly-innovatsiyaly-disteri
2024,https://cyberleninka.ru/article/n/fizicheskie-i-biohimicheskie-pokazateli-semyan-raznovidnostey-konskogo-boba-vyraschivaemyh-v-usloviya-gissarskoy-doliny
2024,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-sibirskaya-gorihvostka-phoenicurus-auroreus
2024,https://cyberleninka.ru/article/n/o-zimovkah-serogo-zhuravlya-grus-grus-v-krasnodarskom-krae
2024,https://cyberleninka.ru/article/n/vstrecha-dlinnohvostoy-neyasyti-strix-uralensis-v-petropavlovske-v-2024-godu
2024,https://cyberleninka.ru/article/n/kolchataya-gorlitsa-streptopelia-decaocto-v-zapadnyh-oblastyah-ukrainy
2024,https://cyberleninka.ru/article/n/otvlekayuschaya-demonstratsiya-u-ptits-biologicheskiy-i-etologicheskiy-aspekty-na-primere-kulikov
2024,https://cyberleninka.ru/article/n/o-pitanii-pustelgi-falco-tinnunculus-i-ushastoy-sovy-asio-otus-v-moskve
2024,https://cyberleninka.ru/article/n/vstrechi-redkih-ptits-v-nizhegorodskoy-oblasti
2024,https://cyberleninka.ru/article/n/rol-vodnyh-mollyuskov-v-pitanii-vodoplavayuschih-i-bolotnyh-ptits
2024,https://cyberleninka.ru/article/n/harakteristika-nor-lastochek-beregovushek-v-kolonii-bliz-pamyatnika-prirody-uytag-yuzhnaya-sibir
2024,https://cyberleninka.ru/article/n/harakteristika-proportsiy-rakoviny-lymnaea-stagnalis-mollusca-gastropoda-prudovika-iz-reki-tasheba-basseyn-reki-enisey
2024,https://cyberleninka.ru/article/n/morfometricheskie-pokazateli-vidov-veygely-v-kollektsii-botanicheskogo-sada-goroda-yoshkar-oly
2024,https://cyberleninka.ru/article/n/morfometricheskie-pokazateli-astilby-arendsa-so-svetlo-rozovoy-i-svetlo-fioletovoy-okraskoy
2024,https://cyberleninka.ru/article/n/dikorastuschie-pischevye-rasteniya-yugo-vostochnoy-chasti-ostrova-sahalin
2024,https://cyberleninka.ru/article/n/study-of-fragmentation-of-bis-carbmate-mee-2-into-fragment-ions-in-the-liquid-chromatography-mass-spectrum
2024,https://cyberleninka.ru/article/n/semeystva-brassicaceae-burnett-v-urgutskom-botaniko-geograficheskom-rayone-samarkandskaya-obl
2024,https://cyberleninka.ru/article/n/rasprostranenie-i-vidy-philodendrons-chott-v-yuzhnoy-i-tsentralnoy-amerike
2024,https://cyberleninka.ru/article/n/skrining-selektsionno-tsennyh-genotipov-saharnoy-svyokly-na-nalichie-mitohondrialnyh-lokusov-stseplenno-nasleduemyh-s-genami-tsms
2024,https://cyberleninka.ru/article/n/monitoring-ptichiego-naseleniya-v-delte-volgi-v-2023-godu
2024,https://cyberleninka.ru/article/n/sovremennyy-status-klesta-elovika-loxia-curvirostra-v-tsentralnom-chernozemie-i-ego-massovaya-invaziya-v-2023-godu
2024,https://cyberleninka.ru/article/n/novye-svedeniya-o-gnezdovanii-egipetskoy-tsapli-bubulcus-ibis-v-krasnodarskom-krae
2024,https://cyberleninka.ru/article/n/zalyot-stenolaza-tichodroma-muraria-v-yuzhnoe-pribalhashie
2024,https://cyberleninka.ru/article/n/beloschyokaya-kazarka-branta-leucopsis-novyy-vid-v-faune-krasnodarskogo-kraya
2024,https://cyberleninka.ru/article/n/zimuyuschiy-v-sankt-peterburge-gibrid-kryakvy-anas-platyrhynchos-i-shilohvosti-anas-acuta
2024,https://cyberleninka.ru/article/n/voploschenie-chudes-ozdorovleniya-i-lecheniya-putem-samoorganizatsii-prirody-i-cheloveka-kratkoe-nauchnoe-obosnovanie-sekretov
2024,https://cyberleninka.ru/article/n/diagnoses-prevention-and-treatment-of-rotting-disease-and-ascospherosis-infectious-of-honeybees-in-andijan-region
2024,https://cyberleninka.ru/article/n/clinical-manifestations-of-ascospherosis-in-fergana-valley-depending-on-the-system-and-method-of-maintenance
2024,https://cyberleninka.ru/article/n/microbiological-characteristics-of-ascosphaera-apis
2024,https://cyberleninka.ru/article/n/botanika-instituti-suv-tlar-kollektsiyasi-va-ulardan-foydalanish-isti-bollari-1
2024,https://cyberleninka.ru/article/n/krotalariya-ildizida-tuganaklar-osil-b-lishida-bakteriya-shtammlarining-tasiri-1
2024,https://cyberleninka.ru/article/n/perspektivnye-vidy-peschanoy-flory-i-ih-hozyaystvennoe-znachenie-1
2024,https://cyberleninka.ru/article/n/bolshaya-belaya-tsaplya-casmerodius-albus-na-yuge-dalnego-vostoka-rossii
2024,https://cyberleninka.ru/article/n/osobennosti-pitaniya-prolyotnyh-utok-na-vodoyomah-hasanskogo-rayona-yuzhnoe-primorie
2024,https://cyberleninka.ru/article/n/pervyy-dostovernyy-sluchay-napadeniya-berkuta-aquila-chrysaetos-na-amurskogo-gorala-nemorhaedus-caudatus-i-fakty-dobychi
2024,https://cyberleninka.ru/article/n/letnee-naselenie-ptits-tayozhnyh-listvennichnikov-i-elnikov-bureinskogo-nagorya
2024,https://cyberleninka.ru/article/n/zimuyuschaya-chomga-podiceps-cristatus-na-dudergofskom-ozere-krasnoselskiy-rayon-sankt-peterburga-v-2023-24-godu
2024,https://cyberleninka.ru/article/n/o-nekrofagii-i-hischnichestve-seroy-vorony-corvus-cornix-v-pavlodare
2024,https://cyberleninka.ru/article/n/yield-contributing-characters-of-wheat-under-normal-and-heat-stress-conditions
2024,https://cyberleninka.ru/article/n/preliminary-phytochemical-screening-of-different-solvent-mediated-medicinal-plant-sida-sivarajani-malvaceae-extracts-evaluated
2024,https://cyberleninka.ru/article/n/achillea-aleppica-and-achillea-arabica-asteraceae-phytochemical-ft-ir-analysis
2024,https://cyberleninka.ru/article/n/concentration-of-the-total-hemolymph-protein-of-the-australian-red-clawed-crayfish-cherax-quadricarinatus-von-martens-1868-grown-in
2024,https://cyberleninka.ru/article/n/growth-attributes-and-pigmentation-of-fenugreek-under-fluoride-toxicity
2024,https://cyberleninka.ru/article/n/in-silico-characterization-of-dreb-and-ap2-erf-domain-containing-transcription-factors-in-the-important-crop-plants-and-their-role
2024,https://cyberleninka.ru/article/n/influence-of-sucrose-and-cytokinin-stress-on-shoot-regeneration-in-cotyledon-culture-of-oilseed-crop-black-sesame-sesamum-indicum-l
2024,https://cyberleninka.ru/article/n/effects-of-catechol-containing-fraction-and-other-fractions-of-nauclea-latifolia-aqueous-root-bark-extract-on-blood-glucose-lipid
2024,https://cyberleninka.ru/article/n/comparative-study-on-nitrogen-metabolism-in-a-drought-tolerant-and-a-sensitive-cultivar-of-groundnut-arachis-hypogaea-l-under
2024,https://cyberleninka.ru/article/n/the-role-of-the-methyl-status-of-adeniine-in-the-regulation-of-the-expression-of-the-gene-of-succinic-semialdehyde-dehydrogenase-in
2024,https://cyberleninka.ru/article/n/characterization-of-induced-mutants-in-short-grain-aromatic-non-basmati-rice-badshabhog
2024,https://cyberleninka.ru/article/n/correlations-between-quantitative-indicators-of-photosynthetic-pigments-in-vicia-varieties-under-conditions-of-soil-salinization
2024,https://cyberleninka.ru/article/n/effects-of-two-ralstonia-solanacearum-strains-on-yield-of-tomato-lycopersicon-esculentum-mills-1768-genotypes-planted-at-three
2024,https://cyberleninka.ru/article/n/ijodkorlik-pedagogikasi-asosida-maktabgacha-ta-lim-muassasalarida-ta-lim-tarbiya-sifatini-oshirish-masalalari
2024,https://cyberleninka.ru/article/n/ijodkorlik-pedagogikasi-asosida-iqtidorli-yoshlarni-tarbiyalashda-milliy-va-jahon-musiqa-asarlarining-o-rganish-kompetensiyalari
2024,https://cyberleninka.ru/article/n/bioekologicheskie-osobennosti-boyaryshnika-v-botanicheskom-sadu-turkmenskogo-selskohozyaystvennogo-universiteta-im-s-a-niyazova
2024,https://cyberleninka.ru/article/n/is-lion-headed-man-orphic-chronos
2024,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-kamchatskaya-tryasoguzka-motacilla-alba-lugens
2024,https://cyberleninka.ru/article/n/dopolnitelnye-materialy-po-gnezdovaniyu-belogo-aista-ciconia-ciconia-v-bezhanitskom-i-loknyanskom-rayonah-pskovskoy-oblasti-v-1994
2024,https://cyberleninka.ru/article/n/novye-svedeniya-o-zimuyuschih-ptitsah-goroda-kurgana
