Год,Ссылка
2022,https://cyberleninka.ru/article/n/gold-nanoparticles-from-magnetite-for-the-detection-of-amyloid-proteins-in-neurodegenerative-diseases
2022,https://cyberleninka.ru/article/n/mammal-fauna-of-chisinau-airport-republic-of-moldova
2022,https://cyberleninka.ru/article/n/k-avifaune-ostrova-simushir-bolshaya-kurilskaya-gryada
2022,https://cyberleninka.ru/article/n/zalyot-kedrovok-nucifraga-caryocatactes-v-gory-koktau-v-kalbinskom-nagorie-osenyu-1968-goda
2022,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-lebedya-klikuna-cygnus-cygnus-na-irtyshe-v-gorode-semey-semipalatinsk-v-dekabre-2021-goda
2022,https://cyberleninka.ru/article/n/vstrecha-srednego-pyostrogo-dyatla-dendrocopos-medius-v-parke-sergievka-staryy-petergof-sankt-peterburg
2022,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-belobrovika-turdus-iliacus-v-sankt-peterburge
2022,https://cyberleninka.ru/article/n/k-avifaune-hrebta-malay-sary
2022,https://cyberleninka.ru/article/n/o-nekotoryh-vstrechah-vorobinyh-ptits-v-ulyanovskoy-oblasti-v-2012-2020-godah
2022,https://cyberleninka.ru/article/n/nablyudeniya-za-gnezdovaniem-kumaya-gyps-himalayensis-v-verhovyah-reki-charyn
2022,https://cyberleninka.ru/article/n/izopropanol-effektivnyy-kompleksoobrazovatel-dlya-biotehnologii-tsiklodestrinov
2022,https://cyberleninka.ru/article/n/influence-of-natural-anthropogenic-factors-on-the-formation-of-pine-forests-of-landscapes-of-the-chechen-republic
2022,https://cyberleninka.ru/article/n/xorazm-viloyatida-agrar-sohaning-eksport-salohiyatini-kengaytirishda-ayrim-noan-anaviy-tarmoqlardan-foydalanish-istiqbollari-va
2022,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-kamyshnitsa-gallinula-chloropus
2022,https://cyberleninka.ru/article/n/ekologiya-vorona-corvus-corax-v-stavropolskom-krae
2022,https://cyberleninka.ru/article/n/chislennost-i-raspredelenie-vyahirya-columba-palumbus-v-yugo-zapadnoy-chasti-zapadnoy-sibiri-i-severnogo-kazahstana-k-voprosu
2022,https://cyberleninka.ru/article/n/pervaya-vstrecha-chaykonosoy-krachki-gelochelidon-nilotica-v-mordovii-i-srednem-povolzhie
2022,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-seroy-tsapli-ardea-cinerea-v-gatchine
2022,https://cyberleninka.ru/article/n/k-ekologii-chernogolovoy-ovsyanki-granativora-melanocephala-na-uchastke-sarykumskie-barhany-dagestanskogo-zapovednika
2022,https://cyberleninka.ru/article/n/novye-svedeniya-o-mogilnike-aquila-heliaca-iz-baryshskogo-rayona-ulyanovskoy-oblasti
2022,https://cyberleninka.ru/article/n/o-buroy-penochke-oreopneuste-fuscatus-v-kazahstane
2022,https://cyberleninka.ru/article/n/o-nahozhdeniyah-krasnokrylogo-chechevichnika-rhodopechys-sanguinea-v-manrake
2022,https://cyberleninka.ru/article/n/harakteristika-fauny-ptits-rayona-valuyskoy-opytno-meliorativnoy-stantsii-stalingradskaya-oblast
2022,https://cyberleninka.ru/article/n/ornitologicheskie-nablyudeniya-v-okrestnostyah-ozera-shibyndykol-v-ayudinskom-boru-v-fevrale-1968-goda
2022,https://cyberleninka.ru/article/n/bolshoy-skalnyy-popolzen-sitta-tephronota-i-stenolaz-tichodroma-muraria-na-zapadnom-tyan-shane
2022,https://cyberleninka.ru/article/n/o-gnezdovanii-bolshogo-pesochnika-calidris-tenuirostris-v-predgoltsovom-poyase-na-chukotke
2022,https://cyberleninka.ru/article/n/dopolnenie-k-statie-pervaya-zimnyaya-registratsiya-obyknovennoy-pustelgi-falco-tinnunculus-v-tveri
2022,https://cyberleninka.ru/article/n/sovremennye-osobennostyah-zimovki-kryakvy-anas-platyrhynchos-v-gorode-almaty
2022,https://cyberleninka.ru/article/n/vstrecha-molodoy-rayskoy-muholovki-terpsiphone-paradisi-vostochnee-almaty
2022,https://cyberleninka.ru/article/n/proteins-in-biology
2022,https://cyberleninka.ru/article/n/priznaki-reproduktsii-muzhskih-osobey-tutovogo-shelkopryada-v-novyh-gibridnyh-kombinatsiyah-f1
2022,https://cyberleninka.ru/article/n/komplementar-irsiylanishga-doir-masalalarni-yechishda-x2-metodi-asosida-f2-dagi-ajralishni-statistik-usulda-tekshirish
2022,https://cyberleninka.ru/article/n/leonid-davidovich-aleksandrov-1870-1925-ofitser-ohotnik-fenolog-pisatel
2022,https://cyberleninka.ru/article/n/iz-rybinska-o-perepele-coturnix-coturnix
2022,https://cyberleninka.ru/article/n/materialy-k-zimney-ornitofaune-zapadnoy-chasti-ayudinskogo-bora-v-kalbinskom-nagorie-po-nablyudeniyam-v-1973-i-1974-godah
2022,https://cyberleninka.ru/article/n/popytka-gnezdovaniya-pary-travmirovannyh-lysuh-fulica-atra-v-krasnom-sele-sankt-peterburg
2022,https://cyberleninka.ru/article/n/zalyot-kamenki-pleshanki-oenanthe-pleschanka-v-arhangelsk
2022,https://cyberleninka.ru/article/n/o-vstreche-gibrida-domovogo-passer-domesticus-i-polevogo-passer-montanus-vorobyov-v-almaty
2022,https://cyberleninka.ru/article/n/novyy-zalyot-chernolobogo-sorokoputa-lanius-minor-na-vostok-leningradskoy-oblasti
2022,https://cyberleninka.ru/article/n/puti-migratsii-rayony-zimovok-i-letnih-kochyovok-povolzhskoy-populyatsii-orla-mogilnika-aquila-heliaca
2022,https://cyberleninka.ru/article/n/ornitologicheskie-nablyudeniya-v-tengizskom-regione-v-2005-godu
2022,https://cyberleninka.ru/article/n/kolpitsa-platalea-leucorodia-v-delte-reki-ural
2022,https://cyberleninka.ru/article/n/indiyskaya-kamyshevka-acrocephalus-agricola-v-zavolzhie-i-evropeyskoy-chasti-rossii
2022,https://cyberleninka.ru/article/n/materialy-po-prolyotu-kozodoya-caprimulgus-europaeus-na-yuge-rostovskoy-oblasti
2022,https://cyberleninka.ru/article/n/pervaya-zimnyaya-vstrecha-kitayskogo-chyornogo-drozda-turdus-mandarinus-i-novaya-tochka-zimovki-ryzheuhogo-byulbyulya-microscelis
2022,https://cyberleninka.ru/article/n/parametry-kladki-i-gnyozd-remeza-remiz-pendulinus-naydennyh-v-karelii-v-2021-godu
2022,https://cyberleninka.ru/article/n/neobychnaya-doverchivost-nasizhivayuschey-samki-ryabinnika-turdus-pilaris
2022,https://cyberleninka.ru/article/n/hischnye-ptitsy-v-rayone-ozera-chany-barabinskaya-nizmennost
2022,https://cyberleninka.ru/article/n/obyknovennaya-gorlitsa-streptopelia-turtur-na-yugo-vostoke-kazahstana
2022,https://cyberleninka.ru/article/n/vstrechi-redkih-i-maloizuchennyh-ptits-v-yuzhnoy-chasti-belogo-morya-vesnoy-2020-goda
2022,https://cyberleninka.ru/article/n/o-gnezdovanii-strepeta-tetrax-tetrax-v-rayone-zapovednika-aksu-dzhabagly
2022,https://cyberleninka.ru/article/n/zimovki-tenkovki-phylloscopus-collybita-na-severo-zapadnom-kavkaze
2022,https://cyberleninka.ru/article/n/materialy-po-zimovke-lugovogo-konka-anthus-pratensis-na-yuge-rossii
2022,https://cyberleninka.ru/article/n/o-pervoy-vstreche-gornoy-tryasoguzki-motacilla-cinerea-v-belgorodskoy-oblasti
2022,https://cyberleninka.ru/article/n/zametki-o-ptitsah-hrebta-ushkurmynker-i-ego-okrestnostey-yuzhnyy-altay
2022,https://cyberleninka.ru/article/n/vorobinyy-sychik-glaucidium-passerinum-v-natsionalnom-parke-onezhskoe-pomorie
2022,https://cyberleninka.ru/article/n/materialy-k-ornitofaune-okrestnostey-ozera-elton-vesnoy-2021-goda
2022,https://cyberleninka.ru/article/n/osennyaya-barabannaya-drob-sedogo-dyatla-picus-canus
2022,https://cyberleninka.ru/article/n/ornitologicheskie-nablyudeniya-v-zapovednike-aksu-dzhabagly-i-ego-okrestnostyah-v-2006-godu
2022,https://cyberleninka.ru/article/n/kratkiy-obzor-fauny-ptits-natsionalnogo-parka-bikin
2022,https://cyberleninka.ru/article/n/mikrovodorosli-vstrechayuschiesya-v-chasti-vodorazdela-amudari-protekayuschey-cherez-termezskiy-region-i-nekotorye-ih-morfo
2022,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-makrozoobentosa-raznotipnyh-vodoyomov-karakalpakstana
2022,https://cyberleninka.ru/article/n/analiz-nematod-grecheskogo-oreha-v-gornyh-massivah-karatepy
2022,https://cyberleninka.ru/article/n/ecology-and-fauna-of-the-species-belonging-to-the-families-elapidae-and-viperidae-of-kashkadarya-region
2022,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-kryakva-anas-platyrhynchos
2022,https://cyberleninka.ru/article/n/kivsyak-unciger-transsilvanicus-v-pitanii-ptits-okrestnostey-rostova-na-donu
2022,https://cyberleninka.ru/article/n/knyazyok-cyanistes-cyanus-tianschanicus-dobyvaet-lichinok-fruktovogo-usachika-iz-roda-tetrops-iz-pod-kory-yablon-v-sadah-almaty
2022,https://cyberleninka.ru/article/n/o-vstrechah-chyornogo-lebedya-cygnus-atratus-v-leningradskoy-oblasti
2022,https://cyberleninka.ru/article/n/materialy-k-ornitofaune-kurilskih-ostrovov
2022,https://cyberleninka.ru/article/n/novaya-russkaya-ptitsa-yaponskiy-skvorets-agropsar-philippensis
2022,https://cyberleninka.ru/article/n/dlinnopalyy-pesochnik-calidris-subminuta-v-tarskom-uezde
2022,https://cyberleninka.ru/article/n/morfometricheskie-pokazateli-neyronalnyh-ostrovkov-i-stolbikov-zritelnoy-kory-golovnogo-mozga-cheloveka-v-postnatalnom-ontogeneze
2022,https://cyberleninka.ru/article/n/sostoyanie-usyhayuschih-kedrovnikov-gor-yuga-sibiri
2022,https://cyberleninka.ru/article/n/rezultaty-otlova-i-koltsevaniya-ptits-biologicheskoy-stantsiey-rybachiy-na-kurshskoy-kose-v-2019-godu
2022,https://cyberleninka.ru/article/n/pervaya-dokumentirovannaya-nahodka-bolotnoy-gaichki-poecile-palustris-v-kirillovskom-rayone-vologodskoy-oblasti
2022,https://cyberleninka.ru/article/n/pervaya-zimnyaya-vstrecha-belobrovika-turdus-iliacus-v-okrestnostyah-sela-cherga-v-gornom-altae
2022,https://cyberleninka.ru/article/n/novaya-zimnyaya-vstrecha-serogo-gusya-anser-anser-v-tsentre-sankt-peterburga
2022,https://cyberleninka.ru/article/n/novaya-vstrecha-ohotskogo-ulita-tringa-guttifer-na-zapadnom-poberezhie-kamchatki
2022,https://cyberleninka.ru/article/n/evropeyskiy-tyuvik-accipiter-brevipes-na-severe-basseyna-srednego-dona-dinamika-granits-areala-i-sovremennye-perspektivy
2022,https://cyberleninka.ru/article/n/medonosnye-rasteniya-uzbekistana
2022,https://cyberleninka.ru/article/n/avesto-da-nikoh-va-oila-masalasi
2022,https://cyberleninka.ru/article/n/g-o-zani-gossypium-turkumi-turlaridan-foydalanilishi-bo-yicha-tadqiqotlar-tahlili
2022,https://cyberleninka.ru/article/n/analiz-i-metodologiya-perioda-pokoya-rasteniy
2022,https://cyberleninka.ru/article/n/dopolneniya-k-faune-ptits-ostrova-iturup
2022,https://cyberleninka.ru/article/n/hozyaystvennaya-deyatelnost-cheloveka-kak-faktor-rosta-bioraznoobraziya-faun-i-soobschestv-ptits-na-vostochnoy-okraine-azii
2022,https://cyberleninka.ru/article/n/pervaya-registratsiya-ussuriyskogo-zuyka-charadrius-placidus-v-muravyovskom-parke-amurskaya-oblast
2022,https://cyberleninka.ru/article/n/zalyot-beloy-chayki-pagophila-eburnea-v-petrozavodsk
2022,https://cyberleninka.ru/article/n/vosem-yaits-v-kladke-chyornogo-drozda-turdus-merula
2022,https://cyberleninka.ru/article/n/osobennosti-nakopleniya-137cs-v-myshtsah-ptits-polesskogo-gosudarstvennogo-radiatsionno-ekologicheskogo-zapovednika
2022,https://cyberleninka.ru/article/n/chislennost-i-ekologiya-orlana-belohvosta-haliaeetus-albicilla-v-ryazanskoy-oblasti
2022,https://cyberleninka.ru/article/n/nablyudeniya-za-ptitsami-zapadno-altayskogo-zapovednika-osenyu-2005-goda
2022,https://cyberleninka.ru/article/n/yasmiq-o-simligi-bo-yicha-olib-borilgan-tadqiqotlar-tahlili
2022,https://cyberleninka.ru/article/n/zimnyaya-ornitofauna-mezhdurechya-tainty-i-ayudy-v-vostochnoy-kalbe-po-nablyudeniyam-v-1975-1977-godah
2022,https://cyberleninka.ru/article/n/vstrechi-ohranyaemyh-vidov-ptits-v-pskovskom-poozerie-i-natsionalnom-parke-sebezhskiy-v-2021-godu
2022,https://cyberleninka.ru/article/n/vstrechi-redkih-vidov-ptits-v-okskom-zapovednike-i-ego-okrestnostyah-v-2019-i-2021-godah
2022,https://cyberleninka.ru/article/n/aberrantnoe-tsianotistoe-yaytso-v-kladke-obyknovennogo-solovya-luscinia-luscinia
2022,https://cyberleninka.ru/article/n/materialy-po-gnezdovaniyu-uragusa-uragus-sibiricus-v-poyme-nizoviy-reki-abakan-yuzhno-minusinskaya-kotlovina
2022,https://cyberleninka.ru/article/n/o-gnezdovanii-bolshogo-pyostrogo-dyatla-dendrocopos-major-v-ozelenyonnoy-zhiloy-zone-goroda-moskvy
2022,https://cyberleninka.ru/article/n/neobychnyy-pischevoy-obekt-bolshogo-pyostrogo-dyatla-dendrocopos-major
2022,https://cyberleninka.ru/article/n/biotehnologichni-metodi-u-rozsadnitstvi-ta-selektsiyi-pavlovniyi
2022,https://cyberleninka.ru/article/n/izuchenie-morfobiologicheskih-priznakov-kollektsionnyh-obraztsov-arbuza-dlya-dalneyshego-ispolzovaniya-v-selektsionnom-protsesse
2022,https://cyberleninka.ru/article/n/the-outbreak-of-cholera-in-tamilnadu-has-not-subsided-for-the-last-3-years-study-of-cholera-outbreaks-and-preventive-measures-in
2022,https://cyberleninka.ru/article/n/evolyutsiya-i-perspektivy-razvitiya-rybolovstva-v-isklyuchitelnoy-ekonomicheskoy-zone-angoly
2022,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-olenevyh-cervidae-v-ohotnichih-hozyaystvah-rgoo-belorusskoe-obschestvo-ohotnikov-i-rybolovov
2022,https://cyberleninka.ru/article/n/flora-i-himicheskiy-sostav-vody-reki-chashma-goroda-samarkand-uzbekistan
2022,https://cyberleninka.ru/article/n/biologicheskie-osobennosti-rosta-i-vegetativnogo-razmnozheniya-mushmuly-yaponskoy-v-usloviyah-zakrytogo-grunta
2022,https://cyberleninka.ru/article/n/vyraschivanie-vidov-palm-v-usloviyah-oranzherei-samgu-samarkand
2022,https://cyberleninka.ru/article/n/rasprostranenie-i-primenenie-v-narodnoy-meditsine-vida-eremurus-m-bieb
2022,https://cyberleninka.ru/article/n/kustarniki-v-okrestnosti-memorialnogo-kompleksa-imama-al-buhari-samarkandskaya-obl-uzbekistan
2022,https://cyberleninka.ru/article/n/estonskomu-ornitologu-zaschitniku-prirody-i-perevodchiku-olavu-renno-90-let
2022,https://cyberleninka.ru/article/n/nahodka-zelyonogo-konka-anthus-hodgsoni-v-moskovskoy-oblasti
2022,https://cyberleninka.ru/article/n/o-morfometricheskih-harakteristikah-dupelya-gallinago-media-karelii
2022,https://cyberleninka.ru/article/n/novye-gnezdovye-nahodki-borodatoy-neyasyti-strix-nebulosa-v-altayskom-krae-v-2016-2020-godah
2022,https://cyberleninka.ru/article/n/prosyanka-miliaria-calandra-v-okrestnostyah-puschino-moskovskaya-oblast-v-2020-godu
2022,https://cyberleninka.ru/article/n/materialy-o-ptitsah-posyolka-tiksi-i-ego-okrestnostey
2022,https://cyberleninka.ru/article/n/ornitologicheskie-nahodki-v-kirovskoy-oblasti
2022,https://cyberleninka.ru/article/n/o-nahodke-gnezda-orla-karlika-hieraaetus-pennatus-v-dzhungarskom-alatau
2022,https://cyberleninka.ru/article/n/features-of-the-formation-of-the-mucous-membrane-of-the-stomach-of-rats-in-postnatal-ontogenesis
2022,https://cyberleninka.ru/article/n/peculiarities-of-algoflora-of-bukhara-bioprides-which-are-very-common-in-the-ponds-of-our-country
2022,https://cyberleninka.ru/article/n/monitoring-ptichiego-naseleniya-v-delte-volgi-v-2021-godu-pelikany-i-ptichiy-gripp
2022,https://cyberleninka.ru/article/n/ptitsy-basseyna-reki-yaunadeyahi-gydanskiy-poluostrov
2022,https://cyberleninka.ru/article/n/kormlenie-puhlyaka-poecile-montanus-na-gallah-ivovoy-rozoobrazuyuschey-gallitsy-dasineura-rosaria-na-altae
2022,https://cyberleninka.ru/article/n/pitanie-sviristeley-bombycilla-garrulus-plodami-snezhnoyagodnika-symphoricarpos-albus-v-sankt-peterburge-zimoy
2022,https://cyberleninka.ru/article/n/zimnee-naselenie-ptits-lesnyh-poyasov-gor-severo-zapadnogo-kavkaza
2022,https://cyberleninka.ru/article/n/nablyudenie-bolshoy-stai-zimuyuschih-ryabinnikov-turdus-pilaris-na-yuzhnoy-okraine-sankt-peterburga
2022,https://cyberleninka.ru/article/n/deryaba-turdus-viscivorus-novyy-zimuyuschiy-vid-semipalatinskogo-priirtyshya
2022,https://cyberleninka.ru/article/n/gnezdovanie-slavki-chernogolovki-sylvia-atricapilla-v-ozelenyonnoy-zhiloy-zone-v-moskve
2022,https://cyberleninka.ru/article/n/gnezdovanie-savki-oxyura-leucocephala-na-kamysh-samarskih-ozyorah
2022,https://cyberleninka.ru/article/n/rgb-fototaksis-trichoplax-placozoa-i-kinezis-ego-kletok
2022,https://cyberleninka.ru/article/n/vstrechi-redkih-ptits-v-tveri-i-tverskoy-oblasti-v-2021-godu
2022,https://cyberleninka.ru/article/n/rayskaya-muholovka-terpsiphone-paradisi-na-zapadnom-tyan-shane
2022,https://cyberleninka.ru/article/n/vstrechi-perepelyatnika-accipiter-nisus-i-obyknovennogo-skvortsa-sturnus-vulgaris-s-aberrantnoy-okraskoy-v-kemerovskoy-oblasti
2022,https://cyberleninka.ru/article/n/o-pitanii-bolshogo-pyostrogo-dyatla-dendrocopos-major-kostochkami-slivy-v-derevne-dubrovy-novorzhevskiy-rayon-pskovskoy-oblasti
2022,https://cyberleninka.ru/article/n/o-zimnem-pitanii-knyazka-cyanistes-cyanus-tianschanicus-ostavshimisya-na-derevyah-yablokami
2022,https://cyberleninka.ru/article/n/zimnyaya-nahodka-olyapki-cinclus-cinclus-na-irtyshe-u-shulbinskoy-ges
2022,https://cyberleninka.ru/article/n/k-ekologii-rayskoy-muholovki-terpsiphone-paradisi-v-talasskom-alatau
2022,https://cyberleninka.ru/article/n/harakteristika-formirovaniya-drevesnogo-veschestva-pri-vyraschivanii-seyantsev-sosny-obyknovennoy-c-ispolzovaniem-himicheskih
2022,https://cyberleninka.ru/article/n/saharoza-v-tkanyah-odnoletnih-pobegov-drevesnyh-rasteniy-introdutsentov
2022,https://cyberleninka.ru/article/n/phenology-of-the-regionally-critically-endangered-dragonfly-urothemis-edwardsii-in-the-national-park-of-el-kala-northeast-of
2022,https://cyberleninka.ru/article/n/floristic-mosaics-of-the-threatened-brazilian-campo-rupestre
2022,https://cyberleninka.ru/article/n/factors-influencing-distribution-and-habitat-utilisation-of-leptoptilos-javanicus-in-and-around-barandabhar-corridor-forest-chitwan
2022,https://cyberleninka.ru/article/n/threat-status-of-three-important-medicinal-himalayan-plant-species-and-conservation-implications
2022,https://cyberleninka.ru/article/n/morphometric-variability-of-ground-beetles-bembidion-minimum-coleoptera-carabidae-who-should-change-more-males-or-females
2022,https://cyberleninka.ru/article/n/community-structures-of-mid-sized-to-large-bodied-mammals-in-tropical-lowland-and-lower-montane-forests-in-gunung-pueh-national
2022,https://cyberleninka.ru/article/n/golotsenovaya-dinamika-reliktovogo-kompleksa-mhov-korotovskogo-bolota-gosudarstvennyy-kompleks-zavidovo-rossiya
2022,https://cyberleninka.ru/article/n/gyraulus-marocana-sp-nov-a-new-freshwater-snail-species-mollusca-gastropoda-planorbidae-from-morocco
2022,https://cyberleninka.ru/article/n/first-record-of-melanitta-fusca-in-the-republic-of-korea-and-update-on-northeast-asian-records
2022,https://cyberleninka.ru/article/n/dopolneniya-k-biografii-georgiya-aleksandrovicha-bryzgalina-1897-1990
2022,https://cyberleninka.ru/article/n/o-zakonodatelnyh-merah-po-ohrane-ptits-za-granitsey
2022,https://cyberleninka.ru/article/n/georgiy-aleksandrovich-bryzgalin-i-ohrana-ptits-na-ukraine
2022,https://cyberleninka.ru/article/n/odinochnoe-gnezdovanie-grachey-corvus-frugilegus-na-yuge-rostovskoy-oblasti
2022,https://cyberleninka.ru/article/n/regionalnoe-bioraznoobrazie-ptits-ussuriyskogo-kraya-i-hozyaystvennaya-deyatelnost-cheloveka-etyudy-optimizma
2022,https://cyberleninka.ru/article/n/zimnyaya-vstrecha-slavki-melnichka-sylvia-curruca-v-bishkeke
2022,https://cyberleninka.ru/article/n/vasilyok-raskidistyy-centaurea-diffusa-novoe-sornoe-rastenie-introdutsent-v-zimnem-pitanii-sedogolovogo-schegla-carduelis-caniceps
2022,https://cyberleninka.ru/article/n/materialy-k-faune-vodnyh-poluzhestkokrylyh-heteroptera-reki-ile
2022,https://cyberleninka.ru/article/n/infection-of-fish-with-clonorchis-sinensis-larvae-in-water-bodies-of-north-vietnam
2022,https://cyberleninka.ru/article/n/otsenka-sovremennogo-sostoyaniya-i-arhitekturno-planirovochnaya-kontseptsiya-razvitiya-dendrologicheskogo-parka-v-novosibirske
2022,https://cyberleninka.ru/article/n/ecological-and-faunistic-analysis-of-ectoparasites-of-animals-in-uzbekistan
2022,https://cyberleninka.ru/article/n/prevalence-of-hydatid-cysts-isolated-from-different-intermediate-hosts-in-duhok-abattoir-kurdistan-region-iraq
2022,https://cyberleninka.ru/article/n/mikrobiologicheskiy-analiz-porazhennyh-ryb-vyraschivaemyh-v-usloviyah-sovremennogo-rybovodstva-uzbekistana
2022,https://cyberleninka.ru/article/n/ekologicheskie-osobennosti-medonosnyh-rasteniy-pustynnoy-zony-yuzhnogo-priaralya
2022,https://cyberleninka.ru/article/n/rol-aktivnyh-form-kisloroda-i-antioksidantnyh-fermentov-v-povyshenii-ustoychivosti-hlopchatnika-pri-gipertermii
2022,https://cyberleninka.ru/article/n/primenenie-modifitsirovannoy-metodiki-tessiera-dlya-opredeleniya-podvizhnyh-form-tyazhelyh-metallov-v-fonovyh-pochvah-amurskoy
2022,https://cyberleninka.ru/article/n/obschenaturalisticheskoe-napravlenie-issledovaniy-v-kamennoy-stepi
2022,https://cyberleninka.ru/article/n/changes-in-the-adrenal-medulla-of-maral-does-during-the-year
2022,https://cyberleninka.ru/article/n/an-attempt-to-identify-classical-cepheid-candidates-in-the-lamost-spectroscopic-survey
2022,https://cyberleninka.ru/article/n/wheat-genome-sequence-opens-new-opportunities-to-understand-the-genetic-basis-of-frost-tolerance-ft-and-marker-assisted-breeding-in
2022,https://cyberleninka.ru/article/n/changes-in-jasmonic-and-salicylic-acids-levels-in-barley-challenged-with-cochliobolus-sativus
2022,https://cyberleninka.ru/article/n/genome-wide-analysis-of-bhlh-and-bzip-transcription-factors-and-their-temporal-expression-under-abiotic-stress-conditions-in
2022,https://cyberleninka.ru/article/n/an-appraisal-on-the-stress-amelioration-of-effluent-treated-vetiver-plants-amended-with-ascorbic-acid-in-constructed-wetlands
2022,https://cyberleninka.ru/article/n/genome-wide-identification-and-in-silico-transcriptional-and-expression-analysis-specific-protease-against-biotic-stress-in-plant
2022,https://cyberleninka.ru/article/n/chuzhezemnaya-flora-mordovskogo-gosudarstvennogo-prirodnogo-zapovednika-rossiya
2022,https://cyberleninka.ru/article/n/konspekt-flory-makrofitov-goroda-tobolsk-tyumenskaya-oblast
2022,https://cyberleninka.ru/article/n/type-specimens-in-the-herbarium-of-the-university-of-tartu-tu-1-dicotyledones
2022,https://cyberleninka.ru/article/n/type-specimens-in-the-herbarium-of-university-of-tartu-tu-2-monocotyledones
2022,https://cyberleninka.ru/article/n/healing-properties-and-biometrical-indicators-of-chelidonium-majus-l-introduced-in-uzbekistan
2022,https://cyberleninka.ru/article/n/gnezdyaschiesya-ptitsy-primorskogo-kraya-pogonysh-kroshka-porzana-pusilla
2022,https://cyberleninka.ru/article/n/ptitsy-kaindinskogo-bora-v-kalbinskom-nagorie
