Год,Ссылка
2021,https://cyberleninka.ru/article/n/biohimicheskiy-sostav-i-kachestvo-korma-ovsyano-bobovyh-smesey-v-zavisimosti-ot-norm-vyseva-i-urovnya-mineralnogo-pitaniya-v
2021,https://cyberleninka.ru/article/n/izuchenie-ostroy-toksichnosti-i-kumulyativnyh-svoystv-beta-glyukanov-rastitelnogo-i-drozhzhevogo-proishozhdeniya
2021,https://cyberleninka.ru/article/n/kokat-sabzavotlarni-quritishda-kimyoviy-tarkibning-ozgarishi
2021,https://cyberleninka.ru/article/n/vliyanie-raznyh-substratov-na-razmnozhenie-kornevymi-cherenkami-piona-molochnotsvetkovogo-paeonialactiflora-pall
2021,https://cyberleninka.ru/article/n/izuchenie-aminokislotnogo-i-vitaminnogo-sostava-rasteniya-elaeagnus-angustifolia-l
2021,https://cyberleninka.ru/article/n/istoriya-i-arheogenetika-selskohozyaystvennyh-rasteniy-v-rabotah-fridy-kalo-i-diego-rivera
2021,https://cyberleninka.ru/article/n/vliyanie-infrakrasnogo-oblucheniya-na-gigienicheskie-harakteristiki-i-pitatelnost-zernovyh-kormov
2021,https://cyberleninka.ru/article/n/pitatelnaya-tsennost-kormovoy-massy-v-zavisimostiot-normy-vyseva-i-rezhima-skashivaniya-mnogoletnih-bobovyh-trav
2021,https://cyberleninka.ru/article/n/kormovaya-produktivnost-klevera-lugovogo-pri-razlichnyh-normah-vyseva-i-fazah-skashivaniya-v-krasnoyarskoy-lesostepi
2021,https://cyberleninka.ru/article/n/dinamika-massy-gusinyh-embrionov-inkubiruemyh-pri-iskusstvennoy-aeroionizatsii
2021,https://cyberleninka.ru/article/n/vliyanie-kadaverina-na-redoks-gomeostaz-korney-prorostkov-pshenitsy-i-ih-ustoychivost-k-povrezhdayuschemu-nagrevu
2021,https://cyberleninka.ru/article/n/vliyanie-dopolnitelnogo-vvedeniya-lnyanogo-masla-na-izmenenie-mikrobioma-rubtsa-krupnogo-rogatogo-skota
2021,https://cyberleninka.ru/article/n/formirovanie-medosbornyh-prostranstv-metodami-landshaftnoy-arhitektury
2021,https://cyberleninka.ru/article/n/vliyanie-fitogomonov-na-rizogenez-mikrocherenkov-kartofelya-v-kulture-in-vitro
2021,https://cyberleninka.ru/article/n/sozdanie-regenerantov-saharnoy-svyokly-s-kompleksnoy-ustoychivostyu-k-abioticheskim-stressam-v-usloviyah-in-vitro
2021,https://cyberleninka.ru/article/n/ispolzovanie-fitobiotikov-v-zhivotnovodstve-obzor
2021,https://cyberleninka.ru/article/n/nutrienty-apelsinovyh-sokov-i-nektarov-rol-v-formirovanii-antioksidantnyh-svoystv
2021,https://cyberleninka.ru/article/n/vliyanie-sredstva-yantovet-na-myasnuyu-produktivnost-krolikov
2021,https://cyberleninka.ru/article/n/otsenka-biosovmestimosti-bakterialnyh-izolyatov-komponentov-biokonservantov
2021,https://cyberleninka.ru/article/n/vozrastnaya-dinamika-zhirnokislotnogo-sostava-myshechnoy-tkani-ryb
2021,https://cyberleninka.ru/article/n/izuchenie-vliyaniya-biologicheski-aktivnyh-veschestv-na-reproduktsiyu-perevivaemoy-linii-kultur-kletok
2021,https://cyberleninka.ru/article/n/issledovanie-fiziko-mehanicheskih-svoystv-furazhnogo-zerna-obrabotannogo-metodom-mikronizatsii
2021,https://cyberleninka.ru/article/n/ultrastrukturnyya-zmeny-arganizatsyi-slizistay-abalonki-rubtsa-vysokapradukty-nyh-karo-pry-parushenni-abmenu-rechyva
2021,https://cyberleninka.ru/article/n/shalak-mihail-vladimirovich-k-80-letiyu-so-dnya-rozhdeniya
2021,https://cyberleninka.ru/article/n/redko-nikolay-vasilievich-k-85-letiyu-so-dnya-rozhdeniya
2021,https://cyberleninka.ru/article/n/salicylic-acid-and-salt-stress-tolerance-in-plants-a-review
2021,https://cyberleninka.ru/article/n/razrabotka-i-aprobatsiya-sposoba-mikrokapsulirovaniya-probiotika-laktobifadola
2021,https://cyberleninka.ru/article/n/poluchenie-mikrokapsulirovannogo-enzimsporina-i-ego-nauchno-proizvodstvennaya-aprobatsiya
2021,https://cyberleninka.ru/article/n/vliyanie-stimulyatorov-korneobrazovaniya-na-biometricheskie-pokazateli-klonovyh-podvoev-slivy
2021,https://cyberleninka.ru/article/n/sortovaya-harakteristika-kormovyh-bobov-na-nachalnyh-etapah-ontogeneza
2021,https://cyberleninka.ru/article/n/perspektivy-vyraschivaniya-zemlyaniki-sadovoy-fragaria-ananassa-duch-v-primorskom-krae-s-ispolzovaniem-mikroklonalnogo
2021,https://cyberleninka.ru/article/n/optimizatsiya-retseptury-ekstrudirovannyh-kombikormov-dlya-krupnogo-rogatogo-skota
2021,https://cyberleninka.ru/article/n/ispolzovanie-fitodobavki-v-ratsione-podsosnyh-svinomatok
2021,https://cyberleninka.ru/article/n/sozdanie-novyh-sortov-hlopchatnika-s-ispolzovaniem-tehnologii-piramidirovanie-genov
2021,https://cyberleninka.ru/article/n/metabolicheskie-izmeneniya-pri-sovmestnom-proraschivanii-kulturnyh-rasteniy-i-sideratov
2021,https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-prestarternogo-kombikorma-s-belkovo-vitaminno-mineralnym-kontsentratom-v-kormlenii-porosyat
2021,https://cyberleninka.ru/article/n/ekstrakty-morskih-vodorosley-kak-biostimulyatory-rasteniy
2021,https://cyberleninka.ru/article/n/opyt-sovmestnogo-primeneniya-sorbentov-i-probiotikov-pri-vyraschivanii-selskohozyaystvennoy-ptitsy
2021,https://cyberleninka.ru/article/n/effektivnost-primeneniya-biologicheski-aktivnyh-preparatov-na-posevah-soi-v-usloviyah-nechernozemnoy-zony-rossiyskoy-federatsii
2021,https://cyberleninka.ru/article/n/soderzhanie-karotina-provitamina-a-v-rasteniyah-i-ego-fiziologicheskaya-znachimost
2021,https://cyberleninka.ru/article/n/metody-sozdaniya-i-identifikatsii-gmo
2021,https://cyberleninka.ru/article/n/himicheskiy-sostav-semyan-rasteniy-lupinus-angustifolius-l-i-lupinus-albus-l-kaliningradskoy-oblasti
2021,https://cyberleninka.ru/article/n/osobennosti-reproduktivnyh-svoystv-zrelyh-semyan-saharnoy-svyokly
2021,https://cyberleninka.ru/article/n/izmenenie-taksonomicheskogo-profilya-mikroorganizmov-rubtsovoy-zhidkosti-krupnogo-rogatogo-skota-na-fone-zhirosoderzhaschih
2021,https://cyberleninka.ru/article/n/perevarimost-pitatelnyh-veschestv-i-balans-azota-u-telyat-v-zavisimosti-ot-urovnya-aminokislotnogo-pitaniya
2021,https://cyberleninka.ru/article/n/vliyanie-rastitelnyh-ekstraktov-na-metagenom-rubtsa
2021,https://cyberleninka.ru/article/n/vliyanie-himicheskoy-obrabotki-na-povyshenie-pitatelnosti-veschestv-kakaovelly-model-in-vitro
2021,https://cyberleninka.ru/article/n/izmenenie-metagenomnogo-sostava-rubtsa-pri-vozdeystvii-ekstraktov-lekarstvennyh-rasteniy
2021,https://cyberleninka.ru/article/n/izmenenie-taksonomicheskogo-sostava-mikrobioma-kishechnika-krupnogo-rogatogo-skota-vyraschivaemogo-na-belkovom-ratsione
2021,https://cyberleninka.ru/article/n/produktivnost-silfii-pronzennolistnoy-v-zavisimosti-ot-posledeystviya-udobreniy-periodichnosti-podkormok-i-doz-azota-na-sedmoy-god
2021,https://cyberleninka.ru/article/n/pedagogik-faoliyatga-tayyorlashda-shahsga-y-naltirilgan-tehnologiyalarning-rni
2021,https://cyberleninka.ru/article/n/analiz-preparatov-na-osnove-nanochastits-mikroelementov-primenyaemyh-v-zhivotnovodstve-i-veterinarii
2021,https://cyberleninka.ru/article/n/razrabotka-test-sistemy-dlya-identifikatsii-mutatsii-v-lokuse-fmo3
2021,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-metoda-moet-v-programmah-selektsii-krupnogo-rogatogo-skota
2021,https://cyberleninka.ru/article/n/organicheskaya-kormovaya-dobavka-prirodnogo-proishozhdeniya-dlya-selskohozyaystvennyh-zhivotnyh
2021,https://cyberleninka.ru/article/n/digidrokvertsetin-i-arabinogolaktan-v-starternyh-kormah-dlya-osetrovyh-ryb-1
2021,https://cyberleninka.ru/article/n/osobennosti-pitatelnosti-i-perevarimosti-kormov-ispolzuemyh-v-svinovodstve
2021,https://cyberleninka.ru/article/n/otsenka-urovnya-fiziko-himicheskogo-pokazatelya-v-podkormke-dlya-pchel
2021,https://cyberleninka.ru/article/n/mineralnye-veschestva-v-pchelinom-matochnom-molochke
2021,https://cyberleninka.ru/article/n/izuchenie-vliyaniya-kormovogo-bioprodukta-na-mikrofloru-zheludochno-kishechnogo-trakta-perepelov
2021,https://cyberleninka.ru/article/n/ispytanie-novogo-biologicheskogo-preparata-pri-silosovanii-klevera-lugovogo
2021,https://cyberleninka.ru/article/n/opyt-vyraschivaniya-lenskogo-osetra-v-usloviyah-sadkovoy-akvakultury
2021,https://cyberleninka.ru/article/n/produktivnost-uboynye-i-gematologicheskie-pokazateli-tsyplyat-broylerov-pri-deystvii-fermentnogo-preparata-ronozim-wx-2000
2021,https://cyberleninka.ru/article/n/biotehnologicheskie-aspekty-vydeleniya-i-ochistki-tuberkuloproteinov-iz-bakterialnoy-massy-proizvodstvennogo-shtamma-vozbuditelya
2021,https://cyberleninka.ru/article/n/osobennosti-eksterierno-konstitutsionalnyh-kachestv-transgennyh-koz-razvodimyh-v-belarusi
2021,https://cyberleninka.ru/article/n/izuchenie-embriotoksichnosti-kormovoy-dobavki-kuprum-aktiv-na-laboratornom-obekte-danio-rerio-danio-rerio
2021,https://cyberleninka.ru/article/n/vliyanie-fulvovoy-kisloty-na-embriotoksichnost-danio-rerio-v-eksperimente-in-vivo
2021,https://cyberleninka.ru/article/n/osobennosti-ispolzovaniya-podkislitelya-v-kormlenii-sviney
2021,https://cyberleninka.ru/article/n/kultivirovanie-embrionov-myshey-na-razlichnyh-pitatelnyh-sredah-do-stadii-dvuh-blastomerov-posle-mikroinektsii-genno-inzhenernoy
2021,https://cyberleninka.ru/article/n/kazhuschayasya-i-istinnaya-ilealnaya-dostupnost-aminokislot-zerna-zlakovyh-kormov-u-rastuschih-sviney
2021,https://cyberleninka.ru/article/n/otsenka-zagotovlennyh-kormov-vologodskoy-oblasti-na-nalichie-nitratnyh-soedineniy
2021,https://cyberleninka.ru/article/n/vliyanie-aromatizatorov-i-ih-doz-na-potreblenie-korma-svinyami-na-otkorme
2021,https://cyberleninka.ru/article/n/makro-i-mikroelementnyy-sostav-nekotoryh-vidov-phlomoides-proizrastayuschih-v-uzbekistane
2021,https://cyberleninka.ru/article/n/issledovanie-sokovoy-produktsii-na-soderzhanie-geneticheski-modifitsirovannyh-ingredientov
2021,https://cyberleninka.ru/article/n/istoriya-i-napravleniya-nauchnoy-raboty-kafedry-kormleniya-i-razvedeniya-selskohozyaystvennyh-zhivotnyh
2021,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-tehnologii-i-kachestva-myagkogo-syra-s-rastitelnym-ekstraktom-iz-krapivy
2021,https://cyberleninka.ru/article/n/analiz-soderzhaniya-zhirnyh-kislot-v-sostave-zhira-tigra-amurskogo
2021,https://cyberleninka.ru/article/n/sravnitelnye-issledovaniya-vliyaniya-primeneniya-efflyuenta-na-vshozhest-yachmenya
2021,https://cyberleninka.ru/article/n/mechanism-of-phytohormone-responses-against-salt-stress-a-review
2021,https://cyberleninka.ru/article/n/vliyanie-na-produktivnost-saharnoy-svyokly-primesi-gerbitsida-agritoks-mtspa-v-rastvore-betanala-ekspert-of-primenyonnogo-na
2021,https://cyberleninka.ru/article/n/vliyanie-korma-s-soderzhaniem-transgennoy-soi-na-reproduktivnuyu-funktsiyu-belyh-krys
2021,https://cyberleninka.ru/article/n/izmenenie-himicheskogo-sostava-i-perevarimosti-suhogo-veschestva-podsolnechnika-pri-vozdeystvii-ultrazvuka
2021,https://cyberleninka.ru/article/n/kachestvo-pischevyh-yaits-pri-ispolzovanii-kormovogo-belka-iz-lichinok-muh-chernaya-lvinka-hermetia-illucens
2021,https://cyberleninka.ru/article/n/reaktsiya-soevo-rizobialnogo-simbioza-na-primenenie-kompleksnyh-mikrobnyh-preparatov
2021,https://cyberleninka.ru/article/n/genetically-modified-animals-for-use-in-biopharmacology-from-research-to-production
2021,https://cyberleninka.ru/article/n/evkalipt-folium-eucalypti-i-chistotel-herba-chelidonii-kak-regulyatory-rosta-selskohozyaystvennyh-rasteniy
2021,https://cyberleninka.ru/article/n/anorganik-birikmalarning-eng-muhim-sinflari-mavzusini-o-qitishda-klaster-texnologiyasini-joriy-qilish
2021,https://cyberleninka.ru/article/n/novyy-ptsr-test-v-rezhime-realnogo-vremeni-dlya-acidovorax-citrulli-osnovannyy-na-posledovatelnosti-kodiruyuschey-belok-s-box
2021,https://cyberleninka.ru/article/n/mikrobiom-pochvy-i-selskohozyaystvennyh-kultur-pri-vnesenii-komposta-kurinogo-pometa
2021,https://cyberleninka.ru/article/n/potentsial-ekdisteroid-sinteziruyuschih-rasteniy-dlya-fitobiotikov-obzor
2021,https://cyberleninka.ru/article/n/perevarimost-i-usvoyaemost-aminokislot-proteina-korma-rastuschimi-podsvinkami
2021,https://cyberleninka.ru/article/n/perspektivnye-maslichnye-kultury-v-ratsione-ptitsy
2021,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-glikozidnyh-soedineniy-stevii-na-antioksidantnuyu-aktivnost-selskohozyaystvennyh-rasteniy
2021,https://cyberleninka.ru/article/n/izmenenie-biohimicheskih-pokazateley-slyuny-krovi-i-stepeni-perevarimosti-korma-invitro-na-fone-vvedeniya-luzgi-podsolnechnika
2021,https://cyberleninka.ru/article/n/perevarimost-pitatelnyh-veschestv-pri-ispolzovanii-v-ratsione-tsyplyat-broylerov-organomineralnoy-dobavki
2021,https://cyberleninka.ru/article/n/rol-zheleza-v-pischevarenii-u-poligastrichnyh-zhivotnyh
2021,https://cyberleninka.ru/article/n/prirodnoe-syrie-v-kormlenii-perepelov-1
2021,https://cyberleninka.ru/article/n/entomologicheskoy-nauke-v-kurskoy-gsha-55-let
2021,https://cyberleninka.ru/article/n/analiz-kormov-dlya-sviney-selektsii-genesus-i-primenenie-mikrokapsulirovannogo-probioticheskogo-preparata-enzimsporin-s-fermentom-v
2021,https://cyberleninka.ru/article/n/aktivnost-ureazy-v-bobah-soi-i-produktah-ih-pererabotki-kak-pokazatel-kachestva-termicheskoy-obrabotki
2021,https://cyberleninka.ru/article/n/problemy-metodologii-konstruirovaniya-polifermentnyh-preparatov-i-povysheniya-effektivnosti-ih-primeneniya-v-zhivotnovodstve
2021,https://cyberleninka.ru/article/n/vliyanie-dobavki-n-karbamoilglutamata-na-azotistyy-obmen-i-produktivnost-u-zhvachnyh-zhivotnyh-obzor
2021,https://cyberleninka.ru/article/n/issledovanie-zhirnokislotnogo-sostava-obschih-lipidov-v-sozrevshih-in-vitro-ootsitah-korov-v-svyazi-s-raznym-morfofunktsionalnym
2021,https://cyberleninka.ru/article/n/istinnaya-idealnaya-dostupnost-aminokislot-vysokobelkovyh-kormov-u-molodnyaka-sviney
2021,https://cyberleninka.ru/article/n/novye-aspekty-v-traktovke-roli-fitazy-v-protsessah-pischevareniya-u-produktivnyh-zhivotnyh
2021,https://cyberleninka.ru/article/n/vyzhivaemost-embrionov-i-povyshenie-tempov-geneticheskogo-progressa-v-molochnyh-stadah-obzor
2021,https://cyberleninka.ru/article/n/vliyanie-prolaktina-na-kachestvo-ootsitov-poluchennyh-metodom-transvaginalnoy-punktsii-follikulov-telok
2021,https://cyberleninka.ru/article/n/otsenka-sortov-soi-amurskoy-selektsii-na-soderzhanie-lizina
2021,https://cyberleninka.ru/article/n/ispolzovanie-fiziologicheski-aktivnyh-veschestv-v-proizvodstve-vinogradnyh-sazhentsev
2021,https://cyberleninka.ru/article/n/vliyanie-uzkospektralnogo-sveta-v-sochetanii-s-predposadochnoy-obrabotkoy-lukovits-tyulpana-fitosporinom-na-kachestvo-pri-zimne
2021,https://cyberleninka.ru/article/n/vliyanie-butylochnoy-vyderzhki-na-kachestvennye-pokazateli-vin-iz-sortov-vinograda-mezhvidovogo-proishozhdeniya
2021,https://cyberleninka.ru/article/n/potentsialnost-fitoprofilakticheskoy-korrektsii-immunodefitsitnyh-sostoyaniy-u-selskohozyaystvennyh-zhivotnyh
2021,https://cyberleninka.ru/article/n/vliyanie-pitatelnoy-sredy-i-rostoreguliruyuschih-veschestv-na-korneobrazovanie-klyukvy-bolotnoy-oxycoccus-palustris-pers-in-vitro
2021,https://cyberleninka.ru/article/n/proizvodstvo-ekstrudirovannyh-kormov-s-vneseniem-biologicheski-aktivnyh-dobavok
2021,https://cyberleninka.ru/article/n/osobennosti-morfologii-polovogo-apparata-samok-perepelov-pri-primenenii-probiotika-sporovit
2021,https://cyberleninka.ru/article/n/urozhaynost-zerna-i-vyhod-perevarimogo-proteina-bobovyh-kultur-v-suhoy-stepi-respubliki-hakasiya
2021,https://cyberleninka.ru/article/n/vliyanie-stepeni-uplotneniya-syrogo-furazhnogo-zerna-na-kachestvo-brozheniya-pri-ispolzovanii-razlichnyh-preparatov-dlya-ego
2021,https://cyberleninka.ru/article/n/salitsilovaya-kislota-povyshaet-ustoychivost-prorostkov-lyupina-k-gipertermii
2021,https://cyberleninka.ru/article/n/vyyavlenie-genov-fermentov-u-bakteriy-vida-bacillus-subtilis-metodom-real-time-pcr
2021,https://cyberleninka.ru/article/n/ispolzovanie-biologicheski-aktivnyh-kormovyh-dobavok-dlya-povysheniya-pischevoy-tsennosti-ikry-afrikanskogo-klarievogo-soma
2021,https://cyberleninka.ru/article/n/regulyatsiya-antioksidantnoy-sistemy-ryb-biologicheski-aktivnymi-kormovymi-dobavkami
2021,https://cyberleninka.ru/article/n/immunomoduliruyuschie-svoystva-ryada-biologicheski-aktivnyh-kormovyh-dobavok
2021,https://cyberleninka.ru/article/n/vliyanie-vitaminov-i-aminokislot-na-kriticheskie-periody-embrionalnogo-razvitiya-afrikanskogo-klarievogo-soma
2021,https://cyberleninka.ru/article/n/fitobiotiki-v-mirovoy-praktike-vidy-rasteniy-i-deystvuyuschie-veschestva-effektivnost-i-ogranicheniya-perspektivy-obzor
2021,https://cyberleninka.ru/article/n/otsenka-bakterialnogo-sostava-smetany-s-pomoschyu-vysokoproizvoditelnogo-sekvenirovaniya
2021,https://cyberleninka.ru/article/n/poisk-novyh-effektivnyh-antioksidantov-dlya-impregnirovaniya-tovarnyh-form-vitamina-a-s-tselyu-kormleniya-selskohozyaystvennyh
2021,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-pischevoy-tsennosti-i-tsitotoksichnosti-rastitelnyh-dispersiy-iz-sortov-goroha-i-fasoli-otechestvennoy
2021,https://cyberleninka.ru/article/n/sposobnost-molochnokislyh-bakteriy-sintezirovat-ekzopolisaharidy
2021,https://cyberleninka.ru/article/n/ispolzovanie-liofilizatsii-dlya-hraneniya-shtammov-virusa-grippa
2021,https://cyberleninka.ru/article/n/kremniy-znachenie-i-ispolzovanie-v-zhivom-organizme
2021,https://cyberleninka.ru/article/n/morfologicheskie-pokazateli-perepelinyh-yaits-pri-skarmlivanii-organicheskogo-kontsentrata
2021,https://cyberleninka.ru/article/n/vliyanie-nekotoryh-tyazhelyh-metallov-na-prorastanie-semyan-ogurtsov-sorta-feniks
2021,https://cyberleninka.ru/article/n/pyltsevoy-analiz-meda-po-izmenennoy-metodike-prigotovleniya-preparata
2021,https://cyberleninka.ru/article/n/morfologiya-myshechnoy-tkani-tsyplyat-broylerov-pri-zamene-v-korme-antibiotikov-na-biologicheski-aktivnuyu-dobavku
2021,https://cyberleninka.ru/article/n/izuchenie-perspektivnyh-shtammov-lactobacillus-plantarum-dlya-dalneyshego-ih-ispolzovaniya-v-zhivotnovodstve-i-ptitsevodstve
2021,https://cyberleninka.ru/article/n/stranitsy-istorii-agroinzhenernogo-obrazovaniya-rossii-v-rgau-msha-imeni-k-a-timiryazeva
2021,https://cyberleninka.ru/article/n/vliyanie-usloviy-kultivirovaniya-na-chastotu-prorastaniya-regeneratsii-mikrosporogennyh-embrioidov-brassica-oleracea-l
2021,https://cyberleninka.ru/article/n/primenenie-novyh-metodov-vyyavleniya-i-identifikatsii-acidovorax-citrulli-i-optimizatsiya-shemy-laboratornoy-diagnostiki
2021,https://cyberleninka.ru/article/n/vliyanie-kukuruznogo-ekstrakta-na-myasnye-kachestva-tsyplyat-broylerov-1
2021,https://cyberleninka.ru/article/n/analiticheskiy-obzor-podhodov-k-ispolzovaniyu-alternativnyh-kormov-v-akvakulture-pri-sovershenstvovanii-shem-prirodopolzovani
2021,https://cyberleninka.ru/article/n/produktivnost-simbioza-pri-inokulyatsii-soi-razlichnymi-preparativnymi-formami-rizobiy-i-ih-tn5-mutantami
2021,https://cyberleninka.ru/article/n/veterinarno-sanitarnaya-ekspertiza-baraniny-poluchennoy-pod-vliyaniem-nanorazmernogo-poroshka-kobalta
2021,https://cyberleninka.ru/article/n/vliyanie-biologicheski-aktivnyh-veschestv-na-rubtsovyy-metabolizm-ovets
2021,https://cyberleninka.ru/article/n/ispolzovanie-belkovo-vitaminnogo-kompleksa-dlya-obogascheniya-uglevodnyh-podkormok-v-pchelovodstve
2021,https://cyberleninka.ru/article/n/vliyanie-porodnoy-prinadlezhnosti-medonosnyh-pchel-na-kriterii-kachestva-matochnogo-molochka
2021,https://cyberleninka.ru/article/n/influence-of-growth-regulators-on-the-increase-of-seed-productivity-of-f1-sweet-pepper-hybrids
2021,https://cyberleninka.ru/article/n/ustodi-maktabdor
2021,https://cyberleninka.ru/article/n/kormovaya-dobavka-bioaktivnyy-keratin-otsenka-kachestva-i-funktsionalnye-svoystva
2021,https://cyberleninka.ru/article/n/perspektivy-transplantatsii-embrionov-u-dikih-zhvachnyh-nahodyaschihsya-pod-ugrozoy-ischeznoveniya
2021,https://cyberleninka.ru/article/n/genetic-basis-of-rice-aroma-gene-and-its-application-in-rice-genetics-and-breeding-a-review
