Год,Ссылка
2022,https://cyberleninka.ru/article/n/vermikultivirovanie-kak-biotehnologiya-utilizatsii-organicheskih-othodov
2022,https://cyberleninka.ru/article/n/razrabotka-sposobov-ochistki-apiproduktov-ot-radioaktivnogo-zagryazneniya-i-ih-prakticheskoe-primenenie
2022,https://cyberleninka.ru/article/n/bioterrorizm-realnost-ili-mif
2022,https://cyberleninka.ru/article/n/rasprostranenie-azottransformiruyuschih-bakteriy-v-iskusstvennom-vodoeme-s-vysshimi-vodnymi-rasteniyami
2022,https://cyberleninka.ru/article/n/o-neobhodimosti-vneseniya-tehnologicheskih-pokazateley-normirovaniya-kachestva-ochischennyh-stochnyh-vod-dlya-oblastey-primeneniya
2022,https://cyberleninka.ru/article/n/innovatsionnye-podhody-k-ohrane-okruzhayuschey-sredy-v-zonah-razmescheniya-kommunalnyh-othodov-v-leningradskoy-oblasti
2022,https://cyberleninka.ru/article/n/innovatsionnye-tehnologii-po-ochistke-vody-mirovoy-opyt-i-primenenie-v-uzbekistane
2022,https://cyberleninka.ru/article/n/zagryaznenie-pochv-zagryaznyayuschimi-veschestvami-v-sh-rashidovskom-rayone-dzhizakskoy-oblasti-i-mery-predotvrascheniya
2022,https://cyberleninka.ru/article/n/mineral-va-shifobaxsh-suvlar-haqidagi-bilimlarning-yevropa-va-markaziy-osiyo-hududlarida-rivojlanish-tarixi
2022,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-sostoyaniya-pochv-tehnogennyh-territoriy-na-primere-g-omska
2022,https://cyberleninka.ru/article/n/vliyanie-ionov-tyazhelyh-metallov-na-primere-medi-i-svintsa-na-sostoyanie-i-rost-rasteniy
2022,https://cyberleninka.ru/article/n/resursosberegayuschie-tehnologii-utilizatsii-vysokomineralizovannyh-kislyh-othodov-s-ionitnoy-chasti-kombinirovannoy
2022,https://cyberleninka.ru/article/n/ispolzovanie-pochvogruntov-iz-osadkov-shlam-lignina-v-kachestve-sorbenta-tyazhyolyh-metallov-pri-rekultivatsii-zagryaznennyh-zemel
2022,https://cyberleninka.ru/article/n/tehnologo-ekonomicheskie-aspekty-ochistki-livnevyh-vod
2022,https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-nitratov
2022,https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-hloridov
2022,https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-sulfatov
2022,https://cyberleninka.ru/article/n/optimizatsiya-sostava-travosmesey-dlya-fitoremidiatsii-pochv-posle-neftyanyh-razlivov-v-usloviyah-dalnego-vostoka
2022,https://cyberleninka.ru/article/n/ispolzovanie-verhovogo-torfa-dlya-ochistki-neftezagryaznyonnyh-pochv-na-severe-irkutskoy-oblasti
2022,https://cyberleninka.ru/article/n/poluchenie-i-harakteristika-bakterialnyh-shtammov-i-assotsiatsiy-effektivno-utiliziruyuschih-tereftalevuyu-kislotu
2022,https://cyberleninka.ru/article/n/fitoekstraktsiya-tyazhelyh-metallov-travyanistymi-rasteniyami-na-tehnogennyh-pochvah
2022,https://cyberleninka.ru/article/n/mikrobiologicheskoe-issledovanie-pochvy-volgogradskoy-aglomeratsii-v-zone-vliyaniya-metallurgicheskogo-kombinata-krasnyy-oktyabr
2022,https://cyberleninka.ru/article/n/vliyanie-rastitelnosti-na-mikrofloru-poligonov-tverdyh-promyshlennyh-othodov-v-period-rekultivatsii
2022,https://cyberleninka.ru/article/n/statisticheskaya-otsenka-ekologicheskoy-situatsii-urbanizirovannyh-territoriy-po-opasnym-markeram-zagryazneniya-pochv-na-primere
2022,https://cyberleninka.ru/article/n/mikrobiologicheskaya-degradatsiya-gormonopodobnyh-ksenobiotikov
2022,https://cyberleninka.ru/article/n/otsenka-ekologicheskoy-effektivnosti-vnedreniya-tehnologii-anaerobno-aerobnoy-ochistki-stochnyh-vod-molokopererabatyvayuschego
2022,https://cyberleninka.ru/article/n/bezopasnost-i-risk-osvoeniya-severnyh-territoriy
2022,https://cyberleninka.ru/article/n/matushka-zemlya-prosit-zaschity-chast-1
2022,https://cyberleninka.ru/article/n/perspektivy-primeneniya-elektromagnitnogo-izlucheniya-dlya-stimulirovaniya-mikrovodorosli-chlorella-s-tselyu-ochistki-stochnyh-vod
2022,https://cyberleninka.ru/article/n/sotrudnichestvo-po-ispolzovaniyu-othodov-gorno-obogatitelnoy-promyshlennosti-dlya-polucheniya-meliorantov-i-primeneniya-ih-pri
2022,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-neftepererabatyvayuschih-zavodov
2022,https://cyberleninka.ru/article/n/drevnie-naskalnye-risunki-kelbadzhara
2022,https://cyberleninka.ru/article/n/vybor-proektnyh-resheniy-rekultivatsii-narushennyh-zemel-posle-okonchaniya-stroitelstva
2022,https://cyberleninka.ru/article/n/problemy-pravovogo-obespecheniya-sanitarnogo-blagopoluchiya-pribrezhnyh-vod-kurortnyh-morey-rossiyskoy-federatsii
2022,https://cyberleninka.ru/article/n/sovershenstvovanie-algoritmov-otsenki-ekologicheskogo-uscherba-ot-zagryazneniya-okruzhayuschey-sredy-pri-avariyah-s-vybrosom-ahov-i
2022,https://cyberleninka.ru/article/n/sinergicheskoe-vzaimodeystvie-pri-razrabotke-neftedestruktivnyh-bakterialno-gribnyh-kompleksnyh-biopreparatov
2022,https://cyberleninka.ru/article/n/vidy-zagryazneniya-atmosfernogo-vozduha-v-gorodah-i-puti-minimizatsii-ih-negativnogo-vozdeystviya-na-okruzhayuschuyu-sredu
2022,https://cyberleninka.ru/article/n/vliyanie-uglerodnyh-sorbentov-na-potentsialnuyu-sposobnost-pochv-k-samoochischeniyu-ot-neftyanogo-zagryazneniya
2022,https://cyberleninka.ru/article/n/aktualnye-voprosy-ohrany-okruzhayuschey-sredy-v-hozyaystvah-industrialnogo-zhivotnovodstva-soobschenie-2-ekologicheskie-aspekty
2022,https://cyberleninka.ru/article/n/vliyanie-sery-na-fitotoksichnost-tyazhelyh-metallov
2022,https://cyberleninka.ru/article/n/fitoekologicheskie-issledovaniya-dlya-biologicheskoy-rekultivatsii-pochv-zagryaznennyh-neftyu-i-nefteproduktami-na-apsheronskom
2022,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-elektrokoagulyatsii-toplivno-smazochnyh-fraktsiy-v-stochnyh-vodah-moek-selskohozyaystvennoy-tehniki-putyom
2022,https://cyberleninka.ru/article/n/primenenie-termicheskih-protsessov-dlya-ochistki-i-obezvrezhivaniya-stochnyh-vod
2022,https://cyberleninka.ru/article/n/melioranty-na-osnove-othodov-promyshlennogo-proizvodstva
2022,https://cyberleninka.ru/article/n/analiz-intensivnyh-tehnologiy-pererabotki-pobochnyh-produktov-zhivotnovodstva-s-vnedreniem-alternativnyh-istochnikov-energii
2022,https://cyberleninka.ru/article/n/nakoplenie-tyazhelyh-metallov-pochvoy-i-zhimolostyu-lesnoy-pri-raznoy-antropogennoy-nagruzke
2022,https://cyberleninka.ru/article/n/metodologicheskie-podhody-i-ekologicheskie-aspekty-reutilizatsii-othodov
2022,https://cyberleninka.ru/article/n/sorbtsionnoe-izvlechenie-ionov-tsinka-iz-vodnyh-rastvorov
2022,https://cyberleninka.ru/article/n/palygorskitovaya-glina-v-protsessah-ochistki-filtrata-poligona-tverdyh-kommunalnyh-othodov-ot-ionov-medi
2022,https://cyberleninka.ru/article/n/intensifikatsiya-protsessov-ochistki-stochnyh-vod-pischevoy-promyshlennosti-pri-ispolzovanii-kamernogo-smesitelya
2022,https://cyberleninka.ru/article/n/sravnenie-effektivnosti-kompleksnyh-i-traditsionnyh-koagulyantov-v-protsesse-ochistki-filtrata-poligona-tverdyh-kommunalnyh-othodov
2022,https://cyberleninka.ru/article/n/vliyanie-razlichnyh-strukturatorov-na-effektivnost-protsessa-destruktsii-nefteproduktov-bioremediatsii
2022,https://cyberleninka.ru/article/n/lizimetricheskaya-harakteristika-potentsialnyh-strukturatorov-dlya-bioremediatsii
2022,https://cyberleninka.ru/article/n/razrabotka-mikrobiologicheskogo-preparata-dlya-bioremediatsii-pochv-zagryaznennyh-komponentami-raketnyh-topliv
2022,https://cyberleninka.ru/article/n/vliyanie-solyonosti-i-rn-sredy-na-degradatsiyu-nefti-konsortsiumami-termotolerantnyh-nefteokislyayuschih-mikroorganizmov
2022,https://cyberleninka.ru/article/n/sposoby-obrascheniya-s-osadkami-stochnyh-vod-kanalizatsionnyh-ochistnyh-sooruzheniy
2022,https://cyberleninka.ru/article/n/sovmeschennyy-sposob-ochistki-stochnyh-vod
2022,https://cyberleninka.ru/article/n/ispolzovanie-sorbtsionnyh-svoystv-torfa-kozulskogo-mestorozhdeniya-pri-ochistke-stochnyh-vod
2022,https://cyberleninka.ru/article/n/regeneratsiya-stochnyh-vod-v-sovremennyh-usloviyah
2022,https://cyberleninka.ru/article/n/razrabotka-i-aprobatsiya-kompaktnogo-ochistitelya-vozduha
2022,https://cyberleninka.ru/article/n/proekt-rekultivatsii-zemel-narushennyh-poligonom-tverdyh-bytovyh-othodov
