Год,Ссылка
2018,https://cyberleninka.ru/article/n/ekologicheskie-aspekty-nakopleniya-tyazhelyh-metallov-v-vysshih-vodnyh-rasteniyah-v-protsesse-fitoremediatsii
2018,https://cyberleninka.ru/article/n/razrabotka-biopreparata-na-osnove-rizosfernyh-i-azotfiksiruyuschih-uglevodorodokislyayuschih-mikroorganizmov-dlya-rekultivatsii-i
2018,https://cyberleninka.ru/article/n/pererabotka-bytovyh-othodov-malyh-naselennyh-punktov-v-bioreaktorah
2018,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-predpriyatiy-teploenergetiki-1
2018,https://cyberleninka.ru/article/n/ochistka-vybrosov-ot-dioksida-sery
2018,https://cyberleninka.ru/article/n/fitoremediatsiya-kak-metod-ochistki-pochv
2018,https://cyberleninka.ru/article/n/biodegradatsiya-syroy-nefti-bakteriyami-vydelennymi-iz-zagryaznennoy-syroy-neftyu-pochvy-obzor
2018,https://cyberleninka.ru/article/n/nakoplenie-tyazhelyh-metallov-pochvoy-i-nadzemnoy-fitomassoy-lugovymi-ekosistemami-poymy-r-sozh
2018,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochve-i-nadzemnoy-fitomasse-lugovyh-ekosistem-poymy-r-iput-dobrushskogo-rayona
2018,https://cyberleninka.ru/article/n/analiz-i-sravnenie-bakterialnogo-soobschestva-v-membrannyh-bioreaktorah-i-drugih-sistemah-ochistki
2018,https://cyberleninka.ru/article/n/bioindikatsiya-zagryazneniya-atmosfernogo-vozduha-po-sostoyaniyu-hvoi-sosny-obyknovennoy-na-territorii-goroda-birsk
2018,https://cyberleninka.ru/article/n/faktory-okazyvayuschie-vozdeystvie-na-energeticheskuyu-effektivnost-biogazovoy-stantsii
2018,https://cyberleninka.ru/article/n/sovremennye-metody-zaschity-i-ochistki-vod-ot-zagryazneniya-nefteproduktami
2018,https://cyberleninka.ru/article/n/helatnye-nikelevye-kompleksy-i-ih-biologicheskaya-dostupnost-v-pochvah
2018,https://cyberleninka.ru/article/n/issledovanie-effektivnosti-sorbtsii-tyazhelyh-metallov-iz-stochnyh-vod-pri-pomoschi-aktivnogo-ila
2018,https://cyberleninka.ru/article/n/mikrobiologicheskaya-remediatsiya-neftezagryaznennyh-pochvo-gruntov
2018,https://cyberleninka.ru/article/n/elementy-laboratornogo-reglamenta-proizvodstva-mikrobiopreparatov-v-preparativnoy-forme-smachivayuschiysya-poroshok-na-osnove-smesi
2018,https://cyberleninka.ru/article/n/kontsentratsiya-kislot-kak-faktor-vliyayuschiy-na-pokazatel-ekstraktivnosti-konyachnoy-produktsii
2018,https://cyberleninka.ru/article/n/otsenka-fitotoksichnosti-zagryaznennoy-dizelnym-toplivom-torfyanoy-pochvy-pri-reabilitatsii-kompleksnym-meliorantom-saprosil
2018,https://cyberleninka.ru/article/n/dinamika-fitotoksichnosti-neftezagryaznennoy-seroy-lesnoy-pochvy-pri-primenenii-sorbentov
2018,https://cyberleninka.ru/article/n/mikrobiologicheskie-issledovaniya-v-murmanskoy-oblasti
2018,https://cyberleninka.ru/article/n/mehanizmy-ochistki-stochnyh-vod-ot-biogennyh-elementov-azota-i-fosfora-v-fito-ochistnyh-sistemah
2018,https://cyberleninka.ru/article/n/analiz-metodov-utilizatsii-osadkov-gorodskih-stochnyh-vod
2018,https://cyberleninka.ru/article/n/szhiganie-osadkov-gorodskih-stochnyh-vod-kak-metod-ih-utilizatsii
2018,https://cyberleninka.ru/article/n/ekologicheskaya-situatsiya-priazovskogo-regiona-problemy-i-resheniya-vozduh
2018,https://cyberleninka.ru/article/n/o-suschestvuyuschih-tehnologicheskih-resheniyah-i-sredstvah-udaleniya-nezhelatelnoy-drevesno-kustarnikovoy-rastitelnosti-v-polose
2018,https://cyberleninka.ru/article/n/ekologicheskoe-zonirovanie-territoriy-s-uchetom-roli-sohranivshihsya-estestvennyh-ekosistem-na-primere-g-kieva
2018,https://cyberleninka.ru/article/n/ekoustoychivaya-arhitektura-kak-sposob-resheniya-ekologicheskih-problem-antarktidy
2018,https://cyberleninka.ru/article/n/aktualnost-gigienicheskogo-normirovaniya-pestitsidov-v-pochve
2018,https://cyberleninka.ru/article/n/vysvobozhdenie-vosstanovlenie-i-vovlechenie-narushennyh-zemel-v-selskohozyaystvennyy-oborot-na-primere-moskovskoy-oblasti
2018,https://cyberleninka.ru/article/n/predposylki-k-razvitiyu-biogazovyh-tehnologiy-v-krasnoyarskom-krae
2018,https://cyberleninka.ru/article/n/tehnologii-biologicheskoy-rekultivatsii-narushennyh-tehnikoy-zemel-v-usloviyah-kriolitozony
2018,https://cyberleninka.ru/article/n/nii-prikladnoy-ekologii-severa-svfu-im-m-k-ammosova-25-let-nakoplennyy-opyt-sovremennoe-sostoyanie-i-perspektivy
2018,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochvah-selitebnyh-territoriy-respubliki-krym
2018,https://cyberleninka.ru/article/n/geoekologicheskaya-otsenka-rekultivirovannyh-territoriy-deyatelnosti-dzhidinskogo-volframo-molibdenovogo-kombinata-respublika
2018,https://cyberleninka.ru/article/n/ispolzovanie-metodov-prostranstvennogo-analiza-dlya-otsenki-potentsiala-proizvodstva-energii-pri-pomoschi-biogazovyh-stantsiy
2018,https://cyberleninka.ru/article/n/obrazovanie-otrabotannogo-antifriza-v-respublike-uzbekistan-i-problemy-ego-utilizatsii
2018,https://cyberleninka.ru/article/n/k-voprosu-ob-ispolzovanii-gipohlorita-natriya-v-sistemah-tsentralizovannogo-vodosnabzheniya-nebolshoy-moschnosti
2018,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-ochistki-stokov-galvaniki-pri-reagentnom-i-elektrohimicheskom-sposobah-obrabotki
2018,https://cyberleninka.ru/article/n/otsenka-urovnya-nagruzki-tyazhelyh-metallov-v-sisteme-voda-pochva-rastenie-po-biogeohimicheskim-pokazatelyam
2018,https://cyberleninka.ru/article/n/vliyanie-nefteproduktov-razlichnoy-stepeni-kondensatsii-na-guminovyy-kompleks-seroy-lesnoy-pochvy-i-rost-rasteniy
2018,https://cyberleninka.ru/article/n/analiz-tehnicheskih-resheniy-izvlecheniya-tyazhelyh-metallov-iz-geterogennyh-othodov-sistem-vodootvedeniya
2018,https://cyberleninka.ru/article/n/vliyanie-resursosberegayuschey-obrabotki-na-biologicheskuyu-aktivnost-i-toksichnost-svetlo-kashtanovoy-pochvy
2018,https://cyberleninka.ru/article/n/neftyanoe-zagryaznenie-i-soderzhanie-mikrobnoy-biomassy-v-razlichnyh-tipah-pochv
2018,https://cyberleninka.ru/article/n/sposoby-transformatsii-tyazhelyh-metallov-v-pochvah-aglomeratsii-volgograd-volzhskiy
2018,https://cyberleninka.ru/article/n/razrabotka-shemy-usileniya-destruktivnogo-potentsiala-aborigennogo-shtamma-pseudomonas-putida-su12-vydelennogo-iz-pochv-zagryaznennyh
2018,https://cyberleninka.ru/article/n/mezhdunarodnaya-torgovlya-othodami
2018,https://cyberleninka.ru/article/n/povyshenie-energeticheskoy-effektivnosti-protsessa-predvaritelnogo-nagreva-zhidkih-organicheskih-othodov-pered-anaerobnoy
2018,https://cyberleninka.ru/article/n/usovershenstvovannyy-gibridnyy-bioreaktor-dlya-pererabotki-zhidkih-organicheskih-othodov
2018,https://cyberleninka.ru/article/n/o-vozmozhnosti-fitomonitoringa-radioaktivnyh-veschestv-90sr-na-stadii-predproektnoy-podgotovki-stroitelstva
2018,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochvah-promyshlennyh-predpriyatiy-g-krasnoyarska
2018,https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-pochv-razlichnyh-rayonov-krasnoyarska
2018,https://cyberleninka.ru/article/n/osobennosti-nakopleniya-tyazhelyh-metallov-v-pochvah-severnoy-lesostepi-rayonov-tyumenskoy-oblasti
2018,https://cyberleninka.ru/article/n/razrabotka-kompleksnyh-meropriyatiy-po-fitosanatsii-dlya-vosstanovleniya-agroekosistem-v-promyshlennom-regione
2018,https://cyberleninka.ru/article/n/retsirkulyatsiya-stochnyh-vod-v-myasopererabatyvayuschey-promyshlennosti-odin-iz-printsipov-zelenyh-tehnologiy
2018,https://cyberleninka.ru/article/n/prevraschenie-zhidkih-radioaktivnyh-othodov-v-stabilnoe-steklo
2018,https://cyberleninka.ru/article/n/izuchenie-mikrobnoy-degradatsii-2-4-d-i-pestitsidov-gruppy-sulfonilmocheviny-v-modelnyh-sistemah
2018,https://cyberleninka.ru/article/n/vliyanie-vesennego-polovodya-r-volgi-na-migratsiyu-tyazhelyh-metallov-v-pochvah-volgo-ahtubinskoy-poymy
2018,https://cyberleninka.ru/article/n/adaptatsiya-biotsenoza-aktivnogo-ila-k-toksikantu-sulfid-ionu-v-modelnyh-stochnyh-vodah
2018,https://cyberleninka.ru/article/n/otsenka-ustoychivosti-mikrobotsenoza-buroy-lesnoy-pochvy-k-zagryazneniyu-biotsidami
2018,https://cyberleninka.ru/article/n/metodologiya-ochistki-stochnyh-vod-s-ispolzovaniem-smeshanno-razdelnyh-kultur-mikroorganizmov
2018,https://cyberleninka.ru/article/n/primenenie-shtamma-destruktora-fenola-pseudomonas-aeruginosa-21sg-dlya-ochistki-promyshlennyh-stochnyh-vod
2018,https://cyberleninka.ru/article/n/primenenie-metodov-biotestirovaniya-pri-otsenke-ekologicheskogo-sostoyaniya-pochv
2018,https://cyberleninka.ru/article/n/otsenka-effektivnosti-organizatsii-regionalnoy-sistemy-pererabotki-othodov
2018,https://cyberleninka.ru/article/n/osobennosti-rekultivatsii-neftezagryaznennyh-zemel-na-neftegazodobyvayuschem-mestorozhdenii
2018,https://cyberleninka.ru/article/n/otsenka-ekologicheskoy-bezopasnosti-ispolzovaniya-othodov-pri-rekultivatsii-poligonov-tverdyh-kommunalnyh-othodov
2018,https://cyberleninka.ru/article/n/tehnologicheskie-podhody-k-detoksikatsii-i-biovosstanovleniyu-neftezagryaznyonnyh-zemel
2018,https://cyberleninka.ru/article/n/opredelenie-bakterialnogo-zagryazneniya-vodoyomov-goroda-samara-na-osnove-ispolzovaniya-razrabotannoy-test-sistemy-biodiagnostiki
2018,https://cyberleninka.ru/article/n/struyno-inertsionnyy-pyleulovitel-dlya-ochistki-promyshlennyh-vybrosov-predpriyatiy
2018,https://cyberleninka.ru/article/n/ekologicheskie-aspekty-zheleznodorozhnogo-transporta-2
2018,https://cyberleninka.ru/article/n/ekonomicheskiy-raschet-reagentnogo-metoda-ochistki-stochnyh-vod-galvanicheskih-proizvodstv
2018,https://cyberleninka.ru/article/n/razrabotka-struktury-bazy-dannyh-po-inventarizatsii-obektov-i-otsenke-ekologicheskogo-uscherba-v-rezultate-negativnogo-vozdeystviya
2018,https://cyberleninka.ru/article/n/osobennosti-kolonizatsii-kornevoy-sistemy-ogurtsa-bakteriyami-pseudomonas-fluorescens
2018,https://cyberleninka.ru/article/n/analiz-tehnologiy-polucheniya-biopreparatov-na-osnove-torfa
2018,https://cyberleninka.ru/article/n/akkumulyatsiya-ionov-svintsa-dozhdevymi-chervyami-v-suglinistyh-pochvah-yuzhnogo-kazahstana
2018,https://cyberleninka.ru/article/n/pochvenno-geohimicheskie-osobennosti-territorii-respubliki-adygeya
2018,https://cyberleninka.ru/article/n/analiz-vliyaniya-vneshnih-faktorov-na-protsessy-biologicheskoy-ochistki-v-modelyah-nitrifikatsii-i-denitrifikatsii
2018,https://cyberleninka.ru/article/n/otsenka-ekologicheskogo-riska-v-svyazi-s-nakopleniem-tyazhyolyh-metallov-v-pochvah-gorodskih-lesov
2018,https://cyberleninka.ru/article/n/transformatsiya-modifitsirovannyh-polihlorbifenilov-shtammom-rhodococcus-wratisla-viensis-kt112-7-v-usloviyah-zasoleniya
2018,https://cyberleninka.ru/article/n/dinamika-chislennosti-mikroorganizmov-v-neftezagryaznennoy-dernovo-karbonatnoy-pochve-v-protsesse-remediatsii
2018,https://cyberleninka.ru/article/n/snizhenie-fitotoksichnosti-kadmiya-s-ispolzovaniem-rhodococcus-biosurfaktantov
2018,https://cyberleninka.ru/article/n/otsenka-vliyaniya-kompleksnogo-ispolzovaniya-tehnogennyh-othodov-na-resursnye-tsikly-regiona-na-primere-kemerovskoy-oblasti
2018,https://cyberleninka.ru/article/n/ob-osnovnyh-problemah-voznikayuschih-pri-provedenii-sanitarno-epidemiologicheskoy-ekspertizy-rezultatov-laboratornyh-issledovaniy
2018,https://cyberleninka.ru/article/n/otsenka-toksichnosti-svintsa-dlya-gazonnyh-trav
2018,https://cyberleninka.ru/article/n/otbor-shtammov-bakteriy-dlya-ochistki-stochnyh-vod-ot-zhirov-i-mocheviny
2018,https://cyberleninka.ru/article/n/fitomayning-sovremennoe-sostoyanie-i-perspektivy
2018,https://cyberleninka.ru/article/n/effektivnost-obezvrezhivaniya-svinovodcheskih-stokov-biopreparatami-veyst-trit-i-agrotrof-dlya-vneseniya-ih-v-pochvu
2018,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-protsessov-translokatsii-mikroelementov-metabolitov-v-sisteme-pochva-rastenie-v-usloviyah-ee
2018,https://cyberleninka.ru/article/n/vydelenie-i-harakteristika-pochvennyh-fosfatmobilizuyuschih-mikroorganizmov
2018,https://cyberleninka.ru/article/n/zagryaznenie-pochv-sosnovyh-lesov-i-lesostepey
2018,https://cyberleninka.ru/article/n/sanitarno-parazitologicheskiy-monitoring-kachestva-osadkov-stochnyh-vod-na-ochistnyh-sooruzheniyah-kanalizatsii-osk
2018,https://cyberleninka.ru/article/n/atsidozoofitoreaktor-dlya-ochistki-stochnyh-vod-postupayuschih-ot-kottedzhey
2018,https://cyberleninka.ru/article/n/razrabotka-inzhenerno-ekologicheskoy-sistemy-utilizatsii-ilovyh-osadkov-na-ochistnyh-sooruzheniyah
2018,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-sostoyaniya-atmosfernogo-vozduha-v-rayone-territorii-poligona-tbo-g-novocherkasska
2018,https://cyberleninka.ru/article/n/otsenka-effektivnosti-raboty-mokryh-pyleulavlivayuschih-apparatov
2018,https://cyberleninka.ru/article/n/obezzarazhivanie-stochnyh-vod-na-myasopererabatyvayuschem-predpriyatii-myasnogo-klastera
2018,https://cyberleninka.ru/article/n/ustranenie-zapahov-durno-pahnuschih-zagryazniteley-v-sistemah-vodoochistki
2018,https://cyberleninka.ru/article/n/vliyanie-avtomobilnogo-transporta-na-ekologiyu
2018,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-sostoyaniya-ochischennoy-ot-neftezagryazneniy-lesnoy-pochvy-s-primeneniem-mikroorganizmov
2018,https://cyberleninka.ru/article/n/kompaktnye-ustanovki-dlya-ochistki-bytovyh-stokov
2018,https://cyberleninka.ru/article/n/biologicheskaya-transformatsiya-belogo-fosfora-streptomitsetami-i-gribami
2018,https://cyberleninka.ru/article/n/razvitie-vozobnovlyaemoy-energetiki-kak-faktor-perehoda-k-zelenoy-ekonomike-v-respublike-tatarstan
2018,https://cyberleninka.ru/article/n/intensifikatsiya-protsessov-biologicheskoy-ochistki-stochnoy-vody-predpriyatiy-pischevogo-kompleksa-na-osnove-effektov
2018,https://cyberleninka.ru/article/n/agroekologicheskie-aspekty-rekultivatsii-narushennyh-zemel
2018,https://cyberleninka.ru/article/n/fitomelioranty-i-ih-primenenie
2018,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-intensivnosti-nakopleniya-tyazhyolyh-metallov-v-agroekosistemah-na-tehnogenno-zagryaznyonnyh-pochvah
2018,https://cyberleninka.ru/article/n/kompleksnaya-utilizatsiya-zhidkoy-fraktsii-navoza-krupnogo-rogatogo-skota-dozhdevaniem
2018,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochvah-agroekosistem-orlovskoy-oblasti
2018,https://cyberleninka.ru/article/n/vliyanie-udobritelnyh-form-na-osnove-othodov-proizvodstva-i-tseolitov-na-soderzhanie-tyazhelyh-metallov-v-urbanozyomah
2018,https://cyberleninka.ru/article/n/ochistka-dozhdevyh-stochnyh-vod-s-primeneniem-filtruyuschih-nasadok
2018,https://cyberleninka.ru/article/n/stepen-biodegradatsiya-uglevodorodov-nefti-mikroorganizmami-pri-polozhitelno-nizkih-temperaturah
2018,https://cyberleninka.ru/article/n/obrazovanie-i-utilizatsii-elektronnyh-othodov-kak-ekologicheskaya-problema-sovremennosti
2018,https://cyberleninka.ru/article/n/otsenka-perspektiv-vnedreniya-bezothodnyh-tehnologiy-v-apk-respubliki-krym
2018,https://cyberleninka.ru/article/n/problemy-preodoleniya-defitsita-vodnyh-resursov-v-respublike-krym-adaptatsiya-zarubezhnogo-opyta
2018,https://cyberleninka.ru/article/n/ekologicheskaya-ustoychivost-gorodov-na-primere-moskvy-i-amsterdama
2018,https://cyberleninka.ru/article/n/mikrobiota-pochvo-gruntov-po-marshrutu-magistralnogo-gazoprovoda-astara-kazi-magomed
2018,https://cyberleninka.ru/article/n/transformatsiya-tehnoprirodnyh-sistem-vodootvedeniya-v-obekty-proshlogo-ekologicheskogo-uscherba-problemy-normativno-zakonodatelnoy
2018,https://cyberleninka.ru/article/n/vliyanie-populyatsii-eisenia-fetida-introduktsirovannoy-v-pochvu-pshenichnogo-polya-na-ee-fiziko-himicheskiy-sostav
2018,https://cyberleninka.ru/article/n/vliyanie-stepeni-gidromorfizma-pochv-na-akkumulyatsiyu-pollyutantov-v-usloviyah-zagryazneniya-ekosistemy-neftepererabatyvayuschim
2018,https://cyberleninka.ru/article/n/obrobka-pitnoyi-vodi-dlya-vidalennya-radonu-oglyad-metodiv-za-evropeyskim-proektom
2018,https://cyberleninka.ru/article/n/tehnologiya-ozdorovleniya-sredy-obitaniya-ot-othodov-selskogo-hozyaystva-i-ilovyh-osadkov-stochnyh-vod-na-urbanizirovannyh-territoriyah
2018,https://cyberleninka.ru/article/n/deystvie-rasteniya-rosmarinus-officinalis-l-na-ochischenie-tehnogenno-zagryaznennyh-pochv
2018,https://cyberleninka.ru/article/n/sovershenstvovanie-sposobov-dlya-obezzarazhivaniya-kanalizatsionnyh-fekalnyh-othodov-i-ustroystv-utilizatsii-ilovogo-osadka
2018,https://cyberleninka.ru/article/n/vliyanie-razlichnyh-ekologicheskih-faktorov-prirodnoy-sredy-na-strukturu-pochvennogo-pokrova-apsherona
2018,https://cyberleninka.ru/article/n/aktualnoe-sostoyanie-izucheniya-izmeneniya-form-i-biodostupnosti-medi-i-tsinka-v-sisteme-pochva-rastenie-vybor-dizayna-issledovaniya-dlya
2018,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-protsessov-nakopleniya-osadkov-i-orosheniya-imi-gornyh-i-predgornyh-zemel
2018,https://cyberleninka.ru/article/n/sorbtsionnyy-metod-ochistki-proizvodstvennyh-stochnyh-vod
2018,https://cyberleninka.ru/article/n/potentsial-eisenia-andrei-v-kompleksnoy-ochistke-pochv-zagryaznennyh-mazutom
