Год,Ссылка
2017,https://cyberleninka.ru/article/n/ekologicheski-bezopasnyy-metod-ochistki-vybrosov-ot-letuchih-organicheskih-soedineniy-pri-obsluzhivanii-aviatehniki
2017,https://cyberleninka.ru/article/n/metodika-ekologicheskoy-otsenki-aspiratsionno-vodyanoy-ochistki-vozduha-pri-obrabotke-kartofelya-aerodinamicheskim-sposobom
2017,https://cyberleninka.ru/article/n/otsenka-ekologicheskogo-sostoyaniya-pochv-stepnyh-agroekosistem-po-pokazatelyam-biologicheskoy-aktivnosti
2017,https://cyberleninka.ru/article/n/zavisimost-akkumulyatsii-rasteniyami-nikelya-i-kadmiya-ot-ih-kontsentratsii
2017,https://cyberleninka.ru/article/n/soderzhanie-superekotoksikantov-svintsa-i-kadmiya-v-snegovom-pokrove
2017,https://cyberleninka.ru/article/n/ekotoksikologicheskaya-otsenka-vliyaniya-ftoridov-na-dinamiku-lineynogo-rosta-pochvennyh-mikroorganizmov
2017,https://cyberleninka.ru/article/n/sovremennye-fitotehnologii-ochistki-vozduha-chast-1-tehnologii-ochistki-vozduha-zakrytyh-pomescheniy-mediko-ekologicheskiy-fitodizayn
2017,https://cyberleninka.ru/article/n/issledovanie-fenolokislyayuschih-bakterialnyh-shtammov-vydelennyh-iz-akvatorii-severnogo-kaspiya
2017,https://cyberleninka.ru/article/n/vliyanie-nanostrukturnoy-vodno-bentonitovoy-suspenzii-na-agrohimicheskie-svoystva-neftezagryaznennoy-seroy-lesnoy-pochvy
2017,https://cyberleninka.ru/article/n/remediatsiya-narushennyh-zemel-s-primeneniem-konsortsiuma-aborigennyh-mikroorganizmov-destruktorov-i-nanostrukturnogo-sorbenta-dlya
2017,https://cyberleninka.ru/article/n/doochistka-stochnyh-vod-s-pomoschyu-fitoremediatsii
2017,https://cyberleninka.ru/article/n/bioakkumulyatsiya-organicheskih-zagryazneniy-s-ispolzovaniem-vysshih-vodnyh-rasteniy
2017,https://cyberleninka.ru/article/n/ispolzovanie-tsirkulyatsionnoy-stantsii-ochistki-promyvnoy-vody-v-galvanicheskih-proizvodstvah
2017,https://cyberleninka.ru/article/n/opredelenie-polnoty-bioochistki-stochnyh-vod-oao-kazanorgsintez-s-pomoschyu-adsorbtsionnoy-sposobnosti-aktivnogo-ila
2017,https://cyberleninka.ru/article/n/identifikatsiya-aborigennyh-mikroorganizmov-destruktorov-uglevodorodov-iz-neftezagryaznennoy-pochvy
2017,https://cyberleninka.ru/article/n/koeffitsient-mikrobnogo-dyhaniya-razlichnyh-tipov-pochv-v-usloviyah-neftyanogo-zagryazneniya
2017,https://cyberleninka.ru/article/n/dinamika-toksikologicheskih-harakteristik-seroy-lesnoy-pochvy-v-usloviyah-dlitelnogo-vozdeystviya-nefti
2017,https://cyberleninka.ru/article/n/vliyanie-ekstrakta-chagi-na-protsess-ochistki-stochnyh-vod-v-aerobnyh-usloviyah
2017,https://cyberleninka.ru/article/n/analiz-vrednyh-vybrosov-v-atmosferu-i-raschet-neobhodimosti-ih-normirovaniya-na-primere-toplivozapravochnogo-kompleksa
2017,https://cyberleninka.ru/article/n/adaptatsiya-estestvennogo-biotsenoza-mikroorganizmov-aktivnogo-ila-tsellyulozno-bumazhnoy-promyshlennosti-k-trudnookislyaemym
2017,https://cyberleninka.ru/article/n/migratsiya-tyazhelyh-metallov-ot-ochaga-zagryazneniya-v-zavisimosti-ot-vzaimosvyazey-v-landshafte
2017,https://cyberleninka.ru/article/n/ispolzovanie-shlama-belgorodskoy-tets-v-vodoochistke-ot-ionov-nikelya
2017,https://cyberleninka.ru/article/n/obezvrezhivanie-osadkov-tehnologicheskih-stochnyh-vod-proizvodstva-nitratov-tsellyulozy-soobschenie-1
2017,https://cyberleninka.ru/article/n/sravnitelnaya-harakteristika-mikrobiologicheskogo-sostava-pochvennyh-obraztsov-sotsialisticheskoy-respubliki-vietnam-i-respubliki
2017,https://cyberleninka.ru/article/n/vozmozhnost-primeneniya-biogazovoy-ustanovki-dlya-utilizatsii-othodov-proizvodstva-promyshlennyh-predpriyatiy
2017,https://cyberleninka.ru/article/n/osobennosti-mezhevaniya-zemel-semeyskogo-regiona-vostochno-kazahstanskoy-oblasti
2017,https://cyberleninka.ru/article/n/varianty-komplektov-mashin-i-oborudovaniya-dlya-pererabotki-drevesiny-zagryaznennoy-radionuklidami
2017,https://cyberleninka.ru/article/n/analiz-normirovaniya-predelno-dopustimoy-kontsentratsii-soderzhaniya-tyazhelyh-metallov-na-pridorozhnyh-zemlyah
2017,https://cyberleninka.ru/article/n/ispolzovanie-effektorov-fitoekstraktsii-dlya-uvelicheniya-postupleniya-tyazhelyh-metallov-v-rasteniya-brassica-napus
2017,https://cyberleninka.ru/article/n/ekologicheskie-problemy-sovremennosti-1
2017,https://cyberleninka.ru/article/n/pochvy-kak-komponent-sredy-urbanizirovannyh-territoriy
2017,https://cyberleninka.ru/article/n/otraslevaya-sistemy-utilizatsii-othodov-kak-effektivnyy-instrument-mehanizma-resheniya-problemy-utilizatsii-othodov
2017,https://cyberleninka.ru/article/n/organizatsionno-tehnologicheskiy-kompleks-rabot-po-utilizatsii-selskohozyaystvennoy-tehniki
2017,https://cyberleninka.ru/article/n/osobennosti-razvitiya-raphanus-sativus-na-tehnogennom-substrate
2017,https://cyberleninka.ru/article/n/rezident-svobodnogo-porta-vladivostok-dalnevostochnyy-zavod-ekolos
2017,https://cyberleninka.ru/article/n/harakteristika-pochvennogo-pokrova-v-gorode-esil-i-sele-iglik-akmolinskoy-oblasti
2017,https://cyberleninka.ru/article/n/otsenka-ekonomicheskoy-effektivnosti-innovatsionnogo-proekta-po-sozdaniyu-predpriyatiya-po-novoy-gorno-himicheskoy-tehnologii
2017,https://cyberleninka.ru/article/n/dobycha-v-eko-stile
2017,https://cyberleninka.ru/article/n/analiz-pochvy-v-rayone-podzemnogo-hranilischa-prirodnogo-gaza-po-indikatornym-mikrobiologicheskim-pokazatelyam
2017,https://cyberleninka.ru/article/n/teoreticheskie-issledovaniya-tselesoobraznosti-ispolzovaniya-bioplato-dlya-obezzhelezivaniya-shahtnyh-vod
2017,https://cyberleninka.ru/article/n/analiz-metodov-ochistki-neftezagryaznennyh-pochv-pri-avariyah-na-obektah-neftegazovoy-otrasli-i-transporte
2017,https://cyberleninka.ru/article/n/primenenie-festuca-rubra-l-v-fitoremediatsii-kompleksnaya-otsenka-vliyaniya-tehnogennogo-grunta-na-rastenie
2017,https://cyberleninka.ru/article/n/razrabotka-biotehnologii-i-opytno-promyshlennye-ispytaniya-vstraivaemogo-mikrobnogo-biofiltra-dlya-ochistki-livnevyh-vod-himicheski
2017,https://cyberleninka.ru/article/n/ispolzovanie-othodov-tabachnoy-promyshlennosti-v-kachestve-organicheskogo-udobreniya
2017,https://cyberleninka.ru/article/n/obosnovanie-regionalnogo-reglamenta-po-rekultivatsii-zemel-narushennyh-dobychey-nefti
2017,https://cyberleninka.ru/article/n/otsenka-vliyaniya-usloviy-kultivirovaniya-na-sposobnost-mikroorganizmov-stochnyh-vod-k-flokulyatsii
2017,https://cyberleninka.ru/article/n/ispolzovanie-morfometricheskih-i-biohimicheskih-pokazateley-test-kultur-dlya-otsenki-toksichnosti-nanochastits-medi
2017,https://cyberleninka.ru/article/n/podbor-temperaturnogo-rezhima-kultivirovaniya-bakterialnyh-destruktorov-organicheskih-zagryazneniy-stochnyh-vod
2017,https://cyberleninka.ru/article/n/otsenka-zagryaznyonnosti-troficheskoy-tsepi-pochva-rastenie-telo-pchely-produktsiya-pchelovodstva-tyazhyolymi-metallami-v-usloviyah
2017,https://cyberleninka.ru/article/n/transformatsiya-soedineniy-azota-pri-anomalnyh-sbrosah-stochnyh-vod-himicheskogo-predpriyatiya
2017,https://cyberleninka.ru/article/n/upravlyaemaya-bioremediatsiya-neftezagryazneniy-v-prirodnyh-vodah-organicheskimi-sorbentami-raznoobraznogo-proishozhdeniya
2017,https://cyberleninka.ru/article/n/protsess-ochistki-promyshlenno-livnevyh-stochnyh-vod-predpriyatiya-na-primere-pao-nizhnekamskshina
2017,https://cyberleninka.ru/article/n/obespechenie-ekologicheskoy-bezopasnosti-v-protsesse-deyatelnosti-oao-rzhd
2017,https://cyberleninka.ru/article/n/rekultivatsiya-vodnye-obekty-i-susha
2017,https://cyberleninka.ru/article/n/izmenenie-svoystv-neftezagryaznennyh-pochv
2017,https://cyberleninka.ru/article/n/agroekologicheskiy-monitoring-pochv-v-usloviyah-yuzhnoy-lesostepi-omskoy-oblasti
2017,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-pochvennom-pokrove-listyah-berezy-pod-vozdeystviem-promyshlennosti-g-krasnoyarska
2017,https://cyberleninka.ru/article/n/eksperimentalnoe-obosnovanie-programmy-gigienicheskoy-otsenki-metoda-geotubirovaniya-pri-skladirovanii-osadkov-gorodskih-stochnyh
2017,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-vliyaniya-vermikultury-na-soderzhanie-tyazhelyh-metallov-i-ih-podvizhnost-v-vermikompostah-na-osnove-luzgi
2017,https://cyberleninka.ru/article/n/vliyanie-guminovyh-veschestv-torfov-tulskoy-oblasti-na-rost-mikroorganizmov-destruktorov-nefti-rhodococcus-erythropolis-s67-i
2017,https://cyberleninka.ru/article/n/fiziko-himicheskie-metody-analiza-v-otsenke-protsessa-biodegradatsii-nefti-mikrobnymi-assotsiatsiyami
2017,https://cyberleninka.ru/article/n/bioinzhenernye-sooruzheniya-dlya-ochistki-zagryaznennyh-poverhnostnyh-stokov
2017,https://cyberleninka.ru/article/n/vliyanie-vneshnih-faktorov-na-skorost-biohimicheskih-reaktsiy-mikrovodorosley
2017,https://cyberleninka.ru/article/n/otsenka-kachestva-vozdushnoy-sredy-goroda-na-osnove-srednebalansovogo-integralnogo-kriteriya-zagryazneniya-atmosfery
2017,https://cyberleninka.ru/article/n/otechestvennyy-i-zarubezhnyy-opyt-biologicheskoy-rekultivatsii-narushennyh-zemel
2017,https://cyberleninka.ru/article/n/fundamentalnye-i-prikladnye-issledovaniya-nii-epidemiologii-i-mikrobiologii-imeni-g-p-somova-v-obespechenii-protivodeystviya
2017,https://cyberleninka.ru/article/n/ochistka-vysokokontsentrirovannyh-stochnyh-vod-promyshlennyh-predpriyatiy-ot-fenolov
2017,https://cyberleninka.ru/article/n/razvitie-tehnologii-ochistki-stochnyh-vod-malyh-naselennyh-punktov
2017,https://cyberleninka.ru/article/n/issledovanie-vozmozhnosti-primeneniya-soedineniya-kremniya-v-kachestve-melioranta-stabilizatora-ionov-tyazhelyh-metallov-v
2017,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-nakopleniya-tyazhyolyh-metallov-v-seroy-lesnoy-pochve-pri-vnesenii-mineralnyh-udobreniy-i-othodov-saharnogo
2017,https://cyberleninka.ru/article/n/problemy-formirovaniya-sredozaschitnoy-infrastruktury-upravlenie-othodami-na-territorii-goroda
2017,https://cyberleninka.ru/article/n/perspektivnyy-reagent-dlya-ochistki-stochnyh-vod-derevoobrabatyvayuschih-predpriyatiy-ot-fenolov
2017,https://cyberleninka.ru/article/n/effektivnyy-sposob-ochistki-stochnyh-vod-s-pomoschyu-reagentnoy-flotatsii
2017,https://cyberleninka.ru/article/n/opredelenie-ostroy-toksichnosti-vodnoy-vytyazhki-iz-pochvy-vzyatoy-v-okrustnostyah-g-ulyanovska
2017,https://cyberleninka.ru/article/n/laktozopolozhitelnye-kishechnye-prosteyshie-v-pochvennom-pokrove-obektov-stroitelstva-v-samarskoy-oblasti
2017,https://cyberleninka.ru/article/n/rekultivatsiya-pochvy-metodom-fermentativnoy-biostimulyatsii-na-obekte-zahoroneniya-tverdyh-bytovyh-othodov
2017,https://cyberleninka.ru/article/n/otsenka-vozdeystviya-avtotransporta-na-gorodskuyu-sredu-yugo-zapadnogo-zhilogo-rayona-g-saransk-respubliki-mordoviya
2017,https://cyberleninka.ru/article/n/obzor-podhodov-k-otsenke-ekologicheskogo-sostoyaniya-i-normirovaniyu-kachestva-pochv
2017,https://cyberleninka.ru/article/n/ekologo-ekonomicheskie-voprosy-utilizatsii-bytovyh-othodov-kak-faktor-zdoroviesberezheniya-naseleniya
2017,https://cyberleninka.ru/article/n/ekologicheskoe-obosnovanie-ispolzovaniya-aktivnosti-mikrobiologicheskogo-dyhaniya-dlya-otsenki-sostoyaniya-pochv-pri-inzhenerno
2017,https://cyberleninka.ru/article/n/sushka-osadka-proizvodstvennyh-stochnyh-vod-v-estestvennyh-usloviyah
2017,https://cyberleninka.ru/article/n/indikatornye-pokazateli-chervey-i-rasteniy-dlya-otsenki-ekologicheskogo-sostoyaniya-vermikompostiruemyh-pochv
2017,https://cyberleninka.ru/article/n/vliyanie-ugolnoy-pyli-na-nakoplenie-pb-cd-prorostkami-bobovoy-kultury
2017,https://cyberleninka.ru/article/n/sovershenstvovanie-sposoba-ochistki-stochnyh-vod-predpriyatiy-molochnoy-promyshlennosti
2017,https://cyberleninka.ru/article/n/kategorii-zagryazneniya-vodnoy-sredy-goroda-voronezha
2017,https://cyberleninka.ru/article/n/rekultivatsiya-zakrytyh-poligonov-tbo
2017,https://cyberleninka.ru/article/n/sistemy-ulavlivaniya-parov-nefteproduktov-pri-slive-topliva-i-zapravke-avtomobiley-na-azs
2017,https://cyberleninka.ru/article/n/effektivnost-modernizatsii-poligonov-tverdyh-kommunalnyh-othodov
2017,https://cyberleninka.ru/article/n/ekologo-ekonomicheskaya-otsenka-tehnologii-rekultivatsii-neftezagryaznennyh-zemel-s-ispolzovaniem-effektivnogo-biopreparata
2017,https://cyberleninka.ru/article/n/produkty-vyschelachivaniya-v-bakterialnoy-sisteme-poroda-kultura-pri-biohimicheskoy-degradatsii-silikatnymi-bakteriyami-diatomita
2017,https://cyberleninka.ru/article/n/zagryaznenie-tyazhelymi-metallami-pochv-moskovskogo-regiona
2017,https://cyberleninka.ru/article/n/optimizatsiya-raboty-tehnologicheskogo-protsessa-kanalizatsionno-ochistnyh-sooruzheniy-neftepererabatyvayuschego-zavoda-dlya
2017,https://cyberleninka.ru/article/n/vybor-optimalnogo-i-aktualnogo-dlya-selskogo-hozyaystva-metoda-pererabotki-osadkov-stochnyh-vod
2017,https://cyberleninka.ru/article/n/sovremennye-tendentsii-ekologo-orientirovannogo-innovatsionnogo-razvitiya-v-sfere-ochistki-stochnyh-vod-predpriyatiyami-zhkh-v-rossii-i
2017,https://cyberleninka.ru/article/n/klassifikatsiya-sposobov-i-oborudovaniya-rekuperatsii-vtorichnyh-vod
2017,https://cyberleninka.ru/article/n/soderzhanie-tyazhyolyh-metallov-v-plodah-rosa-majalis-herrm-proizrastayuschego-v-parkovyh-zonah-goroda-orenburga
2017,https://cyberleninka.ru/article/n/formirovanie-bazovyh-osnov-utilizatsii-tehniki-na-razlichnyh-etapah-eyo-zhiznennogo-tsikla
2017,https://cyberleninka.ru/article/n/monitoring-effektivnosti-zoloulavlivaniya-novocherkasskoy-gres
2017,https://cyberleninka.ru/article/n/metodologiya-formirovaniya-bazovogo-normativa-platy-za-sbros-proizvodstvennyh-stochnyh-vod-v-tsentralizovannuyu-sistemu
2017,https://cyberleninka.ru/article/n/perspektivy-razvitiya-sistem-ochistki-ventilyatsionnogo-vozduha-na-osnove-mokryh-elektrofiltrov
2017,https://cyberleninka.ru/article/n/vliyanie-pirogennogo-faktora-na-biologicheskuyu-aktivnost-pochv-stepnyh-landshaftov
2017,https://cyberleninka.ru/article/n/issledovanie-effektivnosti-ochistki-hozyaystvenno-bytovyh-stochnyh-vod-goroda-orenburga
2017,https://cyberleninka.ru/article/n/issledovanie-tselesoobraznosti-i-effektivnosti-primeneniya-novyh-progressivnyh-metodov-v-ochistke-hozyaystvenno-bytovyh-stochnyh-vod
2017,https://cyberleninka.ru/article/n/tyazhyolye-metally-v-troficheskoy-tsepi-pochva-rastenie-telo-pchely-produkty-pchelovodstva-kak-pokazatel-zagryazneniya-okruzhayuschey
2017,https://cyberleninka.ru/article/n/ekotoksikologicheskaya-otsenka-poverhnostnyh-vod-s-territorii-hranilischa-radioaktivnyh-othodov-pos-vodnyy-respublika-komi-s
2017,https://cyberleninka.ru/article/n/novaya-metodika-opredeleniya-naimenshey-vlagoemkosti-pochvy-v-polevyh-usloviyah
2017,https://cyberleninka.ru/article/n/otsenka-vozdeystviya-neftegazodobyvayuschego-predpriyatiya-na-ekologicheskoe-sostoyanie-pochv-blizlezhaschey-territorii
2017,https://cyberleninka.ru/article/n/sanitarno-parazitologicheskaya-otsenka-stochnyh-vod-zhivotnovodcheskih-obektov-v-kabardino-balkarii
2017,https://cyberleninka.ru/article/n/vliyanie-bakteriy-roda-bacillus-na-razvitie-rasteniy-ogurtsa-porazhennyh-gallovoy-nematodoy
2017,https://cyberleninka.ru/article/n/stochnye-vody-i-ih-osadki-istochnik-parazitarnogo-zagryazneniya-okruzhayuschey-prirodnoy-sredy
2017,https://cyberleninka.ru/article/n/bezreagentnoe-obezzarazhivanie-i-kontrol-biobezopasnosti-osadkov-stochnyh-vod
2017,https://cyberleninka.ru/article/n/obschaya-harakteristika-mikrobioty-tehnogennyh-pochv-obzor
2017,https://cyberleninka.ru/article/n/problemy-rekultivatsii-zemel-narushennyh-gornodobyvayuschim-kompleksom-rossiyskiy-i-zarubezhnyy-opyt
2017,https://cyberleninka.ru/article/n/problema-zagryazneniya-atmosfernogo-vozduha-v-gorodah
2017,https://cyberleninka.ru/article/n/ekologichni-aspekti-utilizatsiyi-organichnih-vidhodiv
2017,https://cyberleninka.ru/article/n/preparation-and-study-into-a-new-flocculant-for-treatment-of-industrial-wastewater-contaminated-by-petroleum
2017,https://cyberleninka.ru/article/n/fitotoksichnost-i-fermentativnaya-aktivnost-pochv-kalmykii-pri-neftyanom-zagryaznenii
2017,https://cyberleninka.ru/article/n/ekologo-geohimicheskoe-sostoyanie-lugo-pastbischnyh-ekosistem-volgo-ahtubinskoy-poymy
2017,https://cyberleninka.ru/article/n/obesfenolivanie-geotermalnyh-vod-pered-sbrosom-v-otkrytye-vodoemy
2017,https://cyberleninka.ru/article/n/izmenenie-sostava-normalnyh-uglevodorodov-nefti-v-zavisimosti-ot-vlazhnosti-i-fiziko-himicheskih-harakteristik-seryh-lesnyh-pochv
2017,https://cyberleninka.ru/article/n/vliyanie-razlichnyh-faktorov-na-effektivnost-sorbtsii-ionov-zheleza-iii-zhomom-saharnoy-svekly
2017,https://cyberleninka.ru/article/n/izuchenie-biodestruktsii-organicheskih-pollyutantov-aromaticheskogo-ryada
2017,https://cyberleninka.ru/article/n/otsenka-effektivnosti-protsessov-minimizatsii-vozdeystviya-na-sostoyanie-okruzhayuschey-sredy-vybrosov-kotelnyh-ustanovok-ao-sibur
2017,https://cyberleninka.ru/article/n/k-voprosu-tselesoobraznosti-primeneniya-raznotemperaturnogo-kondensatsionnogo-filtra-dlya-ochistki-gazovyh-potokov
2017,https://cyberleninka.ru/article/n/ratsionalnoe-ispolzovanie-zemelnyh-resursov-respubliki-krym-pri-utilizatsii-biologicheskih-othodov-zhivotnovodcheskogo-kompleksa
2017,https://cyberleninka.ru/article/n/elementy-laboratornogo-reglamenta-proizvodstva-mikrobiopreparata-v-preparativnoy-forme-smachivayuschiysya-poroshok-na-osnove
2017,https://cyberleninka.ru/article/n/sistema-ochistki-livnevyh-stochnyh-vod-dlya-predpriyatiy-malogo-i-srednego-biznesa-goroda-saranska
2017,https://cyberleninka.ru/article/n/ispolzovanie-metodov-matematicheskoy-statistiki-dlya-harakteristiki-poelementnogo-zagryazneniya-pochv-urboekosistemy-tyazhelymi
2017,https://cyberleninka.ru/article/n/ekologicheski-orientirovannye-printsipy-otsenki-ekonomicheskoy-effektivnosti-investitsionnyh-proektov-dlya-ryazanskoy-meschyory
2017,https://cyberleninka.ru/article/n/issledovanie-toksikologicheskih-harakteristik-neftezagryaznennoy-pochvy-v-protsesse-rekultivatsii-s-primeneniem-biologicheski
2017,https://cyberleninka.ru/article/n/kompleksnyy-metod-ochistki-stochnyh-vod-neftehimicheskih-predpriyatiy
2017,https://cyberleninka.ru/article/n/dinamika-mikrobnogo-pula-dernovo-podzolistyh-pochv-pri-raznyh-nachalnyh-urovnyah-neftyanogo-zagryazneniya
2017,https://cyberleninka.ru/article/n/issledovanie-sorbtsionno-filtratsionnoy-ochistki-neftesoderzhaschih-stochnyh-vod-s-pomoschyu-modifitsirovannyh-othodov-gorno
2017,https://cyberleninka.ru/article/n/otsenka-vliyaniya-defosfotiruyuschego-reagenta-goha-a-na-effektivnost-protsessa-biologicheskoy-ochistki-stochnyh-vod
2017,https://cyberleninka.ru/article/n/issledovanie-protsessa-biologicheskoy-defosfotatsii-modelnyh-sred-s-ispolzovaniem-fosfatakkumuliruyuschih-bakteriy
2017,https://cyberleninka.ru/article/n/trutovye-griby-kak-nakopiteli-toksichnyh-metallov
2017,https://cyberleninka.ru/article/n/ekologicheskiy-metod-ochistki-prirodnoy-vody
2017,https://cyberleninka.ru/article/n/tehniko-ekonomicheskiy-analiz-metodov-ochistki-shahtnyh-vod
2017,https://cyberleninka.ru/article/n/opredelenie-effektivnosti-ispolzovaniya-aktivnogo-uglya-poluchennogo-iz-karbonizata-kokosovogo-oreha-pri-poluchenii-biopreparata-dlya
2017,https://cyberleninka.ru/article/n/sostavlenie-mezhevogo-plana-v-usloviyah-zagryazneniya-radionuklidami-pochvy-i-otobrazhenie-granits-zagryazneniya-na-dannyy-moment
2017,https://cyberleninka.ru/article/n/vozmozhnost-ispolzovaniya-shtamma-destruktora-fenola-i-2-4-dihlorfenola-rhodococcus-erythropolis-17s-dlya-ochistki-promyshlennyh-stokov
2017,https://cyberleninka.ru/article/n/vliyanie-vneseniya-glinistyh-mineralov-mineralnyh-udobreniy-i-melioranta-na-razlozhenie-organicheskih-pollyutantov-v
2017,https://cyberleninka.ru/article/n/ekotoksikologicheskaya-otsenka-zagryazneniya-nikelem-pochv-i-vodnyh-sred-sopredelnyh-dernovo-podzolistym-pochvam
2017,https://cyberleninka.ru/article/n/issledovanie-vozdeystviya-komponentov-raketnogo-topliva-na-sostoyanie-sosny-obyknovennoy
2017,https://cyberleninka.ru/article/n/formirovanie-mikrobnogo-soobschestva-pochv-zagryaznennyh-raketnym-toplivom
2017,https://cyberleninka.ru/article/n/tehnogennaya-transformatsiya-pochv-urboekosistemy
2017,https://cyberleninka.ru/article/n/kombinirovannyy-metod-ochistki-vody-ot-ionov-metallov
2017,https://cyberleninka.ru/article/n/vliyanie-tsinka-na-chislennost-tehnologicheskih-vidov-chervey-eisenia-fetida-i-fitotoksichnost-pochvy
2017,https://cyberleninka.ru/article/n/zaschita-atmosfernogo-vozduha-liteynyh-predpriyatiy-ot-zagryazneniya-vrednymi-organicheskimi-veschestvami
2017,https://cyberleninka.ru/article/n/proektirovanie-nailuchshih-dostupnyh-tehnologiy-utilizatsii-navoza-i-pometa
2017,https://cyberleninka.ru/article/n/upravlenie-kommunalnymi-othodami-opyt-razrabotki-territorialnoy-shemy-obrascheniya-s-othodami-na-primere-velikogo-novgoroda
2017,https://cyberleninka.ru/article/n/analiz-osnovnyh-tendentsiy-i-sektoralnyh-osobennostey-vodopolzovaniya-v-usloviyah-strukturirovaniya-ekonomiki
2017,https://cyberleninka.ru/article/n/biologicheskie-osobennosti-shtamma-produtsen-ta-mikrobiopreparata-sgrc-1-pseudomonas-fluorescens-antagonista-vozbuditelya-lozhnoy
2017,https://cyberleninka.ru/article/n/mikrobiologiya-zagryaznennyh-soedineniyami-azota-pochv
2017,https://cyberleninka.ru/article/n/potoki-ugleroda-v-pochvennyh-sistemah-pri-vnesenii-glyukozy-i-kadmiya
2017,https://cyberleninka.ru/article/n/vliyanie-neftyanogo-zagryazneniya-na-mikrobnoe-soobschestvo-torfyanyh-pochv-srednego-preduralya
2017,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-zagryazneniya-tyazhelymi-metallami-pochv-promyshlennyh-zon-goroda-sibay
