Год,Ссылка
2016,https://cyberleninka.ru/article/n/intensivnost-biologicheskogo-pogloscheniya-tyazhelyh-metallov-v-organah-berezy-povisloy-betula-pendularoth-v-usloviyah-promyshlennogo
2016,https://cyberleninka.ru/article/n/primenenie-psevdoozhizhennogo-sloya-v-biologicheskoy-ochistke-stochnyh-vod-1
2016,https://cyberleninka.ru/article/n/vliyanie-lineynyh-istochnikov-zagryazneniya-na-pochvennuyu-algofloru-pridorozhnyh-ekosistem-okrestnostey-goroda-maykopa-respubliki
2016,https://cyberleninka.ru/article/n/vliyanie-temperatury-i-istochnikov-ugleroda-na-biosintez-auksina-shtammom-rhodococcus-erythropolis-vkm-as-2017d-i-ego
2016,https://cyberleninka.ru/article/n/biologicheskiy-monitoring-zagryazneniya-pochvennoy-i-vodnoy-sredy-v-usloviyah-urbanizatsii
2016,https://cyberleninka.ru/article/n/klassifikatsiya-pochv-i-zemledelie
2016,https://cyberleninka.ru/article/n/innovatsionnaya-avtomatizirovannaya-tehnologiya-pererabotki-kurinogo-pometa-i-ustroystvo-dlya-ee-realizatsii
2016,https://cyberleninka.ru/article/n/programmno-apparatnyy-kompleks-dlya-otdeleniya-i-udaleniya-zhirov-i-masel-iz-stochnyh-vod
2016,https://cyberleninka.ru/article/n/obzor-metodov-uskorennoy-rekultivatsii-narushennyh-ugledobychey-zemel
2016,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-predpriyatiy-po-pererabotke-moloka
2016,https://cyberleninka.ru/article/n/o-vozmozhnosti-usileniya-protsessov-fitoekstraktsii-v-usloviyah-vliyaniya-regulyatorov-rosta
2016,https://cyberleninka.ru/article/n/ispolzovanie-gazonnyh-trav-dlya-fitoremediatsii-pochv-zagryaznennyh-nefteproduktami
2016,https://cyberleninka.ru/article/n/otsenka-himicheskogo-zagryazneniya-i-degradatsii-pochv-nahodyaschihsya-v-zone-vliyaniya-vahitovskogo-mestorozhdeniya
2016,https://cyberleninka.ru/article/n/o-vozmozhnosti-rekultivatsii-hvostohranilisch-altayskogo-gorno-obogatitelnogo-kombinata
2016,https://cyberleninka.ru/article/n/meropriyatiya-po-uluchsheniyu-kachestva-vody-v-vodoeme-na-primere-parka-aviatorov
2016,https://cyberleninka.ru/article/n/problemy-ochistki-gorodskih-stochnyh-vod
2016,https://cyberleninka.ru/article/n/osobennosti-utilizatsii-i-pererabotki-osadkov-gorodskih-stochnyh-vod
2016,https://cyberleninka.ru/article/n/proizvodstvo-udobreniy-iz-osadkov-stochnyh-vod
2016,https://cyberleninka.ru/article/n/proizvodstvo-kormovyh-produktov-iz-aktivnogo-ila-gorodskih-stochnyh-vod
2016,https://cyberleninka.ru/article/n/vozmozhnosti-proizvodstva-tovarnoy-produktsii-iz-osadkov-stochnyh-vod
2016,https://cyberleninka.ru/article/n/izgotovlenie-toplivnyh-briketov-iz-osadkov-gorodskih-stochnyh-vod
2016,https://cyberleninka.ru/article/n/o-rezultatah-primeneniya-mikrobiologicheskih-preparatov-tamir-i-ekomik-pro-v-v-proizvodstvennyh-usloviyah-na-ochistnyh-sooruzheniyah
2016,https://cyberleninka.ru/article/n/razrabotka-osnov-tehnologii-vosstanovleniya-neftezagryaznennyh-zemel-na-osnove-biopreparata-mikrozim-petro-trit-i-mikroskopicheskih
2016,https://cyberleninka.ru/article/n/kachestvo-ochistki-stochnyh-vod-ekologicheski-opasnyh-tehnologiy
2016,https://cyberleninka.ru/article/n/mikrobiologiya-stochnyh-vod-ochistnyh-sooruzheniy
2016,https://cyberleninka.ru/article/n/agroekologicheskaya-otsenka-primeneniya-osadkov-stochnyh-vod-v-kachestve-udobreniy-selskohozyaystvennyh-kultur
2016,https://cyberleninka.ru/article/n/intensifikatsiya-protsessov-ochistki-vody-s-ispolzovaniem-bioflokulyanta
2016,https://cyberleninka.ru/article/n/analiz-vliyaniya-deyatelnosti-gorno-obogatitelnyh-kombinatov-gorodov-gaya-i-yasnogo-na-drevesno-kustarnikovuyu-i-travyanistuyu
2016,https://cyberleninka.ru/article/n/porivnyalniy-analiz-pidhodiv-do-ekologichnoyi-otsinki-polielementnogo-zabrudnennya-gruntiv-urboekosistemi-vazhkimi-metalami
2016,https://cyberleninka.ru/article/n/mezhdunarodno-pravovoe-regulirovanie-i-kontrol-v-sfere-vnedreniya-chuzherodnyh-vodnyh-organizmov-i-patogenov-v-rezultate-sbrosa-sudovoy
2016,https://cyberleninka.ru/article/n/gigienicheskaya-otsenka-vliyaniya-nefteproduktov-na-okruzhayuschuyu-sredu
2016,https://cyberleninka.ru/article/n/zagryaznenie-obektov-okruzhayuschey-sredy-territorii-krupnyh-predpriyatiy
2016,https://cyberleninka.ru/article/n/zagryaznenie-pochvennogo-sloya-zemli-polihlorirovannymi-bifenilami-v-g-almaty
2016,https://cyberleninka.ru/article/n/primenenie-novyh-biotehnologiy-pri-rekultivatsii-chernozemov-so-smeshannym-tipom-zagryazneniya
2016,https://cyberleninka.ru/article/n/obschie-voprosy-ohrany-i-zaschity-pochvennogo-pokrova-dlya-tseli-ratsionalnogo-zemlepolzovaniya-na-territorii-naselennyh-punktov
2016,https://cyberleninka.ru/article/n/aktualnost-primeneniya-gazozhidkostnyh-smesey-dlya-intensifikatsii-ochistki-stochnyh-vod-tsellyulozno-bumazhnyh-predpriyatiy
2016,https://cyberleninka.ru/article/n/normirovanie-kachestva-atmosfernogo-vozduha-na-primere-goroda-barnaula
2016,https://cyberleninka.ru/article/n/vosstanovlenie-allyuvialno-lugovoy-pochvy-zagryaznennoy-phb-s-pomoschyu-fitomeliorantov
2016,https://cyberleninka.ru/article/n/obrabotka-drenazhnyh-stochnyh-vod-v-egipte-effektivnymi-mikroorganizmami-dlya-ih-povtornogo-ispolzovaniya
2016,https://cyberleninka.ru/article/n/vliyanie-avtotransporta-na-zagryaznenie-pochvennogo-pokrova-g-arhangelska-tyazhelymi-metallami
2016,https://cyberleninka.ru/article/n/avtomatizatsiya-tehnologicheskogo-protsessa-ochistki-stochnyh-vod-zhirokombinata
2016,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-raboty-lokalnyh-ochistnyh-sooruzheniy-stochnyh-vod-zhirokombinata
2016,https://cyberleninka.ru/article/n/gigienicheskaya-otsenka-zagryazneniya-pochv-promyshlennymi-i-bytovymi-othodami
2016,https://cyberleninka.ru/article/n/analiz-sostava-othodov-ochistki-maslichnyh-semyan-i-sposobov-ih-utilizatsii-i-pererabotki
2016,https://cyberleninka.ru/article/n/estestvennye-puti-degradatsii-pestitsidov-na-osnove-2-4-dihlorfenoksiuksusnyh-kislot
2016,https://cyberleninka.ru/article/n/vozdeystvie-otrabotannyh-rastvorov-dezinfektsii-sooruzheniy-vodosnabzheniya-na-pochvu
2016,https://cyberleninka.ru/article/n/formirovanie-granul-aktivnogo-ila-v-aerobnyh-usloviyah
2016,https://cyberleninka.ru/article/n/sovershenstvovanie-biotehnologiy-udaleniya-azota-i-fosfora-iz-gorodskih-stochnyh-vod
2016,https://cyberleninka.ru/article/n/obosnovanie-ekologo-ekonomicheskoy-effektivnosti-prirodoohrannoy-deyatelnosti-v-stroitelnom-proizvodstve
2016,https://cyberleninka.ru/article/n/otsenka-urovnya-zagryazneniya-pochvenno-rastitelnogo-pokrova-ostrova-bolshoy-solovetskiy-tyazhelymi-metallami
2016,https://cyberleninka.ru/article/n/fermentativnaya-aktivnost-neftezagryaznennogo-pochvogrunta-posle-primeneniya-bioaktivnogo-sorbenta
2016,https://cyberleninka.ru/article/n/osobennosti-vybora-fitoremediatsionnyh-tehnologiy-ochistki-pochv-i-stochnyh-vod-ot-ionov-tyazhelyh-metallov
2016,https://cyberleninka.ru/article/n/fitoekstraktsiya-tyazhelyh-metallov-iz-neftezagryaznennyh-pochv-apsheronskogo-poluostrova
2016,https://cyberleninka.ru/article/n/issledovanie-effektivnosti-primeneniya-prirodnyh-meliorantov-v-zagryaznennoy-ftoridom-natriya-pochve-posredstvom-analiza-aktivnosti
2016,https://cyberleninka.ru/article/n/kapillyarno-sorbtsionnye-effekty-v-pochve-posle-chizelevaniya-i-vneseniya-netraditsionnyh-udobreniy-meliorantov
2016,https://cyberleninka.ru/article/n/ugolnye-adsorbenty-dlya-ochistki-stochnyh-vod-i-ih-vtorichnoe-ispolzovanie
2016,https://cyberleninka.ru/article/n/novaya-kontseptsiya-formirovaniya-sistemy-utilizatsii-tehniki
2016,https://cyberleninka.ru/article/n/ekologicheskie-problemy-v-konevodstve
2016,https://cyberleninka.ru/article/n/analiz-problemy-utilizatsii-toksichnyh-bytovyh-othodov-vo-lvove
2016,https://cyberleninka.ru/article/n/izuchenie-zhelezosoderzhaschih-shlamov-posle-ochistki-shahtnyh-vod-vostochnogo-donbassa
2016,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-obezzhelezivaniya-shahtnyh-vod-vostochnogo-donbassa
2016,https://cyberleninka.ru/article/n/otsenka-urovnya-zagryazneniya-atmosfernogo-vozduha-territorii-voronezhskoy-oblasti-po-kompleksnym-harakteristikam
2016,https://cyberleninka.ru/article/n/otsenka-ekologicheskoy-effektivnosti-na-primere-predpriyatiya-pao-nizhnekamskneftehim
2016,https://cyberleninka.ru/article/n/pravovye-problemy-ratsionalnogo-ispolzovaniya-teploenergeticheskih-resursov-v-tselyah-ohrany-vozdushnoy-sredy
2016,https://cyberleninka.ru/article/n/problema-ochistki-stochnyh-vod-sistemy-zhkh-v-orenburgskom-regione
2016,https://cyberleninka.ru/article/n/obosnovanie-preimuschestv-modernizatsii-uzla-vodoochistki-dlya-kapelnogo-orosheniya-i-investitsionnoy-privlekatelnosti
2016,https://cyberleninka.ru/article/n/mehanicheskie-metody-v-ochistke-stochnyh-vod-zagryaznyonnyh-nefteproduktami-v-agroinzhenernyh-sistemah
2016,https://cyberleninka.ru/article/n/intensifikatsiya-protsessov-flotatsionnoy-ochistki-promyshlennyh-stochnyh-vod-ot-nefteproduktov
2016,https://cyberleninka.ru/article/n/izmenenie-mineralizuyuschey-aktivnosti-mikrobnyh-soobschestv-v-zavisimosti-ot-fiziko-himicheskih-harakteristik-pochv-i
2016,https://cyberleninka.ru/article/n/otsenka-vliyaniya-ptitsevodcheskih-predpriyatiy-na-okruzhayuschuyu-sredu
2016,https://cyberleninka.ru/article/n/kompleks-mer-po-povysheniyu-effektivnosti-obrascheniya-s-tbo-na-primere-g-krasnodara
2016,https://cyberleninka.ru/article/n/poisk-shtammov-destruktorov-pestitsidov-prometrina-ghtsg-i-4-4-ddt-v-pochve-territorii-zahoroneniya-pestitsidov-v-saratovskoy-oblasti-1
2016,https://cyberleninka.ru/article/n/umenshenie-ekologicheskih-posledstviy-ot-vozdeystviya-aviatsionnyh-proisshestviy
2016,https://cyberleninka.ru/article/n/biomonitoring-zagryazneniya-himicheskimi-elementami-rekreatsionnyh-territoriy-g-rostova-na-donu
2016,https://cyberleninka.ru/article/n/method-of-ecological-assessment-of-oil-contaminated-soils
2016,https://cyberleninka.ru/article/n/vliyanie-temperatury-na-fiziologicheskuyu-aktivnost-bakterii-rzeivomoshz-putida-bs3701-pri-roste-v-srede-s-salitsilatom
2016,https://cyberleninka.ru/article/n/vliyanie-fiziologicheskih-osobennostey-bakteriy-roda-rhodococcus-na-degradatsiyu-n-geksadekana
2016,https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-pochvennogo-pokrova-gorodskih-landshaftov-razlichnogo-funktsionalnogo-ispolzovaniya-na-primere-g-moskvy
2016,https://cyberleninka.ru/article/n/podvizhnost-tyazhelyh-metallov-v-rasteniyah-tomata-v-usloviyah-rostovskoy-oblasti
2016,https://cyberleninka.ru/article/n/analiz-obemnoy-plotnosti-i-agregatnoy-ustoychivosti-v-perkolyatsionnyh-kolonnah
2016,https://cyberleninka.ru/article/n/poisk-novyh-bakteriy-destruktorov-hlororganicheskih-soedineniy-gruppy-stoykie-organicheskie-zagryazniteli-perspektivnyh-dlya
2016,https://cyberleninka.ru/article/n/issledovanie-ekologicheskogo-aspekta-pri-organizatsii-transportnyh-potokov-v-gorodah-na-primere-goroda-magnitogorska
2016,https://cyberleninka.ru/article/n/sanitarno-parazitologicheskiy-monitoring-za-obektami-okruzhayuschey-sredy-g-astrahani-i-prilezhaschih-territoriy
2016,https://cyberleninka.ru/article/n/lokalnye-kompleksnye-ochistnye-sooruzheniya-v-agropromyshlennom-komplekse
2016,https://cyberleninka.ru/article/n/bakterii-neftedestruktory-roda-rhodococcus-potentsialnye-produtsenty-biosurfaktantov
2016,https://cyberleninka.ru/article/n/biotehnologicheskiy-potentsial-bakterii-pseudomonas-sp-ib-1-1-kak-osnovy-polifunktsionalnogo-biopreparata
2016,https://cyberleninka.ru/article/n/sovremennye-metody-ochistki-stochnyh-vod-promyshlennyh-predpriyatiy
2016,https://cyberleninka.ru/article/n/vliyanie-stochnyh-vod-na-vodnye-obekty-v-voronezhskoy-oblasti
2016,https://cyberleninka.ru/article/n/economic-stimulation-of-agro-food-waste-recycling-in-the-neo-industrial-economy
2016,https://cyberleninka.ru/article/n/pochvy-i-pochvennye-resursy-respubliki-komi-etapy-issledovaniy-itogi-i-perspektivy
2016,https://cyberleninka.ru/article/n/opredelenie-effektivnosti-metodov-rekultivatsii-zagryaznyonnyh-neftyu-pochv
2016,https://cyberleninka.ru/article/n/ekologicheski-bezopasnaya-tehnologiya-utilizatsii-othodov-ptitsefabrik
2016,https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologii-ochistki-stochnyh-vod-ptitsefabrik
2016,https://cyberleninka.ru/article/n/otsenka-zagryazneniya-pochvy-i-rasteniy-hromom-i-svintsom-na-uchastkah-v-zone-vliyaniya-tets
2016,https://cyberleninka.ru/article/n/summarnoe-himicheskoe-zagryaznenie-pochv-tyazhelymi-metallami-v-razlichnyh-biotopah-na-territorii-visherskogo-zapovednika
2016,https://cyberleninka.ru/article/n/akkumulyatsiya-tyazhelyh-metallov-v-svetlo-kashtanovyh-i-allyuvialnyh-pochvah-aglomeratsii-volgograd-volzhskiy
2016,https://cyberleninka.ru/article/n/razrabotka-tehnologii-ochistki-stochnyh-vod-ot-tyazhelyh-metallov-i-nefteproduktov-s-ispolzovaniem-modifitsirovannogo-organobentonita
2016,https://cyberleninka.ru/article/n/biodiagnostika-degradatsii-chernozema-pri-razvitii-protsessov-gidromorfizma-v-modelnom-eksperimente
2016,https://cyberleninka.ru/article/n/tsellyulozoliticheskaya-aktivnost-pochv-chernomorskogo-poberezhya-kavkaza-v-usloviyah-himicheskogo-zagryazneniya
2016,https://cyberleninka.ru/article/n/fitotoksichnost-lugovo-chernozemnyh-pochv-rayona-vliyaniya-novocherkasskoy-gres-rostovskaya-oblast
2016,https://cyberleninka.ru/article/n/neftedestruktivnaya-aktivnost-donnyh-otlozheniy-ozer-zagryaznennyh-uglevodorodami
2016,https://cyberleninka.ru/article/n/izmenenie-biologicheskoy-aktivnosti-solonchakov-sorovyh-tamani-v-usloviyah-zagryazneniya-neftyu-i-tyazhelymi-metallami
2016,https://cyberleninka.ru/article/n/ekologicheskaya-reabilitatsiya-neftezagryaznennyh-zemel-s-ispolzovaniem-effektivnogo-biopreparata
2016,https://cyberleninka.ru/article/n/effektivnost-mnogokomponentnogo-adsorbtsionnogo-filtra-po-otnosheniyu-k-organicheskim-soedineniyam-s-razlichnoy-sposobnostyu-k
2016,https://cyberleninka.ru/article/n/razrabotka-tehnologii-ispolzovaniya-biopreparata-dlya-remediatsii-pochv-zagryaznennyh-pestitsidom-prometrin-v-laboratornyh-i-polevyh
2016,https://cyberleninka.ru/article/n/mikrobiologicheskie-osobennosti-pochvennogo-pokrova-zhiloy-zony-goroda-permi
2016,https://cyberleninka.ru/article/n/primenenie-othodov-ao-kovdorskiy-gok-dlya-melioratsii-zagryaznennogo-pochvennogo-sloya
2016,https://cyberleninka.ru/article/n/neftezagryaznenie-zemel-kriolitozony-i-razrabotka-sposoba-ih-biologicheskoy-rekultivatsii
2016,https://cyberleninka.ru/article/n/osobennosti-nakopleniya-i-raspredeleniya-tyazhelyh-metallov-v-pochvah-goroda-abakana
2016,https://cyberleninka.ru/article/n/ekotoksikologicheskaya-otsenka-pochv-v-okrestnostyah-alyuminievogo-zavoda-goroda-krasnoyarska-metodami-biotestirovaniya
2016,https://cyberleninka.ru/article/n/issledovanie-pochvenno-ekologicheskogo-aspekta-otvalov
2016,https://cyberleninka.ru/article/n/issledovanie-ispolzovaniya-mikroorganizmov-pri-utilizatsii-promyshlennyh-i-bytovyh-othodov
2016,https://cyberleninka.ru/article/n/sovmestnoe-ispolzovanie-udobritelnyh-svoystv-himicheskih-soedineniy-pri-utilizatsii-i-retsiklinge-vtorichnyh-resursov
2016,https://cyberleninka.ru/article/n/otsenka-vliyaniya-osadkov-stochnyh-vod-na-zagryaznenie-pochv-tyazhelymi-metallami
2016,https://cyberleninka.ru/article/n/vliyanie-zagryazneniya-svintsom-pochv-i-antropogennyh-konstruktozemov-na-ekologicheskoe-sostoyanie-gazonnyh-zlakov-v-usloviyah
2016,https://cyberleninka.ru/article/n/ispolzovanie-sovremennyh-metodov-identifikatsii-bakteriy-v-deyatelnosti-gosudarstvennoy-kollektsii-patogennyh-mikroorganizmov-i
2016,https://cyberleninka.ru/article/n/resursnoe-obespechenie-konversii-sistemy-utilizatsii-himicheskogo-oruzhiya
2016,https://cyberleninka.ru/article/n/netraditsionnye-prirodnye-i-tehnogennye-udobreniya-melioranty-i-ih-vozmozhnosti
2016,https://cyberleninka.ru/article/n/sovershenstvovanie-shemy-ochistki-stochnyh-vod-ot-othodov-neftehimicheskogo-proizvodstva
2016,https://cyberleninka.ru/article/n/sovershenstvovanie-vodopolzovaniya-problemy-i-perspektivy
2016,https://cyberleninka.ru/article/n/analiz-effektivnosti-aerotenkov-v-sisteme-ochistki-stochnyh-vod
2016,https://cyberleninka.ru/article/n/osobennosti-ispolzovaniya-othodov-polimernogo-proizvodstva-dlya-povysheniya-ekologo-ekonomicheskoy-ustoychivosti-promyshlennyh
2016,https://cyberleninka.ru/article/n/osnovnye-printsipy-minimizatsii-sbrosa-vrednyh-veschestv-stochnyh-vod-sovremennyh-proizvodstv
2016,https://cyberleninka.ru/article/n/ochistka-zagryaznyonnyh-pochv-schadyaschimi-biologicheskimi-metodami
2016,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-metaldegida-na-biotsenoz-pochvy-i-mehanizm-ego-biotransformatsii
2016,https://cyberleninka.ru/article/n/sostav-mikrobnyh-soobschestv-pri-razlichnom-soderzhanii-nefteproduktov-v-seryh-lesnyh-pochvah
2016,https://cyberleninka.ru/article/n/doochistka-galvanicheskih-stochnyh-vod-ionoobmennoy-membranoy-iz-atsetata-tsellyulozy-s-poverhnostnym-sloem-iz-polianilina
2016,https://cyberleninka.ru/article/n/fitotoksichnost-dernovo-podzolistyh-pochv-pri-neftyanom-zagryaznenii
2016,https://cyberleninka.ru/article/n/otsenka-vozmozhnosti-primeneniya-koagulyanta-dlya-defosfotatsii-stochnyh-vod-po-ego-toksichnosti-v-razlichnyh-dozirovkah
2016,https://cyberleninka.ru/article/n/setevoe-modelirovanie-kompleksa-biologicheskoy-ochistki-stochnyh-vod-lakokrasochnogo-proizvodstva
2016,https://cyberleninka.ru/article/n/sovmestnaya-biologicheskaya-i-fiziko-himicheskaya-ochistka-stochnyh-vod-s-primeneniem-innovatsionnogo-defosfotiruyuschego-reagenta
2016,https://cyberleninka.ru/article/n/sovmestnaya-biologicheskaya-i-fiziko-himicheskaya-ochistka-stochnyh-vod-s-primeneniem-innovatsionnogo-defosfotiruyuschego-reagenta-1
2016,https://cyberleninka.ru/article/n/otsenka-ekologicheskoy-effektivnosti-raboty-ochistnyh-sooruzheniy-na-primere-predpriyatiya-himicheskoy-tehnologii
2016,https://cyberleninka.ru/article/n/biomonitoring-sostoyaniya-pochvy-v-protsessah-eyo-rekultivatsii-i-estestvennogo-vosstanovleniya
2016,https://cyberleninka.ru/article/n/izuchenie-fitotoksichnosti-pochvy-zagryaznennoy-dizelnym-toplivom
2016,https://cyberleninka.ru/article/n/metantenk-kak-apparat-dlya-polucheniya-topliva-iz-promyshlennyh-othodov
2016,https://cyberleninka.ru/article/n/issledovanie-protsessa-okisleniya-uglevodorodov-kislorodom-vozduha-s-ispolzovaniem-geterogennogo-katalizatora-i-tehnologicheskoe
2016,https://cyberleninka.ru/article/n/soderzhanie-tyazhelyh-metallov-v-govyadine-pri-razlichnoy-stepeni-tehnogennoy-nagruzki
2016,https://cyberleninka.ru/article/n/tehnologiya-ochistki-stochnyh-vod-s-primeneniem-uglerodnyh-voloknistyh-materialov
2016,https://cyberleninka.ru/article/n/issledovanie-vozmozhnostey-bioremediatsii-zagryaznennyh-pochv-s-ispolzovaniem-em-preparatov
2016,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-myasopererabatyvayuschih-predpriyatiy
2016,https://cyberleninka.ru/article/n/effektivnost-ochistki-stochnyh-vod-postupayuschih-v-malye-reki-kraynego-severa
2016,https://cyberleninka.ru/article/n/vliyanie-kadmiya-i-medi-na-aktivnost-gidroliticheskih-fermentov-urbanozema
2016,https://cyberleninka.ru/article/n/ochistka-vody-ot-ionov-hroma-v-diafragmennom-elektrolizyore
2016,https://cyberleninka.ru/article/n/analiz-ekologicheskoy-obstanovki-na-obektah-hraneniya-raketnogo-topliva
2016,https://cyberleninka.ru/article/n/aktivnost-azotfiksiruyuschego-soobschestva-granulirovannogo-aerobnogo-aktivnogo-ila-i-otdelnyh-ego-komponentov
2016,https://cyberleninka.ru/article/n/resursnyy-potentsial-konversii-sistemy-utilizatsii-himicheskogo-oruzhiya
2016,https://cyberleninka.ru/article/n/formirovanie-sistemy-pererabotki-othodov-selskohozyaystvennyh-i-pererabatyvayuschih-predpriyatiy-apk
2016,https://cyberleninka.ru/article/n/harakteristika-nekotoryh-othodov-v-sostave-slozhnogo-komposta
2016,https://cyberleninka.ru/article/n/napravleniya-ekologizatsii-pererabotki-othodov-predpriyatiy-apk
2016,https://cyberleninka.ru/article/n/ekologiya-pri-zapuskah-raket-na-toksichnyh-komponentah-topliva
2016,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-promyshlenno-zagryaznennyh-pochv-po-otdelnym-himicheskim-pokazatelyam
2016,https://cyberleninka.ru/article/n/biotestirovanie-pochv-okrestnostey-poselka-kedrovyy
2016,https://cyberleninka.ru/article/n/izmenenie-struktury-soobschestv-pochvennoy-algoflory-kak-otklik-na-zagryaznenie-benzinom
2016,https://cyberleninka.ru/article/n/issledovanie-effekta-samoochischeniya-pochv-zagryaznennyh-benzinom
2016,https://cyberleninka.ru/article/n/rekultivatsiya-pochv-zagryaznennyh-bitumom-s-ispolzovaniem-navoznyh-chervey-eisenia-fetida-i-mikrobiologicheskih-preparatov-baykal-em-1
2016,https://cyberleninka.ru/article/n/bioremediatsiya-neftezagryaznennyh-pochv-s-ispolzovaniem-dozhdevyh-chervey-dendrobaena-veneta-i-mikrobiologicheskih-preparatov
2016,https://cyberleninka.ru/article/n/bioremediatsiya-neftezagryaznennyh-pochv-s-ispolzovaniem-dozhdevyh-chervey-eisenia-andrei-i-treh-mikrobiologicheskih-preparatov
