Год,Ссылка
2024,https://cyberleninka.ru/article/n/model-zemletryaseniy-kak-izluchenie-seysmicheskih-voln-treschinoy-dipolem
2024,https://cyberleninka.ru/article/n/harakteristika-osadochnyh-tolsch-indolo-kubanskogo-progiba-po-rezultatam-u-pb-izotopnogo-datirovaniya-zeren-detritovogo-tsirkona
2024,https://cyberleninka.ru/article/n/mineralogo-geohimicheskie-osobennosti-sostava-plyvuschego-zolota-na-primere-zolotorudnogo-mestorozhdeniya-hlebopyok-bodaybinskiy
2024,https://cyberleninka.ru/article/n/globalnye-paleogeograficheskie-osobennosti-rannego-paleozoya-v-svete-noveyshih-dannyh
2024,https://cyberleninka.ru/article/n/4-2-modeli-asosida-bo-lajak-tarbiyachilarning-maktabgacha-ta-lim-tashkilotlarida-bolalarning-ekologik-madaniyatini-oshirishga-o
2024,https://cyberleninka.ru/article/n/opredelenie-soderzhaniya-sery-v-mineralnoy-masse-dlya-prognoza-opasnyh-svoystv-ugolnyh-shahtoplastov
2024,https://cyberleninka.ru/article/n/elastic-waves-in-soils-during-rotational-movement-of-underground-pipeleine
2024,https://cyberleninka.ru/article/n/osnovnye-napravleniya-vozdeystviya-izmeneniya-klimata-v-tsentralnoy-azii
2024,https://cyberleninka.ru/article/n/metodicheskie-osobennosti-issledovaniya-soderzhaniya-vody-v-tverdyh-materialah-s-zakrytoy-poristostyu
2024,https://cyberleninka.ru/article/n/the-role-of-physics-in-students-nature-conservation
2024,https://cyberleninka.ru/article/n/geoekologicheskie-osobennosti-razvitiya-rekreatsii-i-turizma-v-dolinah-malyh-rek-na-primere-tser
2024,https://cyberleninka.ru/article/n/innovative-technology-of-obtaining-water-filter-membrane-integrated-with-graphene-oxide
2024,https://cyberleninka.ru/article/n/skrining-sortov-koriandra-posevnogo-po-produktivnosti-plodov-1
2024,https://cyberleninka.ru/article/n/preodolevaya-granitsy-tochnosti-metodologicheskie-vyzovy-v-analiticheskoy-himii
2024,https://cyberleninka.ru/article/n/effect-on-corrosion-and-service-life-of-insulators
2024,https://cyberleninka.ru/article/n/ramsar-convention-ecology-of-the-aydar-arnasoy-lake-system
2024,https://cyberleninka.ru/article/n/upotreblenie-prirodnoy-artizianskoy-vody-nur-sapa-biogennaya-voda-dlya-massovogo-potrebleniya-i-v-profilakticheskih-tselyah
2024,https://cyberleninka.ru/article/n/ta-iryobii-i-lim-va-tasiri-on-ba-organizm-oi-zindai-biosfera
2024,https://cyberleninka.ru/article/n/sar-ad-va-hususiyat-oi-ekologii-daryoi-vahsh
2024,https://cyberleninka.ru/article/n/tipichnye-biogeohimicheskie-svoystva-landshaftov-v-zavisimosti-ot-usloviy-reliefa
2024,https://cyberleninka.ru/article/n/ekologiyaly-bilim-beru-ekologiyaly-sauattyly-ty-negizi-1
2024,https://cyberleninka.ru/article/n/sanoat-suvlarini-tozalash-usullarini-takomillashtirish
2024,https://cyberleninka.ru/article/n/xorazm-toponimikasida-tarkibida-geografik-terminlarning-shakllanishi
2024,https://cyberleninka.ru/article/n/teaching-with-the-support-of-interactive-methods-as-an-example-of-intrusive-and-effusive-rocks
2024,https://cyberleninka.ru/article/n/the-effect-of-flushing-on-the-mechanical-drilling-speed
2024,https://cyberleninka.ru/article/n/about-the-formation-of-the-toponyms-zarafshan-basin-and-zarafshan-river
2024,https://cyberleninka.ru/article/n/assessment-of-the-dynamic-state-of-glaciers-located-in-the-amudarya-basin-in-terms-of-agricultural-use
2024,https://cyberleninka.ru/article/n/k-voprosu-povysheniya-ekologicheskoy-bezopasnosti-v-pischevyh-proizvodstvah-respubliki-kazahstan
2024,https://cyberleninka.ru/article/n/structure-of-aqueous-and-non-aqueous-electrolyte-solutions
2024,https://cyberleninka.ru/article/n/geologicheskaya-harakteristika-mestorozhdeniya-uvanas-i-issledovanie-obogatimosti-rudy-s-predlozheniem-tehnologicheskoy-shemy
2024,https://cyberleninka.ru/article/n/nauchnye-osnovy-izucheniya-i-metody-borby-s-vodnoy-eroziey
2024,https://cyberleninka.ru/article/n/izuchenie-vzaimodeystviya-mezhdu-himicheskimi-elementami-v-geologicheskih-protsessah
2024,https://cyberleninka.ru/article/n/ekologiyada-gis-tizimindan-foydalanish
2024,https://cyberleninka.ru/article/n/kovuldi-oltin-konida-qazib-olingan-bo-shliqni-to-ldirishda-foydalanilayotgan-to-lg-azma-materillarining-maqbul-variantini-ishlab
2024,https://cyberleninka.ru/article/n/spektralnyy-koeffitsient-yarkosti-tsvetovye-harakteristiki-i-otnositelnaya-prozrachnost-vod-chernogo-morya-vesnoy-2019-i-2021-godov
2024,https://cyberleninka.ru/article/n/mezhdesyatiletnyaya-izmenchivost-krupnomasshtabnoy-atmosfernoy-tsirkulyatsii-atlantiko-evropeyskogo-sektora-obuslovlivayuschaya
2024,https://cyberleninka.ru/article/n/formirovanie-krupnyh-anomaliy-termicheskogo-sostoyaniya-vod-na-zapadnom-i-vostochnom-shelfah-ostrova-sahalin
2024,https://cyberleninka.ru/article/n/izmenchivost-desyatiletnih-gorizontalnyh-termohalinnyh-gradientov-na-poverhnosti-barentseva-morya-v-letnie-sezony-1993-2022-godov
2024,https://cyberleninka.ru/article/n/dispersiya-korotkoperiodnyh-kolebaniy-urovnya-chernogo-morya-sezonnye-i-mezhgodovye-izmeneniya
2024,https://cyberleninka.ru/article/n/sootnoshenie-glubiny-vpadiny-i-vysoty-grebnya-poverhnostnyh-voln-v-pribrezhnoy-zone-chernogo-morya
2024,https://cyberleninka.ru/article/n/osnovnoy-ionnyy-sostav-vod-kerchenskogo-proliva-i-prilegayuschih-akvatoriy
2024,https://cyberleninka.ru/article/n/potoki-energii-mezhdu-srednimi-techeniyami-i-mezomasshtabnymi-vihryami-v-vostochnoy-i-zapadnoy-chastyah-chernogo-morya
2024,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-reaktsii-chernogo-morya-na-vtorzhenie-anomalno-holodnogo-vozduha-23-25-yanvarya-2010-goda
2024,https://cyberleninka.ru/article/n/matematicheskaya-model-protsessa-zatopleniya-delty-dona-pri-ekstremalnyh-nagonah
2024,https://cyberleninka.ru/article/n/deshifrirovanie-sputnikovyh-dannyh-pri-opredelenii-sorovyh-ponizheniy-v-volgo-uralskom-mezhdurechie
2024,https://cyberleninka.ru/article/n/atmosfera-havosi-ifloslanishining-yurak-qon-tomir-tizimiga-ta-siri
2024,https://cyberleninka.ru/article/n/factors-influencing-the-adoption-of-climate-resilience-technologies-in-tillab-ry-state-of-niger
2024,https://cyberleninka.ru/article/n/lideru-otechestvennogo-stepevedeniya-75-let
2024,https://cyberleninka.ru/article/n/analiz-dinamiki-pashni-zasushlivoy-zony-stavropolskogo-kraya-na-osnove-dannyh-distantsionnogo-zondirovaniya-zemli-i
2024,https://cyberleninka.ru/article/n/novye-podhody-k-sohraneniyu-stepey-staroosvoennyh-chernozemnyh-regionov-rossii
2024,https://cyberleninka.ru/article/n/otsenka-vliyaniya-vidov-ekonomicheskoy-deyatelnosti-na-ekologicheskoe-sostoyanie-orenburgskoy-oblasti
2024,https://cyberleninka.ru/article/n/sohranenie-unikalnyh-ekologicheskih-sistem-prirodnogo-naslediya-v-usloviyah-klimaticheskih-izmeneniy
2024,https://cyberleninka.ru/article/n/analiz-dinamiki-ochagov-massovogo-razmnozheniya-nasekomyh-po-dannym-monitoringa-v-lesah-voronezhskoy-oblasti
2024,https://cyberleninka.ru/article/n/sine-weibull-distribution-mathematical-properties-and-application-to-real-datasets
2024,https://cyberleninka.ru/article/n/ejaz-distribution-a-new-two-parametric-distribution-for-modelling-data
2024,https://cyberleninka.ru/article/n/the-role-of-record-values-in-statistical-inference-a-review-article
2024,https://cyberleninka.ru/article/n/marshal-olkin-alpha-power-inverse-rayleigh-distribution-properties-estimation-and-applications
2024,https://cyberleninka.ru/article/n/on-different-classical-estimation-approaches-for-type-i-half-logistic-toppleoneexponential-distribution
2024,https://cyberleninka.ru/article/n/new-discrete-distributon-for-zero-inflated-count-data
2024,https://cyberleninka.ru/article/n/data-analysis-and-classical-estimation-methods-of-the-bounded-power-lomax-distribution
2024,https://cyberleninka.ru/article/n/vliyanie-drevesnoy-rastitelnosti-na-fizicheskie-pokazateli-snezhnogo-pokrova-sredney-taygi-respubliki-komi
2024,https://cyberleninka.ru/article/n/znachenie-mezoreliefa-v-formirovanii-struktury-drevesiny-sosny-pinus-sylvestris-l-v-podzone-sredney-taygi
2024,https://cyberleninka.ru/article/n/nizkouglerodnaya-energetika-i-globalnoe-poteplenie-klimata
2024,https://cyberleninka.ru/article/n/uskorennost-bioticheskoy-i-tektonicheskoy-evolyutsiy-biota-moduliruet-tektoniku
2024,https://cyberleninka.ru/article/n/pribrezhnaya-ekosistema-aptskogo-morskogo-basseyna-rayona-elshano-kurdyumskogo-podnyatiya-saratovskoe-povolzhie
2024,https://cyberleninka.ru/article/n/o-paleoekologicheskoy-tsennosti-kollektsiy-nizhnefranskih-bespozvonochnyh-glavnogo-devonskogo-polya-v-fondah-gornogo-muzeya
2024,https://cyberleninka.ru/article/n/gidrologicheskiy-rezhim-vodotokov-i-problemy-vodosnabzheniya-naseleniya-v-respublike-kalmykiya
2024,https://cyberleninka.ru/article/n/otsenka-vliyaniya-avtonomnyh-sistem-otopleniya-zhilyh-stroeniy-na-zagryaznenie-vozduha-v-munitsipalnyh-obrazovaniyah-na-primere
2024,https://cyberleninka.ru/article/n/subretsentnye-sporovo-pyltsevye-spektry-allyuvialnyh-otlozheniy-rek-don-i-kuban-i-ih-znachenie-pri-paleogeograficheskih
2024,https://cyberleninka.ru/article/n/paleoekologicheskie-usloviya-v-preddeltovom-rayone-severnogo-kaspiya-v-golotsene
2024,https://cyberleninka.ru/article/n/pirogennoe-izmenenie-bolotnoy-rastitelnosti-i-torfa-v-zapadnoy-sibiri
2024,https://cyberleninka.ru/article/n/relief-dna-obskoy-guby-karskogo-morya
2024,https://cyberleninka.ru/article/n/variatsii-znacheniy-18o-i-2h-atmosfernyh-osadkov-moskvy-v-2017-2019-gg
2024,https://cyberleninka.ru/article/n/otsenka-pirogennogo-vozdeystviya-na-lesnye-territorii-tverskoy-oblasti
2024,https://cyberleninka.ru/article/n/obemnye-harakteristiki-tihookeanskih-vod-v-severnom-ledovitom-okeane
2024,https://cyberleninka.ru/article/n/model-formirovaniya-nanoreliefa-poverhnosti-pri-obluchenii-gazovymi-klasternymi-ionami
2024,https://cyberleninka.ru/article/n/primenenie-rekombinantnogo-il-ii-pri-gelmintozah-loshadey
2024,https://cyberleninka.ru/article/n/morfologiya-biologiya-i-ekologiya-kleschey-acarapis-woodi-rennie-1921-obzor-literatury
2024,https://cyberleninka.ru/article/n/otsenka-stepeni-ochistki-stochnyh-vod-poley-filtratsii
2024,https://cyberleninka.ru/article/n/larvitsidnoe-deystvie-preparatov-na-osnove-aversektina-pri-gipodermatoze-krupnogo-rogatogo-skota-v-usloviyah-burabayskogo-rayona
2024,https://cyberleninka.ru/article/n/otsenka-geneticheskogo-raznoobraziya-chira-coregonus-nasus-pri-iskusstvennom-vyraschivanii-molodi
2024,https://cyberleninka.ru/article/n/sistema-obrascheniya-s-othodami-na-predpriyatii-po-proizvodstvu-rastenievodcheskoy-produktsii
2024,https://cyberleninka.ru/article/n/analiz-faktorov-vozniknoveniya-lesnyh-pozharov-na-primere-tyumenskogo-lesnichestva
2024,https://cyberleninka.ru/article/n/usloviya-formirovanie-pochvy-v-estestvennyh-usloviyah
2024,https://cyberleninka.ru/article/n/features-of-geological-history
2024,https://cyberleninka.ru/article/n/elektr-energiyasini-tejash-va-qayta-ishlash-samaradorligi
2024,https://cyberleninka.ru/article/n/gidrohimicheskiy-rezhim-i-donnye-osadki-predgornyh-ozer-russkogo-altaya
2024,https://cyberleninka.ru/article/n/geohimicheskaya-harakteristika-rek-prieltonya
2024,https://cyberleninka.ru/article/n/otsenka-seysmicheskoy-bezopasnosti-territorii-ferganskoy-doliny
2024,https://cyberleninka.ru/article/n/nekotorye-aspekty-kartografirovaniya-ustoychivosti-ekosistem-delty-amudari-na-primere-analiza-temperatury-poverhnosti-zemli-po
2024,https://cyberleninka.ru/article/n/vliyanie-meteofaktorov-svoystv-snega-i-klimaticheskih-izmeneniy-na-protsessy-tayaniya-snezhnogo-pokrova
2024,https://cyberleninka.ru/article/n/k-sovershenstvovaniyu-sistemy-reglamentatsii-otvedeniya-vzveshennyh-veschestv-v-poverhnostnye-vodnye-obekty-s-uchetom-ih
2024,https://cyberleninka.ru/article/n/zaschita-vodnyh-obektov-ot-produktov-korrozii-i-mineralnyh-otlozheniy-vybor-optimalnyh-ingibitorov
2024,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-sostoyaniya-vodoemov-razlichnogo-tipa-basseyna-zaliva-sharapov-shar-po-kontsentratsii-hlorofilla-a-sredniy
2024,https://cyberleninka.ru/article/n/consequences-of-the-virgin-land-megaproject-virgin-land-space-and-its-development
2024,https://cyberleninka.ru/article/n/ekologicheskoe-znachenie-pchyol-almatinskogo-zapovednika-i-vozdeystvie-pestitsidov-na-ih-populyatsiyu
2024,https://cyberleninka.ru/article/n/izmenenie-techeniya-vremeni-na-zemle-v-svyazi-s-postoyannym-izmeneniem-plotnosti-zemli-a-takzhe-s-postoyannym-uvelicheniem-zemlyoy
2024,https://cyberleninka.ru/article/n/obzor-domezozoyskih-obrazovaniy-zapadnoy-chasti-zaravshanskoy-vpadiny-s-proyavleniem-neftegazanosnost
2024,https://cyberleninka.ru/article/n/o-zbekiston-respublikasida-vaqt-va-chastota-etalonini-hosil-qilish
2024,https://cyberleninka.ru/article/n/assessment-of-land-degradation-through-the-trends-earth-platform-1
2024,https://cyberleninka.ru/article/n/global-o-zgarishlar-va-uning-oliy-ta-limga-ta-siri
2024,https://cyberleninka.ru/article/n/nekotorye-osobennosti-ledovyh-usloviy-v-severo-zapadnoy-chasti-severnogo-ledovitogo-okeana-za-period-1979-2022-gg
2024,https://cyberleninka.ru/article/n/raznomasshtabnye-neodnorodnosti-v-segmentah-seysmoaktivnyh-razlomov-i-ih-vliyanie-na-rezhimy-skolzheniya
2024,https://cyberleninka.ru/article/n/o-znachenii-sedimentatsionno-tektonicheskih-protsessov-dlya-stroeniya-krupnyh-obektov-v-prostranstve-i-vremeni
2024,https://cyberleninka.ru/article/n/utochnenie-geologicheskogo-stroeniya-achimovskih-otlozheniy-v-yuzhnoy-chasti-frolovskoy-megavpadiny-s-tselyu-vydeleniya
2024,https://cyberleninka.ru/article/n/holodnaya-voda-i-ee-vliyanie-na-elektromagnitnye-svoystva-kriosfernyh-obektov
2024,https://cyberleninka.ru/article/n/prilivy-vdol-zapadnogo-poberezhya-novoy-zemli
2024,https://cyberleninka.ru/article/n/kompleksnaya-interpretatsiya-skvazhinnyh-markernyh-issledovaniy-i-seysmorazvedochnyh-dannyh-dlya-ratsionalnogo-segmentirovaniya
2024,https://cyberleninka.ru/article/n/meteorologicheskaya-stantsiya-piramida-sovetskoe-nauchnoe-nasledie-na-arhipelage-shpitsbergen
2024,https://cyberleninka.ru/article/n/the-red-admiral-vanessa-atalanta-lepidoptera-nymphalidae-continues-to-expand-its-range-in-eurasia
2024,https://cyberleninka.ru/article/n/modern-pollen-spectra-of-the-teletskoye-lake-shore-early-results
2024,https://cyberleninka.ru/article/n/otsenka-ekologicheskogo-sostoyaniya-poymennyh-ozer-basseyna-verhney-obi
2024,https://cyberleninka.ru/article/n/ona-tili-va-o-qish-savodxonligi-darslarida-lug-at-ustida-ishlash
2024,https://cyberleninka.ru/article/n/effekt-vybora-setki-raznosov-pri-pretsizionnom-reshenii-obratnoy-zadachi-vertikalnogo-elektrozondirovaniya
2024,https://cyberleninka.ru/article/n/netipichnye-komponenty-v-sostave-nefelina-iz-porod-hibinskogo-massiva-po-dannym-ik-spektroskopii
2024,https://cyberleninka.ru/article/n/osnovnye-rezultaty-monitoringa-moschnosti-deyatelnogo-sloya-na-ploschadkah-salm-nadymskogo-statsionara
2024,https://cyberleninka.ru/article/n/geoelektricheskaya-model-vyhoda-porod-fundamenta-na-dnevnuyu-poverhnost-v-uymonskoy-vpadine-gornogo-altaya-na-osnove-chislennogo
2024,https://cyberleninka.ru/article/n/nekotorye-terminologicheskie-osobennosti-perevoda-normativnyh-dokumentov-magate-na-russkiy-yazyk
2024,https://cyberleninka.ru/article/n/fransuz-va-o-zbek-tillarida-qo-rquv-konseptiga-kiruvchi-sifatlar-tasnifi
2024,https://cyberleninka.ru/article/n/umumta-lim-maktablarida-robototexnika-asoslarini-o-rganish
2024,https://cyberleninka.ru/article/n/vysokaya-teploprovodnost-yadra-zemli-i-geodinamo
2024,https://cyberleninka.ru/article/n/osobennosti-ekologo-geologicheskih-sistem-massivov-krupnooblomochnyh-gruntov
2024,https://cyberleninka.ru/article/n/razvernutyy-himicheskiy-analiz-pochv-i-ustanovlenie-prioritetnyh-zagryazniteley-na-territorii-aerodroma-gosudarstvennoy-aviatsii-g
2024,https://cyberleninka.ru/article/n/otsenka-effektivnosti-biogeosorbentov-na-osnove-mineralnyh-nositeley-dlya-ochistki-neftezagryaznennoy-pochvy
2024,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-primeneniya-modeley-lihtenekkera-i-lihtenekkera-asaada-dlya-teoreticheskoy-otsenki-effektivnoy-teploprovodnosti
2024,https://cyberleninka.ru/article/n/antique-hydraulic-telegraph-refinement-of-the-data-transfer-rate-in-ancient-greece-by-an-experiment-and-a-mathematical-model
2024,https://cyberleninka.ru/article/n/sluchay-bog-izobretatel
2024,https://cyberleninka.ru/article/n/evolyutsiya-dinamika-formirovanie-i-izmeneniya-merzlotnyh-landshaftov-yakutii
2024,https://cyberleninka.ru/article/n/osobennosti-vozvyshennogo-reliefa-yakutii-v-sootvetstvii-s-gornymi-oblastyami-severo-vostoka-sibiri
2024,https://cyberleninka.ru/article/n/srednevysotnye-terrasovye-landshafty-yakutii-geografiya-prirodnye-osobennosti-znachimost-issledovaniy
2024,https://cyberleninka.ru/article/n/opisanie-formirovanie-i-razvitie-lednikovyh-landshaftov-respubliki-saha-yakutiya
2024,https://cyberleninka.ru/article/n/antropogennye-landshafty-vostochnoy-sibiri-i-ih-klassifikatsii
2024,https://cyberleninka.ru/article/n/antropogennye-landshafty-yakutii-i-dalnego-vostoka-klassifikatsiya
2024,https://cyberleninka.ru/article/n/nauchnoe-issledovanie-garmonii-prirody-i-geologii
2024,https://cyberleninka.ru/article/n/ugolnye-mestorozhdeniya-tuvy-istoriya-otkrytiya-issledovaniya-i-sovremennoe-sostoyanie
2024,https://cyberleninka.ru/article/n/ingliz-tili-globallashuv-jarayonida
2024,https://cyberleninka.ru/article/n/globallashuv-davrida-barqaror-taraqqiyotni-ta-minlashda-bag-rikenglikning-o-rni
2024,https://cyberleninka.ru/article/n/bo-lajak-xoreograflarga-fransuz-tilini-o-qitishdagi-ayrim-o-ziga-xosliklar
2024,https://cyberleninka.ru/article/n/influence-of-atmospheric-pollution-on-the-parametres-of-photovoltaic-modules-in-the-southern-regions-of-uzbekistan
2024,https://cyberleninka.ru/article/n/otsenka-sovremennogo-sostoyaniya-rastitelnogo-pokrova-g-obluchie-po-multispektralnym-dannym
2024,https://cyberleninka.ru/article/n/sposob-opredeleniya-osnovnyh-mehanicheskih-harakteristik-gornyh-porod-v-naturnyh-usloviyah
2024,https://cyberleninka.ru/article/n/meteorologicheskie-usloviya-i-ih-sezonnoe-raspredelenie-v-uschelie-gushary-basseyna-reki-varzob-tadzhikistan
2024,https://cyberleninka.ru/article/n/podzemnye-istochniki-balki-peschernaya-ozera-baskunchak-gidrohimicheskie-osobennosti-i-emissiya-parnikovyh-gazov
2024,https://cyberleninka.ru/article/n/osobennosti-otsenki-uglerodnogo-sleda-v-selskom-hozyaystve-sravnitelnyy-analiz-metodicheskih-podhodov
2024,https://cyberleninka.ru/article/n/vliyanie-prirodnyh-i-antropogennyh-faktorov-na-formirovanie-mikroelementnogo-sostava-burozemov-ostrova-reyneke
2024,https://cyberleninka.ru/article/n/osobennosti-teplovogo-polya-goroda-rostova-na-donu-po-dannym-distantsionnogo-zondirovaniya-zemli
2024,https://cyberleninka.ru/article/n/metan-i-sulfitredutsiruyuschie-klostridii-kak-pokazateli-ekologicheskogo-sostoyaniya-peloidov-gipersolenyh-ozer
2024,https://cyberleninka.ru/article/n/mnogoletnie-izmeneniya-mineralizatsii-gruntovyh-vod-na-oroshaemoy-territorii-respubliki-karakalpakstan
2024,https://cyberleninka.ru/article/n/prespektivnye-metody-ochistki-atmosfernogo-vozduha-ot-vrednyh-parov-i-gazov
2024,https://cyberleninka.ru/article/n/k-izucheniyu-fiziko-himicheskih-svoystv-estestvennyh-biotopov-gorno-lesnyh-zheltozemnyh-pochv-lenkoranskoy-oblasti
2024,https://cyberleninka.ru/article/n/davamli-ekoloji-inki-afin-t-min-edilm-sind-beyn-lxalq-t-cr-b
2024,https://cyberleninka.ru/article/n/sumqayit-h-ri-trafi-razil-rd-spesifik-torpaq-ekoloji-monitorinqin-n-vl-ri
2024,https://cyberleninka.ru/article/n/gumusnoe-sostoyanie-gorno-lesnyh-zheltozemnyh-pochv
2024,https://cyberleninka.ru/article/n/distribution-of-air-temperature-and-precipitation-in-the-jizzakh-region-in-1991-2020
2024,https://cyberleninka.ru/article/n/agropochvennoe-rayonirovanie-zemelnogo-fonda-karabaha-azerbaydzhanskoy-respubliki
