Год,Ссылка
2016,https://cyberleninka.ru/article/n/otrazhenie-v-petromagnetizme-zakonomernostey-raspredeleniya-nerastvorimogo-ostatka-po-razrezu-pogozhskoy-zalezhi
2016,https://cyberleninka.ru/article/n/k-40-letiyu-vyhoda-v-svet-knigi-v-p-filosofova-osnovy-morfometricheskogo-metoda-poiskov-tektonicheskih-struktur
2016,https://cyberleninka.ru/article/n/rekonstruktsiya-formirovaniya-ozer-i-bolot-vishtynetskoy-vozvyshennosti-kaliningradskaya-oblast-i-ih-sedimentatsionnyh-protsessov
2016,https://cyberleninka.ru/article/n/prirodnye-opasnosti-aziatsko-tihookeanskogo-turistskogo-regiona
2016,https://cyberleninka.ru/article/n/osobennosti-temperaturnogo-rezhima-svetlozemov-severotaezhnyh-landshaftov-evropeyskiy-severo-vostok-rossii
2016,https://cyberleninka.ru/article/n/analiz-fizicheskih-svoystv-porod-vostochnoy-zony-severa-urala
2016,https://cyberleninka.ru/article/n/nanoklasternaya-model-obrazovaniya-zhidkoy-vody
2016,https://cyberleninka.ru/article/n/nekotorye-zakonomernosti-stroeniya-organicheskogo-veschestva
2016,https://cyberleninka.ru/article/n/geologo-geomorfologicheskiy-analiz-gidrograficheskoy-seti-aridnoy-zony-kazahstana
2016,https://cyberleninka.ru/article/n/protsessy-sovremennogo-mineraloobrazovaniya-v-karbonatnyh-pescherah-urala-svyazannye-s-razlichnymi-mikroklimaticheskimi
2016,https://cyberleninka.ru/article/n/osobennosti-kontsentratsii-peska-v-ruslovoy-fatsii-raznovozrastnyh-poymennyh-generatsiy-verhney-kamy
2016,https://cyberleninka.ru/article/n/izuchenie-ryhlyh-otlozheniy-poberezhya-i-akvatorii-malogo-morya-na-baykale-dlya-vosstanovleniya-prirodno-geodinamicheskih-obstanovok-v
2016,https://cyberleninka.ru/article/n/otsenka-esteticheskoy-privlekatelnosti-beregovyh-geosistem-vodohranilisch
2016,https://cyberleninka.ru/article/n/metodika-otsenki-buduschih-regionalnyh-temperaturnyh-usloviy-na-primere-kostromskoy-oblasti
2016,https://cyberleninka.ru/article/n/tsirkulyatsionnye-usloviya-formirovaniya-obilnyh-snegopadov-v-permskom-krae
2016,https://cyberleninka.ru/article/n/struktura-i-rekreatsionnaya-nagruzka-plyazhno-kupalnogo-otdyha-na-ozere-sinara-chelyabinskaya-oblast
2016,https://cyberleninka.ru/article/n/organizatsiya-geoinformatsionnogo-monitoringa-bioraznoobraziya-na-oopt-obekta-vsemirnogo-prirodnogo-naslediya-ozero-baykal
2016,https://cyberleninka.ru/article/n/opyt-sozdaniya-regionalnogo-atlasa-opasnyh-gidrometeorologicheskih-yavleniy-na-primere-uralskogo-prikamya
2016,https://cyberleninka.ru/article/n/problema-predskazaniya-i-unichtozheniya-smercha
2016,https://cyberleninka.ru/article/n/opaloformiruyuschaya-rol-rastitelnyh-ostatkov-v-kore-vyvetrivaniya
2016,https://cyberleninka.ru/article/n/neftyanoe-zagryaznenie-ekosistemy-severnogo-kaspiya-voda-donnye-otlozheniya-gidrobionty-v-sovremennyy-period
2016,https://cyberleninka.ru/article/n/vozdeystvie-fitoplanktona-na-kislorodnyy-rezhim-rybohozyaystvennogo-vodoema-v-usloviyah-nizkih-temperatur
2016,https://cyberleninka.ru/article/n/unmasking-the-soil-covers-disruption-by-use-of-a-dynamic-model-of-measurement-aerospace-parameters-of-ground-vegetation
2016,https://cyberleninka.ru/article/n/landshaftnye-osobennosti-proyavleniya-erozii-pochv-na-selskohozyaystvennyh-zemlyah-bryanskoy-oblasti-v-usloviyah-transformatsii
2016,https://cyberleninka.ru/article/n/raschety-harakteristik-poverhnostnogo-stoka-sistem-vodootvedeniya-na-selitebnyh-i-proizvodstvennyh-territoriyah-severo-zapada-rf
2016,https://cyberleninka.ru/article/n/kriterii-otsenki-parametrov-zony-sdvizheniy-v-gruntovom-massive-pri-stroitelstve-naklonnyh-tonneley
2016,https://cyberleninka.ru/article/n/opredelenie-parametrov-dinamicheskih-yavleniy-dlya-raschyota-seysmostoykosti-podzemnyh-sooruzheniy
2016,https://cyberleninka.ru/article/n/razrabotka-chislennoy-modeli-prognoza-deformatsiy-zemnoy-poverhnosti-na-primere-stantsii-metropolitena-glubokogo-zalozheniya-obvodnyy
2016,https://cyberleninka.ru/article/n/modelirovanie-sdvizheniy-i-deformatsiy-zemnoy-poverhnosti-i-gornyh-porod-pri-stroitelstve-metro
2016,https://cyberleninka.ru/article/n/novyy-metod-rascheta-balansa-zagryaznyayuschih-veschestv-na-uchastke-morskoy-akvatorii-otvedennom-dlya-razvedki-i-dobychi
2016,https://cyberleninka.ru/article/n/uglevodorodnoe-zagryaznenie-severo-zapadnoy-chasti-kaspiyskogo-morya
2016,https://cyberleninka.ru/article/n/ispolzovanie-geograficheskih-informatsionnyh-sistem-v-tselyah-prognozirovaniya-karstovyh-protsessov-na-primere-malogo-hingana
2016,https://cyberleninka.ru/article/n/soderzhanie-himicheskih-soedineniy-i-dispersnyy-sostav-bentonitov-i-palygorskita-navbahorskogo-mestorozhdeniya
2016,https://cyberleninka.ru/article/n/o-rezultatah-stratifikatsii-otlozheniy-turneyskogo-yarusa-na-podnyatiyah-s-erozionno-karstovoy-poverhnostyu-na-primere-zyuzeevskogo
2016,https://cyberleninka.ru/article/n/metodika-i-rezultaty-geologorazvedochnyh-rabot-na-tuymetkinskoy-ulanovskoy-i-barvarinkinskoy-zalezhah-sverhvyazkih-neftey
2016,https://cyberleninka.ru/article/n/soli-ordovika-i-ih-rol-v-osobennostyah-stroeniya-i-neftegazonosnosti-severo-vostoka-timano-pechorskoy-provintsii
2016,https://cyberleninka.ru/article/n/perspektivy-prirosta-zapasov-v-karbonatnyh-otlozheniyah-zavolzhskogo-gorizonta-romashkinskogo-mestorozhdeniya
2016,https://cyberleninka.ru/article/n/epigeneticheskie-postsedimentatsionnye-preobrazovaniya-v-osadochnyh-porodah-malohetskoy-svity-nizhnego-mela-na-territorii
2016,https://cyberleninka.ru/article/n/stadialnyy-analiz-mineralnyh-svideteley-dinamiki-protsesov-formirovaniya-i-evolyutsii-veschestva-osadochnyh-porod-perspektivnoe
2016,https://cyberleninka.ru/article/n/strukturnyy-kontrol-i-perspektivy-poiskov-zolotogo-orudeneniya-v-zone-nuralino-voznesensko-buydinskogo-razloma-yuzhnyy-ural
2016,https://cyberleninka.ru/article/n/syrievaya-baza-magnezita-rossii-i-perspektivy-eyo-razvitiya
2016,https://cyberleninka.ru/article/n/poleznye-iskopaemye-respubliki-saha-yakutiya
2016,https://cyberleninka.ru/article/n/vliyanie-pochvenno-rastitelnogo-pokrova-i-zhivyh-organizmov-na-razvitie-karsta
2016,https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-ozera-bannoe-g-orenburga-i-meropriyatiya-po-ego-uluchsheniyu
2016,https://cyberleninka.ru/article/n/geoekologicheskaya-obstanovka-orenburgskoy-neftegazonosnoy-oblasti
2016,https://cyberleninka.ru/article/n/o-vliyanii-tektonicheskih-uzlov-na-stroenie-i-svoystva-drevesiny-sosny-i-eli-v-arhangelskoy-oblasti
2016,https://cyberleninka.ru/article/n/pochvy-v-zone-prohozhdeniya-tatarskogo-shlyaha
2016,https://cyberleninka.ru/article/n/meteorologicheskiy-potentsial-samoochischeniya-atmosfernogo-vozduha-v-belgorodskoy-oblasti
2016,https://cyberleninka.ru/article/n/razvitie-i-rasprostranenie-karstovyh-protsessov-i-ih-rayonirovanie-i-inzhenerno-geomorfologicheskya-otsenka-na-territorii-belgorodskoy
2016,https://cyberleninka.ru/article/n/otsenka-ustoychivosti-gorodskih-pochv-k-aerotehnogennomu-vozdeystviyu-na-primere-g-belgoroda
2016,https://cyberleninka.ru/article/n/primenenie-metodov-tsifrovogo-modelirovaniya-reliefa-dlya-kartografirovaniya-erozionnyh-zemel
2016,https://cyberleninka.ru/article/n/analiz-yavleniy-kosmicheskoy-pogody-v-2014-godu-po-nablyudeniyam-v-severo-vostochnom-regione-rossii
2016,https://cyberleninka.ru/article/n/radiatsionnye-velichiny-kak-trassery-indikatory-ekstremalnyh-yavleniy-na-territorii-zapadnoy-sibiri
2016,https://cyberleninka.ru/article/n/ekologo-geograficheskaya-otsenka-genofonda-mirovoy-kollektsii-tabaka
2016,https://cyberleninka.ru/article/n/otkrytye-multispektralnye-dannye-i-osnovnye-metody-distantsionnogo-zondirovaniya-v-izuchenii-rastitelnogo-pokrova
2016,https://cyberleninka.ru/article/n/matritsy-propus-92-i-116
2016,https://cyberleninka.ru/article/n/izuchenie-pochvennyh-usloviy-razvitiya-lesnoy-rastitelnosti-i-vyyavlenie-svyazi-mezhdu-pochvennym-pokrovom-i-rastitelnostyu-lesa-1947-g
2016,https://cyberleninka.ru/article/n/tehnologiya-sostavleniya-mikroklimaticheskih-kart-s-ispolzovaniem-dannyh-distantsionnogo-zondirovaniya-zemli-i-modelirovaniya
2016,https://cyberleninka.ru/article/n/primenenie-gis-tehnologiy-pri-melkomasshtabnom-rayonirovanii-gidrogeologicheskih-usloviy-na-primere-permskogo-kraya
2016,https://cyberleninka.ru/article/n/geohimiya-terrigenno-karbonatnyh-i-sulfatnyh-porod-solikamskoy-svity-solikamskoy-vpadiny-preduralskiy-kraevoy-progib
