Год,Ссылка
2023,https://cyberleninka.ru/article/n/analiz-atmosfernyh-vypadeniy-na-territorii-respubliki-severnaya-osetiya-alaniya-po-dannym-biomonitoringa
2023,https://cyberleninka.ru/article/n/dinamika-globalnyh-prirodnyh-protsessov-i-uchenie-o-biosfere-v-i-vernadskogo
2023,https://cyberleninka.ru/article/n/vernadit-produkt-zhiznedeyatelnosti-mikroorganizmov-eksponaty-v-mineralogicheskoy-kollektsii-muzeya-zemlevedeniya-mgu
2023,https://cyberleninka.ru/article/n/otsenka-buduschih-temperatur-vozduha-tsentralnoy-afriki-po-stsenariyam-proektov-cmip5-i-cmip6
2023,https://cyberleninka.ru/article/n/kvartsevye-peschaniki-sosnovskoy-tolschi-paleogena-ulyanovsko-syzranskogo-povolzhya-vostok-russkoy-plity-veschestvennyy-sostav-i
2023,https://cyberleninka.ru/article/n/lithofacies-interpretation-at-the-upper-part-of-the-pokurskaya-formation-in-the-cenomanian-succession-the-north-of-the-west
2023,https://cyberleninka.ru/article/n/biogennaya-sostavlyayuschaya-fosforitovogo-gorizonta-srednego-turona-v-razreze-senomanskaya-stenka-statya-2-biostratinomicheskiy
2023,https://cyberleninka.ru/article/n/kolonialnaya-leptophragmidae-porifera-hexactinellida-iz-nizhnego-santona-povolzhya
2023,https://cyberleninka.ru/article/n/rezultaty-veroyatnostno-korrelyatsionnogo-analiza-geologo-geofizicheskih-dannyh-na-territorii-skifskoy-i-prikaspiyskoy
2023,https://cyberleninka.ru/article/n/pyrolysis-analysis-of-oil-raw-materials
2023,https://cyberleninka.ru/article/n/which-formula-of-special-theory-of-relativity-is-true
2023,https://cyberleninka.ru/article/n/1939-erzincan-depreminin-mimari-bellek-zerinden-okunmas-kurma-evler-rne-i
2023,https://cyberleninka.ru/article/n/the-study-of-the-contribution-of-great-scientists-to-world-civilization
