Год,Ссылка
2021,https://cyberleninka.ru/article/n/respublikamizda-suv-resurslaridan-foydalanishdagi-muammolar-va-ularni-bartaraf-etish-yo-llari
2021,https://cyberleninka.ru/article/n/kulturno-esteticheskaya-funktsiya-sovetskogo-i-rossiyskogo-metro
2021,https://cyberleninka.ru/article/n/predotvraschenie-razvitiya-korrozionnyh-i-stress-korrozionnyh-defektov-na-katodnozaschischaemoy-poverhnosti-magistralnyh
2021,https://cyberleninka.ru/article/n/yunon-mumtoz-falsafasidagi-arastu-falsafiy-arashlarida-erkinlik-fenomeni
2021,https://cyberleninka.ru/article/n/alisher-navoiy-davlat-arbobi
2021,https://cyberleninka.ru/article/n/geomorphological-structure-of-soil-cover-relief-of-the-vinnytsia-region-as-a-factor-of-the-intensity-of-erosion-processes
2021,https://cyberleninka.ru/article/n/perspektivy-osvoeniya-kosmosa
2021,https://cyberleninka.ru/article/n/vliyanie-tipa-vodosbora-na-stok-talyh-vod-i-poteri-pochvy-na-chernozemah
2021,https://cyberleninka.ru/article/n/mathematical-model-shear-lines-for-plastic-deformation
2021,https://cyberleninka.ru/article/n/metod-otsenki-sostoyaniya-snezhno-ledyanogo-pokrova-po-uglu-bryustera
2021,https://cyberleninka.ru/article/n/modelirovanie-vliyaniya-mestnyh-gruntovyh-usloviy-na-kolebaniya-gruntov-pri-zemletryasenii-na-territorii-kieva
2021,https://cyberleninka.ru/article/n/primenenie-parametricheskogo-profilografa-dlya-issledovaniya-tonkoy-struktury-morskogo-dna
2021,https://cyberleninka.ru/article/n/modelirovanie-i-prognozirovanie-temperaturnyh-vremennyh-ryadov
2021,https://cyberleninka.ru/article/n/elementnyy-sostav-burogo-uglya-bitumov-i-guminovyh-kislot-otorinskogo-mestorozhdeniya-hmao-yugry
2021,https://cyberleninka.ru/article/n/bezopasnost-zhiznedeyatelnosti-vliyanie-prirodnoy-sredy-na-tehnologiyu-rastenievodstva-i-pochvovedenie-v-kalmykii
2021,https://cyberleninka.ru/article/n/er-fondidan-foydalanish-diversifikatsiyasini-bosh-shema-or-ali-tartibga-solish
2021,https://cyberleninka.ru/article/n/avtosolitonnaya-kontseptsiya-seysmicheskogo-protsessa-chast-1-obosnovanie-vozmozhnosti-generatsii-i-rasprostraneniya-medlennyh
2021,https://cyberleninka.ru/article/n/avtosolitonnaya-kontseptsiya-seysmicheskogo-protsessa-chast-2-chislennye-issledovaniya-generatsii-i-rasprostraneniya-medlennyh
2021,https://cyberleninka.ru/article/n/usno-b1-0-0992-0344981-a-new-double-mode-type-ii-cepheid
2021,https://cyberleninka.ru/article/n/artishok-cynara-scolmymus-l-o-simligining-dorivorlik-xususiyatlari-va-qo-llanilishi
2021,https://cyberleninka.ru/article/n/palinokompleks-syninskoy-svity-sredniy-trias-iz-obnazheniy-na-reke-kydzrasyu-bolshesyninskaya-vpadina-timano-severouralskiy-region
2021,https://cyberleninka.ru/article/n/kristallicheskaya-struktura-i-indikatornoe-znachenie-potentsialno-novogo-minerala-na-dominantnogo-v-m2-pozitsii-analoga-evdialita
2021,https://cyberleninka.ru/article/n/osobennosti-veschestvennogo-sostava-peschanikov-tayaokuyahinskoy-svity-verhnego-devona-na-yugo-vostochnom-sklone-kryazha-kanin
2021,https://cyberleninka.ru/article/n/proishozhdenie-krupnyh-almazov-v-kimberlitah
2021,https://cyberleninka.ru/article/n/prirodnye-rezervuary-v-karbonatnyh-otlozheniyah-nizhnego-kompleksa-timano-pechorskoy-provintsii-k-yubileyu-t-v-maydl
2021,https://cyberleninka.ru/article/n/pochva-kak-komponent-ohranyaemyh-landshaftov-v-sisteme-oopt-na-primere-fgbu-gosudarstvennyy-zapovednik-basegi
2021,https://cyberleninka.ru/article/n/elementnyy-sostav-opticheskie-i-termicheskie-svoystva-guminovyh-kislot-v-pochvah-severnogo-administrativnogo-okruga-g-moskvy
2021,https://cyberleninka.ru/article/n/k-voprosu-o-zatorah-i-zazhorah-v-basseyne-r-kubani
2021,https://cyberleninka.ru/article/n/osobennosti-kartirovanie-proyavleniya-ovragov-po-gustate-i-plotnosti-adyrov-respubliki-uzbekistan
2021,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-napryazhenno-deformirovannogo-sostoyaniya-yakutsko-vilyuyskoy-izverzhennoy-provintsii-dlya-analiza
2021,https://cyberleninka.ru/article/n/rock-magnetic-properties-of-enderbite-charnokites-in-gaisin-block-of-ukrainian-shield
2021,https://cyberleninka.ru/article/n/vliyanie-mineralogicheskogo-sostava-porod-i-izotopnogo-sostava-plastovyh-vod-na-povyshennoe-soderzhanie-serovodoroda-v-produktsii
2021,https://cyberleninka.ru/article/n/treschinovatost-kremnisto-glinistyh-porod-plasta-nb1-berezovskoy-svity-tsentralnoy-chasti-zapadnoy-sibiri
2021,https://cyberleninka.ru/article/n/zakonomernosti-raspredeleniya-zon-pogloscheniy-v-odinochnyh-rifah-depressionnoy-zony-kamsko-kinelskoy-sistemy-progibov
2021,https://cyberleninka.ru/article/n/cmena-paradigmy-v-tehnicheskoy-gidrobiologii-ot-izucheniya-lokalnogo-vozdeystviya-k-kontseptsii-vodnyh-tehnoekosistem-tes-i-aes
2021,https://cyberleninka.ru/article/n/poisk-vodopadov-efiopii-po-dannym-distantsionnogo-zondirovaniya
2021,https://cyberleninka.ru/article/n/paradigm-shift-in-technical-hydrobiology-from-local-impact-to-a-new-techno-ecosystem-concept-for-thermal-and-nuclear-plant-water
2021,https://cyberleninka.ru/article/n/search-for-the-waterfalls-in-ethiopia-using-remote-sensing-data
2021,https://cyberleninka.ru/article/n/dinamika-pokazateley-poglotitelnoy-sposobnosti-chernozemov
2021,https://cyberleninka.ru/article/n/sovremennoe-formirovanie-landshaftov-osobo-ohranyaemoy-prirodnoy-territorii-sosnovye-bory-na-peschanyh-dyunah
2021,https://cyberleninka.ru/article/n/otsenka-ekologicheskoy-situatsii-akvatoriy-pri-pomoschi-verbalno-chislovyh-shkal-integralnyh-pokazateley-na-primere-ustievoy
2021,https://cyberleninka.ru/article/n/sohranenie-ekologicheskoy-stabilnosti-upravlyaemoy-prirodno-tehnicheskoy-sistemy-pod-vliyaniem-antropogennyh-faktorov
2021,https://cyberleninka.ru/article/n/opisanie-novyh-subvulkanskih-magmaticheskih-porod-tufizitov-v-gorah-yuzhnoy-auminzy
2021,https://cyberleninka.ru/article/n/harris-generalized-linear-exponential-distribution-and-its-applications
2021,https://cyberleninka.ru/article/n/prognoz-i-otsenka-inzhenerno-geologicheskih-usloviy-i-vliyanie-narushennosti-i-treschinovatosti-pri-osvoenii-mestorozhdeniya
2021,https://cyberleninka.ru/article/n/osobennost-otklika-privodnogo-sloya-vozduha-na-lokalnye-i-masshtabnye-variatsii-polya-temperatury-granitsy-razdela-voda-vozduh
2021,https://cyberleninka.ru/article/n/pirogennoe-preobrazovanie-geosistem-zapadnogo-pribaykalya-faktory-usloviya-sovremennoe-sostoyanie
2021,https://cyberleninka.ru/article/n/osobennosti-transformatsii-i-samoorganizatsii-nivalno-glyatsialnyh-gornyh-geosistem
2021,https://cyberleninka.ru/article/n/transformatsiya-geosistem-severnoy-chasti-baykalskoy-prirodnoy-territorii-issledovanie-i-kartografirovanie
2021,https://cyberleninka.ru/article/n/priznaki-kripa-v-zone-vliyaniya-zundukskogo-razloma-na-severo-zapadnom-poberezhie-ozera-baykal
2021,https://cyberleninka.ru/article/n/geohimicheskaya-harakteristika-pochv-naibolee-zagryaznennoy-chasti-baleya-zabaykalskiy-kray
2021,https://cyberleninka.ru/article/n/transformatsiya-geosistem-predbaykalskoy-predriftovoy-zony
2021,https://cyberleninka.ru/article/n/harakter-samoorganizatsii-geosistem-yuzhnogo-pribaykalya
2021,https://cyberleninka.ru/article/n/vladimir-ilich-verbolov-boets-uchenyy-gidrolog-pedagog
2021,https://cyberleninka.ru/article/n/ierarhicheskaya-klassifikatsiya-geograficheskih-sistem
2021,https://cyberleninka.ru/article/n/prirodnyy-potentsial-landshaftov
2021,https://cyberleninka.ru/article/n/information-on-the-time-systems-transdisciplinary-aspect
2021,https://cyberleninka.ru/article/n/otsenka-stabilnosti-protsessa-ispytaniy-na-vosplamenyaemost-drevesiny-na-primere-kontrolnyh-kart-shuharta
2021,https://cyberleninka.ru/article/n/o-zbek-milliy-raqs-san-atida-maqom-janrining-o-rni
2021,https://cyberleninka.ru/article/n/munozhot-asrlarga-tatigulik-ra-s-asari
2021,https://cyberleninka.ru/article/n/ustoychivost-tipov-dinamiki-zelenoy-fitomassy-v-aytuarskoy-stepi-zapovednik-orenburgskiy-yuzhnyy-ural
2021,https://cyberleninka.ru/article/n/seren-kerkegor-ekzistentsializmining-mo-iyati
2021,https://cyberleninka.ru/article/n/o-zbekiston-iqtisodiyoti-rivojlanishida-turizmning-ahamiyati
2021,https://cyberleninka.ru/article/n/uzumzorlar-va-mevali-bog-lar-uchun-yuqori-samarali-universal-osma-purkagich
2021,https://cyberleninka.ru/article/n/razrabotka-veroyatnostnyh-modeley-zonalnogo-prognoza-neftegazonosnosti-tsentralnoy-chasti-permskogo-svoda-po-strukturno
2021,https://cyberleninka.ru/article/n/perspektivy-prakticheskogo-znacheniya-kompleksnogo-osvoeniya-bednyh-titan-tsirkonievyh-rossypey-i-kor-vyvetrivaniya-kazahstana
2021,https://cyberleninka.ru/article/n/tryohmernoe-modelirovanie-kak-sistema-otobrazheniya-summarnogo-himicheskogo-zagryazneniya-pochv
2021,https://cyberleninka.ru/article/n/retrospektivnaya-otsenka-nezaregulirovannyh-bokovyh-pritochnostey-kuybyshevskogo-nyne-zhigulyovskaya-ges-gidrouzla-basseyna-r-volgi
2021,https://cyberleninka.ru/article/n/issledovaniya-selevyh-potokov-v-bezengiyskom-uschelie-tsentralnyy-kavkaz-kabardino-balkarskaya-respublika-dinamika-posledstviya
2021,https://cyberleninka.ru/article/n/seleopasnye-uchastki-selskogo-poseleniya-verhne-chegemskoe-basseyn-reki-chegem-tsentralnyy-kavkaz
2021,https://cyberleninka.ru/article/n/utochnenie-glubin-zaleganiya-tselevyh-gorizontov-nizhe-zaboya-skvazhin-po-dannym-vertikalnogo-seysmicheskogo-profilirovaniya
2021,https://cyberleninka.ru/article/n/vertikalnaya-planirovka-uchastkov-territorii-mestnosti-prosevshih-zemel
2021,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-pochvennogo-pokrova-i-reliefa-na-produktivnost-kultur
2021,https://cyberleninka.ru/article/n/vinogrado-vinodelcheskoe-zonirovanie-i-vydelenie-terruarov-na-primere-ust-donetskogo-peschanogo-massiva
2021,https://cyberleninka.ru/article/n/oilaviy-nizolar-turlari-va-vujudga-kelish-sabablari
2021,https://cyberleninka.ru/article/n/giyohvandlikning-yoshlar-orasida-namoyon-bo-lish-sabablari
2021,https://cyberleninka.ru/article/n/nogironligi-bor-shaxslarga-nisbatan-stigmalarning-xususiyatlari
2021,https://cyberleninka.ru/article/n/maktab-o-quvchilarida-agressiv-xulq-atvorning-namoyon-bo-lishi-va-uni-bartaraf-etish-mexanizmlari
2021,https://cyberleninka.ru/article/n/tilshunoslikda-siyosiy-diskurs-tushunchasi
2021,https://cyberleninka.ru/article/n/matematik-o-zgarmaslarning-turli-ko-rinishlari-haqida
2021,https://cyberleninka.ru/article/n/ibn-sinoning-axloqiy-qarashlarining-o-ziga-xos-xususiyatlari-va-falsafiy-tahlili
2021,https://cyberleninka.ru/article/n/tabiiy-gazlarni-vodorod-sul-fididan-tozalash-usullarining-tasnifi
2021,https://cyberleninka.ru/article/n/deu-tekstayl-kompani-korhonasi-va-atrof-mu-it
2021,https://cyberleninka.ru/article/n/kredit-modul-tizimida-atom-fizikasi-mashg-ulotlarini-o-tkazishning-tashkiliy-metodik-masalalari
2021,https://cyberleninka.ru/article/n/on-the-states-of-evolution-of-rich-clusters-of-galaxies
2021,https://cyberleninka.ru/article/n/sitizen-science-concept-problems-and-prospects
2021,https://cyberleninka.ru/article/n/variativnost-znacheniy-entalpii-plavleniya-lda-i-ldosoderzhaschih-smesey
2021,https://cyberleninka.ru/article/n/boshlan-ich-sinf-uvchilarining-musi-iy-idrokini-shakllantirish
2021,https://cyberleninka.ru/article/n/morfologicheskie-izmeneniya-tehnogennogo-zolota-iz-otvalnyh-kompleksov-i-prichiny-ego-poter-pri-pervichnoy-otrabotke-rossypey
2021,https://cyberleninka.ru/article/n/modelirovanie-sistemy-gornye-vyrabotki-krep-vmeschayuschie-porody-v-programmnoy-srede-vizualizatsii
2021,https://cyberleninka.ru/article/n/ekologicheskiy-monitoring-protsessa-udalenie-ila-iz-reki-stanovaya-ryasa-v-g-chaplygin-lipetskoy-oblasti
2021,https://cyberleninka.ru/article/n/geomorfometricheskiy-analiz-reliefa-territorii-goretskogo-rayona-s-ispolzovaniem-dannyh-distantsionnogo-zondirovaniya
2021,https://cyberleninka.ru/article/n/physical-nature-of-strengthening-mechanisms-during-extremely-long-term-operation-of-rails
2021,https://cyberleninka.ru/article/n/k-voprosu-otsenki-kachestva-vody-argazinskogo-vodohranilischa
2021,https://cyberleninka.ru/article/n/prirodnye-naledi-selevyh-basseynov-srednego-i-yuzhnogo-sahalina
2021,https://cyberleninka.ru/article/n/issledovanie-ekosistemy-haranorskogo-vodohranilischa-po-rezultatam-otsenki-pervichnoy-produktsii-planktona
2021,https://cyberleninka.ru/article/n/inventarizatsiya-i-situatsionnyy-analiz-rekreatsionnoy-i-vodoohrannoy-infrastruktur-na-vodnyh-obektah-yuga-zapadnoy-sibiri
2021,https://cyberleninka.ru/article/n/sopostavlenie-effektivnosti-fiziko-matematicheskih-modeley-maloizuchennogo-basseyna-reki-na-primere-klimaticheskogo-regiona-eritrei
2021,https://cyberleninka.ru/article/n/analiz-vypolnenyh-issledovaniy-sposobov-izvlecheniya-zolota-i-serebra-iz-hvostov-zolotoizvlekatelnyh-fabrik
2021,https://cyberleninka.ru/article/n/issledovanie-ugolnogo-sektora-toplivno-energeticheskogo-kompleksa-shtata-tehas-v-ssha-na-osnove-rezultatov-distantsionnogo
2021,https://cyberleninka.ru/article/n/sibireyazvennye-zahoroneniya-potentsialnaya-ugroza-pri-izmenenii-kriolitozony-evropeyskogo-severa-rossii
2021,https://cyberleninka.ru/article/n/zonirovanie-administrativnyh-rayonov-rossiyskoy-arktiki-po-stepeni-opasnosti-razrusheniya-skotomogilnikov-v-rezultate-degradatsii
2021,https://cyberleninka.ru/article/n/fatsialnaya-struktura-melovyh-urochisch-pamyatnika-prirody-melovye-sklony-s-rasteniyami-kaltsefilami-u-g-volska
2021,https://cyberleninka.ru/article/n/o-proyavleniyah-izmeneniya-klimata-v-rezhime-vetra-na-territorii-syunikskogo-marza-armeniya
2021,https://cyberleninka.ru/article/n/otsenka-geoekologicheskogo-sostoyaniya-poverhnostnyh-vodotokov-slavskogo-rayona-kaliningradskoy-oblasti-letniy-gidrologicheskiy
2021,https://cyberleninka.ru/article/n/vulkanogennyy-material-v-verhneyursko-nizhnemelovyh-otlozheniyah-vostoka-russkoy-plity-i-ego-istochniki
2021,https://cyberleninka.ru/article/n/osobennosti-stroeniya-nizhnepermskoy-solenosnoy-tolschi-i-harakter-proyavleniya-solyanogo-tektogeneza-v-severnom-i-severo-zapadnom
2021,https://cyberleninka.ru/article/n/geologo-geofizicheskiy-analiz-morfologicheskih-struktur-tsentralnogo-tipa-na-territorii-vostochno-evropeyskoy-platformy-i-ih-svyaz
2021,https://cyberleninka.ru/article/n/posledovatelnoe-plosko-parallelnoe-dvizhenie-razlichnyh-nesmeshivayuschihsya-zhidkostey-v-odnorodnoy-poristoy-srede-po-razlichnym
2021,https://cyberleninka.ru/article/n/metodologiya-i-puti-razvitiya-nauchno-tehnologicheskogo-obespecheniya-otsenki-nedr-na-rudnye-poleznye-iskopaemye
2021,https://cyberleninka.ru/article/n/analiz-transportnoy-dostupnosti-i-geologicheskoy-izuchennosti-na-osnove-gis-tehnologiy-dlya-planirovaniya-geologorazvedochnyh-rabot
2021,https://cyberleninka.ru/article/n/cheshuychato-nadvigovye-struktury-i-ih-rol-v-formirovanii-zolotorudnyh-mestorozhdeniy-zabaykalya
2021,https://cyberleninka.ru/article/n/tipy-stroenie-i-razmeschenie-treschinnyh-zolotorudnyh-gnyozd
2021,https://cyberleninka.ru/article/n/osnovnye-prichiny-obrazovaniya-veschestv-i-proyavleniya-prirodnyh-protsessov
2021,https://cyberleninka.ru/article/n/perspektivy-korennoy-zolotonosnosti-yuga-sibirskoy-platformy-po-rezultatam-izucheniya-morfo-geohimicheskih-osobennostey-shlihovogo
2021,https://cyberleninka.ru/article/n/distribution-features-of-the-typhoons-in-the-south-china-sea
2021,https://cyberleninka.ru/article/n/gravity-interpretation-of-the-erzincan-cayirli-basin-its-connection-with-the-north-anatolian-fault-zone-using-quadratic-density
2021,https://cyberleninka.ru/article/n/comparison-of-methane-distribution-in-bottom-sediments-of-shallow-lagoons-of-the-baltic-and-black-seas
2021,https://cyberleninka.ru/article/n/cloudiness-over-the-oceans-at-subarctic-latitudes-as-a-visible-part-of-atmospheric-moisture-transport
2021,https://cyberleninka.ru/article/n/recognition-of-earthquake-prone-areas-in-the-altai-sayan-baikal-region-based-on-the-morphostructural-zoning
2021,https://cyberleninka.ru/article/n/topographic-experiments-over-dynamical-processes-in-the-norwegian-sea
2021,https://cyberleninka.ru/article/n/3d-computer-assisted-geological-mapping-testing-wingeols-faulttrace-for-semi-automatic-structural-geological-assessment
2021,https://cyberleninka.ru/article/n/amplitudnye-raspredeleniya-lineynyh-antennyh-sistem-s-nepreryvnym-raskryvom
2021,https://cyberleninka.ru/article/n/silnye-zemletryaseniya-zemnogo-shara-vo-ii-polugodii-2020-g-po-dannym-fits-egs-ran
2021,https://cyberleninka.ru/article/n/formirovanie-edinoy-sistemy-sbora-seysmologicheskoy-informatsii-v-sahalinskom-filiale-fits-egs-ran
2021,https://cyberleninka.ru/article/n/vazhneyshie-rezultaty-nauchnoy-deyatelnosti-seysmologicheskogo-filiala-fits-egs-ran-v-2016-2020-gg-seysmicheskie-issledovaniya
2021,https://cyberleninka.ru/article/n/novaya-prognosticheskaya-tehnologiya-analiza-variatsiy-nizkochastotnogo-seysmicheskogo-shuma-na-primere-rayonov-dalnego-vostoka
2021,https://cyberleninka.ru/article/n/kratkosrochnyy-prognoz-zemletryaseniya
2021,https://cyberleninka.ru/article/n/yoshlarni-ahborot-huruzhlaridan-asrash-asoslari-va-bu-zharayonda-psihologik-immunitetni-shakllantirish
2021,https://cyberleninka.ru/article/n/buyuk-azhdodlarimiz-talimotida-tarbiyachi-va-tarbiyalanuvchi-munosabatlari-muammosi
2021,https://cyberleninka.ru/article/n/rizouddin-ibn-fahriddinning-izhtimoiy-marifiy-faoliyati
2021,https://cyberleninka.ru/article/n/est-li-puti-preodoleniya-malovodya-v-nizovyah-basseyna-transgranichnoy-reki-syrdariya
2021,https://cyberleninka.ru/article/n/metamorfizovannye-i-metamorficheskie-mestorozhdeniya
2021,https://cyberleninka.ru/article/n/maktabgacha-yoshdagi-bolalarni-kitob-oqishga-qiziqtirishda-psixologiyaning-orni
2021,https://cyberleninka.ru/article/n/abujahl-tarvuzi-achchiq-tarvuz-va-uning-xalq-tabobatida-qollanilishi
2021,https://cyberleninka.ru/article/n/tanlanmalar-bir-jinsliligini-tekshirish-uchun-noparametrik-kriteriylardan-foydalanib-matematika-fanini-boshqa-fanlar-bilan-bog
