Год,Ссылка
2015,https://cyberleninka.ru/article/n/solnechnaya-rossiya
2015,https://cyberleninka.ru/article/n/tamozhennyy-soyuz-evrazes-osnovnye-tendentsii-torgovo-ekonomicheskih-otnosheniy-v-2011-2014-gg
2015,https://cyberleninka.ru/article/n/vnedrenie-ekonomicheskih-instrumentov-ekologicheskogo-upravleniya-i-ustoychivogo-razvitiya-na-lokalnom-urovne
2015,https://cyberleninka.ru/article/n/turizm-kak-instrument-privlecheniya-vnimaniya-k-respublike-dagestan
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-strategicheskogo-mehanizma-upravleniya-investitsionnoy-privlekatelnostyu-tuapsinskogo-rayona
2015,https://cyberleninka.ru/article/n/industrialnyy-kompleks-checheno-ingushetii-v-sisteme-mezhregionalnyh-promyshlenno-ekonomicheskih-svyazey-sssr-1960-1980-e-gody
2015,https://cyberleninka.ru/article/n/finansovo-investitsionnyy-potentsial-lesnogo-sektora-ekonomiki-respubliki-buryatiya
2015,https://cyberleninka.ru/article/n/ekonomicheskoe-i-geopoliticheskoe-znachenie-sotrudnichestva-respubliki-buryatiya-i-kitaya
2015,https://cyberleninka.ru/article/n/sovremennye-problemy-ustoychivogo-ekonomicheskogo-razvitiya-regiona
2015,https://cyberleninka.ru/article/n/osnovnye-tendentsii-gosudarstvennoy-regionalnoy-politiki-v-dalnevostochnom-federalnom-okruge
2015,https://cyberleninka.ru/article/n/research-of-the-leading-role-of-qingdao-in-the-development-of-shandong-peninsula-blue-economic-zone
2015,https://cyberleninka.ru/article/n/kuzbasskaya-konurbatsiya-kak-primer-prostranstvennoy-struktury-gorodskoy-aglomeratsii
2015,https://cyberleninka.ru/article/n/upravlenie-prirodno-rekreatsionnymi-resursami-v-tselyah-ustoychivogo-razvitiya-turizma
2015,https://cyberleninka.ru/article/n/gosudarstvennaya-ekologicheskaya-ekspertiza-tehniko-ekonomicheskogo-obosnovaniya-gosudarstvennogo-prirodnogo-natsionalnogo-parka
2015,https://cyberleninka.ru/article/n/znachenie-sotsialno-ekonomicheskogo-razvitiya-arkticheskogo-regiona-rossiyskoy-federatsii
2015,https://cyberleninka.ru/article/n/ob-aktualnyh-voprosah-ochistki-kanalizatsionnyh-stochnyh-vod-v-gorode-astane
2015,https://cyberleninka.ru/article/n/kontseptsiya-formirovaniya-sistemy-tehnicheskogo-servisa-apk-respubliki-tadzhikistan-v-usloviyah-perehodnoy-ekonomiki
2015,https://cyberleninka.ru/article/n/problemy-i-perspektivy-razvitiya-akvakultury-v-rossiyskoy-federatsii
2015,https://cyberleninka.ru/article/n/analiz-teoreticheskih-podhodov-k-ponyatiyu-svobodnaya-ekonomicheskaya-zona
2015,https://cyberleninka.ru/article/n/sistema-ustoychivogo-razvitiya-tambovskogo-otdeleniya-rosmu-na-osnove-primeneniya-mehanizma-gosudarstvenno-chastnogo-partnerstva
2015,https://cyberleninka.ru/article/n/klasternyy-podhod-v-turistsko-rekreatsionnoy-otrasli-kak-instrument-diversifikatsii-ekonomiki-s-kfo
2015,https://cyberleninka.ru/article/n/ekonomicheskoe-osvoenie-rossiyskoy-arktiki-tseli-zadachi-podhody
2015,https://cyberleninka.ru/article/n/regiony-rossii-protsessnaya-i-institutsionalnaya-sostavlyayuschaya-vneshneekonomicheskoy-deyatelnosti
2015,https://cyberleninka.ru/article/n/rol-energetiki-v-razvitii-zelenoy-ekonomiki-respubliki-kareliya
2015,https://cyberleninka.ru/article/n/evgeniy-grigorievich-nemkovich-k-75-letiyu-so-dnya-rozhdeniya
2015,https://cyberleninka.ru/article/n/aktualnye-problemy-vneshnih-svyazey-respubliki-tatarstan
2015,https://cyberleninka.ru/article/n/analiz-vneshnih-effektov-pri-otsenke-territorii-na-rynke-nedvizhimosti
2015,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-prirodnogo-potentsiala-samoochischeniya-i-antropogennyh-vozdeystviy-v-transgranichnom-rechnom-basseyne-r
2015,https://cyberleninka.ru/article/n/strategiya-geopolitiki-korshuna-totalnyy-kontrol-nad-territoriey-kak-instrument-obespecheniya-ustoychivogo-razvitiya
2015,https://cyberleninka.ru/article/n/regionalnoe-razvitie-v-usloviyah-ekologicheskih-ogranicheniy
2015,https://cyberleninka.ru/article/n/riski-funktsionirovaniya-predpriyatiy-selskohozyaystvennogo-mashinostroeniya-yuzhnogo-federalnogo-okruga-v-usloviyah-vto-i
2015,https://cyberleninka.ru/article/n/turistsko-rekreatsionnyy-potentsial-orenburgskoy-oblasti-v-kontekste-razvitiya-strategii-novogo-shyolkovogo-puti
2015,https://cyberleninka.ru/article/n/determinants-of-regional-migration-flows-from-former-soviet-republics-to-russia
2015,https://cyberleninka.ru/article/n/zagryaznennost-atmosfernogo-vozduha-tambovskoy-oblasti-v-svete-neobhodimosti-obespecheniya-zdorovya-naseleniya
2015,https://cyberleninka.ru/article/n/tipy-regionalnoy-klasternoy-politiki-i-ih-vzaimosvyazi-so-stolichnym-infrastrukturnym-kompleksom-vodopolzovaniya
2015,https://cyberleninka.ru/article/n/perspektivy-gosudarstvennoy-podderzhki-predpriyatiy-po-pererabotke-selhozproduktsii-v-respublike-dagestan
2015,https://cyberleninka.ru/article/n/strategii-marketinga-po-razvitiyu-konkurentosposobnosti-territorii-na-primere-respubliki-dagestan
2015,https://cyberleninka.ru/article/n/razvitie-regionalnogo-turizma-na-osnove-klasternogo-podhoda
2015,https://cyberleninka.ru/article/n/unikalnye-harakteristiki-kirovskoy-oblasti
2015,https://cyberleninka.ru/article/n/formirovanie-regionalnoy-politiki-na-osnove-investitsionno-innovatsionnogo-podhoda
2015,https://cyberleninka.ru/article/n/ukrainian-fiscal-equalization-does-it-need-an-improvement
2015,https://cyberleninka.ru/article/n/novaya-paradigma-v-natsionalnoy-sisteme-upravleniya-formirovanie-territoriy-operezhayuschego-razvitiya-v-dalnevostochnom-federalnom
2015,https://cyberleninka.ru/article/n/problemy-razvitiya-i-puti-ozdorovleniya-lesopromyshlennogo-kompleksa-respubliki-komi
2015,https://cyberleninka.ru/article/n/problemy-povysheniya-urovnya-zhizni-naseleniya-arkticheskih-rayonov-yakutii
2015,https://cyberleninka.ru/article/n/ekonomicheskiy-uscherb-ot-navodneniy-na-rekah-respubliki-saha-yakutiya
2015,https://cyberleninka.ru/article/n/zavisimost-onkologicheskih-zabolevaniy-v-gorodskom-okruge-g-yakutsk-ot-sostoyaniya-okruzhayuschey-sredy
2015,https://cyberleninka.ru/article/n/obzor-zarubezhnogo-i-otechestvenogo-opyta-regulirovaniya-territorialnoy-spetsializatsii-selskohozyaystvennogo-proizvodstva
2015,https://cyberleninka.ru/article/n/razvitie-rekreatsionnogo-potentsiala-territorii-na-primere-karakanskogo-bora-ordynskogo-rayona-novosibirskoy-oblasti
2015,https://cyberleninka.ru/article/n/nailuchshie-dostupnye-tehnologii-v-ustoychivom-regionalnom-razvitii-izmerenie-effektivnosti
2015,https://cyberleninka.ru/article/n/urbanisticheskaya-sistema-sibiri-i-dalnego-vostoka-evolyutsiya-osobennosti-determinanty
2015,https://cyberleninka.ru/article/n/sbyvayutsya-li-nashi-prognozy-dvadtsat-let-spustya
2015,https://cyberleninka.ru/article/n/osvoenie-resursov-sibiri-i-dalnego-vostoka-na-puti-k-novoy-paradigme
2015,https://cyberleninka.ru/article/n/territorialnoe-planirovanie-razvitiya-sfery-turizma-v-munitsipalnyh-rayonah-novosibirskoy-oblasti
2015,https://cyberleninka.ru/article/n/sovremennye-tendentsii-razvitiya-zemleustroystva-v-kuzbasse
2015,https://cyberleninka.ru/article/n/k-voprosu-razrabotki-planov-osvoeniya-mezhselennoy-territorii-dlya-razvitiya-novosibirskoy-aglomeratsii
2015,https://cyberleninka.ru/article/n/monitoring-zemel-kak-osnovnoy-mehanizm-informatsionnogo-obespecheniya-infrastruktury-ustoychivogo-razvitiya-territoriy
2015,https://cyberleninka.ru/article/n/nekotorye-aspekty-transportnoy-dostupnosti-lesnyh-resursov-zapadnoy-sibiri
2015,https://cyberleninka.ru/article/n/strategii-razvitiya-kryma-ot-kontseptsiy-k-realiyam
2015,https://cyberleninka.ru/article/n/obschestvenno-geograficheskie-issledovaniya-agroprodovolstvennogo-kompleksa-teoreticheskie-i-metodicheskie-osnovy
2015,https://cyberleninka.ru/article/n/issledovanie-raspredeleniya-osobyh-ekonomicheskih-zon-po-stranam-mira
2015,https://cyberleninka.ru/article/n/osobennosti-pereraspredeleniya-zemel-selskohozyaystvennogo-naznacheniya-v-tsentralnom-federalnom-okruge
2015,https://cyberleninka.ru/article/n/uchenie-o-spravedlivoy-tsene-fomy-akvinskogo-predposylki-vozniknoveniya-zakonomernosti-razvitiya-i-osobennosti-interpretatsii
2015,https://cyberleninka.ru/article/n/prioritety-modernizatsii-energeticheskoy-infrastruktury-v-selskoy-mestnosti-respubliki-komi
2015,https://cyberleninka.ru/article/n/turistsko-rekreatsionnaya-sfera-respubliki-krym-uroven-razvitiya-sovremennoe-sostoyanie-i-dalneyshie-perspektivy
2015,https://cyberleninka.ru/article/n/nekotorye-aspekty-kontseptsii-b-hettne-novyy-regionalizm
2015,https://cyberleninka.ru/article/n/the-competitiveness-of-the-russian-metallurgical-industry-in-the-context-of-country-s-membership-in-the-wto-1
2015,https://cyberleninka.ru/article/n/otsenka-naseleniem-effektivnosti-deyatelnosti-organov-mestnogo-samoupravleniya-praktika-munitsipalnyh-issledovaniy-respubliki-komi
2015,https://cyberleninka.ru/article/n/vliyanie-ekologicheskih-faktorov-na-razvitie-turizma-v-krymu
2015,https://cyberleninka.ru/article/n/integratsionnyy-potentsial-aziatsko-tihookeanskogo-razvitiya-kak-faktor-intensifikatsii-ekonomicheskogo-sotrudnichestva-rossii-v
2015,https://cyberleninka.ru/article/n/ekologicheskaya-bezopasnost-kak-osnova-ustoychivogo-razvitiya-sovremennoy-rossii
2015,https://cyberleninka.ru/article/n/protsessy-vnutri
2015,https://cyberleninka.ru/article/n/faktory-i-printsipy-razrabotki-strategii-razvitiya-regionalnogo-apk
2015,https://cyberleninka.ru/article/n/valovoy-regionalnyy-produkt-faktory-vliyaniya
2015,https://cyberleninka.ru/article/n/metodologicheskie-osnovy-sistemnoy-diagnostiki-slozhivsheysya-situatsii-i-problem-v-arkticheskoy-zone-rossii
2015,https://cyberleninka.ru/article/n/otsenka-deyatelnosti-organov-upravleniya-subektov-federatsii-v-sfere-regionalnoy-bezopasnosti
2015,https://cyberleninka.ru/article/n/strukturno-funktsionalnye-osobennosti-prostranstvennogo-razvitiya-gorodskih-i-selskih-poseleniy-severo-zapadnogo-ekonomicheskogo
2015,https://cyberleninka.ru/article/n/metodologicheskie-aspekty-otsenki-effektivnosti-razvitiya-tek-regiona
2015,https://cyberleninka.ru/article/n/modelirovanie-integratsionnyh-protsessov-v-ekonomike
2015,https://cyberleninka.ru/article/n/effektivnost-munitsipalnogo-upravleniya-suschnost-i-podhody-k-otsenke
2015,https://cyberleninka.ru/article/n/the-philosophical-and-methodological-foundations-of-comprehensive-assessment-and-management-of-the-environmental-quality
2015,https://cyberleninka.ru/article/n/vliyanie-importozamescheniya-v-industrii-turizma-na-sotsialno-ekonomicheskoe-razvitie-otrasli-turizma-i-gostepriimstva
2015,https://cyberleninka.ru/article/n/spory-otnositelno-uchastiya-rossii-v-vto
2015,https://cyberleninka.ru/article/n/investitsionnaya-privlekatelnost-selskohozyaystvennogo-proizvodstva-respubliki-kazahstan
2015,https://cyberleninka.ru/article/n/effekt-vtorogo-goroda-v-ekonomicheskom-razvitii-subektov-rf-povolzhskogo-ekonomicheskogo-rayona
2015,https://cyberleninka.ru/article/n/sovremennye-protsessy-urbanizatsii-v-saratovskoy-oblasti
2015,https://cyberleninka.ru/article/n/mezhdunarodnoe-nauchno-tehnologicheskoe-sotrudnichestvo-respubliki-koreya
2015,https://cyberleninka.ru/article/n/otets-vozdushno-kosmicheskoy-oborony
2015,https://cyberleninka.ru/article/n/aktualnye-problemy-upravleniya-lesohozyaystvennoy-deyatelnostyu-regiona
2015,https://cyberleninka.ru/article/n/istoriko-geograficheskiy-analiz-razvitiya-seti-i-gradoobrazuyuschih-funktsiy-srednih-gorodov
2015,https://cyberleninka.ru/article/n/sotsiokulturnoe-razvitie-territoriy-v-kontekste-natsionalnoy-bezopasnosti
2015,https://cyberleninka.ru/article/n/ispolzovanie-kompleksnyh-pokazateley-effektivnosti-selskogo-hozyaystva-v-planirovanii-proizvodstvenno-finansovoy-deyatelnosti
2015,https://cyberleninka.ru/article/n/evolution-of-ukraine-s-economy-international-specialization-from-neolithic-age-to-present-time
2015,https://cyberleninka.ru/article/n/razvitie-nanoindustrii-i-ee-infrastruktury-v-aziatsko-tihookeanskom-regione
2015,https://cyberleninka.ru/article/n/razvitie-nanotehnologicheskih-klasterov-kak-elementov-infrastruktury-nanoindustrii-evropeyskiy-opyt
2015,https://cyberleninka.ru/article/n/ot-razmescheniya-proizvoditelnyh-sil-k-regionalnoy-ekonomike
2015,https://cyberleninka.ru/article/n/transgranichnaya-klasternaya-integratsiya-kak-faktor-povysheniya-konkurentosposobnosti-primorskogo-kraya
2015,https://cyberleninka.ru/article/n/innovatsionnye-tehnologii-v-prodvizhenii-sobytiynyh-meropriyatiy-primorskogo-kraya
2015,https://cyberleninka.ru/article/n/osnovnye-aspekty-opredeleniya-ponyatiya-ustoychivoe-razvitie-apk
2015,https://cyberleninka.ru/article/n/osobennosti-formirovaniya-imidzha-turistskoy-territorii-na-primere-belgorodskoy-oblasti
2015,https://cyberleninka.ru/article/n/primenenie-gis-tehnologiy-dlya-otsenki-ekoturisticheskogo-potentsiala-staroosvoennogo-regiona-na-primere-belgorodskoy-oblasti
2015,https://cyberleninka.ru/article/n/tendentsii-faktory-i-perspektivy-strategicheskogo-razvitiya-turizma-v-kontekste-innovatsionnyh-preobrazovaniy
2015,https://cyberleninka.ru/article/n/model-realizatsii-organizatsionnoekonomicheskogo-mehanizma-upravleniya-vosproizvodstvom-osnovnogo-kapitala-v-selskom-hozyaystve
2015,https://cyberleninka.ru/article/n/territorialnaya-organizatsiya-turistsko-rekreatsionnogo-prostranstva-na-osnove-klasternyh-podhodov
2015,https://cyberleninka.ru/article/n/problemy-ratsionalnogo-prirodopolzovaniya-nizhnevolzhskogo-ekoregiona
2015,https://cyberleninka.ru/article/n/mehanizmy-realizatsii-diskretsionnoy-fiskalnoy-politiki-na-subfederalnom-urovne
2015,https://cyberleninka.ru/article/n/osnovnye-napravleniya-sotsialno-ekonomicheskogo-razvitiya-turistsko-rekreatsionnogo-kompleksa-v-respublike-adygeya
2015,https://cyberleninka.ru/article/n/the-problems-of-realization-and-development-prospects-of-mechanisms-of-the-state-financial-backing-of-agrarian-commodity-producers-of
2015,https://cyberleninka.ru/article/n/switchover-mode-of-reproduction-and-the-problem-of-coordination
2015,https://cyberleninka.ru/article/n/economic-theory-economic-reality-and-economic-policy
2015,https://cyberleninka.ru/article/n/prostranstvennaya-differentsiatsiya-struktury-ekonomiki-regionov-arkticheskoy-zony-rossii
2015,https://cyberleninka.ru/article/n/demographic-factors-and-local-government-reform
2015,https://cyberleninka.ru/article/n/the-possibilities-of-the-russian-regions-capacity-increasing-under-the-external-threats
2015,https://cyberleninka.ru/article/n/portrait-of-portugal-s-nut-iii-regions-in-productive-location-clusters
2015,https://cyberleninka.ru/article/n/life-insurance-in-russia-features-of-regional-development
2015,https://cyberleninka.ru/article/n/strategicheskaya-karta-kak-instrument-razvitiya-regiona-na-primere-orenburgskoy-oblasti
2015,https://cyberleninka.ru/article/n/ekonomiko-geograficheskoe-i-geopoliticheskoe-polozhenie-kak-integralnaya-prostranstvennaya-kategoriya
2015,https://cyberleninka.ru/article/n/turistsko-infrastrukturnyy-potentsial-orenburgskoy-oblasti
2015,https://cyberleninka.ru/article/n/osobennosti-zemlepolzovaniya-na-rossiysko-kazahstanskih-stepnyh-prigranichnyh-territoriyah-na-primere-vostochnyh-rayonov
2015,https://cyberleninka.ru/article/n/o-potentsiale-alternativnoy-energetiki-v-rossiysko-kazahstanskom-transgranichnom-regione
2015,https://cyberleninka.ru/article/n/osobennosti-otraslevoy-struktury-ekonomiki-rossiyskoy-federatsii
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-investitsionnoy-politiki-munitsipalnyh-obrazovaniy-na-primere-povorinskogo-munitsipalnogo-rayona
2015,https://cyberleninka.ru/article/n/nim-sapasyn-bas-aru-yzmetin-damy-an-memleketterde-zhetildiru-zholdary
2015,https://cyberleninka.ru/article/n/strategicheskie-evraziyskie-zadachi-rossii-i-perspektivy-omskoy-oblasti
2015,https://cyberleninka.ru/article/n/k-voprosu-o-povyshenii-konkurentosposobnosti-regiona-posredstvom-brendinga
2015,https://cyberleninka.ru/article/n/aktualnye-tendentsii-razvitiya-sfery-turizma-v-globalnyh-gorodah-mira
2015,https://cyberleninka.ru/article/n/ekonomicheskiy-krizis-kak-stimul-razvitiya-rekreatsionno-turistskogo-kompleksa-severnogo-podmoskovya
2015,https://cyberleninka.ru/article/n/soderzhanie-i-napravleniya-ustoychivogo-sotsialno-ekonomicheskogo-razvitiya-regionov-rossii
2015,https://cyberleninka.ru/article/n/pervyy-shag-k-formalizatsii-kartograficheskih-protsessov-v-srede-gis
2015,https://cyberleninka.ru/article/n/geoinformatsionnoe-kartografirovanie-obespechennosti-turisticheskimi-obektami-territorii-irkutskoy-oblasti
2015,https://cyberleninka.ru/article/n/retsenziya-na-monografiyu-a-v-popova-l-s-pryamonosovoy-a-v-drogan-uralskiy-monoprofil-osnovy-gradostroitelnoy-politiki-razvitiya
2015,https://cyberleninka.ru/article/n/formirovanie-zakonodatelnyh-osnov-ustoychivogo-razvitiya-munitsipalnyh-territoriy
2015,https://cyberleninka.ru/article/n/transportnye-koridory-v-rossiyskih-integratsionnyh-proektah-na-primere-eaes
2015,https://cyberleninka.ru/article/n/migratsionnye-protsessy-v-usloviyah-globalizatsii-i-ih-vliyanie-na-natsionalnyy-sostav-naseleniya-respubliki-uzbekistan
2015,https://cyberleninka.ru/article/n/vliyanie-mirovogo-ekonomicheskogo-krizisa-na-razvitie-turizma-v-rossii
2015,https://cyberleninka.ru/article/n/problematika-territorialnogo-brendinga
2015,https://cyberleninka.ru/article/n/turisticheskiy-marketing-kak-instrument-sotsialno-ekonomicheskogo-razvitiya-respubliki-dagestan
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-upravleniya-razvitiem-apk-regiona
2015,https://cyberleninka.ru/article/n/sostoyanie-i-perspektivny-razvitiya-turisticheskoy-otrasli-v-krasnodarskom-krae
2015,https://cyberleninka.ru/article/n/marketingovaya-sreda-i-prodvizhenie-turprodukta
2015,https://cyberleninka.ru/article/n/social-ecological-and-economic-development-strategies-of-urban-areas-problems-and-approaches-to-elaboration
2015,https://cyberleninka.ru/article/n/regionalization-in-europe-view-through-the-prism-of-theoretic-concepts
2015,https://cyberleninka.ru/article/n/the-european-regional-rules-of-civil-procedure-and-deepening-economic-relations-between-ukraine-and-the-european-union
2015,https://cyberleninka.ru/article/n/food-security-issues-in-uzbekistan
2015,https://cyberleninka.ru/article/n/chelovecheskiy-kapital-v-gorodah-subektov-privolzhskogo-federalnogo-okruga
2015,https://cyberleninka.ru/article/n/itogi-reformy-mestnogo-samoupravleniya-2003-2008-gg-v-voronezhskoy-oblasti
2015,https://cyberleninka.ru/article/n/o-kontseptsii-modelnogo-zakona-ob-osnovah-razvitiya-bioenergetiki
2015,https://cyberleninka.ru/article/n/opyt-ispolzovaniya-vie-na-selskih-territoriyah-i-v-rekreatsionnyh-zonah-v-regionah-yufo
2015,https://cyberleninka.ru/article/n/zemleustroystvo-kak-osnova-razvitiya-lichnyh-podsobnyh-hozyaystv-naseleniya
2015,https://cyberleninka.ru/article/n/vliyanie-diffuznyh-istochnikov-na-biogennoe-zagryaznenie-rek-respubliki-tatarstan
2015,https://cyberleninka.ru/article/n/paradoxes-of-economic-theories-and-politics
2015,https://cyberleninka.ru/article/n/regional-priorities-of-green-economy
2015,https://cyberleninka.ru/article/n/perspektivy-razvitiya-alternativnyh-istochnikov-energii-sposobnyh-obespechit-ekologicheskuyu-bezopasnost-i-resursosberezhenie-v
2015,https://cyberleninka.ru/article/n/sravnitelno-pravovoe-issledovanie-deyatelnosti-soveta-ekonomicheskoy-vzaimopomoschi-evropeyskogo-ekonomicheskogo-soyuza-i
2015,https://cyberleninka.ru/article/n/transgranichnoe-sotsiokulturnoe-prostranstvo-soderzhanie-i-mehanizmy-transgranichnogo-pozitsionirovaniya-baykalskogo-regiona
2015,https://cyberleninka.ru/article/n/migratsiya-naseleniya-vologodskoy-oblasti-i-ee-regionalnye-osobennosti
2015,https://cyberleninka.ru/article/n/sovremennye-tendentsii-razvitiya-mestnogo-samoupravleniya-v-sverdlovskoy-oblasti
2015,https://cyberleninka.ru/article/n/ob-institutsionalnyh-metodah-i-podhodah-v-rossiyskoy-praktike-mezhmunitsipalnogo-sotrudnichestva
2015,https://cyberleninka.ru/article/n/filosofsko-ekologicheskiy-aspekt-issledovaniya-globalnyh-problem-i-regionalnye-osobennosti-sotsialno-ekologicheskogo-razvitiya-v
2015,https://cyberleninka.ru/article/n/teoreticheskie-aspekty-regionalnogo-marketinga
2015,https://cyberleninka.ru/article/n/issledovanie-prostranstvennyh-transformatsiy-v-hozyaystvennoy-sisteme-regiona
2015,https://cyberleninka.ru/article/n/k-voprosu-o-razrabotke-metodologii-issledovaniya-prostranstvenno-ekonomicheskih-transformatsiy-ekonomiki-regiona
2015,https://cyberleninka.ru/article/n/instrumentariy-obespecheniya-ustoychivogo-razvitiya-agropromyshlennogo-regiona
2015,https://cyberleninka.ru/article/n/realizatsiya-munitsipalnoy-programmy-ohrana-okruzhayuschey-sredy-vosproizvodstvo-i-ispolzovanie-prirodnyh-resursov-na-territorii
2015,https://cyberleninka.ru/article/n/razvitie-strategicheskogo-partnerstva-ukrainy-v-kontekste-transformatsii-regionalnyh-integratsionnyh-protsessov
