Год,Ссылка
2016,https://cyberleninka.ru/article/n/teoreticheskie-podhody-k-otsenke-sotsialno-ekonomicheskogo-razvitiya-regiona-s-ispolzovaniem-rangov
2016,https://cyberleninka.ru/article/n/otsenka-pokazateley-ekologicheskoy-effektivnosti-upravleniya-prirodno-resursnym-potentsialom-orenburgskoy-oblasti
2016,https://cyberleninka.ru/article/n/vliyanie-politicheskoy-obstanovki-na-sozdanie-i-realizatsiyu-proektov-v-sfere-turizma
2016,https://cyberleninka.ru/article/n/znachenie-delovogo-segmenta-turizma-dlya-effektivnogo-regionalnogo-razvitiya
2016,https://cyberleninka.ru/article/n/upravlenie-sotsialno-ekonomicheskim-razvitiem-regiona-1
2016,https://cyberleninka.ru/article/n/predposylki-i-perspektivy-razvitiya-rekreatsionnogo-turizma-v-respublike-armeniya
2016,https://cyberleninka.ru/article/n/religious-tourism-development-bases-and-perspectives-in-the-republic-of-armenia
2016,https://cyberleninka.ru/article/n/turistskaya-industriya-sibirskogo-regiona-swot-analiz-razvitiya-turistskogo-kompleksa-irkutskoy-oblasti
2016,https://cyberleninka.ru/article/n/problemy-realizatsii-kompleksnyh-proektov-razvitiya-gorodskih-territoriy
2016,https://cyberleninka.ru/article/n/immunitet-protiv-prozapadnosti-v-politike-peresmatrivaya-otnosheniya-gretsii-i-rossii
2016,https://cyberleninka.ru/article/n/evropeyskaya-energeticheskaya-bezopasnost-na-fone-ukrainskogo-krizisa
2016,https://cyberleninka.ru/article/n/novaya-vostochnaya-politika-germanii
2016,https://cyberleninka.ru/article/n/institutional-development-and-capacity-enhancement-russia-s-political-system-between-state-duma-electoral-campaigns-of-2011-and-2016
2016,https://cyberleninka.ru/article/n/perspektivy-strategicheskogo-razvitiya-innovatsionnyh-protsessov-v-apk-na-primere-respubliki-komi
2016,https://cyberleninka.ru/article/n/nivelirovanie-negativnogo-vliyaniya-riskov-na-rezultativnost-sliyaniy-i-pogloscheniy-kak-uslovie-ustoychivogo-razvitiya-korporativnoy
2016,https://cyberleninka.ru/article/n/sovershenstvovanie-mehanizma-infrastrukturnogo-razvitiya-innovatsionnoy-deyatelnosti-agrarnogo-sektora-regiona-na-primere
2016,https://cyberleninka.ru/article/n/pochvennyy-pokrov-rossii-sostoyanie-informatsionnyy-resurs-issledovatelskie-zadachi-i-prikladnye-problemy-k-100-letiyu-akademika-g-v
2016,https://cyberleninka.ru/article/n/optimizatsiya-metodiki-rascheta-indeksa-dostupnosti-zhilya
2016,https://cyberleninka.ru/article/n/kadrovoe-obespechenie-organov-mestnogo-samoupravleniya-vologodskoy-oblasti
2016,https://cyberleninka.ru/article/n/vodosnabzhenie-selskih-naselennyh-punktov-kyrgyzskoy-respubliki
2016,https://cyberleninka.ru/article/n/selskiy-turizm-ponyatie-istoriya-i-tendentsii-razvitiya
2016,https://cyberleninka.ru/article/n/determinants-of-income-diversification-among-farm-households-in-niger-state-nigeria
2016,https://cyberleninka.ru/article/n/prioritetnye-otrasli-krasnodarskogo-kraya-s-tochki-zreniya-investitsionnoy-privlekatelnosti
2016,https://cyberleninka.ru/article/n/klasterizatsiya-i-diskriminantnyy-analiz-regionov-privolzhskogo-federalnogo-okruga-po-urovnyu-otdelnyh-sotsialno-ekonomicheskih
2016,https://cyberleninka.ru/article/n/geosistemnyy-podhod-k-problemam-sotsialno-ekonomicheskogo-razvitiya-regionov-severa-rossii
2016,https://cyberleninka.ru/article/n/razvitie-turisticheskoy-privlekatelnosti-rossiyskih-territoriy-sovremennye-tendentsii-i-upravlencheskie-praktiki
2016,https://cyberleninka.ru/article/n/vliyanie-immigratsionnogo-potoka-na-regionalnuyu-ekonomiku-k-voprosu-o-povyshenii-ekonomicheskoy-konkurentosposobnosti-provintsii
2016,https://cyberleninka.ru/article/n/formirovanie-i-razvitie-tabachnogo-rynka-v-usloviyah-importozamescheniya-tabachnyh-syrievyh-resursov-v-rossii
2016,https://cyberleninka.ru/article/n/retsenziya-na-monografiyu-klaster-kak-osnova-ustoychivogo-razvitiya-apk-regiona-na-materialah-kemerovskoy-oblasti
2016,https://cyberleninka.ru/article/n/assessment-of-market-access-for-agricultural-goods-in-the-eu-regional-trade-agreements
2016,https://cyberleninka.ru/article/n/otsenka-effektivnosti-razvitiya-sfery-turizma-na-osnove-tseleorientirovannogo-podhoda
2016,https://cyberleninka.ru/article/n/cotrudnichestvo-evroregionov-ispanii-i-portugalii-v-sfere-kultury-v-kontekste-regionalnoy-politiki-evropeyskogo-soyuza
2016,https://cyberleninka.ru/article/n/raschet-indeksa-pozharov-v-gorodskoy-mestnosti-rossiyskoy-federatsii-na-osnove-statisticheskih-dannyh-2006-2010-godov
2016,https://cyberleninka.ru/article/n/sovremennye-aspekty-kompleksnogo-podhoda-k-razvitiyu-gorodskih-territoriy
2016,https://cyberleninka.ru/article/n/territorialnoe-planirovanie-kak-napravlenie-nauchnoy-deyatelnosti-v-sfere-upravleniya-sotsialno-ekonomicheskim-razvitiem-regiona
2016,https://cyberleninka.ru/article/n/ekologicheskiy-turizm-v-avstralii
2016,https://cyberleninka.ru/article/n/meropriyatiya-ustoychivogo-razvitiya-gorodov-rossii-stroitelstvo-musoroszhigatelnyh-zavodov
2016,https://cyberleninka.ru/article/n/metodologicheskie-podhody-k-formirovaniyu-potentsiala-mezhmunitsipalnogo-hozyaystvenno-dogovornogo-sotrudnichestva-kak-mehanizma
2016,https://cyberleninka.ru/article/n/o-formirovanii-i-podgotovke-kadrovogo-rezerva-munitsipalnoy-sluzhby-administratsii-gorodskogo-okruga-gorod-voronezh
2016,https://cyberleninka.ru/article/n/evraziyskiy-ekonomicheskiy-soyuz-v-usloviyah-ekonomicheskogo-krizisa
2016,https://cyberleninka.ru/article/n/faktory-i-perspektivy-modernizatsionnogo-razvitiya-rossiyskih-regionov
2016,https://cyberleninka.ru/article/n/geological-ecological-social-and-economic-approach-to-the-development-of-natural-resource-potential-of-northern-poorly-known-areas
2016,https://cyberleninka.ru/article/n/indikativnoe-planirovanie-kak-instrument-sotsialno-ekonomicheskogo-razvitiya-regiona
2016,https://cyberleninka.ru/article/n/ekonomicheskiy-mehanizm-prirodopolzovaniya-za-zagryaznenie-okruzhayuschey-sredy-v-kyrgyzskoy-respublike
2016,https://cyberleninka.ru/article/n/sostoyanie-ispolzovaniya-zemelno-vodnyh-resursov-kyrgyzskoy-respubliki
2016,https://cyberleninka.ru/article/n/fundamentals-of-new-economic-policy
2016,https://cyberleninka.ru/article/n/effektivnost-vneshneekonomicheskoy-deyatelnosti-regionov-yuga-rossii
2016,https://cyberleninka.ru/article/n/problemy-i-perspektivy-sotsialno-ekonomicheskogo-razvitiya-munitsipalnyh-rayonov-volgogradskoy-oblasti
2016,https://cyberleninka.ru/article/n/ekonomicheskiy-mehanizm-hozyaystvovaniya-v-spetsialnyh-uchrezhdeniyah-sistemy-fsin
2016,https://cyberleninka.ru/article/n/podhody-k-organizatsionno-ekonomicheskomu-obespecheniyu-gosudarstvennoy-politiki-razvitiya-selskogo-turizma-v-rossiyskoy-federatsii
2016,https://cyberleninka.ru/article/n/turkey-in-international-relations
2016,https://cyberleninka.ru/article/n/problemy-i-perspektivy-razvitiya-territoriy-operezhayuschego-razvitiya
2016,https://cyberleninka.ru/article/n/contemporary-substitutes-of-the-political-economy
2016,https://cyberleninka.ru/article/n/strukturnye-transformatsii-hozyaystva-v-tihookeanskom-regione-rossii
2016,https://cyberleninka.ru/article/n/otsenka-potentsiala-ekonomiko-geograficheskogo-polozheniya-regionov-rossii
2016,https://cyberleninka.ru/article/n/aktualnost-pravovyh-osnov-vzaimodeystviya-federalnyh-i-regionalnyh-organov-upravleniya-v-regionalnoy-ekonomicheskoy-politike
2016,https://cyberleninka.ru/article/n/klasternyy-podhod-pri-razrabotke-strategii-razvitiya-turizma-na-postsovetskom-prostranstve-na-primere-respubliki-kyrgyzstan
2016,https://cyberleninka.ru/article/n/osobennosti-sozdaniya-turistskih-klasterov-v-rossii-na-primere-vologodskoy-oblasti
2016,https://cyberleninka.ru/article/n/kontseptualnye-osnovy-klasternoy-organizatsii-razvitiya-krymskogo-rekreatsionnogo-makroregiona
2016,https://cyberleninka.ru/article/n/maloe-predprinimatelstvo-kak-faktor-razvitiya-turistskoy-destinatsii-v-depressivnom-regione-ivanovskaya-oblast
2016,https://cyberleninka.ru/article/n/kompleksnyy-podhod-pri-planirovanii-i-upravlenii-transgranichnymi-turistskimi-klasterami-na-primere-rossiysko-litovskogo-polskogo
2016,https://cyberleninka.ru/article/n/sozdanie-turistsko-rekreatsionnogo-klastera-kamskiy-bereg-v-udmurtskoy-respublike
2016,https://cyberleninka.ru/article/n/razrabotka-kontseptsii-etnokompleksa-kak-turistskogo-klastera-v-respublike-tatarstan
2016,https://cyberleninka.ru/article/n/sozdanie-modeli-upravleniya-proektom-strategicheskogo-razvitiya-territorii-goroda-izhevska
2016,https://cyberleninka.ru/article/n/belgorodskaya-gorodskaya-aglomeratsiya-kak-subekt-kadrovogo-razvitiya
2016,https://cyberleninka.ru/article/n/proekt-ekonomicheskogo-poyasa-novogo-shelkovogo-puti-v-ramkah-rossiysko-kitayskih-otnosheniy
2016,https://cyberleninka.ru/article/n/mnogokriterialnaya-otsenka-kak-bazis-sistemy-upravleniya-razvitiem-selskih-territoriy
2016,https://cyberleninka.ru/article/n/generalnyy-plan-sankt-peterburga-2019-2043-strategiya-i-taktika
2016,https://cyberleninka.ru/article/n/sozdanie-sovremennoy-topograficheskoy-produktsii-v-rezultate-vypolneniya-geodezicheskih-i-topograficheskih-rabot
2016,https://cyberleninka.ru/article/n/problemy-razvitiya-ekonomiki-regiona-v-novyh-usloviyah-hozyaystvovaniya
2016,https://cyberleninka.ru/article/n/faktory-razvitiya-selskogo-turizma-v-rossiyskoy-federatsii
2016,https://cyberleninka.ru/article/n/iz-ekonomistov-v-ekologi-k-65-letiyu-so-dnya-rozhdeniya-professora-gabibully-rabadanovicha-hasaeva
2016,https://cyberleninka.ru/article/n/eu-foreign-trade-problems-and-prospects-in-georgias-euro-integration-process
2016,https://cyberleninka.ru/article/n/mehanizmy-realizatsii-integratsionnogo-potentsiala-malyh-i-srednih-gorodov-rossii
2016,https://cyberleninka.ru/article/n/modeli-razvitiya-transportnoy-sistemy-i-rossiyskaya-praktika
2016,https://cyberleninka.ru/article/n/modeli-ekonomicheskogo-rosta-s-neodnorodnymi-prostranstvennymi-effektami-na-primere-rossiyskih-regionov
2016,https://cyberleninka.ru/article/n/perspektivy-ekonomicheskoy-integratsii-v-formate-briks
2016,https://cyberleninka.ru/article/n/tendentsii-razvitiya-vneshneekonomicheskogo-sotrudnichestva-rossiyskoy-federatsii-i-respubliki-uzbekistan
2016,https://cyberleninka.ru/article/n/vneshneekonomicheskaya-politika-rossii-v-azii-i-transformatsiya-rasshirennoy-tumanganskoy-initsiativy
2016,https://cyberleninka.ru/article/n/otsenka-effektivnosti-regionalnoy-politiki-v-ispanii
2016,https://cyberleninka.ru/article/n/upravlenie-protsessami-prostranstvennoy-transformatsii-hozyaystvennoy-sistemy-regiona
2016,https://cyberleninka.ru/article/n/sovremennye-podhody-v-otsenke-selskohozyaystvennyh-ugodiy-na-osnove-matritsy-zonirovaniya
2016,https://cyberleninka.ru/article/n/zhuravli-v-agrolandshaftah-kak-osnova-razvitiya-ekologicheskogo-turizma-i-prosvescheniya
2016,https://cyberleninka.ru/article/n/sovremennye-tendentsii-razvitiya-morskih-portov-v-mire-i-ih-vliyanie-na-portovuyu-industriyu-rossii
2016,https://cyberleninka.ru/article/n/comparative-analysis-of-access-and-bene-t-sharing-regimes-in-india-and-russia-in-context-of-indigenous-people-and-local-communities
2016,https://cyberleninka.ru/article/n/mesto-i-funktsii-selskogo-turizma-v-realizatsii-kontseptsii-ustoychivogo-razvitiya
2016,https://cyberleninka.ru/article/n/k-voprosu-opredeleniya-territorii-kak-obekta-territorialnogo-marketinga
2016,https://cyberleninka.ru/article/n/harakteristika-ponyatiynogo-apparata-marketinga-territorii
2016,https://cyberleninka.ru/article/n/shelkovyy-put-i-ego-rol-v-razvitii-mezhdunarodnyh-avtomobilnyh-perevozok-gruzov-knr-i-v-sotrudnichestve-mezhdu-knr-i-rf
2016,https://cyberleninka.ru/article/n/zakonodatelstvo-o-territoriyah-operezhayuschego-razvitiya-kak-instrument-reformirovaniya-rossiyskoy-ekonomiki
2016,https://cyberleninka.ru/article/n/formirovanie-turistskoy-identichnosti-g-vladivostoka-v-kontekste-brenda-vladivostok-morskie-vorota-rossii
2016,https://cyberleninka.ru/article/n/irlandiya-prostranstvennoe-razvitie-natsionalnoy-ekonomiki
2016,https://cyberleninka.ru/article/n/justice-and-ecology-from-a-perspective-of-political-philosophy
2016,https://cyberleninka.ru/article/n/otsenka-geoekologicheskih-posledstviy-neorganizovannogo-massovogo-otdyha-na-sopredelnuyu-territoriyu-zapovednika-hakasskiy-uchastok
2016,https://cyberleninka.ru/article/n/regional-cooperation-consolidation-economic-relationships-between-afghanistan-and-central-asian-countries
2016,https://cyberleninka.ru/article/n/vstuplenie-tadzhikistana-v-evraziyskiy-ekonomicheskiy-soyuz-argumenty-za
2016,https://cyberleninka.ru/article/n/albanian-environmental-legislation-approach-in-the-framework-of-the-stabilisation-and-association-agreement
2016,https://cyberleninka.ru/article/n/obespechenie-effektivnogo-vzaimodeystviya-organov-gosudarstvennoy-vlasti-i-mestnogo-samoupravleniya-voronezhskoy-oblasti
2016,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-protsessa-vnedreniya-tehnologii-elektronnogo-pravitelstva-na-territorii-voronezhskoy-oblasti
2016,https://cyberleninka.ru/article/n/metodicheskie-voprosy-otsenki-i-reytingovaniya-territoriy-dlya-razvitiya-selskogo-turizma
2016,https://cyberleninka.ru/article/n/aktualnye-problemy-razvitiya-turistskoy-infrastruktury-armenii-i-rossii
2016,https://cyberleninka.ru/article/n/vsevyatskaya-turistskaya-tropa-geograficheskoe-i-sotsialno-ekonomicheskoe-obosnovanie
2016,https://cyberleninka.ru/article/n/proekt-ekologicheskoy-tropy-lesnaya-skazka-v-lesoparkovoy-zone-g-saranska-kak-formy-turizma
2016,https://cyberleninka.ru/article/n/biznes-model-svobodnogo-porta-vladivostok-ideya-i-puti-realizatsii
2016,https://cyberleninka.ru/article/n/transport-rf-i-mezhdunarodnye-koridory-kak-geopoliticheskaya-strategiya
2016,https://cyberleninka.ru/article/n/zasedanie-konsultativnogo-soveta-1
2016,https://cyberleninka.ru/article/n/osobennosti-razvitiya-infrastruktury-lesnogo-hozyaystva-v-respublike-komi
2016,https://cyberleninka.ru/article/n/regionalnaya-politika-v-zabaykalskom-krae-mongolskiy-i-kitayskiy-faktory
2016,https://cyberleninka.ru/article/n/ekologicheskoe-agroproizvodstvo-v-rossii-tselesoobraznost-i-realnost
2016,https://cyberleninka.ru/article/n/what-can-uzbekistan-tell-us-about-industrial-policy-that-we-did-not-already-know
2016,https://cyberleninka.ru/article/n/directions-of-extreme-tourism-in-ukraine
2016,https://cyberleninka.ru/article/n/problemy-tipologii-regionalnyh-turisticheskih-klasterov
2016,https://cyberleninka.ru/article/n/upravlenie-zemelnymi-resursami-v-regionah-podverzhennyh-opustynivaniyu
2016,https://cyberleninka.ru/article/n/globalization-processes
2016,https://cyberleninka.ru/article/n/vliyanie-metodov-upravleniya-othodami-proizvodstva-i-potrebleniya-na-ekologo-ekonomicheskuyu-ustoychivost-g-permi
2016,https://cyberleninka.ru/article/n/formirovanie-ekonomicheskogo-mehanizma-prirodopolzovaniya-v-usloviyah-ustoychivogo-razvitiya-kyrgyzskoy-respubliki
2016,https://cyberleninka.ru/article/n/tranzitnoe-polozhenie-regionov-skfo-kak-faktor-integratsii-v-mirovoe-hozyaystvo
2016,https://cyberleninka.ru/article/n/sotsialno-ekonomicheskie-aspekty-razvitiya-turizma-v-regione-kavkazskih-mineralnyh-vod
2016,https://cyberleninka.ru/article/n/strategicheskie-perspektivy-razvitiya-regionov-skfo-kak-forpostov-mezhdunarodnogo-ekonomicheskogo-sotrudnichestva
2016,https://cyberleninka.ru/article/n/otsenka-sovremennogo-sostoyaniya-gchp-v-severo-kavkazskom-federalnom-okruge
2016,https://cyberleninka.ru/article/n/perspektivy-razvitiya-rekreatsionnoy-sfery-goroda-kurorta-essentuki
2016,https://cyberleninka.ru/article/n/otraslevye-klastery-kak-format-integratsii-regionov-skfo-v-mirohozyaystvennye-svyazi
2016,https://cyberleninka.ru/article/n/obraschenie-s-tverdymi-kommunalnymi-othodami
2016,https://cyberleninka.ru/article/n/strategiya-regionalnogo-razvitiya
2016,https://cyberleninka.ru/article/n/konkurentosposobnost-territorii-i-vozmozhnosti-eyo-povysheniya
2016,https://cyberleninka.ru/article/n/zemelnye-resursy-orenburgskoy-oblasti-kak-strategicheskie-resursy-ustoychivogo-razvitiya-regiona
2016,https://cyberleninka.ru/article/n/prigranichnaya-i-transgranichnaya-regionalizatsiya
2016,https://cyberleninka.ru/article/n/marketing-i-brending-stavropolskogo-kraya
2016,https://cyberleninka.ru/article/n/sotsialno-demograficheskaya-obstanovka-evropeyskoy-chasti-rossiyskoy-arktiki
2016,https://cyberleninka.ru/article/n/ekologicheskie-problemy-ispolzovaniya-mest-ritualnogo-naznacheniya
2016,https://cyberleninka.ru/article/n/obespechennost-turistskimi-obektami-respubliki-tyva-geoinformatsionnyy-aspekt
2016,https://cyberleninka.ru/article/n/teoretiko-metodologicheskie-podhody-k-issledovaniyu-mezhdunarodnoy-trudovoy-migratsii-na-urovne-vnutrigosudarstvennyh-regionov
2016,https://cyberleninka.ru/article/n/ispolzovanie-turistsko-rekreatsionnogo-potentsiala-kak-napravlenie-razvitiya-regionalnoy-ekonomiki
2016,https://cyberleninka.ru/article/n/regional-socio-economic-geographical-systems-approaches-to-the-definition
2016,https://cyberleninka.ru/article/n/strategicheskie-prioritety-gosudarstvennoy-politiki-sbalansirovannogo-regionalnogo-razvitiya
2016,https://cyberleninka.ru/article/n/sobytiynyy-turizm-tendentsii-regionalnogo-razvitiya
2016,https://cyberleninka.ru/article/n/nauchno-tehnicheskiy-pasport-regiona-kak-instrument-gosudarstvennoy-politiki
2016,https://cyberleninka.ru/article/n/regional-and-trans-regional-ecological-problems-define-the-social-economical-future-of-the-country
2016,https://cyberleninka.ru/article/n/environmental-audit-on-the-way-of-solving-environmental-problems-in-the-oil-and-gas-sector
2016,https://cyberleninka.ru/article/n/three-major-transfor-mations-of-chinese-socialis
2016,https://cyberleninka.ru/article/n/chinese-only-child-s-life-course-an-ins-titutional-choice-under-family-state-relationship-view
2016,https://cyberleninka.ru/article/n/ohranyaemye-territorii-kak-yadra-rekreatsionnogo-karkasa-voronezhskoy-gorodskoy-aglomeratsii
2016,https://cyberleninka.ru/article/n/organizatsionnoe-razvitie-regionalnogo-nauchno-obrazovatelnogo-klastera-lesnyh-biotehnologiy-voronezhskoy-oblasti
2016,https://cyberleninka.ru/article/n/torgovlya-bashkirii-v-pervom-pyatiletnem-plane-razvitiya-narodnogo-hozyaystva
2016,https://cyberleninka.ru/article/n/opolznevaya-deyatelnost-kak-ugroza-ustoychivomu-razvitiyu-respubliki-krym
2016,https://cyberleninka.ru/article/n/zabaykalskie-goroda-nerchinsk-i-chita-otrazhenie-dialektiki-stolichnyh-pozitsiy-v-sovremennyh-transportno-rasselencheskih-strukturah
2016,https://cyberleninka.ru/article/n/k-voprosu-o-propuske-mezhdunarodnogo-tranzita-po-territorii-rossii-s-ispolzovaniem-vnutrennih-vodnyh-putey
2016,https://cyberleninka.ru/article/n/analiz-pokazateley-ekologizatsii-promyshlennosti-permskogo-kraya
2016,https://cyberleninka.ru/article/n/sistemnoe-predstavlenie-missii-razvitiya-territorialnoy-sistemy-rasseleniya-na-primere-uralskogo-federalnogo-okruga
2016,https://cyberleninka.ru/article/n/gradostroitelnyy-marketing-v-reshenii-problem-razvitiya-territoriy-sverdlovskoy-oblasti-chast-2
2016,https://cyberleninka.ru/article/n/international-economic-migration-past-and-present
2016,https://cyberleninka.ru/article/n/the-role-of-intellectual-work-migration-solving-the-problems-of-competitive-economy-development
2016,https://cyberleninka.ru/article/n/kontseptsiya-prodovolstvennoy-bezopasnosti-asean-v-usloviyah-protsessa-formirovaniya-ekonomicheskogo-soobschestva
2016,https://cyberleninka.ru/article/n/integratsionnye-protsessy-v-afrike-istoriya-i-sovremennyy-etap
2016,https://cyberleninka.ru/article/n/kooperatsionnye-svyazi-respubliki-tatarstan-v-mezhdunarodnoy-sisteme-transportnyh-koridorov
2016,https://cyberleninka.ru/article/n/sotsialno-ekonomicheskoe-razvitie-territoriy-problemy-effektivnosti-regionalnoy-politiki
2016,https://cyberleninka.ru/article/n/spetsifika-i-differentsiatsiya-sbalansirovannosti-protsessov-modernizatsii-regionov
2016,https://cyberleninka.ru/article/n/spetsifika-prioritety-i-mehanizmy-obespecheniya-prodovolstvennoy-bezopasnosti-arkticheskih-i-priarkticheskih-territoriy
2016,https://cyberleninka.ru/article/n/mezhregionalnoe-sotrudnichestvo-kak-faktor-intensifikatsii-sotrudnichestva-sovremennyh-gosudarstv-na-primere-otnosheniy-mezhdu
2016,https://cyberleninka.ru/article/n/metodika-otsenki-razvitiya-postindustrialnoy-i-neoindustrialnoy-modeley-modernizatsii-na-regionalnom-urovne-na-primere-donbassa
2016,https://cyberleninka.ru/article/n/monitoring-kak-upravlencheskiy-protsess-printsipy-metody-funktsii
2016,https://cyberleninka.ru/article/n/vneshniy-kontur-eaes-potentsial-rasshireniya-i-poisk-optimalnyh-mehanizmov-vzaimodeystviya
2016,https://cyberleninka.ru/article/n/strukturnye-izmeneniya-ekonomiki-severo-zapada-rossii-prostranstvennyy-aspekt
2016,https://cyberleninka.ru/article/n/primorskaya-zona-rossii-kak-obschestvenno-geograficheskiy-fenomen-podhody-k-kontseptualizatsii-i-delimitatsii
2016,https://cyberleninka.ru/article/n/i-hope-that-policy-makers-take-an-opportunity-to-build-a-new-russia-with-more-robust-and-sustainable-growth-the-interview-of-the-spsu-world
2016,https://cyberleninka.ru/article/n/improved-territorial-policy-as-the-direction-of-increase-of-efficiency-of-sphere-of-services
2016,https://cyberleninka.ru/article/n/k-opredeleniyu-termina-ekologicheskie-resursy
2016,https://cyberleninka.ru/article/n/possible-ecologically-based-ways-of-preserving-and-developing-the-ukrainian-carpathians
2016,https://cyberleninka.ru/article/n/nauchno-metodicheskie-rekomendatsii-po-formirovaniyu-gosudarstvennoy-politiki-v-sfere-selskogo-turizma-na-regionalnom-urovne
2016,https://cyberleninka.ru/article/n/sotsialno-ekonomicheskaya-differentsiatsiya-regionov-respubliki-kazahstan
2016,https://cyberleninka.ru/article/n/osobennosti-razvitiya-turindustrii-v-regionah-rf-v-usloviyah-nestabilnosti
2016,https://cyberleninka.ru/article/n/world-order-in-the-past-present-and-future
2016,https://cyberleninka.ru/article/n/opyt-primeneniya-sobytiynogo-turizma-kak-instrumenta-povysheniya-privlekatelnosti-territoriy-v-rossii-i-za-rubezhom
2016,https://cyberleninka.ru/article/n/metody-organizatsii-rekreatsionnyh-zon-na-promyshlennyh-territoriyah
2016,https://cyberleninka.ru/article/n/otsenka-ekologicheskogo-statusa-tehnogenno-nagruzhennoy-sredy-krupnogo-promyshlennogo-regiona
2016,https://cyberleninka.ru/article/n/the-main-notion-of-economic-integration
2016,https://cyberleninka.ru/article/n/analiz-koeffitsientov-lokalizatsii-dlya-formirovaniya-agroklacterov
2016,https://cyberleninka.ru/article/n/ekologicheskaya-politika-i-obrazo-vanie-v-rossii-v-kontekste-geopoliticheskih-izmeneniy
2016,https://cyberleninka.ru/article/n/povyshenie-roli-tselevyh-programm-v-strategicheskom-upravlenii-sotsialno-ekonomicheskim-razvitiem-regiona-orientirovannom-na
2016,https://cyberleninka.ru/article/n/problemy-sotsialno-ekonomicheskogo-razvitiya-regiona-na-primere-hmao-yugra
2016,https://cyberleninka.ru/article/n/agropromyshlennyy-kompleks-ponyatie-stanovlenie-razvitie
2016,https://cyberleninka.ru/article/n/sozdanie-makrologisticheskoy-sistemy-rossii-i-kitaya-vozmozhnosti-i-ugrozy
2016,https://cyberleninka.ru/article/n/podhody-k-razrabotke-shem-zemleustroystva-administrativnogo-rayona-v-ukraine
2016,https://cyberleninka.ru/article/n/neobhodimost-sovershenstvovaniya-zemelnogo-zakonodatelstva
2016,https://cyberleninka.ru/article/n/farmers-decision-to-participate-in-government-agricultural-programmes-in-a-volatile-political-environment-a-case-study-of-farmers-in-the
2016,https://cyberleninka.ru/article/n/konkurentnye-preimuschestva-otrasley-ekonomiki-vologodskoy-oblasti
2016,https://cyberleninka.ru/article/n/demograficheskiy-potentsial-selskih-territoriy-severo-zapadnogo-federalnogo-okruga-vektory-transformatsii
2016,https://cyberleninka.ru/article/n/territorialno-prostranstvennyy-faktor-agrarnoy-politiki-rossii
