Год,Ссылка
2017,https://cyberleninka.ru/article/n/opredelenie-putey-preobrazovaniya-gorodskoy-ploschadi-g-gubahi
2017,https://cyberleninka.ru/article/n/izmeneniya-v-etnicheskoy-geterogennosti-regionov-privolzhskogo-federalnogo-okruga
2017,https://cyberleninka.ru/article/n/integratsionnyy-potentsial-industrii-turizma-v-modernizatsionnom-razvitii-regiona
2017,https://cyberleninka.ru/article/n/k-voprosu-ob-ustoychivom-razvitii-sotsialno-ekonomicheskih-sistem
2017,https://cyberleninka.ru/article/n/sovremennyy-etap-pozitsionirovaniya-respubliki-kazahstan-v-energeticheskoy-arhitekture-kaspiyskogo-regiona
2017,https://cyberleninka.ru/article/n/ekologicheskie-problemy-ustoychivogo-razvitiya-i-blagoustroystva-gorodskih-territoriy-i-sposoby-ih-resheniya
2017,https://cyberleninka.ru/article/n/problemy-obespecheniya-ustoychivogo-razvitiya-turizma-v-severo-zapadnom-regione-rossii-i-puti-ih-resheniya
2017,https://cyberleninka.ru/article/n/sovremennyy-podhod-k-razrabotke-i-vyboru-strategicheskih-alternativ-razvitiya-resursnyh-regionov
2017,https://cyberleninka.ru/article/n/sotruentsiya-i-sotkurentsiya-v-sfere-turizma-v-regionah-sibiri
2017,https://cyberleninka.ru/article/n/modeli-osvoeniya-resursov-i-territoriy-yamalo-nenetskogo-avtonomnogo-okruga
2017,https://cyberleninka.ru/article/n/mezhdunarodnoe-tehnologicheskoe-sotrudnichestvo-v-energetike
2017,https://cyberleninka.ru/article/n/methodological-approaches-to-the-study-of-russian-cooperation-and-theory-and-practice-of-cooperation-as-an-academic-discipline
2017,https://cyberleninka.ru/article/n/prirodno-resursnyy-i-ekonomicheskiy-uchet-rybnyh-zapasov-problemy-vnedreniya
2017,https://cyberleninka.ru/article/n/regionalnyy-marketing-vzglyad-so-storony
2017,https://cyberleninka.ru/article/n/institutsionalnoe-razvitie-ekonomiki-sovremennogo-regiona
2017,https://cyberleninka.ru/article/n/otsenka-roli-krasnodarskogo-kraya-v-sotsialno-ekonomicheskom-razvitii-rossii
2017,https://cyberleninka.ru/article/n/vnutriregionalnaya-variabelnost-selenovogo-statusa-naseleniya
2017,https://cyberleninka.ru/article/n/ekonomiko-statisticheskoe-issledovanie-vliyaniya-vneshney-sredy-na-selskoe-hozyaystvo-regiona
2017,https://cyberleninka.ru/article/n/k-voprosu-o-reorganizatsii-selskohozyaystvennyh-predpriyatiy-sogdiyskoy-oblasti-v-gody-nezavisimosti-1991-2013
2017,https://cyberleninka.ru/article/n/turistsko-rekreatsionnyy-klaster-primorskoe-koltso-prioritetnyy-proekt-razvitiya-primorskogo-kraya
2017,https://cyberleninka.ru/article/n/prostranstvennaya-differentsiatsiya-i-transformatsiya-vidov-ekonomicheskoy-deyatelnosti-v-severnoy-zone-dalnego-vostoka-rossii
2017,https://cyberleninka.ru/article/n/organizatsiya-zemleustroystva-na-zemlyah-selskohozyaystvennogo-naznacheniya-za-rubezhom
2017,https://cyberleninka.ru/article/n/socio-economic-conditions-for-development-of-tourism-in-the-ivanovo-municipality
2017,https://cyberleninka.ru/article/n/opredelenie-putey-regulirovaniya-razvitiya-turizma-v-zone-pribaykalskogo-natsionalnogo-parka
2017,https://cyberleninka.ru/article/n/perspektivy-razvitiya-selskogo-turizma-v-orenburgskoy-oblasti
2017,https://cyberleninka.ru/article/n/razvitie-telekommunikatsiy-baykalskogo-regiona
2017,https://cyberleninka.ru/article/n/napravleniya-razvitiya-transgranichnogo-sotrudnichestva-regionov-rossii-i-belarusi
2017,https://cyberleninka.ru/article/n/sovremennye-problemy-effektivnogo-zemlepolzovaniya-v-severo-kavkazskom-federalnom-okruge
2017,https://cyberleninka.ru/article/n/otsenka-demograficheskih-izmeneniy-na-selskih-territoriyah-subektov-tsentralnogo-federalnogo-okruga-rossiyskoy-federatsii
2017,https://cyberleninka.ru/article/n/vliyanie-kachestva-turisticheskih-uslug-na-ekonomiku-regiona
2017,https://cyberleninka.ru/article/n/turistskiy-potentsial-vologodskoy-oblasti-kak-faktor-razvitiya-mezhregionalnogo-sotrudnichestva-v-sfere-turizma
2017,https://cyberleninka.ru/article/n/ekologicheskiy-imperativ-logisticheskogo-razvitiya
2017,https://cyberleninka.ru/article/n/osobo-ohranyaemye-prirodnye-territorii-mestnogo-znacheniya-problemy-upravleniya-i-razvitiya
2017,https://cyberleninka.ru/article/n/problemy-i-perspektivy-razvitiya-mestnogo-samoupravleniya-v-gorodah-federalnogo-znacheniya-moskve-i-sankt-peterburge
2017,https://cyberleninka.ru/article/n/mesto-i-rol-prigranichnyh-aglomeratsiy-v-evraziyskom-ekonomicheskom-soyuze
2017,https://cyberleninka.ru/article/n/the-asean-free-trade-agreement-and-vietnam-s-trade-efficiency
2017,https://cyberleninka.ru/article/n/scientific-cooperation-in-a-german-polish-border-region-in-the-light-of-eu-enlargement
2017,https://cyberleninka.ru/article/n/analiz-faktorov-vliyayuschih-na-razvitie-gostinichnogo-hozyaystva-v-knr
2017,https://cyberleninka.ru/article/n/podhod-k-izmereniyu-stoimosti-zelyonyh-nasazhdeniy-na-zemlyah-naselyonnyh-punktov
2017,https://cyberleninka.ru/article/n/vzaimodeystvuyuschiy-organizatsionnyy-i-sotsialno-ekonomicheskiy-harakter-ekologicheskih-problem-sovremennosti
2017,https://cyberleninka.ru/article/n/ekologicheskoe-ravnovesie-i-ego-globalnye-preimuschestva-v-oblasti-planirovaniya-i-upravleniya-gorodskimi-territoriyami
2017,https://cyberleninka.ru/article/n/organizatsionno-ekonomicheskiy-mehanizm-obespecheniya-ekologicheski-ustoychivogo-zemlepolzovaniya
2017,https://cyberleninka.ru/article/n/osnovnye-kriterii-pri-reshenii-zadach-ekologicheski-ustoychivogo-razvitiya-regiona
2017,https://cyberleninka.ru/article/n/osnovy-prirodoohrannoy-deyatelnosti-urbanizirovannyh-territoriy
2017,https://cyberleninka.ru/article/n/analiz-praktiki-realizatsii-regionalnyh-ekologicheskih-programm-v-rossii-i-za-rubezhom
2017,https://cyberleninka.ru/article/n/social-prosperity-perception-in-cultural-tourism-destinations-the-case-of-pe-a-de-bernal-huejotzingo-and-yuanhuitl-n-m-xico
2017,https://cyberleninka.ru/article/n/tourism-in-uzbekistan-opportunities-and-new-challenges
2017,https://cyberleninka.ru/article/n/analiz-turistskoy-konkurentosposobnosti-stran-aziatsko-tihookeanskogo-regiona
2017,https://cyberleninka.ru/article/n/retsenziya-na-monografiyu-sostoyanie-i-perspektivy-torgovo-ekonomicheskogo-sotrudnichestva-rossii-i-evropeyskogo-soyuza-v-regione
2017,https://cyberleninka.ru/article/n/k-harakteristike-sovremennogo-etapa-razvitiya-agropromyshlennogo-kompleksa-omskoy-oblasti
2017,https://cyberleninka.ru/article/n/ekologo-ekonomicheskoe-obosnovanie-sovershenstvovaniya-zemlepolzovaniya-selskohozyaystvennyh-organizatsiy-v-shemah
2017,https://cyberleninka.ru/article/n/geopoliticheskoe-vliyanie-prigranichnyh-gorodov-leningradskoy-oblasti
2017,https://cyberleninka.ru/article/n/printsipy-razrabotki-kontseptsii-razvitiya-malogo-goroda-sotsialno-filosofskiy-podhod-1
2017,https://cyberleninka.ru/article/n/problemy-realizatsii-proekta-ekonomicheskogo-poyasa-shelkovogo-puti
2017,https://cyberleninka.ru/article/n/metodologicheskie-aspekty-geoekonomicheskoy-regionalizatsii-na-primere-baykalskogo-regiona
2017,https://cyberleninka.ru/article/n/vulnerability-assessment-of-the-agricultural-economy-in-russia-using-the-example-of-rostov-region-southern-federal-district
2017,https://cyberleninka.ru/article/n/obespechenie-bezopasnosti-regionalnogo-turizma-kak-chasti-natsionalnoy-bezopasnosti-rossii
2017,https://cyberleninka.ru/article/n/globalnye-vyzovy-dlya-rossiyskogo-turizma-v-svete-natsionalnyh-i-regionalnyh-interesov
2017,https://cyberleninka.ru/article/n/problemy-ekologicheskoy-bezopasnosti-rossii-1
2017,https://cyberleninka.ru/article/n/post-authoritarian-devolution-the-case-of-the-first-italian-republic
2017,https://cyberleninka.ru/article/n/gosudarstvennoe-regulirovanie-ekonomicheskogo-razvitiya-regionov
2017,https://cyberleninka.ru/article/n/devyatnadtsatyy-kraevoy-konkurs-molodyh-uchenyh-i-aspirantov
2017,https://cyberleninka.ru/article/n/sistema-ohrany-istoriko-kulturnogo-naslediya-v-ssha-upravlencheskiy-i-ekonomicheskiy-aspekty
2017,https://cyberleninka.ru/article/n/kraevoy-effekt-i-ego-posledstviya-pri-vozniknovenii-novyh-iskusstvennyh-granits-pri-izmenenii-geopoliticheskoy-obstanovki
2017,https://cyberleninka.ru/article/n/teoreticheskie-poiski-i-praktika-formirovaniya-sistem-rasseleniya-severnyh-territoriy-rossii
2017,https://cyberleninka.ru/article/n/ponyatiyno-terminologicheskie-problemy-sotsialnogo-upravleniya-selskimi-monoprofilnymi-territoriyami
2017,https://cyberleninka.ru/article/n/mezhmunitsipalnoe-sotrudnichestvo-vidy-i-formy
2017,https://cyberleninka.ru/article/n/ot-globalnyh-mifov-i-utopiy-k-poiskam-sovremennyh-mehanizmov-i-sredstv-upravleniya-ekologizatsiey-territoriy-yuga-rf
2017,https://cyberleninka.ru/article/n/regionalnaya-politika-v-otnoshenii-periferiynyh-territoriy-otechestvennaya-i-mirovaya-praktika
2017,https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-i-potentsial-turistsko-rekreatsionnyh-resursov-brodovskogo-rayona
2017,https://cyberleninka.ru/article/n/analysis-of-the-main-directions-of-preservation-and-development-of-the-territories-of-kyiv-region
2017,https://cyberleninka.ru/article/n/otsenka-turistsko-rekreatsionnogo-potentsiala-penzenskogo-regiona
2017,https://cyberleninka.ru/article/n/organizatsionno-ekonomicheskie-printsipy-proektirovaniya-razvitiya-i-obustroystva-prigorodnyh-peshih-trop
2017,https://cyberleninka.ru/article/n/o-nauchnyh-osnovah-formirovaniya-tselevyh-ustanovok-pri-razrabotke-programm-razvitiya-turizma-s-uchyotom-territorialnyh-osobennostey
2017,https://cyberleninka.ru/article/n/otsenka-sostoyaniya-rybopererabatyvayuschey-otrasli-rhk-kaliningradskoy-oblasti
2017,https://cyberleninka.ru/article/n/perspektivy-razvitiya-alternativnoy-energetiki-v-rossii
2017,https://cyberleninka.ru/article/n/comparative-assessment-of-the-housing-reproduction-efficiency-at-the-regional-level
2017,https://cyberleninka.ru/article/n/tochki-rosta-i-uzly-razvitiya-saratovskoy-oblasti
2017,https://cyberleninka.ru/article/n/stepnoe-prostranstvo-rossii-ekonomiko-geograficheskiy-obzor
2017,https://cyberleninka.ru/article/n/rechnoy-passazhirskiy-transport-sankt-peterburga-chto-meshaet-razvitiyu
2017,https://cyberleninka.ru/article/n/o-perspektivah-sotsialno-ekonomicheskogo-razvitiya-vologodskoy-oblasti
2017,https://cyberleninka.ru/article/n/malye-goroda-v-prostranstvennoy-strukture-razmescheniya-naseleniya-regiona
2017,https://cyberleninka.ru/article/n/perspektivy-regionalnogo-razvitiya-promyshlennogo-turizma-v-svete-analiza-osnovnyh-ekonomicheskih-pokazateley-rossiyskoy
2017,https://cyberleninka.ru/article/n/razvitie-vnutrennego-turizma-v-regione
2017,https://cyberleninka.ru/article/n/international-experience-of-innovative-development-of-old-industrial-regions-and-the-opportunities-of-its-use-in-the-republic-of-kazakhstan
2017,https://cyberleninka.ru/article/n/the-impact-of-brexit-on-labour-migration-and-labour-markets-in-the-united-kingdom-and-the-eu
2017,https://cyberleninka.ru/article/n/spetsifika-i-tipy-modernizatsiiv-kontekste-linearnyh-i-alternativnyh-teoriy-vektor-razvitiya-ekonomiki-rossii
2017,https://cyberleninka.ru/article/n/analiz-integratsionnogo-potentsiala-malyh-i-srednih-gorodov-rossii-i-belorussii
2017,https://cyberleninka.ru/article/n/ekonomicheskoe-razvitie-dalnego-vostoka-v-usloviyah-globalizatsii
2017,https://cyberleninka.ru/article/n/rol-rossii-i-kitaya-v-sozdanii-modeli-regionalnoy-energeticheskoy-bezopasnosti-v-severo-vostochnoy-azii
2017,https://cyberleninka.ru/article/n/otsenka-konkurentosposobnosti-lesnyh-kompleksov-territoriy
2017,https://cyberleninka.ru/article/n/selskiy-turizm-kak-napravlenie-ustoychivogo-razvitiya-regiona
2017,https://cyberleninka.ru/article/n/metodologicheskie-osobennosti-sotsialno-ekonomicheskih-issledovaniy-arkticheskoy-zony-rossiyskoy-federatsii
2017,https://cyberleninka.ru/article/n/kontseptsiya-ustoychivogo-razvitiya-mezhdunarodno-pravovye-aspekty
2017,https://cyberleninka.ru/article/n/o-roli-transportnoy-dostupnosti-v-sisteme-marketingovogo-prodvizheniya-kavkazskih-mineralnyh-vod
2017,https://cyberleninka.ru/article/n/ekonomicheskoe-prognozirovanie-prognoz-pogolovya-ptitsy
2017,https://cyberleninka.ru/article/n/vliyanie-monoprofilnosti-na-regressivnoe-razvitie-selskih-munitsipalnyh-obrazovaniy
2017,https://cyberleninka.ru/article/n/otsenka-sotsialno-ekonomicheskogo-polozheniya-v-subektah-rf-na-territorii-dfo
2017,https://cyberleninka.ru/article/n/sozdanie-vysokotehnologichnyh-proizvodstv-kak-faktor-syrievoy-bezopasnosti-proekt-polyarnyy-kvarts
2017,https://cyberleninka.ru/article/n/munitsipalno-territorialnoe-ustroystvo-v-rossii-adaptatsiya-k-raznoobraziyu
2017,https://cyberleninka.ru/article/n/sovershenstvovanie-usloviy-upravleniya-lesnym-kompleksom
2017,https://cyberleninka.ru/article/n/vliyanie-faktorov-vneshney-sredy-na-realizatsiyu-potentsiala-selskohozyaystvennogo-proizvodstva
2017,https://cyberleninka.ru/article/n/new-goals-of-sustainable-future
2017,https://cyberleninka.ru/article/n/kontseptsiya-upravleniya-evolyutsiey-tehnosfery
2017,https://cyberleninka.ru/article/n/sovremennye-tendentsii-v-upravlenii-razvitiem-arkticheskogo-promyshlennogo-rybolovstva
2017,https://cyberleninka.ru/article/n/sostoyanie-i-perspektivy-razvitiya-prigranichnogo-sotrudnichestva-rossii-s-severoevropeyskimi-i-skandinavskimi-stranami
2017,https://cyberleninka.ru/article/n/strategicheskiy-potentsial-rossii-v-usloviyah-mirovoy-konkurentsii-za-zemelnye-resursy
2017,https://cyberleninka.ru/article/n/statisticheskoe-issledovanie-urovnya-sotsialno-ekonomicheskogo-razvitiya-rossii-regionalnyy-aspekt
2017,https://cyberleninka.ru/article/n/osnovnye-polozheniya-kontseptsii-sotsialno-ekonomicheskogo-i-territorialnogo-razvitiya-vladivostoka-na-novom-etape
2017,https://cyberleninka.ru/article/n/problemy-i-perspektivy-razvitiya-traditsionnyh-vidov-hozyaystvennoy-deyatelnosti-korennyh-malochislennyh-narodov-severa-dalnego
2017,https://cyberleninka.ru/article/n/torgovoe-i-investitsionnoe-sotrudnichestvo-rossii-i-stran-vostochnoy-azii
2017,https://cyberleninka.ru/article/n/novyy-etap-evolyutsii-prostranstvennoy-organizatsii-ekonomiki-amurskoy-oblasti
2017,https://cyberleninka.ru/article/n/apk-knr-i-ego-severo-vostochnyy-region-v-modernizatsionnyh-i-integratsionnyh-protsessah-50-e-gg-hh-v-nachalo-xxi-v-etapy-rezultaty-analiz
2017,https://cyberleninka.ru/article/n/suschnost-i-formy-mezhdunarodnoy-ekonomicheskoy-integratsii
2017,https://cyberleninka.ru/article/n/turizm-v-kaliningradskoy-oblasti
2017,https://cyberleninka.ru/article/n/strategiya-brendinga-v-politike-regiona-na-primere-saratovskoy-oblasti
2017,https://cyberleninka.ru/article/n/zelenaya-ekonomika-v-azerbaydzhanskoy-respublike-predposylki-i-napravleniya-razvitiya-1
2017,https://cyberleninka.ru/article/n/metodicheskie-i-prakticheskie-aspekty-opredeleniya-kurortno-rekreatsionnogo-potentsiala-permskogo-kraya
2017,https://cyberleninka.ru/article/n/agroholdingi-v-belgorodskoy-oblasti-znachenie-v-ekonomike-i-zhiznedeyatelnosti-naseleniya-selskih-territoriy
2017,https://cyberleninka.ru/article/n/napravleniya-i-tendentsii-razvitiya-sanatorno-kurortnogo-kompleksa-i-lechebno-ozdorovitelnogo-turizma-yuzhnyh-regionov-rossii-v
2017,https://cyberleninka.ru/article/n/problemy-obespecheniya-ustoychivogo-razvitiya-agropromyshlennogo-kompleksa
2017,https://cyberleninka.ru/article/n/k-voprosu-ob-integratsionnoy-sostavlyayuschey-v-sisteme-upravleniya-prirodoohrannoy-deyatelnostyu-kavkazskih-mineralnyh-vod
2017,https://cyberleninka.ru/article/n/ekologicheski-ustoychivoe-razvitie-ekonomiki-predmetno-suschnostnoe-soderzhanie-evolyutsiya-kriteriev-napravleniya-issledovaniy
2017,https://cyberleninka.ru/article/n/osobennosti-prostranstvennogo-razvitiya-i-rasshirennogo-vosproizvodstva-chelovecheskogo-kapitala-v-respublike-kareliya-i
2017,https://cyberleninka.ru/article/n/2017-01-056-aktualnye-problemy-i-perspektivy-razvitiya-sovremennoy-regionalnoy-ekonomiki-larionov-a-n-gorovoy-a-a-gratsinskaya-g-v
2017,https://cyberleninka.ru/article/n/ekologicheskaya-tsivilizatsiya-kitaya-problemy-i-perspektivy-razvitiya
2017,https://cyberleninka.ru/article/n/o-roli-neftedobychi-i-neftepererabotki-v-ekonomike-respubliki-chad
2017,https://cyberleninka.ru/article/n/razvitie-turizma-chechenskoy-respubliki-v-sovremennyh-usloviyah
2017,https://cyberleninka.ru/article/n/ekonomicheskie-problemy-i-perspektivy-razvitiya-proizvodstvennootraslevoy-infrastruktury-v-regione
2017,https://cyberleninka.ru/article/n/tsentry-sinergeticheskogo-rosta-kak-imperativ-sovershenstvovaniya-regionalnoy-sotsialno-ekonomicheskoy-politiki
2017,https://cyberleninka.ru/article/n/vzaimosvyaz-strategicheskogo-planirovaniya-i-geograficheskogo-zonirovaniya
2017,https://cyberleninka.ru/article/n/turizm-v-ekonomicheskom-razvitii-regionov-na-primere-ispanii
2017,https://cyberleninka.ru/article/n/25-let-sodruzhestvu-i-novye-vozmozhnosti-ekonomicheskogo-sotrudnichestva
2017,https://cyberleninka.ru/article/n/puti-povysheniya-effektivnosti-eksporta-transportnyh-uslug-na-transsibirskom-konteynernom-marshrute
2017,https://cyberleninka.ru/article/n/razvitie-rynka-pischevoy-organiki-v-stranah-briks
2017,https://cyberleninka.ru/article/n/vneshnetorgovye-svyazi-sverdlovskoy-oblasti-i-ih-perspektivy-s-uchyotom-novyh-orientirov-razvitiya-nesyrievogo-eksporta
2017,https://cyberleninka.ru/article/n/energeticheskaya-politika-eaes-v-rakurse-epshp
2017,https://cyberleninka.ru/article/n/gosudarstvenno-chastnoe-partnerstvo-v-formirovanii-eksportnogo-potentsiala-respubliki-krym
2017,https://cyberleninka.ru/article/n/razvitie-mezhdunarodnogo-zheleznodorozhnogo-tranzita-rossii-i-latvii-pri-perevozkah-gruzov-iz-stran-sredney-azii-i-kitaya
2017,https://cyberleninka.ru/article/n/obzor-zakonodatelstva-v-oblasti-ohrany-atmosfernogo-vozduha-naselennyh-punktov
2017,https://cyberleninka.ru/article/n/security-in-the-baltic-region-as-a-projection-of-global-confrontation-between-russia-and-the-usa
2017,https://cyberleninka.ru/article/n/economic-development-of-the-baltic-and-nordic-countries-characteristics-of-economic-models
2017,https://cyberleninka.ru/article/n/population-ageing-as-a-sociodemographic-problem-in-the-baltic-region
2017,https://cyberleninka.ru/article/n/current-geodemographic-problems-in-the-european-union-and-migration-crisis-of-the-2010s
2017,https://cyberleninka.ru/article/n/tourism-in-border-regions-theoretical-aspects-of-a-geographical-study
2017,https://cyberleninka.ru/article/n/upravlenie-olimpiyskim-naslediem-kak-vazhneyshee-napravlenie-razvitiya-turistskogo-kompleksa-krasnodarskogo-kraya
2017,https://cyberleninka.ru/article/n/the-paris-climate-agreement-as-a-determinant-of-the-future-global-economy-and-its-implications-for-russia
2017,https://cyberleninka.ru/article/n/intensivnost-peredvizheniya-naseleniya-cherez-rossiysko-polskuyu-gosudarstvennuyu-granitsu-posle-priostanovki-deystviya-mehanizma
2017,https://cyberleninka.ru/article/n/zernovoy-rynok-evraziyskogo-ekonomicheskogo-soyuza-problemy-i-osnovnye-puti-ih-resheniya
2017,https://cyberleninka.ru/article/n/aktualnye-voprosy-obespecheniya-stabilnosti-i-adaptivnosti-funktsionirovaniya-regionalnoy-ekonomiki
2017,https://cyberleninka.ru/article/n/rol-regionalnyh-programm-v-razvitii-selskogo-turizma-i-povyshenii-privlekatelnosti-selskih-territoriy-novgorodskoy-oblasti
2017,https://cyberleninka.ru/article/n/organizatsiya-razvitiya-predprinimatelstva-v-industrii-turizma
2017,https://cyberleninka.ru/article/n/perspektivnye-napravleniya-mezhmunitsipalnogo-sotrudnichestva-s-tselyu-effektivnogo-ispolzovaniya-investitsionnogo-potentsiala
2017,https://cyberleninka.ru/article/n/perspektivy-razvitiya-ekonomicheskih-svyazey-afriki-i-evropeyskogo-soyuza
2017,https://cyberleninka.ru/article/n/razvitie-turizma-v-malyh-gorodah-rossii
2017,https://cyberleninka.ru/article/n/the-challenges-of-immigration-to-nantion-states-to-be-open-or-closed-contradictions-in-the-european-system-the-italian-case
2017,https://cyberleninka.ru/article/n/osobennosti-prigranichnogo-sotrudnichestva-sankt-peterburga-i-regionov-yugo-vostochnoy-finlyandii
2017,https://cyberleninka.ru/article/n/novaya-praktika-vovlecheniya-zhiteley-vologodskoy-oblasti-v-sistemu-regionalnogo-upravleniya-posredstvom-innovatsionnyh-proektov
2017,https://cyberleninka.ru/article/n/sotsialno-ekonomicheskie-resursy-ekologo-turistskogo-potentsiala-pripyatskogo-polesya
2017,https://cyberleninka.ru/article/n/nekotorye-voprosy-sozdaniya-samolyota-arkticheskogo-bazirovaniya
2017,https://cyberleninka.ru/article/n/vred-prichinennyy-resursam-traditsionnogo-prirodopolzovaniya-i-ego-ekonomicheskaya-otsenka
2017,https://cyberleninka.ru/article/n/managing-regional-economic-development-through-local-content-requirements-in-oil-and-gas-industry
2017,https://cyberleninka.ru/article/n/entrepreneurial-capacity-of-universities-and-its-impact-on-regional-economic-growth
2017,https://cyberleninka.ru/article/n/transformations-in-socio-economic-development-of-the-gulf-group-states
2017,https://cyberleninka.ru/article/n/razvitie-ugledobychi-i-problemy-sohraneniya-ekosistem-v-kuzbasse
2017,https://cyberleninka.ru/article/n/hungary-s-integration-experiences-in-the-last-25-years
2017,https://cyberleninka.ru/article/n/development-of-agrohomes-into-tukholsky-boares-problems-and-prospects-of-development
2017,https://cyberleninka.ru/article/n/upravlenie-razvitiem-transportnoy-sistemy-na-primere-goroda-moskvy
2017,https://cyberleninka.ru/article/n/china-japan-russia-relations-for-the-influence-of-the-northeast-asian-region-under-the-new-situation
2017,https://cyberleninka.ru/article/n/analiz-proekta-sozdaniya-zon-svobodnoy-torgovli-mezhdu-kitaem-i-rossiey-v-kontekste-strategii-odin-poyas-i-odin-put
2017,https://cyberleninka.ru/article/n/razvitie-rossiyskogo-prostranstva-bariery-i-vozmozhnosti-regionalnoy-politiki
2017,https://cyberleninka.ru/article/n/reyting-prodovolstvennoy-samoobespechennosti-rayonov-omskoy-oblasti-v-regionalnom-upravlenii-apk
2017,https://cyberleninka.ru/article/n/problemnye-voprosy-rekultivatsii-zemel-karagandinskoy-oblasti
2017,https://cyberleninka.ru/article/n/otsenka-ekonomicheskoy-bezopasnosti-regiona-na-primere-krasnodarskogo-kraya
2017,https://cyberleninka.ru/article/n/osobennosti-razvitiya-prigranichnyh-regionov
2017,https://cyberleninka.ru/article/n/funktsionirovanie-svobodnyh-ekonomicheskih-zon-v-respublike-krym-retrospektiva-i-sovremennaya-dihotomiya
2017,https://cyberleninka.ru/article/n/perspektivy-razvitiya-rybnoy-promyshlennosti-v-usloviyah-realizatsii-zakona-o-svobodnom-porte-vladivostok
2017,https://cyberleninka.ru/article/n/primenenie-instrumentov-marketinga-teeitoriy-dlya-razvitiya-teeritorialnyh-edinits-v-krasnodarskom-kare
2017,https://cyberleninka.ru/article/n/perspektivy-razvitiya-regiona-v-usloviyah-formirovaniya-ekonomicheskogo-koridora-rossiya-mongoliya-kitay
2017,https://cyberleninka.ru/article/n/prirodnye-resursy-regionov-v-sovetskom-industrialnm-proekte-v-1920-nachale-1930-h-gg-na-materialah-evropeyskogo-severa
2017,https://cyberleninka.ru/article/n/osobennosti-razvitiya-baltiyskogo-regiona-v-sovremennyh-geopoliticheskih-usloviyah
2017,https://cyberleninka.ru/article/n/brending-territoriy-severnogo-baykala-problemy-i-perspektivy-razvitiya
2017,https://cyberleninka.ru/article/n/vostochnoe-poberezhie-oz-baykal-kak-zona-prityazheniya-turistov-iz-stran-vnutrenney-azii
2017,https://cyberleninka.ru/article/n/znachenie-territoriy-operezhayuschego-razvitiya-i-svobodnogo-porta-vladivostok-dlya-vyhoda-rossii-na-rynki-aziatsko-tihookeanskogo
2017,https://cyberleninka.ru/article/n/vliyanie-ekonomicheskoy-deyatelnosti-arkticheskogo-regiona-na-bezopasnost-sredy-obitaniya-vodnyh-biologicheskih-resursov
2017,https://cyberleninka.ru/article/n/osnovnye-printsipy-sbalansirovannogo-sotsialno-ekonomicheskogo-razvitiya-territoriy-arkticheskoy-zony-rossiyskoy-federatsii
2017,https://cyberleninka.ru/article/n/vliyanie-morya-na-razvitie-ekonomiki-i-rasseleniya-stran-baltiyskogo-regiona
2017,https://cyberleninka.ru/article/n/talassoattraktivnost-naseleniya-v-sovremennoy-rossii-obschestvenno-geograficheskaya-eksplikatsiya
