Год,Ссылка
2018,https://cyberleninka.ru/article/n/zimnyaya-universiada-2019-v-krasnoyarske-kak-katalizator-sotsialno-ekonomicheskogo-razvitiya-regiona
2018,https://cyberleninka.ru/article/n/modernizatsiya-avtodorog-v-razvitii-regiona-na-primere-severo-kavkazskogo-federalnogo-okruga
2018,https://cyberleninka.ru/article/n/rol-lesnogo-kompleksa-v-sotsialno-ekonomicheskom-razvitii-regiona-na-primere-respubliki-mariy-el
2018,https://cyberleninka.ru/article/n/ekonomicheskie-metody-zaschity-okruzhayuschey-sredy-ot-tehnogennogo-elektromagnitnogo-vozdeystviya
2018,https://cyberleninka.ru/article/n/evropeyskoe-soobschestvo-i-sotsialisticheskie-strany-vostochnoy-evropy-v-gody-razryadki-ego-glubinnye-interesy-v-razvertyvanii
2018,https://cyberleninka.ru/article/n/vneshneekonomicheskiy-faktor-razvitiya-regionov-severo-zapada-otsenka-vliyaniya-i-spetsifika-institutsionalnogo-obespecheniya
2018,https://cyberleninka.ru/article/n/kaliningradskaya-oblast-vyzovy-eksklavnosti-i-puti-ee-vozmozhnoy-kompensatsii
2018,https://cyberleninka.ru/article/n/otsenka-urovnya-sformirovannosti-transgranichnogo-latviysko-estonsko-rossiyskogo-turistsko-rekreatsionnogo-regiona
2018,https://cyberleninka.ru/article/n/cooperation-and-trust-when-russia-and-the-european-union-listen-to-themselves
2018,https://cyberleninka.ru/article/n/perspektivy-kosmicheskoy-ery-sverhglobalnye-proekty-i-ekologichnye-tehnologii
2018,https://cyberleninka.ru/article/n/parametry-modeli-prostranstvennogo-razvitiya-primorskogo-kraya
2018,https://cyberleninka.ru/article/n/problemy-i-perspektivy-ustoychivogo-razvitiya-goroda-nahodki
2018,https://cyberleninka.ru/article/n/problemy-razvitiya-ekologicheskogo-predprinimatelstva
2018,https://cyberleninka.ru/article/n/sovershenstvovanie-transportnoy-infrastruktury-rossii-v-ramkah-realizatsii-proekta-novyy-shelkovyy-put-na-primere-zheleznodorozhnogo
2018,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-ispolzovaniya-zemel-selskohozyaystvennogo-naznacheniya
2018,https://cyberleninka.ru/article/n/realizatsiya-programmy-dalne-vostochnyy-gektar-kak-put-razvitiya-territorii-dalnego-vostoka
2018,https://cyberleninka.ru/article/n/problemy-sohraneniya-osobo-ohranyaemyh-prirodnyh-territoriy-na-primere-pamyatnika-regionalnogo-znacheniya-lesopark-zatyumenskiy-g
2018,https://cyberleninka.ru/article/n/new-policy-towards-vietnam-state-administration-of-the-russian-federation-and-a-realization-of-the-free-trade-agreement-between-the-eaeu-and
2018,https://cyberleninka.ru/article/n/expert-assessment-of-the-situation-in-the-asia-pacific-region-by-scholars-businessmen-and-decision-makers-based-onresults-of-the
2018,https://cyberleninka.ru/article/n/china-s-belt-and-road-initiative-and-the-eurasian-economic-union-integrating-the-integrations
2018,https://cyberleninka.ru/article/n/the-basis-for-initiating-the-eurasian-integration-of-the-agricultural-sector
2018,https://cyberleninka.ru/article/n/why-russia-has-again-been-sliding-from-federalism-to-unitarianism
2018,https://cyberleninka.ru/article/n/integrirovannaya-otsenka-urovnya-ekologicheskogo-sostoyaniya-i-ego-vliyanie-na-sotsialno-ekonomicheskoe-razvitie-respubliki-belarus
2018,https://cyberleninka.ru/article/n/faktory-prostranstvennoy-differentsiatsii-gorodskogo-rasseleniya-promyshlennyh-regionov-urala-i-zauralya
2018,https://cyberleninka.ru/article/n/partisipatornye-instrumenty-v-subektah-rf-samooblozhenie-grazhdan-i-initsiativnoe-byudzhetirovanie
2018,https://cyberleninka.ru/article/n/turizm-kak-faktor-razvitiya-malogo-istoricheskogo-goroda-zaraysk
2018,https://cyberleninka.ru/article/n/the-challenges-of-implementing-russia-s-security-strategy-in-the-arab-gulf-countries-after-the-arab-spring
2018,https://cyberleninka.ru/article/n/regionovedenie-stran-atr-otsenka-potentsiala-regiona-v-razvitii-mezhdunarodnogo-sotrudnichestva-s-knr-na-primere-irkutskoy-oblasti
2018,https://cyberleninka.ru/article/n/national-academy-of-agrarian-sciences-of-ukraine-100-historical-retrospective-of-the-european-state-creation
2018,https://cyberleninka.ru/article/n/transgranichnoe-sotrudnichestvo-vyzovy-i-perspektivy-dlya-gorizontalnogo-izmereniya-evropeyskoy-integratsii-1
2018,https://cyberleninka.ru/article/n/effektivnoe-upravlenie-severnymi-territoriyami-rossii-proektno-orientirovannyy-podhod
2018,https://cyberleninka.ru/article/n/o-razvitii-rybohozyaystvennogo-kompleksa-i-ekologicheskogo-turizma-v-respublike-abhaziya
2018,https://cyberleninka.ru/article/n/vzaimodeystvie-rossii-i-frantsii-territorialnyy-uroven
2018,https://cyberleninka.ru/article/n/problemy-i-perspektivy-turistsko-rekreatsionnogo-osvoeniya-selskih-territorii-krasnoyarskoy-aglomeratsii
2018,https://cyberleninka.ru/article/n/opportunities-for-modern-development-of-black-metallurgy-industry-in-kazakhstan-worldwide-transfers
2018,https://cyberleninka.ru/article/n/polnomochiya-i-vzaimodeystvie-subektov-ispolnitelnoy-vlasti-goroda-moskvy-i-organov-mestnogo-samoupravleniya-v-oblasti-ratsionalnogo
2018,https://cyberleninka.ru/article/n/sovremennaya-ekologicheskaya-promyshlennost-velenie-vremeni
2018,https://cyberleninka.ru/article/n/ekonomicheskie-koridory-na-evraziyskom-prostranstve-initsiativy-kitaya-i-mirovoy-opyt
2018,https://cyberleninka.ru/article/n/obschie-konstituiruyuschie-priznaki-periferiynyh-territoriy-v-ekonomicheskom-prostranstve-agrarno-industrialnogo-regiona
2018,https://cyberleninka.ru/article/n/strategicheskoe-planirovanie-sotsialno-ekonomicheskogo-i-nauchno-tehnologicheskogo-razvitiya-respubliki-buryatiya-v-usloviyah
2018,https://cyberleninka.ru/article/n/tourist-taxes-in-italy-and-russia
2018,https://cyberleninka.ru/article/n/gusakov-vladimir-grigorievich-k-65-letiyu-so-dnya-rozhdeniya
2018,https://cyberleninka.ru/article/n/ekopriemlemoe-prirodopolzovanie-odno-iz-osnovnyh-usloviy-ustoychivogo-razvitiya
2018,https://cyberleninka.ru/article/n/rekreatsionnoe-prirodopolzovanie-i-turizm-v-planah-novogo-osvoeniya-severa-rossii
2018,https://cyberleninka.ru/article/n/the-evolution-and-prospects-of-the-russian-strategy-in-the-asia-pacific-region
2018,https://cyberleninka.ru/article/n/stroitelstvo-stadiona-v-volgograde-kak-faktor-povysheniya-sotsialno-ekonomicheskogo-razvitiya-regiona
2018,https://cyberleninka.ru/article/n/stroitelstvo-stadiona-v-saranske-kak-faktor-povysheniya-sotsialno-ekonomicheskogo-razvitiya-regiona-v-preddverii-chempionata-mira-po
2018,https://cyberleninka.ru/article/n/sozdanie-stadiona-v-nizhnem-novgorode-k-chempionatu-mira-po-futbolu-2018-kak-faktor-povysheniya-sotsialno-ekonomicheskogo-razvitiya
2018,https://cyberleninka.ru/article/n/odin-poyas-odin-put-kak-novaya-forma-dialoga-mezhdu-kitaem-i-tsivilizatsiyami
2018,https://cyberleninka.ru/article/n/suschnost-strategii-edinoy-agrarnoy-politiki-es
2018,https://cyberleninka.ru/article/n/rol-i-printsipy-turisticheskogo-rayonirovaniya-v-bolgarii
2018,https://cyberleninka.ru/article/n/metodologicheskie-podhody-k-organizatsii-prostranstva-lesostepnogo-botanicheskogo-sada
2018,https://cyberleninka.ru/article/n/ekosistemnye-uslugi-lesostepnyh-dendrologicheskih-parkov-i-botanicheskih-sadov-dlya-ustoychivogo-razvitiya
2018,https://cyberleninka.ru/article/n/agroekopolisy-novye-struktury-ekologicheski-sbalansirovannogo-i-bezopasnogo-razvitiya-agroldndshaftov
2018,https://cyberleninka.ru/article/n/sistema-ozeleneniya-kak-sredoobrazuyuschiy-faktor-v-gorode-saransk
2018,https://cyberleninka.ru/article/n/sistema-energosnabzheniya-selskoy-mestnosti-mordovii-ekonomiko-geograficheskie-aspekty
2018,https://cyberleninka.ru/article/n/turizm-moschnyy-katalizator-sotsialno-ekonomicheskogo-razvitiya-regiona
2018,https://cyberleninka.ru/article/n/modernizatsiya-ekonomicheskogo-razvitiya-regionov
2018,https://cyberleninka.ru/article/n/food-security-and-nutrition-monitoring-in-the-new-global-agenda-sustainable-development-goals-2016-2030
2018,https://cyberleninka.ru/article/n/principles-of-regionalism-formation-in-european-countries-and-considering-them-for-the-practice-of-a-new-regionalism-formation-in-ukraine
2018,https://cyberleninka.ru/article/n/gradostroitelnye-usloviya-osuschestvleniya-novoy-industrializatsii
2018,https://cyberleninka.ru/article/n/formirovanie-modeli-strategicheskogo-upravleniya-razvitiem-promyshlennogo-turizma-v-regione
2018,https://cyberleninka.ru/article/n/strategicheskie-napravleniya-sotsialnogo-upravleniya-ekonomikoy-voronezhskoy-oblasti
2018,https://cyberleninka.ru/article/n/problemy-territorialnoy-kontsentratsii-naseleniya-i-monogoroda-v-severnom-regione-na-primere-respubliki-saha-yakutiya
2018,https://cyberleninka.ru/article/n/aktualnye-problemy-monogoroda-gukovo-rostovskoy-oblasti-mneniya-zhiteley
2018,https://cyberleninka.ru/article/n/monogoroda-v-strukture-regionalnogo-klastera-usloviya-vzaimnoy-podpitki-polozhitelnymi-effektami
2018,https://cyberleninka.ru/article/n/proektirovanie-territoriy-operezhayuschego-sotsialno-ekonomicheskogo-razvitiya-na-osnove-institutsionalno-sinergeticheskogo
2018,https://cyberleninka.ru/article/n/pervye-territorii-operezhayuschego-sotsialno-ekonomicheskogo-razvitiya-v-chelyabinskoy-oblasti-opyt-i-perspektivy
2018,https://cyberleninka.ru/article/n/funktsionirovanie-territoriy-operezhayuschego-sotsialno-ekonomicheskogo-razvitiya-v-monogorodah-problemy-i-perspektivy-na-primere
2018,https://cyberleninka.ru/article/n/diversifikatsiya-ekonomiki-malyh-monogorodov-rol-setevyh-vzaimodeystviy
2018,https://cyberleninka.ru/article/n/tendentsii-regionalnogo-razvitiya-ekonomiki-znaniy-v-rossii-na-primere-kemerovskoy-oblasti
2018,https://cyberleninka.ru/article/n/hozyaystvennaya-aglomeratsiya-kak-uslovie-samorazvitiya-territoriy
2018,https://cyberleninka.ru/article/n/monogoroda-sotsialno-ekonomicheskie-problemy-i-perspektivy-na-primere-ivanovskoy-oblasti
2018,https://cyberleninka.ru/article/n/effektivnaya-institutsionalnaya-sistema-upravleniya-kak-uslovie-kompleksnogo-regionalnogo-i-munitsipalnogo-razvitiya
2018,https://cyberleninka.ru/article/n/istoriya-normativnogo-regulirovaniya-vnutrennego-turizma-v-rossii-v-1990-seredine-2010-h-gg-federalnyy-i-regionalnyy-aspekty
2018,https://cyberleninka.ru/article/n/znachenie-rybohozyaystvennogo-kompleksa-v-obespechenii-prodovolstvennoy-bezopasnosti-rossii
2018,https://cyberleninka.ru/article/n/obespechenie-prodovolstvennoy-nezavisimosti-kak-napravlenie-strategii-razvitiya-regionov
2018,https://cyberleninka.ru/article/n/the-trans-regional-implications-of-the-china-pakistan-economic-corridor-and-the-one-belt-and-one-road-initiative
2018,https://cyberleninka.ru/article/n/the-great-silk-road-and-the-present
2018,https://cyberleninka.ru/article/n/features-of-economic-and-organizational-mechanism-for-formation-of-food-security-system
2018,https://cyberleninka.ru/article/n/sostoyanie-i-razvitie-stekolnoy-otrasli-uzbekistana
2018,https://cyberleninka.ru/article/n/o-meste-strategii-prostranstvennogo-razvitiya-v-sisteme-territorialnogo-planirovaniya-rossiyskoy-federatsii
2018,https://cyberleninka.ru/article/n/an-assessment-of-the-economic-performance-of-the-eu-baltic-region-states
2018,https://cyberleninka.ru/article/n/the-external-economic-factor-in-the-development-of-northwestern-regions-institutional-support-and-an-impact-assessment
2018,https://cyberleninka.ru/article/n/nato-policies-in-the-baltics-objectives-and-priorities
2018,https://cyberleninka.ru/article/n/east-baltics-economic-dilemmas-of-security
2018,https://cyberleninka.ru/article/n/the-kaliningrad-region-challenges-of-the-exclave-position-and-ways-to-offset-them
2018,https://cyberleninka.ru/article/n/the-effect-of-migration-on-latvia-s-sex-and-age-composition
2018,https://cyberleninka.ru/article/n/estimating-the-development-of-the-latvian-estonian-russian-transboundary-tourism-and-recreation-region
2018,https://cyberleninka.ru/article/n/the-future-of-the-world-economy-is-an-integrated-world-economic-structure
2018,https://cyberleninka.ru/article/n/integratsiya-predpriyatiy-lesopromyshlennogo-kompleksa-hanty-mansiyskogo-avtonomnogo-okruga-yugry
2018,https://cyberleninka.ru/article/n/monitoring-i-ratsionalnoe-ispolzovanie-zemel-selskohozyaystvennogo-naznacheniya-krasnodarskogo-kraya
2018,https://cyberleninka.ru/article/n/suschnost-i-printsipy-strategicheskogo-upravleniya-gorodskim-prostranstvom
2018,https://cyberleninka.ru/article/n/tendentsii-razvitiya-mezhdunarodnogo-rynka-turistskih-uslug
2018,https://cyberleninka.ru/article/n/costoyanie-i-ispolzovanie-zemelnogo-fonda-ctavropolskogo-kraya
2018,https://cyberleninka.ru/article/n/territorii-operezhayuschego-sotsialno-ekonomicheskogo-razvitiya-v-sisteme-gosudarstvennogo-strategicheskogo-upravleniya
2018,https://cyberleninka.ru/article/n/the-aiib-multilateral-and-national-development-banks-potential-for-cooperation
2018,https://cyberleninka.ru/article/n/monitoring-transformatsii-kategoriy-zemel-v-sotsialisticheskoy-respublike-vietnam-i-rossiyskoy-federatsii
2018,https://cyberleninka.ru/article/n/ideology-and-philosophy-of-the-successful-regional-development-in-contemporary-russia-the-belgorod-case
2018,https://cyberleninka.ru/article/n/sovremennoe-krestyanskoe-hozyaystvo-v-selsko-gorodskoy-srede
2018,https://cyberleninka.ru/article/n/major-trends-in-efficiency-upgrading-of-the-economic-activity-in-the-arctic-zone-of-russian-federation
2018,https://cyberleninka.ru/article/n/analyis-of-government-support-tools-for-mining-companies-in-the-russian-arctic-zone
2018,https://cyberleninka.ru/article/n/rol-muzeev-v-razvitii-turizma-s-uchastiem-malyh-gorodov-na-primere-vladimirskoy-oblasti
2018,https://cyberleninka.ru/article/n/ustoychivoe-razvitie-agrarnogo-turizma-na-osnove-ispolzovaniya-potentsiala-selskih-territoriy
2018,https://cyberleninka.ru/article/n/essence-of-the-concept-rural-territories-in-the-context-of-realization-of-the-public-agrarian-policy-of-russia
2018,https://cyberleninka.ru/article/n/normative-and-legal-framework-for-the-development-of-renewable-energy-sources-in-the-republic-of-kazakhstan
2018,https://cyberleninka.ru/article/n/gosudarstvennye-finansy-i-kachestvo-zhizni-naseleniya-regionov-na-primere-dfo
2018,https://cyberleninka.ru/article/n/ii-mezhdunarodnaya-nauchno-prakticheskaya-konferentsiya-regionalnaya-ekonomika-tehnologii-ekonomika-ekologiya-i-infrastruktura-g
2018,https://cyberleninka.ru/article/n/interconnection-between-border-markets-and-the-dynamics-of-settlements-in-border-areas
2018,https://cyberleninka.ru/article/n/russia-s-mideast-energy-diplomacy
2018,https://cyberleninka.ru/article/n/problemy-i-perspektivy-sotsialno-ekonomicheskogo-razvitiya-selskih-territoriy
2018,https://cyberleninka.ru/article/n/sovershenstvovanie-informatsionnogo-obespecheniya-vnutrennego-turizma-kak-faktora-sotsialno-ekonomicheskogo-razvitiya-regiona
2018,https://cyberleninka.ru/article/n/prirodno-hozyaystvennoe-rayonirovanie-zapadnoy-sibiri
2018,https://cyberleninka.ru/article/n/uroven-urbanizirovannosti-territorii-rossiyskoy-federatsii-regionalnyy-razrez
2018,https://cyberleninka.ru/article/n/typization-of-administrative-districts-of-dnipropetrovsk-region-on-the-level-of-development-of-pre-school-education-by-methods-of-modeling
2018,https://cyberleninka.ru/article/n/porusheni-zemli-luganschini-ta-yih-klasifikatsiya
2018,https://cyberleninka.ru/article/n/razvitie-selskih-territoriy-v-sisteme-vosproizvodstva-chelovecheskogo-kapitala-agrarnogo-sektora-ekonomiki
2018,https://cyberleninka.ru/article/n/analiz-razvitiya-otrasli-selskogo-hozyaystva-v-rayonah-kraynego-severa-krasnoyarskogo-kraya
2018,https://cyberleninka.ru/article/n/ekonomicheskie-aspekty-germano-turetskih-otnosheniy
2018,https://cyberleninka.ru/article/n/internet-pozitsionirovanie-ekoturisticheskih-destinatsiy-sravnitelnyy-analiz
2018,https://cyberleninka.ru/article/n/innovatsionnye-goroda-kak-novye-formy-prostranstvennogo-rosta
2018,https://cyberleninka.ru/article/n/agrogoroda-kak-aktory-garmoniziruyuschie-vzaimosvyaz-urbanizirovannyh-i-selskih-territorii
2018,https://cyberleninka.ru/article/n/rol-klasternogo-mehanizma-v-razvitii-turistsko-rekreatsionnnogo-kompleksa-severo-kavkazskogo-regiona
2018,https://cyberleninka.ru/article/n/sovershenstvovanie-tamozhennoy-infrastruktury-kak-faktor-prostranstvennogo-razvitiya-severo-kavkazskogo-regiona
2018,https://cyberleninka.ru/article/n/analiz-vozmozhnosti-razmescheniya-mest-vremennogo-hraneniya-avtomobiley-i-parkovok-na-svobodnyh-gorodskih-prostranstvah-na-primere
2018,https://cyberleninka.ru/article/n/the-relationship-between-growth-and-the-environment-in-beijing-using-pm2-5-concentrations
2018,https://cyberleninka.ru/article/n/obespechenie-effektivnogo-i-ratsionalnogo-ispolzovaniya-zemel-selskohozyaystvennogo-naznacheniya
2018,https://cyberleninka.ru/article/n/ekoturizm-faktor-ustoychivogo-razvitiya-regionov-rossii
2018,https://cyberleninka.ru/article/n/strategii-sozdaniya-i-razvitiya-umnyh-gorodov
2018,https://cyberleninka.ru/article/n/sotrudnichestvo-rossii-i-kitaya-v-arktike-v-formate-opornyh-zon
2018,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-turisticheskogo-sektora-v-bolgarii
2018,https://cyberleninka.ru/article/n/gosudarstvennoe-upravlenie-osobo-ohranyaemymi-prirodnymi-territoriyami-v-rossii
2018,https://cyberleninka.ru/article/n/sobstvennye-gektary-i-osvoenie-arktiki-kak-potentsial-operezhayuschego-razvitiya-vostochnyh-territoriy
2018,https://cyberleninka.ru/article/n/tekuschee-sostoyanie-i-perspektivy-modernizatsii-transportnoy-sistemy-dalnego-vostoka
2018,https://cyberleninka.ru/article/n/territorii-operezhayuschego-sotsialno-ekonomicheskogo-razvitiya-kak-uslovie-preodoleniya-sotsialno-ekonomicheskih-disproportsiy
2018,https://cyberleninka.ru/article/n/uchet-ekologo-ekonomicheskogo-uscherba-ot-zagryazneniya-vodnyh-obektov-v-pokazatele-vvp
2018,https://cyberleninka.ru/article/n/indikativnoe-modelirovanie-ustoychivogo-sotsialno-ekonomicheskogo-razvitiya-regiona-na-osnove-kriteriev-kapitalizatsii-i
2018,https://cyberleninka.ru/article/n/eksportnyy-potentsial-selkogo-hozyaystva-dalnego-vostoka-rossii
2018,https://cyberleninka.ru/article/n/ekologo-ekonomicheskaya-ustoychivost-agrarnogo-sektora-na-sovremennom-etape
2018,https://cyberleninka.ru/article/n/mayatnik-xxi-veka-organizatsiya-krupneyshego-metallurgicheskogo-proizvodstva-na-baze-rud-chineyskogo-i-malotagulskogo-mestorozhdeniy
2018,https://cyberleninka.ru/article/n/features-of-modernization-of-rural-areas-in-the-context-of-the-european-integration-of-ukraine
2018,https://cyberleninka.ru/article/n/tourism-aspects-in-the-context-of-the-rural-area-development
2018,https://cyberleninka.ru/article/n/agriculture-of-horodok-district-environmental-and-economic-analysis-and-perspectives
2018,https://cyberleninka.ru/article/n/expansion-of-the-central-banks-balances-of-developed-countries-as-the-main-indicator-of-looming-global-crisis
2018,https://cyberleninka.ru/article/n/turistskaya-osvoennost-administrativnyh-rayonov-vitebskoy-oblasti
2018,https://cyberleninka.ru/article/n/istoriko-geograficheskie-sobytiya-kak-faktor-formirovaniya-hozyaystvennogo-kompleksa-industrialnogo-kuzbassa
2018,https://cyberleninka.ru/article/n/povyshenie-privlekatelnosti-belgorodskoy-oblasti-na-osnove-sobytiynogo-turizma-turisticheskogo-marketinga-i-brendinga
2018,https://cyberleninka.ru/article/n/ekologicheskie-marshruty-kak-forma-realizatsii-ekoturisticheskogo-potentsiala-prirodnyh-landshaftov-pripyatskogo-polesya
2018,https://cyberleninka.ru/article/n/puti-preodoleniya-neodnorodnosti-ekonomicheskogo-prostranstva
2018,https://cyberleninka.ru/article/n/internet-obraz-otdelnyh-vidov-turizma-kak-innovatsionnyy-instrument-upravleniya-sprosom-na-uslugi-regionalnoy-turisticheskoy-otrasli
2018,https://cyberleninka.ru/article/n/sozdanie-turistskogo-klastera-v-respublike-krym-v-kontekste-obespecheniya-ustoychivogo-razvitiya-regiona
2018,https://cyberleninka.ru/article/n/otsenka-perspektiv-razvitiya-turistskogo-klastera-astrahanskoy-oblasti
2018,https://cyberleninka.ru/article/n/ekologicheskaya-kultura-inzhenera-kak-neobhodimaya-sostavlyayuschaya-gumanizatsii-tehnicheskogo-obrazovaniya
2018,https://cyberleninka.ru/article/n/usloviya-i-perspektivy-razvitiya-malyh-monogorodov-urala
2018,https://cyberleninka.ru/article/n/rossiysko-severokoreyskiy-proekt-hasan-radzhin-v-sisteme-mezhdunarodnyh-ekonomicheskih-ogranicheniy-nepristupnyy-rossiysko-kitayskiy
2018,https://cyberleninka.ru/article/n/merkel-4-0-is-reality
2018,https://cyberleninka.ru/article/n/an-empirical-study-on-status-and-potential-of-sino-russian-bilateral-trade
2018,https://cyberleninka.ru/article/n/monitoring-i-otsenka-kachestva-upravleniya-regionalnymi-finansami-kak-instrument-povysheniya-effektivnosti-deyatelnosti-organov
2018,https://cyberleninka.ru/article/n/china-and-afghanistan-in-the-context-of-the-new-silk-road
2018,https://cyberleninka.ru/article/n/regionalnaya-ekonomicheskaya-politika-velikobritanii-tetcheristskiy-povorot
2018,https://cyberleninka.ru/article/n/the-western-balkans-assessing-the-eu-s-stabilization-and-association-process
2018,https://cyberleninka.ru/article/n/industrializatsiya-kak-strategicheskaya-paradigma-osvoeniya-i-ispolzovaniya-kosmicheskogo-prostranstva
2018,https://cyberleninka.ru/article/n/dorozhnaya-set-altayskogo-kraya-otsenka-sostoyaniya-vliyanie-na-sotsialno-ekonomicheskoe-razvitie
2018,https://cyberleninka.ru/article/n/sravnitelnaya-otsenka-dostupnosti-zhilya-v-krasnodarskom-krae-i-rostovskoy-oblasti
2018,https://cyberleninka.ru/article/n/ekonomicheskaya-bezopasnost-regionov-sibirskogo-federalnogo-okruga
2018,https://cyberleninka.ru/article/n/beyond-education-the-role-of-research-universities-in-innovation-ecosystems
2018,https://cyberleninka.ru/article/n/osobennosti-ekonomicheskogo-razvitiya-prigranichnyh-regionov
2018,https://cyberleninka.ru/article/n/ekologicheskiy-menedzhment-osnovnoy-faktor-sotsialno-ekonomicheskogo-razvitiya-selskih-territoriy
2018,https://cyberleninka.ru/article/n/tehnologiya-analizu-turistichnih-rekreatsiy-na-osnovi-prostorovih-danih
2018,https://cyberleninka.ru/article/n/transkordonna-spivpratsya-ukrayini-ta-polschi-v-energetichniy-sferi
2018,https://cyberleninka.ru/article/n/prioritetnye-napravleniya-obespecheniya-ekologicheskoy-bezopasnosti-munitsipalnyh-obrazovaniy-belgorodskoy-oblasti
2018,https://cyberleninka.ru/article/n/integratsionnye-protsessy-v-sfere-lesopolzovaniya-i-ohrany-lesnoy-sredy-v-rossii-i-kitae
2018,https://cyberleninka.ru/article/n/rossiysko-kitayskoe-sotrudnichestvo-po-sozdaniyu-arkticheskogo-sinego-ekonomicheskogo-koridora-problemy-i-perspektivy
2018,https://cyberleninka.ru/article/n/sotsialno-ekonomicheskie-usloviya-razvitiya-turizma-vostochnogo-priazovya
2018,https://cyberleninka.ru/article/n/vodnyy-passazhirskiy-transport-sankt-peterburga-v-poiskah-tochek-rosta
2018,https://cyberleninka.ru/article/n/ruselprom-my-stroim-istoriyu-rossii
2018,https://cyberleninka.ru/article/n/us-china-relations-in-economic-and-security-aspects
2018,https://cyberleninka.ru/article/n/the-agricultural-development-in-bulgaria-eu-new-member-states-and-the-kursk-belgorodvoronezh-russian-regions-a-comparison
2018,https://cyberleninka.ru/article/n/the-international-legal-cooperation-between-ukraine-and-the-eu-in-building-modern-system-of-european-security
2018,https://cyberleninka.ru/article/n/earmarking-tax-policy-as-an-instrument-of-public-service-provision-in-regional-development
2018,https://cyberleninka.ru/article/n/separatism-in-the-united-europe-old-problem-with-a-new-face
2018,https://cyberleninka.ru/article/n/ustoychivoe-razvitie-severa-problemy-i-perspektivy
