Год,Ссылка
2024,https://cyberleninka.ru/article/n/ekonomicheskiy-uscherb-ot-zagryazneniya-okruzhayuschey-sredy
2024,https://cyberleninka.ru/article/n/vozmozhnosti-turkmenistana-dlya-mezhdunarodnogo-transportnogo-koridora-sever-yug
2024,https://cyberleninka.ru/article/n/sovremennye-osobennosti-transportnoy-sistemy-v-rossiyskoy-federatsii
2024,https://cyberleninka.ru/article/n/automation-of-coal-mining-robotization-employment-of-the-population-wages-of-miners-coal-regions-of-russia
2024,https://cyberleninka.ru/article/n/baxmal-tumanida-olma-yetishtiruvchi-tomorqa-ho-jaliklari-faoliyatiga-ta-sir-qiluvchi-omillar-ta-sirini-iqtisodiy-tahlili
2024,https://cyberleninka.ru/article/n/effective-application-of-econometric-modeling-methods-in-the-development-of-exports-of-fruits-and-vegetables
2024,https://cyberleninka.ru/article/n/trade-and-economic-relations-between-turkey-and-uzbekistan
2024,https://cyberleninka.ru/article/n/comparing-carbon-regulation-scenarios-for-brics-and-eaeu-economies-using-a-gtap-e-model
2024,https://cyberleninka.ru/article/n/zbekistonda-stem-so-asidagi-hotin-izlarning-ulushi-sabab-muammo-va-echimlar
2024,https://cyberleninka.ru/article/n/current-climate-change-trend-stage-and-its-influence-on-hydromorphology-of-the-kura-river-azerbaijan
2024,https://cyberleninka.ru/article/n/ki-ayinin-ekoturizm-potensiali-v-damar-in-qolunda-sel-t-hl-k-li-ocaqlar
2024,https://cyberleninka.ru/article/n/dostizheniya-i-perspektivy-issledovanie-integratsionnoy-dinamiki-v-ramkah-komesa
2024,https://cyberleninka.ru/article/n/gradostroitelnye-instrumenty-razvitiya-promyshlennogo-sektora-g-tshinval
2024,https://cyberleninka.ru/article/n/the-main-characteristics-of-the-development-of-uzbekistan-industry-networks
2024,https://cyberleninka.ru/article/n/neobhodimost-primeneniya-klasternogo-metoda-kooperatsii-v-stroitelstve-metallurgicheskogo-zavoda-na-baze-kompleksnyh-mestorozhdeniy
2024,https://cyberleninka.ru/article/n/quyi-amudaryo-iqtisodiy-rayonidagi-erkin-iqtisodiy-zonalari-va-ularning-rivojlanish-tendensiyalari
2024,https://cyberleninka.ru/article/n/quyi-amudaryo-iqtisodiy-rayonidagi-maxsus-iqtisodiy-zona-kichik-sanoat-zonasi-texnopark-va-klasterlarning-iqtisodiy-geografik
2024,https://cyberleninka.ru/article/n/metodologiya-otsenki-kachestva-ekonomicheskogo-prostranstva-regiona
2024,https://cyberleninka.ru/article/n/dinamika-etnokontaktnyh-zon-v-tyurkskih-respublikah-uralo-povolzhya-v-postsovetskiy-period
2024,https://cyberleninka.ru/article/n/regionalnaya-sanatorno-kurortnaya-sfera-otsenka-riskov-funktsionirovaniya-i-razvitiya
2024,https://cyberleninka.ru/article/n/metodicheskiy-podhod-k-kompleksnoy-otsenke-urovnya-zhizni-naseleniya-v-regionah-rossii
2024,https://cyberleninka.ru/article/n/strukturnye-i-taymingovye-transformatsii-rozhdaemosti-ugrozy-demograficheskoy-bezopasnosti-respubliki-tatarstan
2024,https://cyberleninka.ru/article/n/elimination-of-problems-caused-by-natural-disasters
2024,https://cyberleninka.ru/article/n/economic-importance-of-food-safety-and-problems-of-its-provision
2024,https://cyberleninka.ru/article/n/economicgeographical-characteristics-of-the-rural-population-of-kashkadarya-region
2024,https://cyberleninka.ru/article/n/myanmar-china-trade-relationship
2024,https://cyberleninka.ru/article/n/otsenka-effektivnosti-ekonomicheskoy-integratsii-v-ramkah-regionalnyh-obedineniy
2024,https://cyberleninka.ru/article/n/economic-relations-of-turkmenistan-and-china
2024,https://cyberleninka.ru/article/n/qishloq-xojaligida-amalga-oshirilgan-asosiy-islohotlarning-chorvachilik-tarmogi-rivojlanishiga-tasirining-asosiy-xususiyatlari
2024,https://cyberleninka.ru/article/n/otsenka-urovnya-razvitiya-transportno-logisticheskoy-infrastruktury-pri-prinyatii-upravlencheskogo-resheniya
2024,https://cyberleninka.ru/article/n/dinamika-chislennosti-i-tendentsii-migratsii-molodezhi-novgorodskoy-oblasti-izmeneniya-za-poslednie-gody
2024,https://cyberleninka.ru/article/n/dohody-i-zhilischnye-usloviya-naseleniya-kak-faktory-vozdeystviya-na-demografiyu-v-regionah
2024,https://cyberleninka.ru/article/n/a-model-of-training-qualified-personnel-for-the-regional-economy-in-the-context-of-digital-transformation
2024,https://cyberleninka.ru/article/n/tashkent-region-the-family-structure-of-the-populations-demographic-development-regional-changes
2024,https://cyberleninka.ru/article/n/proizvodstvennyy-servis-kak-osobyy-vid-razvitiya-munitsipalnogo-obrazovaniya-v-usloviyah-novoy-realnosti
2024,https://cyberleninka.ru/article/n/mehanizm-ustoychivogo-razvitiya-regionalnyh-ekonomicheskih-sistem
2024,https://cyberleninka.ru/article/n/modernizatsiya-podhodov-i-pokazateley-otsenki-ustoychivogo-razvitiya-territoriy-v-usloviyah-tsifrovizatsii
2024,https://cyberleninka.ru/article/n/usloviya-i-perspektivy-razvitiya-prigranichnogo-i-mezhregionalnogo-torgovo-ekonomicheskogo-sotrudnichestva-v-zone-rossiysko
2024,https://cyberleninka.ru/article/n/tabiiy-va-tehnogen-ofatlar-global-siyosiy-va-i-tisodiy-in-iroz-pandemiya-arbiy-amaliyot-va-bosh-a-odisalarning-salbiy-tasirida
2024,https://cyberleninka.ru/article/n/innovatsionnoe-razvitie-infrastruktury-selskih-territoriy-permskogo-munitsipalnogo-okruga-permskogo-kraya
2024,https://cyberleninka.ru/article/n/innovatsionnoe-razvitie-infrastruktury-selskih-territoriy-yusvinskogo-rayona-permskogo-kraya
2024,https://cyberleninka.ru/article/n/ekonomicheskoe-razvitie-gosudarstvennoy-sluzhby-karantina-rasteniy-v-usloviyah-novogo-uzbekistana
2024,https://cyberleninka.ru/article/n/problemy-razvitiya-ekoturizma-v-nizhney-amudarie
2024,https://cyberleninka.ru/article/n/rol-prigranichnyh-munitsipalnyh-obrazovaniy-v-obespechenii-ekonomicheskoy-bezopasnosti-regiona-na-materialah-sibirskogo-federalnogo
2024,https://cyberleninka.ru/article/n/russia-s-pivot-to-the-global-south-as-a-factor-of-its-regional-development
2024,https://cyberleninka.ru/article/n/consolidation-of-the-world-majority-expansion-of-the-sco-and-brics-its-significance-for-the-transformation-of-international-order
2024,https://cyberleninka.ru/article/n/post-soviet-eurasia-in-global-geoeconomic-regionalization-first-outlines
2024,https://cyberleninka.ru/article/n/t-rkiye-nato-deal-what-russia-is-preparing-for-and-the-essence-of-erdogan-s-political-benefits
2024,https://cyberleninka.ru/article/n/puti-ustoychivogo-razvitiya-selskogo-hozyaystva-na-osnove-zelenoy-ekonomiki
2024,https://cyberleninka.ru/article/n/the-relationship-between-the-tourist-attractiveness-of-the-country-and-the-sales-of-national-brands-the-example-of-beerlao
2024,https://cyberleninka.ru/article/n/azerbaydzhan-v-regionalnyh-integratsionnyh-protsessah-rol-i-perspektivy-vzaimodeystviya-s-eaes
2024,https://cyberleninka.ru/article/n/avoid-toxic-gases-and-chemicals
2024,https://cyberleninka.ru/article/n/mezhdunarodnaya-torgovlya-vodnymi-biologicheskimi-resursami-so-stranami-severo-vostochnoy-azii
2024,https://cyberleninka.ru/article/n/upravlenie-infrastrukturnym-obespecheniem-razvitiya-arkticheskih-territoriy
2024,https://cyberleninka.ru/article/n/problems-of-ensuring-energy-security-in-the-oil-industry-in-the-context-of-sanctions-restrictions
2024,https://cyberleninka.ru/article/n/prostranstvennoe-razvitie-vodorodnoy-energetiki-v-rossii-ogranicheniya-i-potentsial-regionov
2024,https://cyberleninka.ru/article/n/problemy-i-perspektivy-programmy-sozdaniya-ekonomicheskogo-koridora-rossiya-mongoliya-kitay
2024,https://cyberleninka.ru/article/n/governmentality-perspective-as-a-contemporary-strategy-for-rural-community-development-in-nigeria
2024,https://cyberleninka.ru/article/n/voprosy-ispolzovaniya-vodnyh-resursov-kyrgyzskoy-respubliki
2024,https://cyberleninka.ru/article/n/gidroenergeticheskiy-potentsial-vodnyh-resursov-kyrgyzstana
2024,https://cyberleninka.ru/article/n/ustoychivoe-razvitie-transportnoy-infrastruktury-sankt-peterburga-perspektivy-i-otsenka-sostoyaniya
2024,https://cyberleninka.ru/article/n/toplivno-energeticheskiy-kompleks-respubliki-tyva
2024,https://cyberleninka.ru/article/n/vozmozhnosti-dlya-razvitiya-mezhdunarodnogo-sotrudnichestva-v-usloviyah-globalnyh-vyzovov
2024,https://cyberleninka.ru/article/n/regionalnye-ekonomicheskie-mehanizmy-instrument-razvitiya-regionalnyh-ekonomik
2024,https://cyberleninka.ru/article/n/analiz-vneshnetorgovoy-deyatelnosti-rossii-s-kitaem
2024,https://cyberleninka.ru/article/n/razvitie-mezhdunarodnoy-transportno-logisticheskoy-sistemy-rossii-v-usloviyah-sanktsiy
2024,https://cyberleninka.ru/article/n/sovremennye-podhody-k-sravneniyu-ekonomicheskoy-effektivnosti-pokupki-i-primeneniya-otechestvennyh-i-zarubezhnyh-pestitsidov
2024,https://cyberleninka.ru/article/n/sovershenstvovanie-transportnoy-infrastruktury-rossii-v-usloviyah-geopoliticheskoy-realnosti
2024,https://cyberleninka.ru/article/n/otsenka-vnedreniya-i-ispolzovaniya-shirokopolosnogo-interneta-v-ramkah-programmy-tsifrovaya-ekonomika-v-respublike-tyva
2024,https://cyberleninka.ru/article/n/razvitie-printsipov-transportnoy-logistiki-kyrgyzskoy-respubliki
2024,https://cyberleninka.ru/article/n/osnovnye-ekonomicheskie-faktory-razvitiya-turizma-i-gostepriimstva
2024,https://cyberleninka.ru/article/n/territorialnaya-proizvodstvennaya-sistema-volgo-uralskogo-makroregiona-tendentsii-polyarizatsii-2005-2021-gg-i-potentsial-razvitiya
2024,https://cyberleninka.ru/article/n/protivodeystvie-antirossiyskim-ekonomicheskim-sanktsiyam-2022-2023-gg
2024,https://cyberleninka.ru/article/n/some-relatively-new-conceptual-frames-supplementing-the-study-of-human-capital-in-rural-sociology
2024,https://cyberleninka.ru/article/n/development-of-chinese-russian-trade-and-economic-relations-in-the-context-of-the-russian-ukrainian-crisis-current-state-and
2024,https://cyberleninka.ru/article/n/based-on-information-and-communication-technologies-theoretical-approaches-to-the-development-of-the-agricultural-sector
2024,https://cyberleninka.ru/article/n/analiz-vliyaniya-infrastrukturnyh-proektov-na-ekonomicheskoe-razvitie-regiona
2024,https://cyberleninka.ru/article/n/the-concept-of-h-a-aliyev-on-the-socio-economic-development-of-the-karabakh-region-of-the-republic-of-azerbaijan-1970-1985-1
2024,https://cyberleninka.ru/article/n/mezhdunarodnoe-sotrudnichestvo-v-razvitii-transportnoy-diplomatii-turkmenistana
2024,https://cyberleninka.ru/article/n/innovatsionnoe-razvitie-infrastruktury-selskih-territoriy-elovskogo-munitsipalnogo-okruga-permskogo-kraya
2024,https://cyberleninka.ru/article/n/razvitie-infrastruktury-selskih-territoriy-solikamskogo-gorodskogo-okruga-permskogo-kraya
2024,https://cyberleninka.ru/article/n/bioco-rafi-b-lg-v-rayonla-ma-i-l-rind-biogeokimy-vi-metodlarin-t-tbiqi-haqqinda
2024,https://cyberleninka.ru/article/n/tectonic-overview-of-the-sedimentary-cover-of-nakhchivan-autonomous-republic
2024,https://cyberleninka.ru/article/n/tsifrovoy-shelkovyy-put-novyy-impuls-mezhdunarodnogo-sotrudnichestva
2024,https://cyberleninka.ru/article/n/ekologik-ong-va-ekologik-boshqaruv-yashil-iqtisodiyotning-omili-sifatida
2024,https://cyberleninka.ru/article/n/namangan-viloyatini-aholisi-va-yashil-iqtisodiyotining-barqaror-rivojlanishini-hozirgi-holati
2024,https://cyberleninka.ru/article/n/aktualnye-problemy-ustoychivogo-ekonomicheskogo-razvitiya-i-perspektivy-razvitiya-zelenogo-turizma-kak-chasti-ustoychivoy-ekonomiki
2024,https://cyberleninka.ru/article/n/vnedrenie-zelenoy-energetiki-v-interesah-ustoychivogo-razvitiya-uzbekistana-ot-globalnyh-do-lokalnyh
2024,https://cyberleninka.ru/article/n/ecology-as-a-main-factor-of-economic-development-of-belarus
2024,https://cyberleninka.ru/article/n/yashil-i-tisodiyotga-tishda-ekologik-bar-aror-i-tisodiy-rivozhlanish
2024,https://cyberleninka.ru/article/n/ustoychivoe-gostepriimstvo-klyuch-k-buduschemu-industrii-gostepriimstva
2024,https://cyberleninka.ru/article/n/sohranenie-bioraznoobraziya-v-uzbekistane-kompleksnyy-podhod-k-ustoychivomu-razvitiyu-i-ekonomicheskim-vygodam
2024,https://cyberleninka.ru/article/n/sostoyanie-i-perspektivy-kitayskoy-uzbekskogo-sotrudnichestva-po-postroeniyu-soobschestva-edinoy-sudby-chelovechestva
2024,https://cyberleninka.ru/article/n/zelenaya-ekonomika-v-uzbekistane-rol-molodogo-pokoleniya-v-razvitii
2024,https://cyberleninka.ru/article/n/opyt-realizatsii-tseley-ustoychivogo-razvitiya-v-respublike-belarus
2024,https://cyberleninka.ru/article/n/exploration-and-experience-in-green-development
2024,https://cyberleninka.ru/article/n/razvitie-regionalnyh-sotsialno-ekonomicheskie-sistemy-v-usloviyah-transformatsii
2024,https://cyberleninka.ru/article/n/osnovnye-printsipy-i-novye-tehnologii-zelenoy-ekonomiki
2024,https://cyberleninka.ru/article/n/rol-osobo-ohranyaemyh-prirodnyh-territoriy-respubliki-belarus-v-dostizhenii-tseley-ustoychivogo-razvitiya
2024,https://cyberleninka.ru/article/n/fostering-economic-development-through-integrated-education-and-research-initiatives-in-universities
2024,https://cyberleninka.ru/article/n/inspiration-for-sustainable-development-in-other-countries
2024,https://cyberleninka.ru/article/n/rost-sektora-transportnoy-logistiki-v-turkmenistane
2024,https://cyberleninka.ru/article/n/vladivostok-v-mezhregionalnom-sotrudnichestve-problemy-i-perspektivy
2024,https://cyberleninka.ru/article/n/regionalnaya-politika-ustoychivogo-razvitiya-prioritety-i-resheniya
2024,https://cyberleninka.ru/article/n/ways-to-eliminate-environmental-problems
2024,https://cyberleninka.ru/article/n/priority-tasks-of-agricultural-development-and-their-implementation-mechanisms
2024,https://cyberleninka.ru/article/n/further-development-of-free-market-relations-of-cotton-textile-clusters
2024,https://cyberleninka.ru/article/n/ekologicheskie-vyzovy-i-mirovaya-ekonomika-avtorskaya-zapiska
2024,https://cyberleninka.ru/article/n/socio-economic-essence-of-fruit-and-vegetable-cooperation
2024,https://cyberleninka.ru/article/n/resurstejamkor-texnologiyalardan-foydalanishning-tuproq-unumdorligi-va-ekinlar-hosildorligini-oshirishga-ta-siri
2024,https://cyberleninka.ru/article/n/tendentsii-razvitiya-vneshneekonomicheskih-svyazey-yamalonenetskogo-avtonomnogo-okruga
2024,https://cyberleninka.ru/article/n/buxoro-viloyatida-ziyorat-turizmini-rivojlantirish-imkoniyatlari
2024,https://cyberleninka.ru/article/n/perspektivy-mezhdunarodnogo-sotrudnichestva-razvitiya-turizma-v-ramkah-transnatsionalnogo-proekta-odin-poyas-odin-put
2024,https://cyberleninka.ru/article/n/enhancing-hotel-services-through-the-expansion-of-tourist-destinations-in-karakalpakstan
2024,https://cyberleninka.ru/article/n/modern-and-international-principles-of-tourism-development-in-uzbekistan
2024,https://cyberleninka.ru/article/n/a-sustainable-growth-blueprint-for-tourism-development-modern-and-international-principles
2024,https://cyberleninka.ru/article/n/the-role-of-the-great-silk-road-in-the-history-of-uzbekistan-and-its-contribution-to-the-development-of-the-tourism-industry-today
2024,https://cyberleninka.ru/article/n/qishloq-hududlarida-agroturizmni-rivojlantirish-hamda-qishloqlarni-ijtimoiy-iqtisodiy-rivojlanish-istiqbollari
2024,https://cyberleninka.ru/article/n/the-green-economy-a-sustainable-future-for-all-green-economy
2024,https://cyberleninka.ru/article/n/konvergentsiya-sovremennyh-i-mezhdunarodnyh-printsipov-v-razvitii-turizma-i-obespechenii-ekonomicheskoy-bezopasnosti-uzbekistana
2024,https://cyberleninka.ru/article/n/turizmni-rivojlantirishning-xorijiy-tajribasi
2024,https://cyberleninka.ru/article/n/opportunities-for-further-development-of-bukhara-oasis-ethnotourism
2024,https://cyberleninka.ru/article/n/samarkand-your-gate-to-the-east-the-case-of-undervalued-sites-in-samarkand
2024,https://cyberleninka.ru/article/n/sustainability-of-cultural-heritage-tourism-of-taxila-world-heritage-site
2024,https://cyberleninka.ru/article/n/perspektivy-mezhdunarodnogo-sotrudnichestva-razvitiya-turizma-v-ramkah-transnatsionalnogo-proekta-odin-poyas-odin-put-1
2024,https://cyberleninka.ru/article/n/tax-expenditures-of-territories-with-special-economic-status-of-the-russian-far-east-performance-assessment-and-ways-to-improve-it
2024,https://cyberleninka.ru/article/n/vliyanie-dostupnosti-pitievoy-vody-i-ohrany-okruzhayuschey-sredy-na-sotsialnoekonomicheskoe-razvitie-respubliki-v-strategii
2024,https://cyberleninka.ru/article/n/the-cooperation-between-the-republic-of-uzbekistan-and-the-gulf-states
2024,https://cyberleninka.ru/article/n/the-role-of-bukhara-in-the-development-of-world-civilization
2024,https://cyberleninka.ru/article/n/environmental-problems-of-the-development-of-territories-and-the-formation-of-a-green-economy
2024,https://cyberleninka.ru/article/n/status-and-tendencies-of-tourism-development-in-uzbekistan
2024,https://cyberleninka.ru/article/n/the-importance-of-the-social-sphere-in-the-development-of-tourism-on-the-example-of-the-territory-of-syrdarya-region
2024,https://cyberleninka.ru/article/n/ot-kliometriki-k-gendernoy-revolyutsii-nobelevskaya-premiya-2023-g-po-ekonomike-kak-moment-istiny
2024,https://cyberleninka.ru/article/n/sovremennoe-opustynivanie-ekosistemnaya-problema
2024,https://cyberleninka.ru/article/n/problemy-razvitiya-ekologicheskogo-predprinimatelstva-v-orenburgskoy-oblasti
2024,https://cyberleninka.ru/article/n/otsenka-uyazvimosti-prirodno-hozyaystvennyh-sistem-stepnoy-zony-altayskogo-kraya-k-prirodnym-i-antropogennym-faktoram-vozdeystviya
2024,https://cyberleninka.ru/article/n/zabroshennye-selskohozyaystvennye-stroeniya-i-neispolzuemye-territorii-orenburgskoy-oblasti-kak-sledstviya-kampanii-po-osvoeniyu
2024,https://cyberleninka.ru/article/n/globalnye-i-regionalnye-indikatory-otsenki-degradatsii-zemel
2024,https://cyberleninka.ru/article/n/turistsko-rekreatsionnyy-kompleks-yuzhnyh-respublik-angaro-eniseyskogo-makroregiona
2024,https://cyberleninka.ru/article/n/smyagchenie-ekologicheskih-posledstviy-selskohozyaystvennogo-osvoeniya-landshaftov-yakovlevskogo-rayona-belgorodskoy-oblasti
2024,https://cyberleninka.ru/article/n/promyshlennyy-turizm-kak-perspektivnoe-napravlenie-razvitiya-turistsko-rekreatsionnoy-sfery-orenburgskoy-oblasti
2024,https://cyberleninka.ru/article/n/nashi-stepi-i-drugie-travyanye-ekosistemy-v-biosfere-i-noosfere
2024,https://cyberleninka.ru/article/n/depopulyatsiya-naseleniya-stepnyh-regionov-evrazii-otsenka-i-perspektivy
2024,https://cyberleninka.ru/article/n/aktualnye-voprosy-modernizatsii-regionalnyh-sistem-territorialnoy-ohrany-prirody
2024,https://cyberleninka.ru/article/n/katta-rta-osiyo-i-tisodiy-rayonida-zbekistonning-tutgan-rni
2024,https://cyberleninka.ru/article/n/surhondaryo-viloyatida-xx-asrning-70-80-yillarida-sanoat-korhona-ishchilarning-turar-zhoyga-b-lgan-talab-va-muammolar
2024,https://cyberleninka.ru/article/n/navoiy-viloyati-kimyo-sanoati-tarmo-larining-ekologiyaga-tasiri
2024,https://cyberleninka.ru/article/n/opportunities-and-risks-of-cooperation-development-in-the-field-of-food-security-of-eaeu-countries
2024,https://cyberleninka.ru/article/n/economics-of-war-economic-motives-for-starting-a-new-war-by-azerbaijan
2024,https://cyberleninka.ru/article/n/cilicia-lessons-part-five
2024,https://cyberleninka.ru/article/n/development-of-methods-of-treatment-of-obsolete-mineral-containing-waste-water
2024,https://cyberleninka.ru/article/n/k-voprosu-geoekologicheskogo-sostoyaniya-kedra-sibirskogo-v-usloviyah-kazahstanskogo-altaya
2024,https://cyberleninka.ru/article/n/ma-ystau-oblysyny-a-tau-zh-ne-zha-a-zen-alalaryny-auyz-su-sapasyna-ba-a-beru-1
2024,https://cyberleninka.ru/article/n/zha-atas-alasyny-ekologiyaly-zha-dayyna-tehnogendi-zh-ktemeni-seri
2024,https://cyberleninka.ru/article/n/razvitie-zheleznodorozhnyh-transportnyh-koridorov-kitay-rossiya-ekonomicheskie-aspekty-i-perspektivy
2024,https://cyberleninka.ru/article/n/tendentsii-razvitiya-sotrudnichestva-mezhdu-rossiey-i-stranami-tsentralnoy-azii
2024,https://cyberleninka.ru/article/n/prostranstvennaya-struktura-mezhdunarodnogo-turizma
2024,https://cyberleninka.ru/article/n/mezhdunarodnoe-tamozhennoe-sotrudnichestvo-so-stranami-shos
2024,https://cyberleninka.ru/article/n/sostoyanie-i-razvitie-mezhdunarodnyh-logisticheskih-koridorov
