Год,Ссылка
2020,https://cyberleninka.ru/article/n/ochistka-aromaticheskih-uglevodorodov-s-primeneniem-mestnogo-syrya-chimianskogo-mestorozhdeniya
2020,https://cyberleninka.ru/article/n/opredelenie-optimalnyh-parametrov-pogloscheniya-dioksida-ugleroda-ammiachnym-rastvorom-nitrata-ammoniya
2020,https://cyberleninka.ru/article/n/metody-i-usloviya-provedeniya-aktivatsii-polimineralnyh-glin-nuratinskogo-mestorozhdeniya
2020,https://cyberleninka.ru/article/n/issledovanie-protsessa-polucheniya-sulfata-kaliya-pererabotkoy-glazerita
2020,https://cyberleninka.ru/article/n/issledovanie-i-razrabotka-zaguschayuschih-kompozitsiy-na-osnove-modifitsirovannogo-krahmala
2020,https://cyberleninka.ru/article/n/opredelenie-poter-spg-pri-vypolnenii-bunkerovki-i-soputstvuyuschih-tehnologicheskih-operatsiy
2020,https://cyberleninka.ru/article/n/k-voprosu-opredeleniya-maksimalno-dopustimogo-soderzhaniya-saflorovogo-masla-v-dizelnom-smesevom-toplive
2020,https://cyberleninka.ru/article/n/proektirovanie-semnyh-ustroystv-konveyernyh-liniy-pischevoy-promyshlennosti
2020,https://cyberleninka.ru/article/n/vliyanie-usloviy-gidrogenizatsii-masel-na-selektivnost-protsessa
2020,https://cyberleninka.ru/article/n/issledovanie-fiziko-himicheskih-svoystv-ammonizirovannoy-nitro-kaltsiy-fosfatnoy-spirtovoy-pulpy
2020,https://cyberleninka.ru/article/n/sposob-polucheniya-gidrofobnyh-kompozitsiy
2020,https://cyberleninka.ru/article/n/kratkaya-kompleksnaya-tehnicheskaya-diagnostika-rezervuara-s-plavayuschey-kryshey
2020,https://cyberleninka.ru/article/n/osobennosti-ekspluatatsii-dizelnyh-elektroagregatov-maloy-moschnosti-serii-ad6
2020,https://cyberleninka.ru/article/n/sravnitelnoe-issledovanie-raboty-holodilnogo-shkafa-farmatsevticheskogo-naznacheniya
2020,https://cyberleninka.ru/article/n/n-butanol-based-emulsified-diesel-fuel-production
2020,https://cyberleninka.ru/article/n/osobennosti-drevesnogo-othoda-v-proizvodstve-teploizolyatsionnogo-materiala-na-osnove-termoplasta
2020,https://cyberleninka.ru/article/n/changes-of-antioxidant-activity-and-active-compounds-content-in-selected-teas
2020,https://cyberleninka.ru/article/n/antioxidant-activity-of-aqueous-and-alcohol-extracts-of-salvia-leriifolia-l-and-linum-usitalissmum-l-subjected-to-a-pulsed-electric-field
2020,https://cyberleninka.ru/article/n/k-voprosu-o-prichinah-vozniknoveniya-defektov-svarnogo-soedineniya-trub-iz-pe100
2020,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-himicheskoy-ochistki-vody-v-pryamotochnyh-i-protivotochnyh-filtrah
2020,https://cyberleninka.ru/article/n/vliyanie-muki-fasoli-na-reologicheskie-i-hlebopekarnye-svoystva-testa-iz-kompozitnoy-smesi-na-osnove-muki-pshenitsy
2020,https://cyberleninka.ru/article/n/primenenie-goniometricheskoy-refraktometrii-dlya-izmereniya-sostava-schelokov-v-proizvodstve-sulfatnoy-tsellyulozy
2020,https://cyberleninka.ru/article/n/sposob-ochistki-teploenergeticheskogo-oborudovaniya-ot-nakipno-korrozionnyh-otlozheniy
2020,https://cyberleninka.ru/article/n/obosnovanie-tipa-rabochey-poverhnosti-ochesyvayuschego-barabana-kenafouborochnogo-kombayna-ku-0-2
2020,https://cyberleninka.ru/article/n/sovershenstvovanie-tehnologii-schelochnoy-rafinatsii-pressovogo-masla-poluchaemogo-iz-nizkosortnyh-semyan-hlopchatnika
2020,https://cyberleninka.ru/article/n/trinatriyfosfat-iz-ammofosa
2020,https://cyberleninka.ru/article/n/sinergicheskie-smesi-termostabilizatorov-dlya-polivinilhlorida-na-osnove-soli-gossipolovoy-smoly-s-promyshlennymi-antioksidantami
2020,https://cyberleninka.ru/article/n/analiz-sostava-razlichnyh-neftey-i-vozmozhnosti-ispolzovaniya-tverdogo-parafina-v-poluchenii-sinteticheskih-zhirnyh-karbonovyh-kislot
2020,https://cyberleninka.ru/article/n/issledovanie-skorosti-estestvennoy-tsirkulyatsii-rastvora-hlopkovogo-masla-v-vertikalnom-vyparnom-apparate
2020,https://cyberleninka.ru/article/n/opredelenie-effektivnoy-dielektricheskoy-pronitsaemosti-geterogennogo-materiala
2020,https://cyberleninka.ru/article/n/perspektivy-ispolzovaniya-domennogo-shlama-i-chugunnoy-struzhki-pri-proizvodstve-oflyusovannogo-aglomerata
2020,https://cyberleninka.ru/article/n/raschet-teplofizicheskih-svoystv-mnogokomponentnoy-gazovoy-sredy-schelevogo-lazera
2020,https://cyberleninka.ru/article/n/sovershenstvovanie-reagentnyh-rezhimov-dlya-izvlecheniya-fosfatnyh-mineralov-iz-tonkih-klassov-rud-i-tehnogennyh-produktov
2020,https://cyberleninka.ru/article/n/primenenie-razrabotannyh-ekspress-metodik-otsenki-ognezaschitnyh-svoystv-tekstilnyh-materialov
2020,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-parametrov-izotermicheskoy-vyderzhki-na-strukturoobrazovanie-v-svarnyh-soedneniyah-relsov-iz-stali-marki-e76hf
2020,https://cyberleninka.ru/article/n/modelirovanie-tehnologicheskih-protsessov-v-tselyah-algoritmizatsii-zadachi-upravleniya-obektami-promyslovoy-podgotovki-nefti
2020,https://cyberleninka.ru/article/n/reshenie-problem-ochistki-gazovyh-vybrosov-v-glinozemnom-proizvodstve
2020,https://cyberleninka.ru/article/n/filtr-s-adaptatsiey-po-veroyatnostnomu-kriteriyu
2020,https://cyberleninka.ru/article/n/otsenka-vliyaniya-razlichnyh-tipov-modifikatorov-na-svoystva-polimernyh-smesey-na-osnove-poliamida
2020,https://cyberleninka.ru/article/n/opredelenie-usloviy-sohranyaemosti-granul-aktivnogo-ila-poluchennyh-v-aerobnyh-usloviyah
2020,https://cyberleninka.ru/article/n/passivatsiya-galvanicheski-otsinkovannoy-stali-v-rastvorah-soderzhaschih-oksokationy-tsirkoniya
2020,https://cyberleninka.ru/article/n/issledovanie-vozmozhnosti-polucheniya-krupnokristallicheskogo-ftoristogo-alyuminiya-putem-regulirovaniya-tehnologicheskogo
2020,https://cyberleninka.ru/article/n/o-perspektivah-organizatsii-proizvodstva-granulirovannogo-penostekla-v-respublike-belarus
2020,https://cyberleninka.ru/article/n/metod-probopodgotovki-i-biotestirovaniya-toksichnosti-osadkov-stochnyh-vod
2020,https://cyberleninka.ru/article/n/vliyanie-radioaktivnogo-zagryazneniya-drevesnoy-zeleni-picea-abies-l-karst-na-harakteristiki-efirnogo-masla
2020,https://cyberleninka.ru/article/n/termostabilnost-smesevyh-kompozitsiy-na-osnove-poliamida-6-6-i-termoelastoplastov
2020,https://cyberleninka.ru/article/n/ispolzovanie-sinteticheskih-volokon-i-kanifolnoy-kompozitsii-dlya-polucheniya-bumagi-s-uluchshennymi-svoystvami
2020,https://cyberleninka.ru/article/n/issledovanie-protsessov-termookisleniya-smolyanyh-kislot-kanifoli-v-prisutstvii-kationov-metallov-peremennoy-valentnosti
2020,https://cyberleninka.ru/article/n/poluchenie-i-issledovanie-korrozionnyh-svoystv-tsinksoderzhaschih-krasok-na-osnove-othodov-proizvodstva-goryacheotsinkovannoy-stali
2020,https://cyberleninka.ru/article/n/svoystva-melovannyh-vidov-bumagi-i-kartona-v-zavisimosti-ot-vida-i-soderzhaniya-svyazuyuschih-veschestv-v-nanesennom-pokrytii
2020,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-stabiliziruyuschih-dobavok-na-plastoelasticheskie-svoystva-elastomernyh-kompozitsiy
2020,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-neftepolimernyh-smol-na-uprugoprochnostnye-svoystva-shinnyh-rezin
2020,https://cyberleninka.ru/article/n/modifikatsiya-svoystv-elastomernyh-kompozitsiy-uglerodnymi-nanomaterialami
2020,https://cyberleninka.ru/article/n/termomehanicheskaya-massa-s-ispolzovaniem-v-ee-kompozitsii-sosny-obyknovennoy-proizrastayuschey-na-territorii-respubliki-belarus
2020,https://cyberleninka.ru/article/n/vybor-plenkoobrazuyuschego-i-otverditelya-dlya-effektivnogo-antikorrozionnogo-pokrytiya
2020,https://cyberleninka.ru/article/n/vliyanie-predvaritelnoy-obrabotki-ozonom-prirodnyh-bitumov-na-skorost-protekayuschih-reaktsiy-krekinga
2020,https://cyberleninka.ru/article/n/metody-snizheniya-poter-nefteproduktov-v-apk
2020,https://cyberleninka.ru/article/n/ob-optimizatsii-tehnologii-na-otdelnyh-stadiyah-proizvodstva-sahara
2020,https://cyberleninka.ru/article/n/vliyanie-vlagosoderzhaniya-na-ballisticheskie-harakteristiki-porohov
2020,https://cyberleninka.ru/article/n/oborudovanie-pennogo-tusheniya-nasosnyh-ustanovok-pozharnyh-avtomobiley-sostoyanie-innovatsii-problemy-tehnicheskie-resheniya
2020,https://cyberleninka.ru/article/n/obosnovanie-effektivnosti-tusheniya-goryuchih-zhidkostey-tonkoraspylennoy-vodoy-na-nachalnoy-stadii-pozhara
2020,https://cyberleninka.ru/article/n/vliyanie-filtratsionno-emkostnyh-svoystv-prizaboynoy-zony-plasta-na-effektivnost-kislotnoy-obrabotki
2020,https://cyberleninka.ru/article/n/ustanovlenie-tehnologicheskih-zavisimostey-raboty-kontsentratora-kc-cvd6-s-pomoschyu-metoda-gruppovogo-ucheta-argumentov
2020,https://cyberleninka.ru/article/n/ispolzovanie-dekstratov-v-razrabotke-tabletok-zhevatelnyh
2020,https://cyberleninka.ru/article/n/sovershenstvovanie-sistemy-upravleniya-topochnym-oborudovaniem-za-schet-ispolzovaniya-novoy-matematicheskoy-modeli-smeshivaniya
2020,https://cyberleninka.ru/article/n/raschet-gorelok-infrakrasnogo-nagreva-mikronizatora-s-ispolzovaniem-biometana
2020,https://cyberleninka.ru/article/n/optimizatsiya-protsessa-smesheniya-zhidkofaznyh-geterogennyh-produktov-na-osnove-mnogofaktornogo-statisticheskogo-analiza
2020,https://cyberleninka.ru/article/n/harakteristika-farsha-baltiyskoy-treski-gadus-morhua-callarias-promytogo-elektrohimicheski-aktivirovannoy-vodoy-s-razlichnoy
2020,https://cyberleninka.ru/article/n/chislennyy-analiz-tsiklicheskogo-protsessa-adsorbtsionnogo-razdeleniya-sintez-gaza
2020,https://cyberleninka.ru/article/n/model-polucheniya-polimernyh-stabilizatorov-kompozitov-s-zadannym-sostavom-makromolekuly
2020,https://cyberleninka.ru/article/n/analiz-i-vybor-ekologicheski-bezopasnyh-hladagentov-dlya-sistem-teplosnabzheniya-zdaniy-vozdushnymi-teplovymi-nasosami
2020,https://cyberleninka.ru/article/n/modifikatsiya-retseptury-avtomobilnogo-benzina-metodom-kompaundirovaniya
2020,https://cyberleninka.ru/article/n/programmno-algoritmicheskaya-podderzhka-intellektualnoy-sistemy-upravleniya-sintezom-aktivnyh-farmatsevticheskih-ingredientov
2020,https://cyberleninka.ru/article/n/raschet-ozhidaemoy-ekonomicheskoy-effektivnosti-proizvodstva-alyuminiya-za-schet-uvelicheniya-primeneniya-glinozema-otechestvennogo
2020,https://cyberleninka.ru/article/n/tehnologicheskie-vozmozhnosti-metallurgicheskoy-pererabotki-promproduktov-obogascheniya-polimetallicheskih-rud-i-obedneniya
2020,https://cyberleninka.ru/article/n/upravlenie-parametrami-gazovyh-gorelok-otrazhatelnyh-pechey-goreniya-pri-plavlenii-nikelsoderzhaschego-syrya
2020,https://cyberleninka.ru/article/n/vliyanie-krasnogo-shlama-na-predotvraschenie-polimorfizma-dvuhkaltsievogo-silikata-i-samorazrushenie-aglomerata
2020,https://cyberleninka.ru/article/n/issledovanie-effektivnyh-i-ekologicheskih-pokazateley-dizelya-na-smesyah-dizelnogo-topliva-s-biogazom
2020,https://cyberleninka.ru/article/n/rezultaty-issledovaniya-vliyaniya-biogaza-na-effektivnye-i-ekologicheskie-pokazateli-dizelya-4chn-11-0-12-5
2020,https://cyberleninka.ru/article/n/stend-pmr-analizatora-dlya-izmereniya-vyazkosti-i-sostava-mnogokomponentnyh-zhidkostey-metodom-pmr-relaksometrii
2020,https://cyberleninka.ru/article/n/modulnye-ustanovki-kombinirovannogo-proizvodstva-elektroenergii-i-zhidkih-topliv-na-osnove-drevesnoy-biomassy
2020,https://cyberleninka.ru/article/n/opredelenie-effektivnogo-sootnosheniya-soevogo-letsitina-i-chetyrehhloristogo-ugleroda-dlya-snizheniya-stepeni-mitselloobrazovaniya
2020,https://cyberleninka.ru/article/n/ispytaniya-ognetushaschey-sposobnosti-gidrogelya-alyuminiya-pri-tushenii-modelnyh-prirodnyh-nizovyh-pozharov
2020,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-goreniya-ugolnogo-topliva-v-koltsevoy-pechi-dlya-obzhiga-stroitelnogo-kirpicha
2020,https://cyberleninka.ru/article/n/ispolzovanie-eksperimentalnoy-kataliticheskoy-ustanovki-vinci-dlya-kataliticheskogo-riforminga
2020,https://cyberleninka.ru/article/n/primenenie-obratnogo-osmosa-dlya-obrabotki-filtrata-poligonov-tbo-udalenie-ammoniya
2020,https://cyberleninka.ru/article/n/sozdanie-na-fgup-po-mayak-novogo-plavitelya-s-donnym-slivom-dlya-otverzhdeniya-vao-v-borosilikatnoe-steklo-v-ramkah-novogo-kompleksa
2020,https://cyberleninka.ru/article/n/kombinirovannoe-szhiganie-potokov-razlichnyh-promyshlennyh-othodov-v-topkah-kotlov-chast-1
2020,https://cyberleninka.ru/article/n/raschetnoe-issledovanie-vyhoda-tverdyh-produktov-piroliza-drevesiny-pri-povyshennom-davlenii
2020,https://cyberleninka.ru/article/n/vliyanie-silikatnyh-napolniteley-na-ekspluatatsionnye-svoystva-pokrytiy-na-osnove-zaschitnyh-polimernyh-sostavov-s-ponizhennym
2020,https://cyberleninka.ru/article/n/reaktsionnosposobnye-antipireny-dlya-epoksidnyh-smol-chast-1
2020,https://cyberleninka.ru/article/n/issledovanie-geometricheskoy-formy-secheniya-sklerometricheskih-borozdok-poluchennyh-na-otverzhdennom-svyazuyuschem-edt-69n-pri
2020,https://cyberleninka.ru/article/n/erozionnostoykie-lakokrasochnye-pokrytiya-aviatsionnogo-naznacheniya-chast-2-elastomernye-erozionnostoykie-radioprozrachnye
2020,https://cyberleninka.ru/article/n/issledovanie-protsessa-ochistki-stochnyh-vod-ot-soedineniy-azota
2020,https://cyberleninka.ru/article/n/gazohimicheskie-protsessy-na-osnove-nekataliticheskogo-okisleniya-uglevodorodov
2020,https://cyberleninka.ru/article/n/sezonnoe-izmenenie-soderzhaniya-azota-v-vodotoke-meliorativnoy-seti-selskohozyaystvennogo-predpriyatiya
2020,https://cyberleninka.ru/article/n/izmenenie-ionnyh-form-pitatelnyh-elementov-pri-biofermentatsii-organicheskih-othodov-svinovodcheskogo-kompleksa
2020,https://cyberleninka.ru/article/n/metody-analiza-gotovoy-produktsii-polufabrikatov-i-syrya-v-proizvodstve-tsementa-suhim-sposobom
2020,https://cyberleninka.ru/article/n/recovery-of-cobalt-from-primary-and-secondary-materials-an-overiew
2020,https://cyberleninka.ru/article/n/kontsentrirovanie-svintsa-ii-helatoobrazuyuschim-sorbentom-soderzhaschim-fragmenty-meta-fenilendiamina
2020,https://cyberleninka.ru/article/n/adsorbtsionnoe-izvlechenie-nikelya-ii-iz-vodnyh-rastvorov-tehnogennogo-haraktera
2020,https://cyberleninka.ru/article/n/opredelenie-ekvivalentnogo-alkanovogo-uglerodnogo-chisla-zapadnosibirskih-neftey-kak-stadiya-optimizatsii-pav-polimernyh-kompozitsiy
2020,https://cyberleninka.ru/article/n/o-vliyanii-parametra-gibkosti-na-termodinamicheskie-svoystva-sopolimerov-akrilonitrila-i-metilvinilpiridina
2020,https://cyberleninka.ru/article/n/tehnologiya-obrabotki-sitalla-na-primere-travleniya-i-ochistki-monobloka-koltsevogo-lazera
2020,https://cyberleninka.ru/article/n/vliyanie-napolniteley-i-krasiteley-na-kachestvo-svarnyh-soedineniy-pri-ultrazvukovoy-svarke-plastmass
2020,https://cyberleninka.ru/article/n/vliyanie-tipa-tseolitnogo-nositelya-na-fiziko-himicheskie-svoystva-kobaltovyh-katalizatorov
2020,https://cyberleninka.ru/article/n/gorenie-smesey-uglevodorodnyh-topliv-v-vodonagrevatelnyh-ustanovkah
2020,https://cyberleninka.ru/article/n/oblagorazhivanie-benzinovoy-fraktsii-astrahanskogo-gazovogo-kondensata-na-tseolitsoderzhaschih-katalizatorah
2020,https://cyberleninka.ru/article/n/issledovanie-izvlecheniya-soedineniy-cu-ii-iz-vodnyh-dvuhfaznyh-sistem-metodom-zhidkostnoy-ekstraktsii
2020,https://cyberleninka.ru/article/n/poluchenie-i-ispolzovanie-berezovogo-aktivnogo-uglya-dlya-doochistki-pitievoy-vody
2020,https://cyberleninka.ru/article/n/issledovanie-oblagorazhivaniya-sverhvyazkoy-nefti-ashalchinskogo-mestorozhdeniya-s-primeneniem-rastvoriteley-pri-paroteplovom
2020,https://cyberleninka.ru/article/n/vliyanie-gazomotornogo-topliva-na-effektivnye-i-ekologicheskie-pokazateli-dizelya
2020,https://cyberleninka.ru/article/n/metod-zhidkostnoy-plenochnoy-neytralizatsii-toksichnyh-gazovyh-vybrosov
2020,https://cyberleninka.ru/article/n/opredelenie-hroma-vi-v-pyli-gazoochistnyh-ustanovok-staleplavilnyh-tsehov
2020,https://cyberleninka.ru/article/n/poluchenie-oksipropilirovannyh-aromaticheskih-aminov
2020,https://cyberleninka.ru/article/n/termicheski-obozhzhennye-tuffity-i-ih-vliyanie-na-svoystva-sulfatostoykih-tsementov
2020,https://cyberleninka.ru/article/n/klassifikatsiya-teploizolyatsionnyh-materialov-v-sostave-ograzhdayuschih-konstruktsiy-predstavlennyh-na-rynke-respubliki
2020,https://cyberleninka.ru/article/n/vliyanie-poverhnostno-aktivnyh-veschestv-na-teplotu-smachivaniya-i-nabuhaniya-dushitsy-melkotsvetkovoy-origanum-tittanthum
2020,https://cyberleninka.ru/article/n/protivotochnyy-metod-ochistki-vod-priaralya
2020,https://cyberleninka.ru/article/n/issledovanie-tehnologii-izvlecheniya-redkih-i-blagorodnyh-metallov-iz-sbrosnyh-rastvorov-shlamovogo-polya
2020,https://cyberleninka.ru/article/n/issledovanie-metoda-polucheniya-vysokooktanovoy-kislorodsoderzhaschey-prisadki-v-motornoe-toplivo
2020,https://cyberleninka.ru/article/n/issledovanie-fiziko-himicheskih-i-tehnologicheskih-svoystv-na-karbosimetiltsellyulozy-i-kompozitsionnoy-poroshkoobraznoy
2020,https://cyberleninka.ru/article/n/sposob-snizheniya-aromaticheskih-uglevodorodov-v-sostave-avtobenzine
2020,https://cyberleninka.ru/article/n/uluchshenie-ekologo-ekspluatatsionnyh-svoystv-nizkooktanovogo-benzina-ai-80-s-primeneniem-novogo-katalizatora-alniw-cl
2020,https://cyberleninka.ru/article/n/tehnicheskaya-klassifikatsiya-othodov-v-gazovyh-himicheskih-kompleksah
2020,https://cyberleninka.ru/article/n/vybor-elementarnoy-yacheyki-dlya-modelirovaniya-struktury-penokeramicheskogo-filtra
2020,https://cyberleninka.ru/article/n/chislennoe-issledovanie-goreniya-polioksimetilena-v-reaktore
2020,https://cyberleninka.ru/article/n/raschetnyy-metod-opredeleniya-detonatsionnoy-stoykosti-alkanov-c1-c4-verifikatsiya-metoda-po-oktanovym-chislam
2020,https://cyberleninka.ru/article/n/opredelenie-soderzhaniya-nikotina-glitserina-i-propilenglikolya-v-tabachnom-napolnitele-stikov-dlya-esnt
2020,https://cyberleninka.ru/article/n/sorbtsionnoe-izvlechenie-ionov-nikelya-ii-i-margantsa-ii-iz-vodnyh-rastvorov
2020,https://cyberleninka.ru/article/n/studies-of-enrichment-of-sulfide-and-oxidized-ores-of-gold-deposits-of-the-aldan-shield
2020,https://cyberleninka.ru/article/n/vliyanie-elastomernogo-modifikatora-na-mehanicheskie-i-vyazkouprugie-svoystva-epoksidno-kauchukovyh-kompozitsiy-dlya
2020,https://cyberleninka.ru/article/n/differentsialnaya-skaniruyuschaya-kalorimetriya-modelnyh-sistem-s-maslom-kakao
2020,https://cyberleninka.ru/article/n/rezultaty-sravnitelnogo-issledovaniya-sostava-masel-semyan-nigella-sativa-l
2020,https://cyberleninka.ru/article/n/analiz-vliyaniya-krutki-na-pokazateli-kachestva-kotoninsoderzhaschey-pryazhi-pnevmomehanicheskogo-sposoba-formirovaniya
2020,https://cyberleninka.ru/article/n/vosstanovlenie-oksida-i-tiosoli-surmy-v-vodnoy-srede
2020,https://cyberleninka.ru/article/n/izmenchivost-komponentnogo-sostava-efirnogo-masla-melissaofficinalisl-v-zavisimosti-ot-osobennostey-klimaticheskih-usloviy-regiona
2020,https://cyberleninka.ru/article/n/biologicheskaya-aktivnost-komponentov-verhovogo-torfa-arkticheskoy-zony-rossiyskoy-federatsii
2020,https://cyberleninka.ru/article/n/poluchenie-i-analiz-sostava-sverhkriticheskih-uglekislotnyh-ekstraktov-iz-ekzokarpiya-citrus-meyeri-tan
2020,https://cyberleninka.ru/article/n/issledovanie-mehanoaktivatsii-tehnicheskogo-gidroliznogo-lignina-kak-komponenta-toplivnogo-briketa
2020,https://cyberleninka.ru/article/n/vydelenie-emulsionnogo-kauchuka-iz-lateksa-s-primeneniem-soley-gidroksilaminov
2020,https://cyberleninka.ru/article/n/opredelenie-kineticheskih-parametrov-termodestruktsii-i-gruppy-ognezaschitnoy-effektivnosti-drevesiny-sosny-modifitsirovannoy
2020,https://cyberleninka.ru/article/n/relaksatsionnye-svoystva-kompozitsionnyh-materialov-na-osnove-smesey-epoksidnyh-polimerov-i-termoelastoplastov
2020,https://cyberleninka.ru/article/n/modelirovanie-szhiganiya-biogaza-v-inzhektsionnoy-gorelke-s-teplovym-rassekatelem
2020,https://cyberleninka.ru/article/n/svoystva-kompozitsionnyh-materialov-na-osnove-smesey-epoksidnyh-polimerov-i-oligosulfonov-chast-4-adgezionnye-svoystva
2020,https://cyberleninka.ru/article/n/sistema-diagnostirovaniya-shlaka-pri-vypuske-metalla-iz-kislorodnogo-konvertera-po-intensivnosti-infrakrasnogo-izlucheniya-rasplava
2020,https://cyberleninka.ru/article/n/razrabotka-algoritma-vybora-sostava-deystvuyuschego-oborudovaniya-gazoraspredelitelnyh-stantsiy
2020,https://cyberleninka.ru/article/n/vliyanie-sostava-i-svoystv-syrievyh-komponentov-kataliticheskogo-krekinga-na-vyhod-propilena
