Год,Ссылка
2014,https://cyberleninka.ru/article/n/otsenka-velichiny-poteri-teploty-s-himicheskim-nedozhogom-v-kamere-szhiganiya-dopolnitelnogo-topliva
2014,https://cyberleninka.ru/article/n/prevraschenie-pryamogonnyh-benzinov-gazovogo-kondensata-na-modifitsirovannyh-tseolitnyh-katalizatorah
2014,https://cyberleninka.ru/article/n/vliyanie-dlitelnogo-teplovogo-vozdeystviya-na-pozharobezopasnost-polimernyh-materialov-1
2014,https://cyberleninka.ru/article/n/matematicheskaya-model-optimizatsii-raboty-termicheskoy-pechi-dlya-nagreva-nasypnyh-sadok
2014,https://cyberleninka.ru/article/n/ekonomichnye-ognezaschitnye-sostavy-dlya-derevyannyh-stroitelnyh-konstruktsiy
2014,https://cyberleninka.ru/article/n/issledovanie-stepeni-osazhdeniya-vzvesey-s-ispolzovaniem-novogo-neorganicheskogo-koagulyanta
2014,https://cyberleninka.ru/article/n/poverhnostno-aktivnye-svoystva-soapstoka-i-ego-komponentov
2014,https://cyberleninka.ru/article/n/osobennosti-protsessa-formirovaniya-mikrostruktury-geley-iz-surimi-karpa-v-zavisimosti-ot-rezhimov-tehnologicheskoy-obrabotki
2014,https://cyberleninka.ru/article/n/prognozirovanie-pozharoopasnyh-svoystv-veschestv-s-ispolzovaniem-deskriptorov
2014,https://cyberleninka.ru/article/n/szhiganie-tverdogo-topliva-v-nizkotemperaturnom-kipyaschem-sloe-s-opredeleniem-vybrosov-toksichnyh-veschestv
2014,https://cyberleninka.ru/article/n/k-voprosu-ispolzovaniya-montmorillonit-soderzhaschih-glin-v-dizayne-sorbentov-s-zadannymi-svoystvami
2014,https://cyberleninka.ru/article/n/modelirovanie-rosta-zeren-stehiometricheskogo-dioksida-urana-pri-izotermicheskoy-vyderzhke
2014,https://cyberleninka.ru/article/n/issledovanie-svoystv-burovyh-rastvorov-soderzhaschih-glioksal-i-modifitsirovannye-glioksalem-polisaharidy
2014,https://cyberleninka.ru/article/n/ispolzovanie-svch-polya-dlya-obespecheniya-mikrobiologicheskoy-bezopasnosti-produktov-rastitelnogo-proishozhdeniya
2014,https://cyberleninka.ru/article/n/razrabotka-sistemy-szhiganiya-vodougolnoy-suspenzii
2014,https://cyberleninka.ru/article/n/kolloidno-himicheskie-harakteristiki-gidrogeley-na-osnove-polivinilpirrolidona-poluchennyh-metodom-radiatsionnogo-sshivaniya
2014,https://cyberleninka.ru/article/n/optimizatsiya-protsessa-ohlazhdeniya-kislomolochnyh-produktov
2014,https://cyberleninka.ru/article/n/strukturno-mehanicheskaya-i-termodinamicheskaya-harakteristika-bioyogurta
2014,https://cyberleninka.ru/article/n/izuchenie-funktsionalnyh-svoystv-myasa-v-zavisimosti-ot-sostava-posolochnoy-smesi
2014,https://cyberleninka.ru/article/n/snizhenie-vybrosov-vrednyh-veschestv-s-otrabotavshimi-gazami-dizeley-pri-ispolzovanii-neytralizatora-tipa-rila
2014,https://cyberleninka.ru/article/n/rezhimy-goreniya-bednoy-metano-vozdushnoy-smesi-v-u-obraznoy-gorelke
2014,https://cyberleninka.ru/article/n/adsorbtsiya-ionov-metallov-othodami-derevoobrabatyvayuschey-promyshlennosti
2014,https://cyberleninka.ru/article/n/oksidnyy-sostav-shlakoschelochnyh-vyazhuschih-na-osnove-otvalnyh-domennyh-shlakov
2014,https://cyberleninka.ru/article/n/vybor-optimalnyh-parametrov-teplonositeley-pri-razrabotke-sistemy-glubokoy-utilizatsii-teploty-uhodyaschih-iz-kotelnyh-agregatov-gazov
2014,https://cyberleninka.ru/article/n/otsenka-prisposoblennosti-avtomobiley-k-temperature-okruzhayuschego-vozduha-v-transportno-tehnologicheskom-obespechenii
2014,https://cyberleninka.ru/article/n/sistemnyy-analiz-tehnologicheskoy-skorosti-protsessa-proizvodstva-hlystov-kompleksom-lesnyh-mashin-i-mehanizmov
2014,https://cyberleninka.ru/article/n/vliyanie-krioskopicheskih-temperatur-rastvorov-saharov-dlya-prigotovleniya-zheleynyh-napolniteley-v-pischevoy-promyshlennosti
2014,https://cyberleninka.ru/article/n/otsenka-dinamicheskih-kriteriev-effektivnosti-lesnyh-mashin
2014,https://cyberleninka.ru/article/n/sovershenstvovanie-proizvodstva-polucheniya-pihtovogo-masla
2014,https://cyberleninka.ru/article/n/model-voloknistoy-prosloyki-pri-razmole-v-melnitsah
2014,https://cyberleninka.ru/article/n/eksperimentalnoe-i-teoreticheskoe-modelirovanie-energozatrat-pri-poluchenii-drevesnovoloknistyh-polufabrikatov
2014,https://cyberleninka.ru/article/n/raschet-parametrov-fenomenologicheskoy-modeli-deformirovaniya-tsellyuloznogo-materiala-po-rezultatam-izmereniy-na-avtomaticheskom
2014,https://cyberleninka.ru/article/n/identifikatsiya-kedrovogo-lnyanogo-i-olivkovogo-masel-metodami-differentsialnoy-skaniruyuschey-kalorimetrii-i-termomehanicheskogo
2014,https://cyberleninka.ru/article/n/diagnostika-tehnicheskogo-sostoyaniya-reduktorov-prohodcheskogo-kombayna-sm-130k-po-rezultatam-analiza-rabotayuschego-masla
2014,https://cyberleninka.ru/article/n/himicheskie-termoindikatory
2014,https://cyberleninka.ru/article/n/laboratornoe-modelirovanie-protsessa-separatsii-nefti-metodom-otduvki-v-vertikalnom-separatore
2014,https://cyberleninka.ru/article/n/elektroosazhdenie-splava-med-olovo-s-ispolzovaniem-vibratsii-i-magnitnogo-polya
2014,https://cyberleninka.ru/article/n/pidvischennya-katalitichnoyi-aktivnosti-aktivovanoyi-bentonitovoyi-glini-shlyahom-obrobki-tsetiltrimetilamoniy-bromidom
2014,https://cyberleninka.ru/article/n/upravlenie-vosplamenyaemostyu-vodotoplivnoy-emulsii-regulirovaniem-vlagosoderzhaniya
2014,https://cyberleninka.ru/article/n/granulovaniy-kompozit-dlya-vidalennya-ioniv-kobaltu-ta-metilenovogo-golubogo
2014,https://cyberleninka.ru/article/n/nanovoloknistye-oksigidroksidy-alyuminiya-modifitsirovannye-ionami-margantsa-ii-prekursory-marganetssoderzhaschih-katalizatorov
2014,https://cyberleninka.ru/article/n/metodika-vosstanovleniya-effektivnoy-raboty-parovyh-kotlov-nizkogo-davleniya
2014,https://cyberleninka.ru/article/n/analitichna-sistema-dlya-viznachennya-3-4-benzpirenu-na-osnovi-nanofotonnogo-sensora
2014,https://cyberleninka.ru/article/n/primenenie-mikropuzyrkovoy-obrabotki-dlya-snizheniya-zhestkosti-vody
2014,https://cyberleninka.ru/article/n/chislennoe-issledovanie-protsessa-adsorbtsii-i-hraneniya-oksidov-azota
2014,https://cyberleninka.ru/article/n/razrabotka-modulya-avtomatizirovannoy-obrabotki-dannyh-hromatograficheskogo-analiza-dlya-povysheniya-effektivnosti-protsessa
2014,https://cyberleninka.ru/article/n/karbonizatsiya-produkta-neravnovesnogo-elektrohimicheskogo-okisleniya-medi-i-alyuminiya
2014,https://cyberleninka.ru/article/n/otdelenie-zheleza-iii-i-alyuminiya-iii-pri-analize-geohimicheskih-obektov-na-soderzhanie-redkozemelnyh-elementov-metodom-mass
2014,https://cyberleninka.ru/article/n/otsinka-efektivnosti-alyuminiymistkih-koagulyantiv-v-protsesah-osvitlennya-prirodnih-vod
2014,https://cyberleninka.ru/article/n/matematicheskaya-model-laboratornogo-reaktora-radikalnoy-polimerizatsii-metilmetakrilata
2014,https://cyberleninka.ru/article/n/analiz-tehnologicheskih-modeley-proizvodstva-drozhzhey
2014,https://cyberleninka.ru/article/n/opredelenie-koeffitsienta-massootdachi-v-oformlenii-geterogenno-kataliticheskih-protsessov
2014,https://cyberleninka.ru/article/n/matematicheskaya-model-szhiganiya-nesertifitsirovannyh-vidov-topliva
2014,https://cyberleninka.ru/article/n/sovremennoe-sostoyanie-fiziko-himicheskih-predstavleniy-ob-osobennostyah-prekrascheniya-goreniya-s-ispolzovaniem-dispersnyh
2014,https://cyberleninka.ru/article/n/modelirovanie-izoliruyuschih-dyhatelnyh-apparatov-na-himicheski-svyazannom-kislorode
2014,https://cyberleninka.ru/article/n/sintez-tobermoritovogo-adsorbenta-dlya-ochistki-vody
2014,https://cyberleninka.ru/article/n/vliyanie-metallicheskih-poroshkov-na-komponentnyy-sostav-nefti
2014,https://cyberleninka.ru/article/n/elektrofizicheskie-metody-aktivatsii-vodnyh-suspenziy-glinistyh-mineralov
2014,https://cyberleninka.ru/article/n/issledovanie-protsessa-filtrovaniya-morskoy-vody-dlya-rybovodnyh-predpriyatiy
2014,https://cyberleninka.ru/article/n/sozdanie-smesey-gazov-dlya-ionno-plazmennyh-tehnologiy
2014,https://cyberleninka.ru/article/n/vpliv-prirodi-polimeru-na-vlastivosti-modifikovanih-bitumiv
2014,https://cyberleninka.ru/article/n/vozmozhnost-ispolzovaniya-elektrofizicheskih-metodov-dlya-identifikatsii-i-kontrolya-kachestva-rastitelnyh-masel
2014,https://cyberleninka.ru/article/n/proizvoditelnost-sistemy-kultivirovaniya-mikrovodorosley-pri-estestvennom-osveschenii
2014,https://cyberleninka.ru/article/n/protsessy-perenosa-v-polimernyh-membranah-chast-4
2014,https://cyberleninka.ru/article/n/tehniko-ekonomicheskiy-analiz-vysokotemperaturnoy-pererabotki-kislyh-gudronov-v-rasplavlennoy-srede
2014,https://cyberleninka.ru/article/n/model-protsessa-nepreryvnogo-nitrovaniya-benzola-v-reaktore-idealnogo-peremeshivaniya
2014,https://cyberleninka.ru/article/n/otsenka-zavisimosti-temperatury-dymovyh-gazov-na-vyhode-iz-topki-parovogo-kotla-tp-81-ot-neraschetnyh-prisosov-vozduha-cherez-neplotnosti-v
2014,https://cyberleninka.ru/article/n/fenomenologiya-formirovaniya-monokristallov-nitrida-alyuminiya-v-magnitnom-pole-v-usloviyah-teplovogo-vzryva
2014,https://cyberleninka.ru/article/n/osobennosti-podvodnoy-granulyatsii-polietilena-vysokogo-davleniya-tehnologicheskih-protsessov-s-trubchatymi-reaktorami
2014,https://cyberleninka.ru/article/n/primenenie-statisticheskih-metodov-otsenki-temper-atury-samovosplameneniya-goryuchih-zhidkostey
2014,https://cyberleninka.ru/article/n/rheometric-monitoring-of-the-formation-of-milk-protein-blobs
2014,https://cyberleninka.ru/article/n/issledovanie-sorbtsionnyh-svoystv-poluchennogo-ionita-na-osnove-gidrolizovannogo-poliakrilonitrila
2014,https://cyberleninka.ru/article/n/issledovanie-reologicheskih-svoystv-vodnyh-rastvorov-rastitelnyh-polisaharidov
2014,https://cyberleninka.ru/article/n/pokrytiya-dlya-zaschity-gidroagregatov
2014,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-molekulyarnoy-massy-epoksidnoy-smoly-na-adgezionnye-fiziko-mehanicheskie-svoystva-i-erozionnuyu-stoykost
2014,https://cyberleninka.ru/article/n/vzaimosvyaz-formy-fronta-kristallizatsii-so-strukturoy-zharoprochnyh-splavov-v-protsesse-napravlennoy-kristallizatsii
2014,https://cyberleninka.ru/article/n/dinamicheskaya-model-kvaziravnovesnyh-protivotochnyh-protsessov-mnogokomponentnoy-ekstraktsii-reekstraktsii-v-3-stupenchatyh
2014,https://cyberleninka.ru/article/n/suhie-rezolno-novolachnye-smoly-i-kompozitsii-na-ih-osnove
2014,https://cyberleninka.ru/article/n/issledovanie-toplivostoykih-rezin-na-osnove-butadien-nitrilnyh-kauchukov-izgotovlennyh-s-primeneniem-emulgatorov-razlichnyh-tipov
2014,https://cyberleninka.ru/article/n/elektroizolyatsionnye-emalevye-pokrytiya-dlya-sovremennoy-elektronnoy-tehniki
2014,https://cyberleninka.ru/article/n/spetsialnye-radiatsionno-ustoychivye-volokonno-opticheskie-kanaly-1
2014,https://cyberleninka.ru/article/n/nekotorye-zakonomernosti-obrazovaniya-sazhi-v-tsilindrah-sudovyh-dizeley
2014,https://cyberleninka.ru/article/n/issledovanie-nadezhnosti-obolochek-teplovydelyayuschego-elementa-vodo-vodyanogo-energeticheskogo-reaktora
2014,https://cyberleninka.ru/article/n/zmina-strukturi-poverhni-montmorilonitu-pri-adsorbtsiyi-kationnih-poverhnevo-aktivnih-rechovin
2014,https://cyberleninka.ru/article/n/vliyanie-parametrov-lazernoy-rezki-na-kachestvo-poverhnosti-reza-stalnyh-listov
2014,https://cyberleninka.ru/article/n/sorbtsiya-ioniv-kobaltu-hromu-ta-uranu-fe-ti-pilardovanim-montmorilonitom
2014,https://cyberleninka.ru/article/n/modelirovanie-v-tehnologii-syvorotochnyh-napitkov-s-povyshennoy-vyazkostyu
2014,https://cyberleninka.ru/article/n/metod-kontrolya-vliyaniya-temperatury-na-protsessy-okisleniya-chastichno-sinteticheskih-motornyh-masel
2014,https://cyberleninka.ru/article/n/issledovanie-vozmozhnosti-prakticheskogo-primeneniya-sposoba-ochistki-vyhlopnyh-gazov-sudovogo-dvigatelya-adsorbtsiey-tverdym
2014,https://cyberleninka.ru/article/n/metod-kontrolya-vliyaniya-temperatury-na-protsessy-okisleniya-sinteticheskih-motornyh-masel
2014,https://cyberleninka.ru/article/n/predlozheniya-po-vyboru-smazochnyh-masel-i-sovershenstvovaniyu-sistemy-ih-klassifikatsii
2014,https://cyberleninka.ru/article/n/uvelichenie-energoeffektivnosti-ustanovok-sushki-pellet
2014,https://cyberleninka.ru/article/n/deyaki-zakonomirnosti-gidratatsiynoyi-aktivnosti-kaltsiyu-oksidu
2014,https://cyberleninka.ru/article/n/vivchennya-vplivu-dozuvannya-initsiatora-na-protses-suspenziynoyi-kooligomerizatsiyi-vuglevodnevoyi-fraktsiyi
2014,https://cyberleninka.ru/article/n/rezultaty-kontrolya-termookislitelnoy-stabilnosti-mineralnyh-transmissionnyh-masel
2014,https://cyberleninka.ru/article/n/povyshenie-nadezhnosti-izdeliy-mashinoi-priborostroeniya-putem-naneseniya-pokrytiy-splavom-tsink-nikel-v-nestatsionarnom-rezhime
2014,https://cyberleninka.ru/article/n/issledovanie-osobennostey-katodnogo-vosstanovleniya-zheleza-iz-elektrolitov-na-osnove-fe-iii
2014,https://cyberleninka.ru/article/n/vliyanie-nachalnoy-temperatury-topliva-na-harakteristiki-toplivopodachi-i-period-zaderzhki-vosplameneniya-v-dizele
2014,https://cyberleninka.ru/article/n/metrologicheskoe-obespechenie-proizvodstva-gazovyh-smesey
2014,https://cyberleninka.ru/article/n/optimalnye-parametry-elektonagreva-implantatov
2014,https://cyberleninka.ru/article/n/anodnyy-effekt-i-mgd-nestabilnost-v-alyuminievom-elektrolizere-kontrol-parametrov-dlya-ih-prognoza
2014,https://cyberleninka.ru/article/n/perspektivy-primeneniya-kislotoaktivirovannogo-prirodnogo-tseolita-mestorozhdeniya-honguruu-yakutiya-dlya-napolneniya-polimerov
2014,https://cyberleninka.ru/article/n/algoritm-protsesu-koreguvannya-tyaguchosti-shkir-z-mineralnim-napovnennyam
2014,https://cyberleninka.ru/article/n/analiz-variantov-osusheniya-vlazhnogo-vozduha-s-pomoschyu-silikagelya-pri-konservatsii-agregatov-parovodyanogo-trakta-teplovoy
2014,https://cyberleninka.ru/article/n/sintez-titanatov-schelochnyh-metallov-pri-pomoschi-gidrotermalnyh-reaktsiy
2014,https://cyberleninka.ru/article/n/experimental-assessment-of-influence-of-composite-fuel-on-diesel-operation-in-idle-mode
2014,https://cyberleninka.ru/article/n/novi-interkalyatsiyno-modifikovani-strukturi-prirodnih-mineraliv-dlya-visokoefektivnogo-li-kationnogo-generuvannya-elektrichnoyi
2014,https://cyberleninka.ru/article/n/issledovanie-dinamicheskih-harakteristik-nagrevatelya-podlozhek-v-ustanovke-dlya-sprey-piroliza
2014,https://cyberleninka.ru/article/n/metod-kontrolya-vliyaniya-temperatury-na-protsessy-okisleniya-mineralnyh-motornyh-masel
2014,https://cyberleninka.ru/article/n/gruppovoy-sostav-i-svobodnye-kisloty-ekstraktivnyh-veschestv-chastey-krony-listvennitsy-sibirskoy
2014,https://cyberleninka.ru/article/n/metodika-vimiryuvannya-masovoyi-kontsentratsiyi-dimedrolu-u-povitri-robochoyi-zoni
2014,https://cyberleninka.ru/article/n/opredelenie-fraktsionnogo-i-veroyatnogo-uglevodorodnogo-sostavov-neftyanyh-fraktsiy
2014,https://cyberleninka.ru/article/n/osobennosti-struktury-reologicheskih-harakteristik-kompozitsionnyh-materialov-na-osnove-smesey-regenerirovannyh-termoplastov
2014,https://cyberleninka.ru/article/n/fosfor-kaltsiysoderzhaschie-udobreniya-na-osnove-fosfatnogo-syrya-tsentralnogo-kyzylkuma
2014,https://cyberleninka.ru/article/n/poluchenie-fosfokontsentrata-iz-fosforita-tsentralnogo-kyzylkuma
2014,https://cyberleninka.ru/article/n/nelineynaya-regressiya-v-prakticheskih-zadachah
2014,https://cyberleninka.ru/article/n/operativnoe-opredelenie-nizkotemperaturnyh-svoystv-dizelnyh-i-aviatsionnyh-topliv
2014,https://cyberleninka.ru/article/n/kombinirovannyy-sposob-regulirovaniya-temperaturnyh-rezhimov-modulnoy-ustanovki-vozdushnogo-ohlazhdeniya-gaza
2014,https://cyberleninka.ru/article/n/vliyanie-stepeni-izmelcheniya-kukuruznogo-i-pshenichnogo-zernovogo-syrya-na-energozatraty-pri-dvuhstupenchatom-razvarivanii
2014,https://cyberleninka.ru/article/n/energoefektivnye-datchiki-gaza-na-osnove-nanokompozitnyh-materialov-metallsoderzhaschego-poliakrilonitrila
2014,https://cyberleninka.ru/article/n/issledovanie-poverhnostnyh-harakteristik-gidrookisi-alyuminiya-poluchennoy-metodom-tverdofaznogo-gidroliza
2014,https://cyberleninka.ru/article/n/issledovanie-kineticheskih-koeffitsientov-obratnoosmoticheskogo-razdeleniya-slabomineralizirovannyh-rastvorov-stochnyh-vod
2014,https://cyberleninka.ru/article/n/obosnovanie-optimalnogo-soderzhaniya-plastifikatora-v-bitumah-modifitsirovannyh-rezinovoy-kroshkoy
2014,https://cyberleninka.ru/article/n/opredelenie-o-ftalatov-v-vode-s-hromato-massspektrometricheskim-detektirovaniem-i-kontsentrirovaniem-s-ultrazvukovym-dispergirovaniem
2014,https://cyberleninka.ru/article/n/effektivnost-ulavlivaniya-pyli-i-aerozolya-n-stupenchatoy-sistemoy
2014,https://cyberleninka.ru/article/n/tehnologiya-i-ustanovka-povysheniya-kachestva-prekursora-dlya-sinteza-polimetakrilatnyh-polimerov
2014,https://cyberleninka.ru/article/n/otsenka-effektivnosti-tusheniya-skopleniy-uglya-razlichnymi-hladagentami
2014,https://cyberleninka.ru/article/n/himicheskiy-monitoring-fenolov-v-vodah
2014,https://cyberleninka.ru/article/n/povyshenie-tehnologicheskoy-i-ekologicheskoy-effektivnosti-ochistki-shlamovyh-vod-ugleobogascheniya
2014,https://cyberleninka.ru/article/n/optimizatsiya-protsessa-kislotno-kataliticheskoy-gidratatsii-skipidara
2014,https://cyberleninka.ru/article/n/skorost-dissotsiatsii-gazogidratov-v-zavisimosti-ot-razmerov-v-ugolnoy-matritse
2014,https://cyberleninka.ru/article/n/analiz-effektivnosti-ochistki-stochnyh-vod-proizvodstva-monometilanilina
2014,https://cyberleninka.ru/article/n/issledovanie-termorezhima-solnechno-toplivnoy-sushilnoy-ustanovki-lyulechno-konveyernogo-tipa-s-vodyanym-akkumulyatorom
2014,https://cyberleninka.ru/article/n/elektrostaticheskaya-obrabotka-toplivovozdushnoy-smesi
2014,https://cyberleninka.ru/article/n/nestatsionarnyy-protsess-ohlazhdeniya-kamennougolnogo-polukoksa
2014,https://cyberleninka.ru/article/n/optimizatsiya-tehnicheskih-resheniy-v-teploenergetiki
2014,https://cyberleninka.ru/article/n/prognoz-interaktivnyh-teplovyh-potokov-dlya-konditsionirovaniya-atmosfery-poverhnostnyh-zdaniy-i-karierov
2014,https://cyberleninka.ru/article/n/zaschitnyy-effekt-emulsiy-konservatsionnyh-materialov-na-osnove-rastitelnyh-masel-i-othodov-ih-proizvodstva-protiv-atmosfernoy-korrozii
2014,https://cyberleninka.ru/article/n/opredelenie-summarnogo-vliyaniya-antropogennoizmennyh-poverhnostey-na-vozniknovenie-effekta-gorodskogo-ostrova-tepla-s-ispolzovaniem
2014,https://cyberleninka.ru/article/n/razrabotka-i-issledovanie-pribora-dlya-opredeleniya-temperatury-vspyshki-nefteproduktov
2014,https://cyberleninka.ru/article/n/vliyanie-luchistoy-energii-na-rabotu-elektroozonatora-sterilizuyuschego-substraty
2014,https://cyberleninka.ru/article/n/operativnaya-otsenka-effektivnosti-protsessa-sinteza-ammiaka-v-trehpolochnoy-kolonne
2014,https://cyberleninka.ru/article/n/tehnologiya-konservirovaniya-pantov-severnogo-olenya-spirtovo-kislotnymi-rastvorami
2014,https://cyberleninka.ru/article/n/ionoobmennye-svoystva-biosorbentov-na-osnove-morskih-vodorosley-i-ferrotsianidov-zheleza-i-tsinka-selektivnyh-k-ionam-tseziya
2014,https://cyberleninka.ru/article/n/issledovanie-ustoychivosti-k-deystviyu-mikroskopicheskih-gribov-lakokrasochnyh-materialov-ispolzuemyh-v-stroitelstve-priboroi
2014,https://cyberleninka.ru/article/n/otsenka-ulavlivaniya-pyli-sostavnoy-sistemoy
2014,https://cyberleninka.ru/article/n/svoystva-filtruyuschih-peregorodok-iz-prirodnogo-tseolita
2014,https://cyberleninka.ru/article/n/poluchenie-sintez-gaza-s-zadannym-so-vodorodnym-chislom
2014,https://cyberleninka.ru/article/n/vozmozhnosti-regulirovaniya-protsessov-teplovlazhnostnoy-obrabotki-v-massoobmennyh-apparatah-pri-vozdeystvii-elektricheskogo-polya
2014,https://cyberleninka.ru/article/n/nesegnetoelektricheskaya-keramika-la2-xsrxnio4-s-kolossalnoy-dielektricheskoy-pronitsaemostyu
2014,https://cyberleninka.ru/article/n/issledovanie-korrozionnyh-i-elektrohimicheskih-svoystv-oksidnyh-pokrytiy-anodov-dlya-proizvodstva-nizkokontsentrirovannogo
2014,https://cyberleninka.ru/article/n/teoriya-smeshivaniya-lekarstvennyh-preparatov-s-vodoy-v-sisteme-poeniya-otkormochnoy-svinofermy
2014,https://cyberleninka.ru/article/n/issledovanie-vozmozhnostey-ispareniya-nevyrabatyvaemyh-ostatkov-zhidkogo-topliva-v-bakah-stupeney-raket
2014,https://cyberleninka.ru/article/n/otsenka-dostovernosti-prognozirovaniya-periodichnosti-smeny-motornogo-masla-v-dvigatelyah
2014,https://cyberleninka.ru/article/n/agrofizicheskie-osobennosti-oroshaemyh-chernozemov-pravoberezhya-r-obi
2014,https://cyberleninka.ru/article/n/raschet-smesevyh-vzryvchatyh-veschestv
2014,https://cyberleninka.ru/article/n/optimizatsiya-teplovogo-rezhima-pri-vosproizvedenii-repernyh-tochek-temperaturnoy-shkaly
2014,https://cyberleninka.ru/article/n/raschet-protsessa-vysokotemperaturnoy-plavki-bazalta-selendumskogo-mestorozhdeniya
2014,https://cyberleninka.ru/article/n/fiziko-himicheskiy-analiz-sistemy-nh4no3-kno3-n2o-pri-25-gradusah-s
2014,https://cyberleninka.ru/article/n/penoobrazovateli-dlya-tusheniya-pozharov-na-osnove-perftorirovannyh-pav-otsenka-ih-biorazlagaemosti-i-vozmozhnyh-metodov-utilizatsii
2014,https://cyberleninka.ru/article/n/povyshenie-kachestva-flotatsionnogo-razdeleniya-mineralov-metodom-optimizatsii-svoystv-fizicheski-sorbiruemogo-reagenta
2014,https://cyberleninka.ru/article/n/osobennosti-polucheniya-pokrytiya-dioksida-margantsa-metodom-termoliza-na-tantalovom-anode-kondensatora
2014,https://cyberleninka.ru/article/n/vliyanie-sroka-sluzhby-zernouborochnyh-kombaynov-na-strukturu-tehnologicheskih-liniy
2014,https://cyberleninka.ru/article/n/glubokaya-ochistka-skipidara-ot-sernistyh-soedineniy
2014,https://cyberleninka.ru/article/n/novyy-podhod-k-tehnologii-sozdaniya-magnitnogo-masla
2014,https://cyberleninka.ru/article/n/aprobatsiya-matematicheskoy-modeli-absorbtsii-dioksida-ugleroda-dlya-raschyota-nagruzki-po-zhidkosti
2014,https://cyberleninka.ru/article/n/vliyanie-velichiny-mezhelektrodnogo-zazora-svechi-zazhiganiya-na-pokazateli-gazovogo-dvigatelya
2014,https://cyberleninka.ru/article/n/k-voprosu-ob-osobennostyah-vozniknoveniya-i-razvitiya-goreniya-dispersnyh-materialov
2014,https://cyberleninka.ru/article/n/raschetnaya-model-topochnogo-ustroystva-s-razlichnymi-komponovkami-gorelochnyh-ustroystv
2014,https://cyberleninka.ru/article/n/issledovaniya-motornogo-masla-mt-16p-pri-hranenii-bronetehniki
2014,https://cyberleninka.ru/article/n/sovershenstvovanie-potentsiometricheskogo-metoda-opredeleniya-toksichnyh-elementov-na-primere-opredeleniya-svintsa-kadmiya-i-medi
2014,https://cyberleninka.ru/article/n/the-study-of-the-physicochemical-properties-of-soft-cheese-made-with-untraditional-ingredients
2014,https://cyberleninka.ru/article/n/programmnyy-kompleks-dlya-issledovaniya-protsessov-polucheniya-tvyordyh-splavov
2014,https://cyberleninka.ru/article/n/optimizatsiya-geobotanicheskogo-metoda-ukolov-v-usloviyah-masshtabirovaniya-ploschadi-ucheta
2014,https://cyberleninka.ru/article/n/protsessy-protekayuschie-v-smazochnom-masle-pri-termostatirovanii-i-ih-vliyanie-na-protivoiznosnye-svoystva
