Год,Ссылка
2016,https://cyberleninka.ru/article/n/tehnologiya-polucheniya-granulirovannyh-udobreniy-na-organicheskoy-osnove
2016,https://cyberleninka.ru/article/n/teoretichniy-analiz-hemosorbtsiyi-sulfuru-iv-oksidu-obgruntuvannya-viboru-efektivnogo-masoobminnogo-aparata
2016,https://cyberleninka.ru/article/n/rozrobka-energozberigayuchoyi-tehnologiyi-pidtrimki-funktsionuvannya-biodizelnoyi-ustanovki-u-skladi-kogeneratsiynoyi-sistemi
2016,https://cyberleninka.ru/article/n/issledovanie-dinamiki-obrazovaniya-i-vypadeniya-kislotnyh-osadkov-v-rezultate-krupnyh-prirodnyh-i-tehnogennyh-pozharov
2016,https://cyberleninka.ru/article/n/novaya-tehnologiya-szhiganiya-neftezavodskih-gazov-v-trubchatyh-pechah-na-npz
2016,https://cyberleninka.ru/article/n/izuchenie-nizkosortnyh-vidov-tverdyh-goryuchih-iskopaemyh
2016,https://cyberleninka.ru/article/n/analiz-termogravimetricheskih-i-kineticheskih-dannyh-razlichnyh-vidov-drevesnogo-biotopliva-severo-zapadnogo-regiona-rossiyskoy
2016,https://cyberleninka.ru/article/n/intensifikatsiya-protsessa-absorbtsionnoy-ochistki-gazov-v-apparatah-raspylitelnogo-tipa
2016,https://cyberleninka.ru/article/n/modelirovanie-protsessa-biologicheskoy-ochistki-gaza
2016,https://cyberleninka.ru/article/n/izuchenie-svetostoykosti-strukturno-okrashennyh-alkidnyh-smol
2016,https://cyberleninka.ru/article/n/osobennosti-fermentatsii-pischevyh-volokon-pod-deystviem-bifido-i-laktobakteriy-in-vitro
2016,https://cyberleninka.ru/article/n/postroenie-matematicheskoy-modeli-reaktora-parovoy-konversii-metanola-kak-zadacha-sistemnogo-analiza-v-himicheskoy-tehnologii
2016,https://cyberleninka.ru/article/n/razrabotka-diagnosticheskoy-modeli-i-metoda-otsenki-sistemy-mashina-maslo
2016,https://cyberleninka.ru/article/n/kompozitsionnye-materialy-na-osnove-poliefirnoy-smoly
2016,https://cyberleninka.ru/article/n/vliyanie-vneshnih-vozdeystviy-na-parametry-klasterov-rasplava-s-pozitsiy-neravnovesnoy-termodinamiki
2016,https://cyberleninka.ru/article/n/proizvodstvo-szhizhennyh-gazov-i-gazovyh-topliv
2016,https://cyberleninka.ru/article/n/sistemnyy-podhod-k-ispolzovaniyu-kompozitsionnyh-motornyh-topliv-na-osnove-spirtov-i-efirov
2016,https://cyberleninka.ru/article/n/issledovanie-kinetiki-okisleniya-butana-na-mn-la-alsi-blochnom-katalizatore
2016,https://cyberleninka.ru/article/n/analiz-vozmozhnosti-polucheniya-briketirovannogo-topliva-iz-othodov-piroliza-avtoshin-s-ispolzovaniem-svyazuyuschego-vtorichnogo
2016,https://cyberleninka.ru/article/n/razrabotka-retseptur-mikrokapsul-granozana
2016,https://cyberleninka.ru/article/n/issledovanie-usloviy-maksimalnogo-ispolzovaniya-tepla-himicheskih-reaktsiy-pri-sulfatiziruyuschem-obzhige-chernovogo-mednogo
2016,https://cyberleninka.ru/article/n/sorbtsionnaya-ochistka-nikelevyh-rastvorov-ot-metallov-primesey
2016,https://cyberleninka.ru/article/n/izvlechenie-medi-iz-othodov-titanovogo-proizvodstva
2016,https://cyberleninka.ru/article/n/povyshenie-effektivnosti-regeneratsii-silikagelya-v-adsorbtsionnyh-osushitelyah-vozduha
2016,https://cyberleninka.ru/article/n/suzhenie-oblasti-raschetnyh-znacheniy-glavnyh-razmereniy-ledokolov-iz-usloviya-optimalnogo-ispolzovaniya-grebnyh-vintov
2016,https://cyberleninka.ru/article/n/statsionarnye-i-dinamicheskie-protsessy-v-tehnologicheskih-pechah
2016,https://cyberleninka.ru/article/n/raschetnoe-issledovanie-vliyaniya-modeley-vyhoda-letuchih-veschestv-na-protsessy-goreniya-pyleugolnogo-topliva-pri-zakrutke-potoka
2016,https://cyberleninka.ru/article/n/informatsionnye-sistemy-i-protsessy-v-realizatsii-zadach-otsenki-posledstviy-avariynyh-vzryvov-toplivovozdushnyh-smesey
2016,https://cyberleninka.ru/article/n/razrabotka-matematicheskoy-modeli-reaktora-polimerizatsii-etilena-pri-vysokom-davlenii-dlya-nastroyki-regulyatorov-temperatur-i
2016,https://cyberleninka.ru/article/n/differentsialnyy-termicheskiy-analiz-granulirovannogo-chernovogo-mednogo-sulfidnogo-kontsentrata-zabalansovoy-rudy
2016,https://cyberleninka.ru/article/n/udalenie-tyazhelyh-metallov-iz-rastvorov-metodom-ionnoy-flotatsii
2016,https://cyberleninka.ru/article/n/ekologicheskie-aspekty-vnedreniya-resursosberegayuschey-bezdolomitnoy-tehnologii-proizvodstva-monohromata-natriya-na-novotroitskom
2016,https://cyberleninka.ru/article/n/primenenie-metodov-termicheskogo-analiza-dlya-identifikatsii-sostava-emulsionnyh-zhirovyh-produktov
2016,https://cyberleninka.ru/article/n/effect-of-pretreatments-on-drying-quality-potato
2016,https://cyberleninka.ru/article/n/vliyanie-soderzhaniya-urana-na-sortiruemost-rud-radiometricheskimi-metodami
2016,https://cyberleninka.ru/article/n/issledovanie-i-oblasti-primeneniya-produktov-termicheskogo-razlozheniya-goryuchih-slantsev-gobustanskogo-mestorozhdeniya
2016,https://cyberleninka.ru/article/n/analiz-protsessa-karbonizatsii-suspenzii-shlama-rassoloochistki-sodovogo-proizvodstva-i-vybor-tipa-reaktora-dlya-osuschestvleniya
2016,https://cyberleninka.ru/article/n/comparative-pulping-of-sunflower-stalks
2016,https://cyberleninka.ru/article/n/matematicheskaya-model-protsessa-granulirovaniya-drevesnogo-syrya-s-vysokoy-stepenyu-porazheniya-gnilyu
2016,https://cyberleninka.ru/article/n/tehnologiya-ochistki-stochnyh-vod-i-obrabotki-osadkov-pri-glubokom-udalenii-azota-i-fosfora-iz-stochnyh-vod
2016,https://cyberleninka.ru/article/n/issledovanie-vozmozhnosti-povysheniya-stepeni-izvlecheniya-urana-v-produktivnye-rastvory-putem-primeneniya-neionogennyh-poverhnostno
2016,https://cyberleninka.ru/article/n/inzhenerno-tehnicheskie-harakteristiki-chistoy-komnaty-soglasno-trebovaniyam-standarta-gmp
2016,https://cyberleninka.ru/article/n/chuvstvitelnost-ustarevshih-porohov-i-brtt-tehnologicheskaya-bezopasnost-operatsiy-pri-utilizatsii
2016,https://cyberleninka.ru/article/n/izuchenie-fiziko-mehanicheskih-svoystv-kauchukov-napolnennyh-zoly-unosami-angrenskoy-tes
2016,https://cyberleninka.ru/article/n/ustanovki-na-toplivnyh-elementah
2016,https://cyberleninka.ru/article/n/tehnologiya-effektivnogo-ispolzovaniya-uglevodorodsoderzhaschih-othodov-v-proizvodstve-mnogokomponentnogo-tverdogo-topliva
2016,https://cyberleninka.ru/article/n/kinetics-of-yttrium-dissolution-from-waste-ceramic-dust
2016,https://cyberleninka.ru/article/n/sverhkriticheskiy-dioksid-ugleroda-vozmozhnosti-primeneniya-v-proizvodstve-rastitelnogo-masla
2016,https://cyberleninka.ru/article/n/issledovanie-reodinamiki-yogurtov-obogaschennyh-selenom
2016,https://cyberleninka.ru/article/n/eksergeticheskiy-analiz-vlagoudaleniya-iz-fosfolipidnyh-emulsiy-rastitelnyh-masel-v-rotatsionno-plenochnom-apparate
2016,https://cyberleninka.ru/article/n/protsessy-ochistki-gazov-fizicheskimi-poglotitelyami
2016,https://cyberleninka.ru/article/n/rezultaty-imitatsionnogo-modelirovaniya-teploizolyatsionnyh-svoystv-drevesnogo-polimer-peschanogo-kompozita
2016,https://cyberleninka.ru/article/n/faktory-vliyayuschie-na-skorost-svobodnogo-goreniya-sigaret
2016,https://cyberleninka.ru/article/n/matematicheskoe-modelirovanie-protsessov-sshivki-sostavlyayuschih-polimernoy-kompozitsii
2016,https://cyberleninka.ru/article/n/doslidzhennya-biostiykosti-zahisnih-izolyatsiynih-pokrittiv-modifikovanih-naftopolimernimi-smolami
2016,https://cyberleninka.ru/article/n/regulirovanie-kachestva-zheleynogo-marmelada-s-izmenennym-uglevodnym-sostavom
2016,https://cyberleninka.ru/article/n/ekstraktsionnoe-oblagorazhivanie-tyazhelogo-komponenta-dizelnogo-topliva-n-metilpirrolidonom
2016,https://cyberleninka.ru/article/n/nikelevyy-katalizator-gidrirovaniya-nenasyschennyh-uglevodorodov
2016,https://cyberleninka.ru/article/n/k-voprosu-rasshireniya-obemov-pererabotki-gudrona-na-ao-taneko
2016,https://cyberleninka.ru/article/n/oligomerizatsiya-fraktsii-s4-na-tseolitsoderzhaschih-katalizatorah
2016,https://cyberleninka.ru/article/n/vliyanie-prirody-uglevodorodnyh-rastvoriteley-na-rezultaty-deasfaltizatsii-ostatka-visbrekinga-gudrona-zapadnosibirskoy-nefti
2016,https://cyberleninka.ru/article/n/korrelyatsionnyy-analiz-svyazey-mezhdu-uslovnoy-vyazkostyu-i-nekotorymi-standartnymi-pokazatelyami-pryamogonnyh-neftyanyh-dispersnyh
2016,https://cyberleninka.ru/article/n/issledovanie-protsessa-goreniya-kurinogo-podstilochnogo-pometa
2016,https://cyberleninka.ru/article/n/termicheskaya-destruktsiya-tyazhelogo-neftyanogo-syrya-s-uvelicheniem-vyhoda-benzinovoy-fraktsii-s-uluchshennymi-kachestvennymi
2016,https://cyberleninka.ru/article/n/nanostrukturnye-protsessy-plavki-i-litya-doevtekticheskogo-silumina
2016,https://cyberleninka.ru/article/n/rabota-elektrodugovoy-staleplavilnoy-pechi-s-zhidkim-ostatkom-metalla
2016,https://cyberleninka.ru/article/n/poluchenie-metallizovannogo-produkta-iz-okaliny
2016,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-sostava-i-soderzhaniya-nekotoryh-ekstraktivnyh-komponentov-drevesiny-i-kory-osiny-populus-tremula-l
2016,https://cyberleninka.ru/article/n/the-study-of-structure-formation-processes-in-the-confectionery-mass
2016,https://cyberleninka.ru/article/n/otsenka-adsorbtsionnyh-svoystv-maslichnogo-materiala-pri-ekstragirovanii
2016,https://cyberleninka.ru/article/n/metodika-otsenki-soderzhaniya-osnovnyh-komponentov-v-efirnom-masle-rastitelnogo-syrya-bazilika-ocimum-l
2016,https://cyberleninka.ru/article/n/issledovanie-metodiki-modelirovaniya-rabochih-protsessov-v-kamere-sgoraniya-zhidkostnyh-raketnyh-dvigateley-malyh-tyag-na-osnove-modeli
2016,https://cyberleninka.ru/article/n/raschet-soderzhaniya-suboksidov-v-produktah-sgoraniya-alyuminievovozdushnoy-smesi-po-modeli-neravnovesnoy-termodinamiki
2016,https://cyberleninka.ru/article/n/razrabotka-algoritma-optimalnogo-upravleniya-tehnologicheskim-protsessom-polucheniya-formaldegida
2016,https://cyberleninka.ru/article/n/modelirovanie-uzla-sinteza-formaldegida
2016,https://cyberleninka.ru/article/n/issledovanie-vozmozhnosti-ispolzovaniya-lignina-i-tsellolignina-dlya-polucheniya-granulirovannyh-aktivnyh-ugley
2016,https://cyberleninka.ru/article/n/poluchenie-ultravysokotemperaturnyh-materialov-spekaniem-kompozitsiy-na-osnove-boridov-tsirkoniya-i-gafniya
2016,https://cyberleninka.ru/article/n/issledovanie-protsessa-elektrostaticheskogo-dispergirovaniya
2016,https://cyberleninka.ru/article/n/issledovanie-osnovnyh-harakteristik-poleta-geksakoptera
2016,https://cyberleninka.ru/article/n/metod-effektivnogo-upravleniya-domennym-protsessom-na-osnove-klasternogo-analiza
2016,https://cyberleninka.ru/article/n/matematicheskaya-model-i-teoreticheskoe-issledovanie-nestatsionarnogo-teploobmena-mezhdu-rasplavom-metalla-i-ogneupornym-komplektom-v
2016,https://cyberleninka.ru/article/n/tehnologii-i-tehnika-sinhronnogo-impulsnogo-dozhdevaniya
2016,https://cyberleninka.ru/article/n/protsessy-smesheniya-i-struktrirovaniya-elastomernyh-sistem-kak-obekty-upravleniya-v-himiko-tehnologicheskoy-sisteme
2016,https://cyberleninka.ru/article/n/energeticheskaya-optimizatsiya-tehnologii-vydeleniya-atsetona-pri-ego-proizvodstve-kumolnym-sposobom
2016,https://cyberleninka.ru/article/n/sintez-ta-doslidzhennya-temnih-naftopolimernih-smol-u-skladi-bitumnih-kompozitiv
2016,https://cyberleninka.ru/article/n/analiz-soderzhaniya-osnovnyh-komponentov-v-dizelnom-toplive-posle-mehanoaktivatsii
2016,https://cyberleninka.ru/article/n/rekomendatsii-po-ispolzovaniyu-raschetnyh-metodov-perkutannogo-postupleniya-geksaftorida-urana-v-organizm-cheloveka
2016,https://cyberleninka.ru/article/n/raschyot-vyazkosti-flyusov-dlya-elektroshlakovogo-pereplava-na-osnove-sposoba-ravnyh-summ
2016,https://cyberleninka.ru/article/n/vybor-tehnologicheskih-i-tehnicheskih-resheniy-dlya-ispolzovaniya-toplivnyh-smesey-v-dizelyah
2016,https://cyberleninka.ru/article/n/himmotologicheskiy-analiz-i-tehnologicheskie-resheniya-dlya-ispolzovaniya-toplivnyh-smesey-v-dizelyah
2016,https://cyberleninka.ru/article/n/o-vybore-gorelochnyh-ustroystv-dlya-kotloagregatov-maloy-moschnosti-pri-rekonstruktsii-munitsipalnyh-kotelnyh-i-drugih
2016,https://cyberleninka.ru/article/n/chislennoe-modelirovanie-protsessov-teplomassoperenosa-pri-turbulentnom-gorenii-gazovogo-topliva-v-topochnom-obeme
2016,https://cyberleninka.ru/article/n/osobennosti-teplovogo-rascheta-rezervuarov-hranilischa-szhizhennogo-gaza-kak-otdelnyh-elementov-i-kak-teploobmennoy-sistemy-slozhnoy
2016,https://cyberleninka.ru/article/n/modelirovanie-protsessa-okislitelnogo-degidrirovaniya-n-dekana
2016,https://cyberleninka.ru/article/n/poluchenie-i-issledovanie-vysokoadgezionnyh-kompozitsiy-na-osnove-butadien-stirolnogo-kauchuka-modifitsirovannogo-polivinilhloridom
2016,https://cyberleninka.ru/article/n/rol-vliyaniya-koeffitsienta-vyazkosti-gazov-i-zhidkostey-na-atmosferu
2016,https://cyberleninka.ru/article/n/raschety-chisla-stolknoveniy-molekul-po-dannym-ot-temperaturnoy-zavisimosti-vyazkosti-razryazhennyh-gazov
2016,https://cyberleninka.ru/article/n/tehnologicheskaya-shema-protsessa-kataliticheskogo-riforminga-benzina-pryamoy-gonki-s-tselyu-polucheniya-vysoko-aromatizirovannogo
2016,https://cyberleninka.ru/article/n/vliyanie-fraktsionnogo-sostava-pryamogonnyh-benzinovyh-fraktsiy-na-protsess-polucheniya-vysokooktanovyh-komponentov-motornyh-topliv
2016,https://cyberleninka.ru/article/n/tehno-ekonomicheskie-aspekty-primeneniya-metafosa
2016,https://cyberleninka.ru/article/n/vliyanie-razlichnyh-rezhimov-termicheskoy-obrabotki-na-adsorbtsionnuyu-sposobnost-gliny-goluboy-undorovskoy
2016,https://cyberleninka.ru/article/n/perspektivy-polucheniya-zhidkogo-topliva-iz-buryh-ugley
2016,https://cyberleninka.ru/article/n/issledovanie-mikrodefektnosti-polimerov-rezin-i-prorezinennyh-tkaney-s-ispolzovaniem-ekspress-metodiki-otsenki-sorbtsionno-vesovym
2016,https://cyberleninka.ru/article/n/vyhod-i-sostav-efirnogo-masla-iz-raskolotyh-plodov-koriandra
2016,https://cyberleninka.ru/article/n/printsipialnaya-termohimicheskaya-tehnologiya-pererabotki-tsirkon-baddeleitovyh-kontsentratov
2016,https://cyberleninka.ru/article/n/tseolitsoderzhaschie-porody-vostochnogo-zabaykalya-novye-tehnologii-pererabotki
2016,https://cyberleninka.ru/article/n/formuvannya-bioplivki-e-coli-na-poverhni-nerzhaviyuchoyi-stali-aisi-321-zalezhno-vid-shorstkosti-poverhni
2016,https://cyberleninka.ru/article/n/formirovanie-propitochnyh-sistem-s-nanochastitsami-dlya-modifikatsii-svoystv-drevesiny
2016,https://cyberleninka.ru/article/n/vliyanie-zolnosti-kamennyh-ugley-na-kachestvennye-harakteristiki-ih-ik-spektrov
2016,https://cyberleninka.ru/article/n/svyaz-teploty-sgoraniya-ugley-so-stadiey-ih-metamorfizma
2016,https://cyberleninka.ru/article/n/vliyanie-stepeni-neytralizatsii-akrilovoy-kisloty-na-opticheskie-svoystva-geleobrazovanie-i-nabuhanie-produktov-polimerizatsii
2016,https://cyberleninka.ru/article/n/problema-penoobrazovaniya-na-ustanovkah-ochistki-gaza-ot-kislyh-komponentov-i-puti-ee-resheniya
2016,https://cyberleninka.ru/article/n/sovremennye-prisadki-k-dizelnomu-toplivu
2016,https://cyberleninka.ru/article/n/otsenka-struktury-vody-s-ispolzovaniem-termometrii-i-elektrofizicheskih-metodov-issledovaniya
2016,https://cyberleninka.ru/article/n/razrabotka-novyh-polimernyh-materialov-na-baze-othodov-koksohimicheskogo-proizvodstva
2016,https://cyberleninka.ru/article/n/razlozhenie-apatitovogo-kontsentrata-s-primeneniemsernokaliynogo-rastvora
2016,https://cyberleninka.ru/article/n/opredelenie-porodnogo-sostava-tsellyulozy-i-polutsellyulozy-iz-listvennoy-drevesiny
2016,https://cyberleninka.ru/article/n/zapasanie-energii-nanoporoshkom-alyuminiya-v-napryazhenno-deformirovannom-sostoyanii-kristallicheskoy-reshyotki
2016,https://cyberleninka.ru/article/n/proektirovanie-absorberov-dlya-ochistki-vozduha-ot-gazo-i-paroobraznyh-primesey
2016,https://cyberleninka.ru/article/n/metodika-veroyatnostnoy-otsenki-intensivnosti-ispolzovaniya-dorozhno-stroitelnoy-mashiny-asfaltoukladchika-v-smennoe-vremya
2016,https://cyberleninka.ru/article/n/sistemy-avtomaticheskogo-regulirovaniya-agregata-mokrogo-izmelcheniya-s-zamknutym-tsiklom-na-osnove-nechetkoopredelennyh-modeley
2016,https://cyberleninka.ru/article/n/physical-and-chemical-aspects-of-vacuum-drying-of-berry-raw-materials
2016,https://cyberleninka.ru/article/n/ispolzovanie-hladopotentsiala-szhizhennogo-prirodnogo-gaza-dlya-snizheniya-vybrosov-dioksida-ugleroda-teploenergeticheskimi
2016,https://cyberleninka.ru/article/n/stereovidovoy-sostav-triatsilglitserinov-saflorovyh-masel-poluchennyh-iz-semyan-vozdelannyh-na-bogarnyh-i-oroshaemyh-zemlyah
2016,https://cyberleninka.ru/article/n/physical-and-chemical-characteristics-of-the-insoluble-rests-in-water-and-their-influence-on-process-deslurrying-sylvinites-of-tyubegatan
2016,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-fosfotirovannyh-alkilolamidov-zhirnyh-kislot-na-formirovanie-struktury-vulkanizatsionnoy-setki-i-svoystv
2016,https://cyberleninka.ru/article/n/immobilizovannye-reagenty-dlya-opredeleniya-ionov-metallov
2016,https://cyberleninka.ru/article/n/modifikatsiya-mineralnyh-napolniteley-i-ih-vliyanie-na-svoystva-rezin
2016,https://cyberleninka.ru/article/n/identifikatsiya-lakokrasochnyh-materialov-gazovoy-hromatografii
2016,https://cyberleninka.ru/article/n/sorbtsionno-fluorimetricheskoe-opredelenie-ionov-svintsa-polimernymi-immobilizovannymi-reagentami-i-ih-primenenie-v-analize-prirodnyh
2016,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-samyh-populyarnyh-utepliteley-v-stroitelstve
2016,https://cyberleninka.ru/article/n/novaya-ekologo-zaschitnaya-tehnologiya-izvlecheniya-blagorodnyh-metallov-ostavshihsya-v-mineralnyh-chastitsah-iz-rastvorov-i-pulp
2016,https://cyberleninka.ru/article/n/otsenka-pozharoopasnosti-polivinilhloridnyh-plenok-soderzhaschih-novyy-antipiren
2016,https://cyberleninka.ru/article/n/osobennosti-sinteza-funktsionalnoy-keramiki-s-kompleksom-zadannyh-svoystv-radiatsionnym-metodom-chast-1
2016,https://cyberleninka.ru/article/n/razrabotka-nizkotemperaturnoy-holodilnoy-ustanovki-rabotayuschey-na-smesi-holodilnyh-agentov
2016,https://cyberleninka.ru/article/n/doldurulmu-ed-20-ol-qomer-sasinda-kompoz-s-yalar
2016,https://cyberleninka.ru/article/n/matematicheskoe-opisanie-protsessa-okisleniya-butanola-2-v-metiletilketon
2016,https://cyberleninka.ru/article/n/tehnologicheskiy-protsess-perevoda-kotelnoy-na-alternativnoe-toplivo
2016,https://cyberleninka.ru/article/n/rezultaty-issledovaniya-protivoiznosnyh-svoystv-tovarnyh-motornyh-masel
2016,https://cyberleninka.ru/article/n/kontrol-vliyaniya-protsessov-temperaturnoy-destruktsii-na-vyazkostno-temperaturnye-svoystva-motornyh-masel
2016,https://cyberleninka.ru/article/n/ispolzovanie-statisticheskih-metodov-dlya-otsenki-predelnogo-soderzhaniya-produktov-iznosa-v-motornyh-maslah
2016,https://cyberleninka.ru/article/n/vliyanie-predvaritelnogo-termostatirovaniya-motornyh-masel-razlichnoy-bazovoy-osnovy-na-opticheskie-svoystva
2016,https://cyberleninka.ru/article/n/vliyanie-faktorov-vyschelachivaniya-na-strukturnye-parametry-guminovyh-kislot-sazhistogo-burogo-uglya
2016,https://cyberleninka.ru/article/n/podgotovka-press-poroshkov-zakisi-okisi-urana-i-suhih-organicheskih-plastifikatorov-dlya-polucheniya-dioksida-urana-s-zadannym
2016,https://cyberleninka.ru/article/n/metrologicheskie-harakteristiki-bombovyh-kalorimetrov-v-realnyh-usloviyah-ekspluatatsii
2016,https://cyberleninka.ru/article/n/effektivnost-deystviya-depressorno-dispergiruyuschih-prisadok-dlya-nizkozastyvayuschih-dizelnyh-topliv
2016,https://cyberleninka.ru/article/n/tverdofaznaya-diffuziya-vdoroda-cherez-stalnuyu-membranu-iz-vodnoetilenglikolevyh-rastorov-hcl-v-prisutstvii-piridina
2016,https://cyberleninka.ru/article/n/sintez-matematicheskoy-modeli-dlya-normirovaniya-rashoda-dizelnogo-topliva-na-spetsialnom-samohodnom-podvizhnom-sostave
2016,https://cyberleninka.ru/article/n/matematicheskoe-opisanie-protsessov-v-ustanovke-razdeleniya-gazovyh-smesey-pri-utilizatsii-othodov
2016,https://cyberleninka.ru/article/n/primenenie-absorbtsionnyh-holodilnyh-mashin
2016,https://cyberleninka.ru/article/n/anaerobnyy-vid-korrozii-vodoprovodnyh-setey
2016,https://cyberleninka.ru/article/n/povyshenie-vyhoda-delovoy-drevesiny-iz-kruglyh-lesomaterialov-s-vnutrenney-gnilyu
2016,https://cyberleninka.ru/article/n/modifikatsiya-osey-koordinat-pri-kolichestvennoy-interpretatsii-reometricheskih-krivyh-ii-analiz-vzaimosvyazey-parametrov-modeley-i
2016,https://cyberleninka.ru/article/n/problemy-i-perspektivy-avtomatizatsii-tehnologicheskih-protsessov-na-neftehimicheskih-predpriyatiyah
2016,https://cyberleninka.ru/article/n/vliyanie-elektromagnitnogo-polya-nizkoy-chastoty-na-plazmu-krovi-laboratornyh-krys
2016,https://cyberleninka.ru/article/n/diagnosticheskie-nabory-dlya-ptsr
2016,https://cyberleninka.ru/article/n/ekologicheski-chistyy-sposob-szhiganiya-gazoobraznogo-topliva-s-primeneniem-kvaziopticheskogo-svch-izlucheniya
2016,https://cyberleninka.ru/article/n/poluchenie-materialov-elektrohimicheskim-metodom-na-osnove-nikelya-prednaznachennyh-dlya-hraneniya-vodoroda
2016,https://cyberleninka.ru/article/n/problemy-othodov-na-zheleznodorozhnom-transporte
2016,https://cyberleninka.ru/article/n/sravnitelnyy-analiz-prognozirovaniya-temperatury-vspyshki-v-kislorodsoderzhaschih-organicheskih-soedineniyah-tipa-r-f
2016,https://cyberleninka.ru/article/n/obespechenie-pozharnoy-bezopasnosti-v-sistemah-dlya-hraneniya-nefti
2016,https://cyberleninka.ru/article/n/vzaimosvyaz-temperatury-vspyshki-alifaticheskih-aminov-so-stroeniem-molekul
2016,https://cyberleninka.ru/article/n/nekotorye-aspekty-himizma-samovozgoraniya-i-samovosplameneniya
2016,https://cyberleninka.ru/article/n/uchet-dopolnitelnyh-parametrov-pri-raschyote-kontsentratsionnyh-predelov-rasprostraneniya-plameni-goryuchih-veschestv
2016,https://cyberleninka.ru/article/n/vodno-himicheskiy-rezhim-dlya-obespecheniya-nadezhnosti-raboty-oborudovaniya
2016,https://cyberleninka.ru/article/n/analiz-effektivnosti-raboty-kompyuternoy-programmy-neyropaket-kds-1-0
2016,https://cyberleninka.ru/article/n/gorenie-ugle-metanovozdushnoy-smesi-v-gorelke-s-rekuperatsiey-tepla
