Год,Ссылка
2015,https://cyberleninka.ru/article/n/osobennosti-elektrogiperfiltratsionnogo-izvlecheniya-2-merkaptobenztiazola-iz-promyvnyh-vod-proizvodstva-elektrohimicheskogo
2015,https://cyberleninka.ru/article/n/zaschita-stali-ot-atmosfernoy-korrozii-v-so-2-soderzhaschey-atmosfere-ingibirovannymi-maslyanymi-plenkami-na-osnove-otrabotannogo-masla
2015,https://cyberleninka.ru/article/n/zaschitnaya-effektivnost-ingibirovannyh-maslyanyh-plenok-pri-korrozii-uglerodistoy-stali-v-rastvorah-nacl-s-otsenkoy-vkladov-ih
2015,https://cyberleninka.ru/article/n/vliyanie-otravleniya-berillievyh-blokov-na-neytronno-fizicheskie-harakteristiki-reaktora-ivg-1m
2015,https://cyberleninka.ru/article/n/vliyanie-vysokomolekulyarnyh-elastomerov-na-turbulentnoe-techenie-uglevodorodnyh-zhidkostey
2015,https://cyberleninka.ru/article/n/dvuhzonnyy-gazogenerator-na-vozdushnom-dutie-s-psevdoozhizhennym-sloem
2015,https://cyberleninka.ru/article/n/upravlenie-rezhimami-raboty-elektrotermicheskogo-kompleksa-dlya-dobychi-gazogidratnyh-zalezhey
2015,https://cyberleninka.ru/article/n/issledovanie-zamaslivayuschih-kompozitsiy-dlya-poliamidnyh-nitey
2015,https://cyberleninka.ru/article/n/sovremennye-tehnologicheskie-resheniya-dlya-biobanka
2015,https://cyberleninka.ru/article/n/tehnologiya-primeneniya-tverdyh-plavuchih-konteynerov-dlya-transportirovki-lesomaterialov
2015,https://cyberleninka.ru/article/n/osobennosti-protsessa-razmola-voloknistoy-suspenzii-v-usloviyah-ee-napolneniya-sinteticheskimi-vysokodispersnymi-soedineniyami-v
2015,https://cyberleninka.ru/article/n/izmerenie-rashoda-gazoneftevodyanyh-potokov
2015,https://cyberleninka.ru/article/n/faktory-opredelyayuschie-funktsionalnost-dispersno-uprochnenyh-kompozitov-na-osnove-epoksidnyh-smol-mashinostroenie
2015,https://cyberleninka.ru/article/n/vliyanie-armiruyuschih-elementov-na-reologicheskie-svoystva-formiruyuschey-massiv-kompozitsii
2015,https://cyberleninka.ru/article/n/vliyanie-smolisto-asfaltenovyh-veschestv-na-termicheskie-prevrascheniya-uglevodorodov-prirodnyh-bitumov
2015,https://cyberleninka.ru/article/n/sgoranie-drov-v-topke-bytovoy-pechi
2015,https://cyberleninka.ru/article/n/issledovanie-svoystv-filtruyuschih-zagruzok-dlya-ochistki-vody-ot-zheleza
2015,https://cyberleninka.ru/article/n/solid-state-polycondensation-of-pet
2015,https://cyberleninka.ru/article/n/stand-pentru-estimare-experimental-a-efectelor-utiliz-rii-hidrogenului-n-motoarele-cu-ardere-intern
2015,https://cyberleninka.ru/article/n/sozdanie-sotovoy-sistemy-kontrolya-povyshayuschey-bezopasnost-pri-obsluzhivanii-i-ekspluatatsii-gazovyh-sistem-za-schet-kontrolya
2015,https://cyberleninka.ru/article/n/issledovanie-effektivnyh-pokazateley-dizelya-pri-rabote-na-prirodnom-gaze-metanolo-i-etanolo-toplivnyh-emulsiyah
2015,https://cyberleninka.ru/article/n/issledovanie-ekologicheskih-pokazateley-dizelya-pri-rabote-na-prirodnom-gaze-metanolo-i-etanolo-toplivnyh-emulsiyah
2015,https://cyberleninka.ru/article/n/vliyanie-prirody-modifitsiruyuschey-dobavki-na-reologicheskie-svoystva-kontsentrirovannoy-sistemy-hitozan-organicheskaya-kislota
2015,https://cyberleninka.ru/article/n/eksperimentalnye-issledovaniya-termomagnitnogo-datchika-kisloroda
2015,https://cyberleninka.ru/article/n/sravnitelnaya-ognetushaschaya-effektivnost-uglevodorodnyh-i-ftorsoderzhaschih-penoobrazovateley
2015,https://cyberleninka.ru/article/n/puti-snizheniya-temperatury-penoobrazovaniya-v-sisteme-polifosfat-ammoniya-pentaeritrit-v-intumestsentnyh-sistemah
2015,https://cyberleninka.ru/article/n/tushenie-plameni-gidrofobnyh-materialov-vodnymi-rastvorami-smachivateley
2015,https://cyberleninka.ru/article/n/holodnoe-szhiganie-novyy-metod-destruktsii-toksicheskih-othodov
2015,https://cyberleninka.ru/article/n/o-predotvraschenii-nakopleniya-staticheskogo-elektrichestva-granulirovannoy-seroy
2015,https://cyberleninka.ru/article/n/vozmozhnost-primeneniya-metildietanolamina-aktivirovannogo-piperazinom-v-kachestve-absorbenta-dlya-glubokoy-ochistki-gaza-ot-co2-na
2015,https://cyberleninka.ru/article/n/neselektivnaya-absorbtsiya-kislyh-gazov-vodnym-rastvorom-metildietanolamina
2015,https://cyberleninka.ru/article/n/razrabotka-tehnologii-vakuumnoy-peregonki-rastvorov-dietanolamina
2015,https://cyberleninka.ru/article/n/otsenka-temperaturnogo-rezhima-raboty-kozhuhotrubchatogo-reaktora-sinteza-fishera-tropsha
2015,https://cyberleninka.ru/article/n/vozmozhnye-puti-optimizatsii-protsessa-tonkoy-ochistki-gelievogo-kontsentrata
2015,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-geliya-na-fazovye-ravnovesiya-uglevodorodnyh-smesey-s-ispolzovaniem-uravneniya-sostoyaniya-penga-robinsona
2015,https://cyberleninka.ru/article/n/promyshlennyy-opyt-degazatsii-sery-na-ustanovkah-klausa
2015,https://cyberleninka.ru/article/n/gazomotornye-topliva-na-osnove-metana-analiz-trebovaniy-k-kachestvu-i-ishodnomu-syryu
2015,https://cyberleninka.ru/article/n/temperatura-kipeniya-etanolnyh-maslyanyh-mistsell
2015,https://cyberleninka.ru/article/n/razvitie-reologicheskoy-modeli-dlya-sistemy-voda-kaolinit-soderzhaschaya-glina
2015,https://cyberleninka.ru/article/n/apparat-s-zakruchennym-potokom-teplonositelya-dlya-sushki-polidispersnyh-materialov
2015,https://cyberleninka.ru/article/n/modelirovanie-adiabaticheskogo-mononitrovaniya-aromaticheskih-uglevodorodov-slaboy-azotnoy-kislotoy
2015,https://cyberleninka.ru/article/n/uchet-osobennostey-gazorazryadnoy-plazmy-pri-proektirovanii-plazmohimicheskogo-reaktora-s-zhidkim-katodom
2015,https://cyberleninka.ru/article/n/issledovanie-protsessa-destruktivnoy-pererabotki-uglevodorodov-v-neorganicheskih-rasplavah-vliyanie-upravlyayuschih-parametrov
2015,https://cyberleninka.ru/article/n/rasprostranenie-plameni-v-sosude-chastichno-zapolnennom-poristoy-sredoy
2015,https://cyberleninka.ru/article/n/opredelenie-metrologicheskih-harakteristik-kalibratorov-temperatury-s-pomoschyu-miniatyurnyh-ampul-repernyh-tochek
2015,https://cyberleninka.ru/article/n/pribory-dlya-monitoringa-kachestva-nefteproduktov
2015,https://cyberleninka.ru/article/n/issledovanie-metrologicheskih-harakteristik-analizatora-soderzhaniya-sery-v-nefteproduktah-sim-6
2015,https://cyberleninka.ru/article/n/issledovanie-metoda-opredeleniya-temperatury-vspyshki-nefteproduktov-na-analizatore-sim-5
2015,https://cyberleninka.ru/article/n/nauchnye-problemy-vybora-remontno-vosstanovitelnogo-pokrytiya-dlya-mashin-i-mehanizmov
2015,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-teplovogo-rezhima-protsessa-spekaniya-na-kachestvennye-pokazateli-aglomerata
2015,https://cyberleninka.ru/article/n/energoresursosberegayuschiy-sposob-konvektivnogo-obezvozhivaniya-dlya-proizvodstva-vyalenoy-ryby
2015,https://cyberleninka.ru/article/n/upravlenie-strukturoobrazovaniem-shokoladnoy-massy
2015,https://cyberleninka.ru/article/n/modelirovanie-protsessa-penoobrazovaniya-v-apparate-labirintnogo-tipa
2015,https://cyberleninka.ru/article/n/tehnologicheskie-osobennosti-elektrobaromembrannyh-protsessov-ochistki-promyshlennyh-rastvorov-i-stokov-proizvodstv
2015,https://cyberleninka.ru/article/n/sistemnyy-analiz-i-optimizatsiya-protsessov-svs-formovaniya-tverdosplavnyh-materialov
2015,https://cyberleninka.ru/article/n/fraktalnaya-razmernost-otsenochnaya-mera-kachestva-poverhnosti-metalloprokata
2015,https://cyberleninka.ru/article/n/sravnenie-triglitseridnogo-sostava-oblepihovogo-masla-altayskogo-kraya-metodom-differentsialnoy-skaniruyuschey-kalorimetrii
2015,https://cyberleninka.ru/article/n/ispolzovanie-instrumentariya-statisticheskogo-analiza-v-protsesse-pivovareniya
2015,https://cyberleninka.ru/article/n/vliyanie-teplovoy-obrabotki-na-fizicheskie-pokazateli-i-soderzhanie-tyazhelyh-metallov-v-makromitsetah
2015,https://cyberleninka.ru/article/n/azotnyy-potentsial-pri-ionnom-azotirovanii-v-plazme-tleyuschego-razryada
2015,https://cyberleninka.ru/article/n/issledovanie-protsessa-biohimicheskoy-ochistki-podzemnyh-vod-ot-serovodoroda
2015,https://cyberleninka.ru/article/n/issledovanie-smazki-dlya-suhogo-volocheniya-metalla-s-primeneniem-termicheskogo-analiza
2015,https://cyberleninka.ru/article/n/issledovanie-metodom-gazovoy-hromatografii-sostava-parovoy-fazy-masla-sladko-slivochnogo-krestyanskogo-vyrabotannogo-na
2015,https://cyberleninka.ru/article/n/razrabotka-robotizirovannogo-kompleksa-dlya-teplovogo-nerazrushayuschego-ekspress-kontrolya-tverdyh-i-dispersnyh-materialov
2015,https://cyberleninka.ru/article/n/resursosberezhenie-v-tehnologii-gipohlorita-natriya-dezinfektanta-pitievoy-vody
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-ochistki-vody-ot-pav-dlya-oborotnogo-vodosnabzheniya-na-primere-plavatelnogo-basseyna
2015,https://cyberleninka.ru/article/n/izuchenie-sorbtsionnyh-svoystv-mineralnogo-syrya-s-tselyu-polucheniya-na-ego-osnove-sorbenta-dlya-opresneniya-vysokomineralizovannyh
2015,https://cyberleninka.ru/article/n/modelirovanie-himicheskogo-vzaimodeystviya-produktov-sgoraniya-s-vozduhom-za-srezom-sopel-dvigateley-samoleta
2015,https://cyberleninka.ru/article/n/virtualnyy-slipp-matematicheskaya-model-dlya-upravleniya-agregatom-slipp-i-eyo-vizualizatsiya-s-pomoschyu-programmnyh-produktov-wincc-7-0
2015,https://cyberleninka.ru/article/n/osobennosti-fazovyh-perehodov-dielektrik-poluprovodnik-v-mnogokomponentnyh-organicheskih-spinovyh-steklah
2015,https://cyberleninka.ru/article/n/ochistka-stochnyh-vod-sistem-gvs-s-membrannym-blokom-v-solnechno-vodorodnoy-opresnitelnoy-ustanovke-dlya-usloviy-priaralya
2015,https://cyberleninka.ru/article/n/k-voprosu-o-delignifikatsii-drevesiny-berezy-v-sisteme-gidroksid-kaliya-gidrazin-izobutilovyy-spirt-voda
2015,https://cyberleninka.ru/article/n/o-vliyanii-metallicheskogo-ekrana-na-podvodnoe-zazhiganie-dvuhosnovnogo-tverdogo-topliva-spiralyu-nakalivaniya-nagrevaemoy
2015,https://cyberleninka.ru/article/n/obosnovanie-rezhima-termoobrabotki-rybnogo-farsha-v-proizvodstve-kulinarnyh-produktov
2015,https://cyberleninka.ru/article/n/biorezorbiruemost-granulirovannogo-kompozita-na-osnove-karbonatgidroksilapatita-i-zhelatina-v-sredah-s-razlichnymi-znacheniyami-ph
2015,https://cyberleninka.ru/article/n/poluprovodnikovyy-sensor-gidrazina
2015,https://cyberleninka.ru/article/n/sistemy-udaleniya-produktov-sgoraniya-ot-bytovyh-gazovyh-priborov
2015,https://cyberleninka.ru/article/n/vliyanie-rezhima-sushki-na-konechnuyu-vlazhnost-produktov-vysushivaemyh-v-apparatah-s-kipyaschim-sloem-inertnyh-tel
2015,https://cyberleninka.ru/article/n/raschet-sredney-temperatury-tushki-ptitsy-posle-ohlazhdeniya-veroyatnostno-statisticheskim-metodom
2015,https://cyberleninka.ru/article/n/vliyanie-opuholevogo-protsessa-na-klasterizatsiyu-vody-v-chastichno-degidratirovannoy-tkani-pecheni-krys-s-kartsinomoy-gerena
2015,https://cyberleninka.ru/article/n/porizatsiya-bestsementnyh-kompozitsiy-1
2015,https://cyberleninka.ru/article/n/izuchenie-filtruyuschih-svoysvt-goryuchih-slantsev
2015,https://cyberleninka.ru/article/n/primenenie-n-na-kationirovaniya-pri-podgotovke-setevoy-vody-dlya-sistem-teplosnabzheniya
2015,https://cyberleninka.ru/article/n/primenenie-uravneniya-sazhina-reutskogo-dlya-raschyota-diffuzionnyh-protsessov-na-primere-otdelochnyh-tekstilnyh-proizvodstv
2015,https://cyberleninka.ru/article/n/tehnologiya-razlozheniya-tyazhelyh-uglevodorodov-dugovym-razryadom
2015,https://cyberleninka.ru/article/n/nerazrushayuschiy-kontrol-parametrov-tehnologicheskih-protsessov-v-neftehimicheskoy-promyshlennosti
2015,https://cyberleninka.ru/article/n/analiz-metodov-otsenki-treschinostoykosti-kleevyh-soedineniy
2015,https://cyberleninka.ru/article/n/adsorbtsiya-kationa-ammoniya-v-dinamicheskom-rezhime
2015,https://cyberleninka.ru/article/n/opredelenie-osnovnyh-elementov-plenki-oksida-grafena-s-pomoschyu-skaniruyuschego-elektronnogo-mirkoskopa-jeol-7800-f
2015,https://cyberleninka.ru/article/n/otsenka-flotatsionnoy-aktivnosti-ksantogenata-pri-flotatsii-serebropolimetallicheskih-rud
2015,https://cyberleninka.ru/article/n/razrabotka-katalizatora-dlya-chuvstvitelnogo-sensora-prirodnogo-gaza
2015,https://cyberleninka.ru/article/n/vliyanie-devulkanizatov-reziny-na-reologicheskie-svoystva-bituma
2015,https://cyberleninka.ru/article/n/termodinamicheskoe-modelirovanie-usloviy-i-rezhimov-vosstanovleniya-zheleza-v-sisteme-fe-c-o-n
2015,https://cyberleninka.ru/article/n/vliyanie-devulkanizatov-reziny-na-fraktsionnyy-sostav-bituma
2015,https://cyberleninka.ru/article/n/kislotnaya-obrabotka-soleotlozheniy-s-tehnologicheskogo-oborudovaniya-proizvodstva-hlorida-kaliya
2015,https://cyberleninka.ru/article/n/avtomatizatsiya-raschetov-izmeneniy-termodinamicheskih-potentsialov-v-hode-himicheskih-reaktsiy
2015,https://cyberleninka.ru/article/n/solvent-selection-based-on-the-study-of-the-rheological-properties-of-oil
2015,https://cyberleninka.ru/article/n/reologiya-supenzii-izmelchennyh-semyan-podsolnechnika-v-etanole
2015,https://cyberleninka.ru/article/n/issledovanie-vliyaniya-bariernogo-grebnya-na-protsess-ekstruzii-polimerov
2015,https://cyberleninka.ru/article/n/analiz-vliyaniya-vnutrenney-korrozii-na-ekspluatatsiyu-truboprovodov
2015,https://cyberleninka.ru/article/n/analiz-faktorov-vliyaschih-na-organizatsiyu-i-osobennosti-szhiganiya-tverdogo-topliva-v-promyshlennyh-usloviyah
2015,https://cyberleninka.ru/article/n/ob-osobennostyah-fazovyh-prevrascheniy-v-polioksadiazole
2015,https://cyberleninka.ru/article/n/borba-s-lesnymi-pozharami-putem-sozdaniya-zagraditelnyh-polos-metodom-naneseniya-bystro-tverdeyuschey-peny
2015,https://cyberleninka.ru/article/n/sovershenstvovanie-proizvodstva-dubilnyh-ekstraktov-iz-kory-hvoynyh-s-ispolzovaniem-schelochnyh-ekstragentov
2015,https://cyberleninka.ru/article/n/development-of-the-semi-conductor-analyzer-for-the-control-steam-ethanol
2015,https://cyberleninka.ru/article/n/the-effectiveness-of-silicone-fire-retardant-coatings
2015,https://cyberleninka.ru/article/n/effects-of-firefighting-suit-contamination-within-selected-parameters-in-relation-to-use-during-emergency-interventions
2015,https://cyberleninka.ru/article/n/vozdeystvie-na-strukturu-i-svoystva-ugley-pri-ekstremalnoy-termoobrabotke
2015,https://cyberleninka.ru/article/n/izmerenie-reologicheskih-parametrov-shlamov-i-ih-suspenziy
2015,https://cyberleninka.ru/article/n/zabor-tepla-ot-uhodyaschih-dymovyh-gazov-obzhigovyh-pechey-dlya-otopleniya-teplichnogo-kompleksa
2015,https://cyberleninka.ru/article/n/obrabotka-ugley-razlichnyh-mestorozhdeniy-pered-ispolzovaniem-v-vodougolnyh-smesyah
2015,https://cyberleninka.ru/article/n/fiziologicheskie-protsessy-protekayuschie-v-rasteniyah-posle-obrabotki-impulsnym-davleniem
2015,https://cyberleninka.ru/article/n/pererabotka-kislogo-gudrona-proizvodstva-sulfonatnyh-prisadok-v-bitumnye-materialy-metodom-termookisleniya
2015,https://cyberleninka.ru/article/n/himicheskaya-privyazka-neorganicheskih-ognezaschitnyh-kompozitsiy-k-poliamidnym-voloknam
2015,https://cyberleninka.ru/article/n/razrabotka-chislennogo-algoritma-opredeleniya-gidravlicheskih-parametrov-dvuh-grupp-parallelnyh-nitey
2015,https://cyberleninka.ru/article/n/kataliticheskaya-ochistka-otrabotavshih-gazov-s-ispolzovaniem-svs-tehnologiy
2015,https://cyberleninka.ru/article/n/issledovanie-vozmozhnosti-polucheniya-vysokopronitsaemyh-mn-zn-ferritovpo-korotkoy-tehnologicheskoy-sheme
2015,https://cyberleninka.ru/article/n/kombinirovannyy-agregat-dlya-predposevnoy-podgotovki-pochv-i-optimizatsiya-parametrov
2015,https://cyberleninka.ru/article/n/razrabotka-i-issledovanie-apparatov-pogruzhnogo-goreniya-s-mnogokratnoy-inversiey-faz
2015,https://cyberleninka.ru/article/n/vliyanie-bornoy-kisloty-na-harakteristiki-goryuchesti-epoksidnyh-polimerov
2015,https://cyberleninka.ru/article/n/ekspress-opredelenie-tetratsiklinov-v-moloke-metodom-mass-spektrometrii-vysokogo-razresheniya
2015,https://cyberleninka.ru/article/n/pererabotka-reaktsionnyh-mass-lyuizita-v-tovarnuyu-myshyaksoderzhaschuyu-produktsiyu
2015,https://cyberleninka.ru/article/n/sorbenty-na-osnove-prirodnyh-bentonitov-modifitsirovannye-poligidroksokationami-zheleza-iii-i-alyuminiya-metodom-zol-gel
2015,https://cyberleninka.ru/article/n/opredelenie-ostatochnyh-kolichestv-pestitsidov-v-vinograde-i-tomatah-metodom-mass-spektrometrii-vysokogo-razresheniya
2015,https://cyberleninka.ru/article/n/othod-sveklosaharnogo-proizvodstva-v-tehnologii-vydeleniya-emulsionnyh-kauchukov-iz-lateksa
2015,https://cyberleninka.ru/article/n/obzor-metodov-ochistki-gazovyh-vybrosov-energeticheskih-ustanovok-ot-oksidov-sery-i-azota
2015,https://cyberleninka.ru/article/n/vybor-shemy-utilizatsii-tepla-otrabotavshih-gazov-porshnevyh-dvs-i-otsenka-poleznogo-teploispolzovaniya-v-sostave-kogeneratsionnoy
2015,https://cyberleninka.ru/article/n/vliyanie-temperatury-potoka-gaza-na-kachestvo-ulavlivaniya-chastits-zoly-v-ivzu
